, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-03-13, 2552, 4931, 408, 148, 420, 3611, 208, 354, 124, 330, 838, 532, 1370, 58, 1842, 3579, 8024, 8994, 813, 10932, 5543, 5232, , 84, 42317, 310, 49532, 67999, 876, 264, 69106, 437, 70887, 93, 1343, 72233, 72231, 204, 205, 358, 414, 174, 1340, 142, 337, 205, 520, 2130, 2597, 261, 297, 530, 244, 573, 316, 1098, 1201, 1832, 2314, 41, 2163, 1946, 1746, 1742, 124, 4296, 501, 84, 7557, 57, 97, 106, 71, 28, 1504, 240, 1832, 1182, 1930, 124, 82, 190, 55, 258, 42, 1236, 2370, 14586, 16350, 3000, 1743, 22874, 2310, 1911, 7914, 30992, 30992, 32759, 33278, 673, 107958, 276, 649, 344, 714, 877, 1745, 116698, 5774, 118139, 2194, 1272, 1544, 123824
2016-03-14, 2550, 4955, 406, 144, 415, 3606, 210, 355, 124, 326, 836, 542, 1378, 60, 1859, 3556, 8028, 8999, 817, 10920, 5808, 5520, , 85, 42328, 329, 49986, 67999, 903, 264, 69134, 442, 70920, 93, 1271, 72197, 72198, 198, 197, 341, 411, 176, 1341, 133, 328, 203, 555, 2135, 2623, 261, 297, 529, 248, 570, 316, 1098, 1201, 1830, 2324, 41, 2177, 1956, 1762, 1754, 124, 4304, 501, 84, 7557, 57, 97, 106, 71, 28, 1620, 243, 1860, 1184, 1917, 130, 82, 198, 55, 267, 41, 1262, 2397, 14611, 16348, 3010, 1762, 22931, 2424, 1984, 8074, 31216, 31216, 33002, 33512, 673, 108278, 282, 684, 370, 730, 856, 1695, 117009, 5795, 118465, 2300, 1303, 1584, 124181
2016-03-15, 2550, 5005, 403, 143, 413, 3601, 208, 356, 124, 322, 833, 550, 1382, 62, 1876, 3533, 8032, 9006, 832, 11138, 6251, 5838, , 93, 42372, 350, 50391, 67999, 929, 264, 69161, 465, 70962, 98, 1434, 72335, 72321, 213, 209, 343, 433, 190, 1329, 140, 334, 212, 594, 2113, 2629, 261, 297, 526, 254, 561, 314, 1100, 1200, 1828, 2335, 41, 2185, 1960, 1775, 1766, 127, 4316, 501, 84, 7557, 56, 97, 106, 71, 28, 1782, 251, 1893, 1186, 1908, 238, 84, 200, 55, 296, 41, 1314, 2505, 14708, 16424, 3019, 1813, 23039, 2532, 2196, 8306, 31571, 31571, 33463, 33982, 697, 108601, 306, 736, 403, 774, 925, 1772, 117364, 5818, 118831, 2352, 1316, 1592, 124742
2016-03-16, 2550, 5073, 395, 142, 413, 3593, 206, 356, 124, 320, 832, 562, 1395, 64, 1890, 3513, 8052, 9029, 846, 11386, 7046, 6050, , 98, 42719, 374, 50954, 67999, 954, 264, 69188, 487, 71030, 106, 1574, 72604, 72600, 225, 217, 352, 456, 204, 1346, 134, 336, 214, 644, 2121, 2626, 261, 298, 530, 260, 560, 313, 1106, 1204, 1832, 2348, 41, 2190, 1958, 1780, 1770, 132, 4326, 501, 88, 7560, 55, 97, 106, 71, 28, 1960, 266, 1930, 1187, 1902, 464, 86, 189, 54, 308, 41, 1394, 2526, 14838, 16604, 3030, 1855, 23406, 2706, 2396, 8594, 32240, 32240, 34327, 34894, 734, 109570, 310, 723, 398, 810, 938, 1836, 118390, 5802, 119797, 2328, 1282, 1576, 125676
2016-03-17, 2549, 5116, 393, 138, 413, 3585, 206, 359, 125, 320, 833, 584, 1417, 62, 1913, 3474, 8066, 9049, 852, 11433, 7567, 6131, , 98, 43141, 395, 51602, 67999, 974, 264, 69214, 480, 71058, 106, 1484, 72553, 72556, 212, 212, 352, 458, 209, 1365, 128, 332, 218, 662, 2126, 2634, 260, 295, 526, 266, 570, 312, 1105, 1205, 1836, 2362, 41, 2212, 1970, 1774, 1762, 137, 4329, 501, 91, 7554, 55, 96, 106, 70, 27, 2120, 280, 1963, 1177, 1878, 524, 85, 184, 49, 307, 41, 1459, 2371, 14774, 16610, 3054, 1854, 23559, 2909, 2436, 8806, 32639, 32639, 34617, 35244, 738, 110406, 306, 723, 394, 803, 928, 1828, 119402, 5780, 120751, 2342, 1324, 1565, 126700
2016-03-18, 2541, 5113, 393, 138, 413, 3584, 207, 362, 127, 320, 837, 604, 1441, 62, 1949, 3442, 8074, 9058, 883, 11719, 7598, 6246, , 100, 43410, 412, 52096, 67999, 981, 264, 69234, 476, 71072, 109, 1469, 72536, 72536, 234, 234, 404, 496, 250, 1385, 166, 400, 290, 719, 2106, 2646, 258, 290, 511, 272, 566, 312, 1096, 1196, 1830, 2377, 41, 2239, 1997, 1779, 1761, 138, 4320, 501, 90, 7534, 55, 95, 106, 69, 28, 2246, 290, 1992, 1162, 1836, 600, 84, 186, 44, 322, 41, 1494, 2235, 14593, 16426, 3071, 1862, 23397, 3040, 2459, 9006, 32654, 32654, 34573, 35181, 686, 110307, 292, 666, 378, 772, 909, 1805, 119374, 5750, 120660, 2382, 1345, 1595, 126801
2016-03-19, 2514, 5164, 390, 138, 413, 3581, 210, 367, 130, 320, 843, 622, 1465, 64, 1990, 3436, 8097, 9086, 916, 11798, 7647, 6362, , 108, 43781, 426, 52666, 67999, 982, 264, 69243, 475, 71086, 114, 1506, 72584, 72581, 254, 248, 427, 532, 312, 1483, 156, 440, 270, 836, 2212, 2670, 257, 290, 508, 277, 562, 311, 1090, 1187, 1824, 2406, 42, 2256, 2013, 1786, 1766, 145, 4320, 501, 89, 7508, 55, 94, 106, 68, 30, 2366, 315, 2005, 1153, 1811, 743, 84, 188, 41, 376, 40, 1590, 2146, 14446, 16232, 3090, 1948, 23352, 3190, 2753, 9290, 32874, 32874, 34840, 35422, 664, 110433, 302, 674, 387, 723, 930, 1832, 119296, 5724, 120573, 2380, 1316, 1631, 126745
2016-03-20, 2532, 5239, 384, 138, 408, 3575, 210, 370, 130, 320, 850, 645, 1495, 64, 2026, 3437, 8138, 9137, 947, 11802, 7743, 6480, , 113, 44081, 443, 53209, 67999, 980, 266, 69246, 473, 71094, 118, 1530, 72624, 72623, 256, 232, 388, 542, 304, 1568, 142, 403, 254, 808, 2301, 2776, 256, 283, 491, 284, 556, 310, 1084, 1181, 1821, 2455, 46, 2292, 2042, 1792, 1766, 152, 4326, 362, 92, 7488, 55, 93, 107, 68, 31, 2619, 324, 2006, 1146, 1778, 818, 83, 168, 41, 394, 40, 1700, 2006, 14344, 16128, 3120, 1998, 23420, 3428, 3044, 9631, 33289, 33289, 35225, 35804, 668, 110888, 300, 672, 380, 712, 887, 1804, 119638, 5714, 120893, 2346, 1210, 1594, 126964
2016-03-21, 2582, 5263, 380, 138, 406, 3571, 210, 374, 130, 316, 850, 668, 1518, 64, 2068, 3432, 8188, 9198, 976, 11936, 7781, 6597, , 118, 44303, 466, 53625, 67999, 978, 272, 69249, 468, 71091, 118, 1542, 72629, 72628, 270, 234, 390, 553, 354, 1552, 137, 392, 252, 791, 2234, 2870, 256, 278, 472, 290, 542, 310, 1079, 1175, 1816, 2502, 49, 2338, 2088, 1815, 1781, 158, 4330, 139, 93, 7465, 55, 90, 109, 68, 32, 2740, 334, 2009, 1140, 1737, 808, 82, 159, 41, 411, 40, 1767, 1938, 14229, 16016, 3133, 2002, 23410, 3629, 3231, 9981, 33647, 33647, 35550, 36125, 664, 111382, 306, 660, 376, 690, 835, 1735, 120017, 5704, 121263, 2352, 1168, 1552, 127151
2016-03-22, 2637 , 5264 , 379 , 138 , 406 , 3570 , 210 , 374 , 130 , 312 , 849 , 687 , 1536 , 65 , 2098 , 3422 , 8234 , 9259 , 1013 , 12186 , 7842 , 6692 ,  , 125 , 44580 , 486 , 54100 , 67999 , 976 , 280 , 69255 , 513 , 71103 , 124 , 1583 , 72674 , 72671 , 290 , 259 , 418 , 574 , 384 , 1592 , 167 , 402 , 254 , 789 , 2158 , 2861 , 259 , 276 , 465 , 297 , 533 , 309 , 1080 , 1176 , 1818 , 2553 , 52 , 2372 , 2124 , 1839 , 1806 , 165 , 4350 , 0 , 99 , 7406 , 55 , 88 , 111 , 70 , 33 , 2730 , 370 , 2032 , 1134 , 1725 , 815 , 111 , 164 , 42 , 473 , 40 , 1864 , 1997 , 14234 , 15964 , 3148 , 2059 , 23481 , 3788 , 3628 , 10256 , 33994 , 33994 , 35823 , 36413 , 682 , 111727 , 332 , 697 , 416 , 692 , 831 , 1702 , 120267 , 5701 , 121498 , 2382 , 1240 , 1549 , 127422 
