, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-09-12,5471.0,6517.0,871.0,975.0,760.0,3842.0,92.0,630.0,237.0,590.0,1493.0,839.0,2332.0,106.0,2954.0,4316.0,8392.0,9200.0,328.0,9555.0,492.0,1587.0,70.0,87128.0,445.0,89216.0,77500.0,1020.0,414.0,78942.0,816.0,81237.0,95.0,763.0,82003.0,82003.0,36.0,19.0,182.0,110.0,1843.0,24.0,2533.0,61.0,156.0,274.0,658.0,305.0,1556.0,418.0,154.0,427.0,485.0,379.0,544.0,3309.0,3595.0,4444.0,4723.0,9.0,1208.0,504.0,35.0,105.0,53.0,2645.0,220.0,77.0,6068.0,112.0,112.0,102.0,36.0,28.0,105.0,181.0,1822.0,431.0,822.0,8.0,18.0,0.0,110.0,199.0,61.0,1673.0,172.0,9665.0,9902.0,3806.0,769.0,15314.0,1323.0,1163.0,9424.0,24738.0,24738.0,24738.0,24738.0,11.0,108265.0,30.0,25.0,0.0,0.0,118.0,163.0,109010.0,4447.0,112160.0,859.0,335.0,573.0,113943.0
2007-09-13,5063.0,6512.0,863.0,1011.0,758.0,3890.0,97.0,646.0,240.0,589.0,1512.0,859.0,2372.0,106.0,2984.0,4396.0,8445.0,9243.0,328.0,9609.0,482.0,1572.0,70.0,87061.0,444.0,89150.0,77500.0,1015.0,414.0,78936.0,809.0,81231.0,95.0,754.0,81988.0,81988.0,36.0,19.0,164.0,108.0,1796.0,24.0,2488.0,61.0,154.0,266.0,677.0,317.0,1576.0,423.0,165.0,448.0,486.0,403.0,544.0,3288.0,3575.0,4436.0,4719.0,9.0,1244.0,556.0,36.0,107.0,53.0,2650.0,220.0,77.0,6071.0,111.0,111.0,104.0,36.0,27.0,108.0,179.0,1735.0,389.0,798.0,8.0,18.0,0.0,107.0,227.0,61.0,1651.0,172.0,9698.0,9951.0,3826.0,768.0,15395.0,1329.0,1121.0,9436.0,24832.0,24832.0,24832.0,24832.0,11.0,108358.0,30.0,25.0,0.0,0.0,115.0,164.0,109091.0,4441.0,112290.0,855.0,330.0,566.0,114044.0
2007-09-14,5518.0,6508.0,855.0,959.0,757.0,3846.0,102.0,659.0,238.0,589.0,1527.0,872.0,2399.0,106.0,3021.0,4430.0,8537.0,9349.0,327.0,9746.0,493.0,1573.0,72.0,86789.0,443.0,88963.0,77500.0,1010.0,414.0,78930.0,802.0,81225.0,94.0,746.0,81974.0,81974.0,39.0,21.0,147.0,107.0,1751.0,25.0,2455.0,62.0,156.0,267.0,700.0,333.0,1596.0,414.0,175.0,467.0,485.0,437.0,542.0,3271.0,3548.0,4409.0,4703.0,10.0,1327.0,638.0,35.0,106.0,53.0,2657.0,220.0,77.0,6066.0,110.0,110.0,106.0,36.0,29.0,104.0,173.0,1650.0,347.0,780.0,8.0,18.0,0.0,104.0,263.0,61.0,1633.0,171.0,9715.0,9987.0,3846.0,767.0,15475.0,1334.0,1156.0,9438.0,24914.0,24914.0,24914.0,24914.0,11.0,108452.0,30.0,25.0,1.0,0.0,127.0,172.0,109170.0,4445.0,112432.0,854.0,329.0,562.0,114170.0
2007-09-15,5808.0,6515.0,846.0,889.0,756.0,3765.0,102.0,665.0,237.0,589.0,1534.0,886.0,2420.0,107.0,3046.0,4463.0,8622.0,9463.0,326.0,9944.0,522.0,1591.0,75.0,86450.0,444.0,88619.0,76875.0,1006.0,414.0,78433.0,796.0,80855.0,94.0,738.0,81728.0,81761.0,39.0,22.0,137.0,106.0,1697.0,25.0,2414.0,63.0,156.0,271.0,705.0,339.0,1617.0,409.0,181.0,483.0,485.0,467.0,544.0,3249.0,3532.0,4393.0,4681.0,10.0,1387.0,716.0,36.0,106.0,53.0,2660.0,220.0,77.0,6109.0,110.0,110.0,108.0,36.0,27.0,105.0,180.0,1579.0,321.0,761.0,8.0,18.0,0.0,101.0,268.0,62.0,1621.0,171.0,9695.0,9989.0,3885.0,766.0,15538.0,1379.0,1170.0,8837.0,24376.0,24376.0,24376.0,24376.0,11.0,108487.0,31.0,25.0,1.0,0.0,140.0,195.0,109229.0,4455.0,112560.0,858.0,340.0,562.0,114299.0
2007-09-16,5317.0,6525.0,837.0,877.0,754.0,3729.0,107.0,667.0,238.0,591.0,1544.0,916.0,2460.0,107.0,3070.0,4534.0,8674.0,9503.0,326.0,9963.0,533.0,1616.0,74.0,86243.0,445.0,88419.0,75000.0,1003.0,415.0,76466.0,790.0,78842.0,94.0,731.0,79754.0,79827.0,41.0,23.0,131.0,107.0,1641.0,26.0,2357.0,64.0,159.0,272.0,691.0,316.0,1632.0,405.0,182.0,502.0,483.0,491.0,541.0,3177.0,3476.0,4358.0,4662.0,11.0,1451.0,793.0,35.0,106.0,53.0,2663.0,220.0,77.0,6082.0,106.0,106.0,109.0,36.0,25.0,102.0,174.0,1516.0,317.0,756.0,8.0,18.0,0.0,97.0,265.0,62.0,1603.0,172.0,9703.0,10003.0,3924.0,766.0,15595.0,1417.0,1167.0,3751.0,19346.0,19346.0,19346.0,19346.0,11.0,104690.0,31.0,25.0,1.0,0.0,144.0,213.0,106401.0,4473.0,110041.0,873.0,354.0,573.0,112247.0
2007-09-17,5011.0,6526.0,829.0,886.0,753.0,3730.0,113.0,673.0,232.0,592.0,1540.0,914.0,2454.0,106.0,3102.0,4631.0,8768.0,9584.0,325.0,10008.0,537.0,1616.0,73.0,85993.0,445.0,88185.0,75000.0,1004.0,416.0,76420.0,784.0,78714.0,94.0,723.0,79439.0,79439.0,41.0,22.0,125.0,104.0,1585.0,26.0,2295.0,61.0,157.0,263.0,683.0,268.0,1626.0,399.0,184.0,518.0,479.0,516.0,531.0,3074.0,3377.0,4276.0,4603.0,11.0,1531.0,894.0,35.0,114.0,53.0,2667.0,220.0,77.0,6108.0,106.0,106.0,108.0,32.0,26.0,110.0,178.0,1454.0,322.0,770.0,8.0,18.0,0.0,95.0,265.0,62.0,1594.0,174.0,9716.0,10039.0,3927.0,766.0,15682.0,1403.0,1131.0,3111.0,18793.0,18793.0,18793.0,18793.0,11.0,100097.0,31.0,25.0,0.0,0.0,132.0,215.0,101155.0,4474.0,104672.0,868.0,357.0,580.0,106739.0
2007-09-18,5007.0,6532.0,820.0,872.0,752.0,3713.0,118.0,678.0,230.0,589.0,1541.0,904.0,2445.0,106.0,3097.0,4699.0,8868.0,9675.0,324.0,10136.0,545.0,1620.0,73.0,85762.0,446.0,87949.0,75000.0,1005.0,416.0,76420.0,779.0,78713.0,94.0,716.0,79431.0,79431.0,44.0,23.0,119.0,103.0,1529.0,26.0,2236.0,64.0,159.0,264.0,676.0,219.0,1597.0,402.0,185.0,540.0,477.0,545.0,538.0,2980.0,3280.0,4174.0,4507.0,11.0,1573.0,972.0,35.0,122.0,53.0,2676.0,220.0,78.0,6163.0,107.0,107.0,109.0,29.0,26.0,118.0,190.0,1393.0,329.0,788.0,8.0,18.0,0.0,94.0,244.0,62.0,1589.0,182.0,9727.0,10060.0,3927.0,765.0,15730.0,1383.0,1122.0,3094.0,18824.0,18824.0,18824.0,18824.0,11.0,99872.0,31.0,25.0,0.0,0.0,134.0,216.0,100719.0,4478.0,104103.0,862.0,358.0,576.0,105906.0
2007-09-19,5261.0,6543.0,812.0,850.0,751.0,3684.0,123.0,682.0,232.0,585.0,1541.0,911.0,2452.0,105.0,3088.0,4717.0,8934.0,9734.0,324.0,10252.0,545.0,1629.0,75.0,85664.0,446.0,87816.0,75000.0,1007.0,417.0,76422.0,774.0,78715.0,93.0,710.0,79426.0,79426.0,45.0,23.0,113.0,101.0,1472.0,26.0,2172.0,64.0,160.0,265.0,671.0,181.0,1561.0,405.0,193.0,570.0,474.0,570.0,542.0,2883.0,3184.0,4084.0,4415.0,12.0,1576.0,1000.0,35.0,132.0,53.0,2686.0,220.0,78.0,6225.0,107.0,107.0,113.0,26.0,29.0,120.0,189.0,1330.0,335.0,807.0,8.0,18.0,0.0,94.0,268.0,62.0,1584.0,185.0,9787.0,10127.0,3926.0,764.0,15792.0,1354.0,1133.0,3063.0,18855.0,18855.0,18855.0,18855.0,11.0,99855.0,31.0,25.0,0.0,0.0,138.0,235.0,100765.0,4488.0,104140.0,872.0,348.0,582.0,105936.0
2007-09-20,5428.0,6549.0,804.0,842.0,749.0,3666.0,130.0,690.0,236.0,581.0,1548.0,921.0,2469.0,105.0,3092.0,4706.0,8955.0,9746.0,323.0,10319.0,551.0,1628.0,75.0,85824.0,447.0,87903.0,75000.0,1008.0,418.0,76424.0,769.0,78717.0,93.0,703.0,79421.0,79421.0,48.0,28.0,107.0,101.0,1417.0,27.0,2112.0,64.0,161.0,263.0,665.0,138.0,1522.0,406.0,200.0,601.0,471.0,609.0,545.0,2782.0,3082.0,3986.0,4324.0,12.0,1640.0,1067.0,35.0,140.0,53.0,2697.0,220.0,79.0,6285.0,107.0,107.0,114.0,30.0,30.0,119.0,195.0,1269.0,342.0,829.0,8.0,18.0,0.0,97.0,288.0,62.0,1582.0,189.0,9873.0,10225.0,3946.0,763.0,15905.0,1364.0,1131.0,3054.0,18959.0,18959.0,18959.0,18959.0,11.0,99874.0,31.0,25.0,1.0,0.0,143.0,251.0,100847.0,4498.0,104212.0,870.0,347.0,581.0,106001.0
2007-09-21,5509.0,6559.0,796.0,850.0,748.0,3666.0,136.0,700.0,236.0,580.0,1557.0,933.0,2490.0,105.0,3107.0,4741.0,8960.0,9759.0,323.0,10348.0,565.0,1644.0,76.0,86154.0,448.0,88230.0,75000.0,1009.0,418.0,76425.0,764.0,78718.0,93.0,697.0,79416.0,79416.0,50.0,30.0,101.0,100.0,1361.0,27.0,2053.0,63.0,160.0,256.0,659.0,95.0,1476.0,404.0,207.0,635.0,468.0,652.0,549.0,2685.0,2982.0,3885.0,4224.0,13.0,1693.0,1159.0,36.0,148.0,53.0,2707.0,220.0,80.0,6304.0,108.0,108.0,116.0,32.0,29.0,122.0,185.0,1206.0,349.0,843.0,8.0,18.0,0.0,100.0,266.0,63.0,1575.0,193.0,9970.0,10343.0,3976.0,762.0,16071.0,1399.0,1130.0,3086.0,19156.0,19156.0,19156.0,19156.0,11.0,99978.0,31.0,25.0,1.0,0.0,142.0,261.0,101008.0,4501.0,104356.0,863.0,351.0,582.0,106144.0
2007-09-22,5195.0,6567.0,789.0,872.0,747.0,3681.0,142.0,709.0,233.0,580.0,1563.0,940.0,2503.0,104.0,3126.0,4661.0,8993.0,9769.0,322.0,10309.0,556.0,1643.0,74.0,86305.0,449.0,88458.0,75000.0,1011.0,418.0,76427.0,760.0,78720.0,93.0,691.0,79411.0,79411.0,51.0,29.0,96.0,99.0,1305.0,27.0,1992.0,65.0,162.0,257.0,652.0,43.0,1429.0,400.0,208.0,653.0,464.0,686.0,540.0,2581.0,2880.0,3787.0,4128.0,13.0,1666.0,1160.0,35.0,158.0,53.0,2714.0,220.0,81.0,6277.0,107.0,107.0,114.0,26.0,26.0,120.0,174.0,1143.0,355.0,856.0,8.0,18.0,0.0,97.0,230.0,62.0,1562.0,190.0,10033.0,10429.0,3979.0,761.0,16224.0,1398.0,1096.0,3099.0,19323.0,19323.0,19323.0,19323.0,11.0,100125.0,31.0,25.0,1.0,0.0,135.0,252.0,101213.0,4496.0,104538.0,859.0,338.0,575.0,106311.0
2007-09-23,5018.0,6575.0,781.0,884.0,746.0,3692.0,145.0,712.0,229.0,578.0,1563.0,940.0,2503.0,104.0,3136.0,4597.0,8960.0,9730.0,321.0,10289.0,554.0,1634.0,75.0,86057.0,449.0,88302.0,75000.0,1013.0,419.0,76429.0,756.0,78721.0,92.0,685.0,79407.0,79407.0,54.0,31.0,90.0,99.0,1250.0,28.0,1934.0,63.0,163.0,257.0,648.0,-2.0,1383.0,396.0,205.0,663.0,459.0,711.0,529.0,2474.0,2769.0,3678.0,4025.0,14.0,1620.0,1131.0,35.0,167.0,53.0,2720.0,220.0,80.0,6257.0,103.0,103.0,110.0,14.0,25.0,113.0,178.0,1079.0,362.0,869.0,8.0,18.0,0.0,92.0,238.0,62.0,1552.0,186.0,10029.0,10451.0,3958.0,759.0,16294.0,1386.0,1096.0,3084.0,19378.0,19378.0,19378.0,19378.0,11.0,100184.0,31.0,25.0,0.0,0.0,131.0,248.0,101335.0,4510.0,104661.0,861.0,340.0,571.0,106428.0
2007-09-24,4951.0,6577.0,774.0,883.0,745.0,3688.0,147.0,712.0,226.0,572.0,1557.0,929.0,2486.0,103.0,3133.0,4546.0,8889.0,9657.0,321.0,10223.0,555.0,1631.0,74.0,85613.0,450.0,87888.0,75000.0,1014.0,420.0,76432.0,752.0,78724.0,92.0,679.0,79404.0,79404.0,54.0,30.0,84.0,98.0,1194.0,28.0,1877.0,62.0,161.0,255.0,639.0,-52.0,1340.0,392.0,204.0,671.0,454.0,727.0,524.0,2373.0,2661.0,3564.0,3912.0,14.0,1567.0,1095.0,35.0,176.0,53.0,2725.0,220.0,79.0,6259.0,102.0,102.0,108.0,8.0,25.0,112.0,170.0,1017.0,369.0,883.0,8.0,18.0,0.0,62.0,254.0,62.0,1545.0,186.0,10008.0,10442.0,3960.0,758.0,16300.0,1375.0,1071.0,3073.0,19373.0,19373.0,19373.0,19373.0,11.0,100156.0,31.0,25.0,1.0,0.0,129.0,246.0,101366.0,4520.0,104687.0,864.0,337.0,568.0,106454.0
2007-09-25,4950.0,6575.0,767.0,858.0,744.0,3663.0,149.0,710.0,225.0,566.0,1547.0,914.0,2462.0,103.0,3114.0,4447.0,8824.0,9594.0,320.0,10180.0,571.0,1641.0,75.0,85148.0,451.0,87431.0,75000.0,1016.0,420.0,76434.0,747.0,78726.0,92.0,674.0,79400.0,79400.0,55.0,32.0,79.0,97.0,1138.0,28.0,1815.0,64.0,163.0,260.0,633.0,-101.0,1297.0,386.0,201.0,678.0,449.0,736.0,519.0,2270.0,2561.0,3462.0,3805.0,14.0,1504.0,1049.0,35.0,184.0,53.0,2730.0,220.0,79.0,6279.0,102.0,102.0,110.0,4.0,25.0,115.0,180.0,956.0,375.0,898.0,8.0,18.0,0.0,12.0,266.0,62.0,1544.0,187.0,9987.0,10438.0,3944.0,756.0,16310.0,1361.0,1077.0,3056.0,19366.0,19366.0,19366.0,19366.0,11.0,100102.0,32.0,25.0,0.0,0.0,131.0,243.0,101365.0,4529.0,104678.0,864.0,342.0,565.0,106447.0
2007-09-26,5245.0,6580.0,760.0,852.0,743.0,3644.0,153.0,711.0,226.0,568.0,1549.0,926.0,2476.0,103.0,3093.0,4495.0,8723.0,9496.0,320.0,10100.0,580.0,1657.0,75.0,84849.0,452.0,87087.0,75000.0,1019.0,420.0,76436.0,744.0,78728.0,92.0,668.0,79397.0,79397.0,58.0,35.0,73.0,118.0,1083.0,29.0,1756.0,65.0,165.0,259.0,629.0,-148.0,1250.0,388.0,202.0,690.0,446.0,748.0,519.0,2171.0,2457.0,3359.0,3706.0,14.0,1477.0,1031.0,35.0,193.0,53.0,2737.0,220.0,79.0,6326.0,103.0,103.0,113.0,2.0,27.0,122.0,185.0,897.0,382.0,915.0,8.0,18.0,0.0,5.0,272.0,62.0,1543.0,190.0,9985.0,10443.0,3956.0,755.0,16323.0,1389.0,1098.0,3067.0,19390.0,19390.0,19390.0,19390.0,11.0,100054.0,32.0,25.0,1.0,0.0,147.0,260.0,101371.0,4538.0,104675.0,866.0,358.0,566.0,106453.0
2007-09-27,5150.0,6585.0,754.0,873.0,742.0,3656.0,157.0,713.0,224.0,569.0,1550.0,932.0,2482.0,102.0,3101.0,4629.0,8715.0,9472.0,319.0,10040.0,567.0,1655.0,74.0,84599.0,452.0,86864.0,75000.0,1021.0,421.0,76439.0,740.0,78730.0,92.0,663.0,79394.0,79394.0,58.0,34.0,67.0,142.0,1027.0,28.0,1698.0,62.0,164.0,253.0,622.0,-190.0,1208.0,389.0,206.0,712.0,442.0,762.0,519.0,2072.0,2361.0,3259.0,3605.0,15.0,1442.0,1015.0,35.0,202.0,53.0,2746.0,220.0,79.0,6350.0,103.0,103.0,110.0,1.0,26.0,125.0,195.0,835.0,389.0,931.0,8.0,18.0,0.0,3.0,261.0,63.0,1535.0,191.0,10015.0,10479.0,3972.0,755.0,16378.0,1409.0,1059.0,3096.0,19474.0,19474.0,19474.0,19474.0,11.0,100064.0,32.0,25.0,0.0,0.0,149.0,279.0,101445.0,4543.0,104732.0,869.0,335.0,567.0,106508.0
2007-09-28,5109.0,6589.0,748.0,884.0,740.0,3667.0,162.0,716.0,225.0,571.0,1554.0,941.0,2495.0,102.0,3107.0,4669.0,8829.0,9589.0,319.0,10224.0,574.0,1646.0,76.0,84306.0,453.0,86537.0,76285.0,1023.0,421.0,77454.0,736.0,79484.0,92.0,658.0,79869.0,79804.0,62.0,37.0,62.0,148.0,971.0,28.0,1630.0,64.0,165.0,248.0,615.0,-244.0,1164.0,389.0,208.0,733.0,439.0,785.0,524.0,1974.0,2261.0,3159.0,3507.0,15.0,1415.0,1000.0,35.0,211.0,53.0,2755.0,220.0,79.0,6321.0,103.0,103.0,114.0,2.0,28.0,124.0,185.0,771.0,395.0,949.0,8.0,19.0,0.0,4.0,281.0,63.0,1527.0,190.0,10067.0,10544.0,3978.0,754.0,16464.0,1406.0,1066.0,3094.0,19558.0,19558.0,19558.0,19558.0,11.0,100121.0,32.0,25.0,1.0,0.0,147.0,285.0,101561.0,4552.0,104839.0,868.0,335.0,572.0,106597.0
2007-09-29,5060.0,6600.0,741.0,896.0,739.0,3675.0,167.0,721.0,225.0,570.0,1557.0,945.0,2502.0,102.0,3117.0,4601.0,8896.0,9637.0,318.0,10272.0,600.0,1671.0,75.0,84196.0,454.0,86432.0,80110.0,1026.0,422.0,81468.0,734.0,83595.0,91.0,653.0,83886.0,83739.0,62.0,34.0,56.0,154.0,915.0,28.0,1565.0,60.0,162.0,241.0,608.0,-300.0,1104.0,388.0,214.0,755.0,436.0,813.0,527.0,1874.0,2160.0,3058.0,3408.0,15.0,1440.0,1036.0,35.0,219.0,53.0,2764.0,220.0,79.0,6325.0,103.0,103.0,116.0,9.0,29.0,129.0,192.0,710.0,402.0,966.0,8.0,20.0,0.0,6.0,281.0,63.0,1522.0,193.0,10083.0,10587.0,3983.0,753.0,16555.0,1408.0,1062.0,3097.0,19652.0,19652.0,19652.0,19652.0,11.0,101849.0,32.0,25.0,1.0,0.0,156.0,300.0,102881.0,4557.0,106038.0,864.0,336.0,589.0,107615.0
2007-09-30,4903.0,6597.0,736.0,890.0,738.0,3668.0,170.0,724.0,224.0,565.0,1556.0,944.0,2499.0,101.0,3122.0,4504.0,8864.0,9604.0,317.0,10263.0,601.0,1681.0,74.0,83900.0,454.0,86223.0,79977.0,1028.0,423.0,81432.0,731.0,83734.0,91.0,650.0,84402.0,84408.0,66.0,35.0,50.0,137.0,860.0,29.0,1504.0,63.0,163.0,244.0,599.0,-361.0,1046.0,392.0,217.0,775.0,433.0,839.0,532.0,1782.0,2066.0,2957.0,3308.0,16.0,1411.0,1037.0,35.0,228.0,53.0,2769.0,220.0,80.0,6382.0,104.0,104.0,117.0,10.0,32.0,140.0,195.0,650.0,409.0,981.0,8.0,20.0,0.0,2.0,275.0,63.0,1517.0,195.0,10091.0,10599.0,3996.0,752.0,16600.0,1383.0,1047.0,3078.0,19678.0,19678.0,19678.0,19678.0,11.0,104937.0,32.0,25.0,0.0,0.0,143.0,299.0,106276.0,4563.0,109434.0,864.0,329.0,591.0,111003.0
