, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-10-20,5761.0,5164.0,960.0,842.0,615.0,3908.0,224.0,521.0,272.0,527.0,1343.0,843.0,2159.0,116.0,2720.0,4405.0,9041.0,9866.0,1034.0,10272.0,778.0,1693.0,2410.0,64.0,67472.0,440.0,70347.0,66456.0,1197.0,367.0,68008.0,229.0,68260.0,56.0,716.0,68932.0,68919.0,176.0,123.0,584.0,459.0,30.0,1504.0,69.0,235.0,273.0,178.0,2170.0,3294.0,397.0,378.0,770.0,455.0,1196.0,540.0,919.0,1230.0,2181.0,2477.0,20.0,2067.0,1893.0,1119.0,1548.0,152.0,4286.0,0.0,52.0,8096.0,105.0,174.0,142.0,22.0,31.0,132.0,253.0,55.0,248.0,846.0,40.0,69.0,5.0,1.0,394.0,66.0,520.0,141.0,10487.0,11206.0,4259.0,628.0,13255.0,1561.0,1008.0,3310.0,16783.0,16783.0,16815.0,16815.0,104.0,88935.0,40.0,56.0,5.0,192.0,190.0,322.0,91648.0,4429.0,94437.0,842.0,376.0,613.0,96197.0
2013-10-21,5783.0,5215.0,959.0,880.0,612.0,3952.0,224.0,519.0,270.0,526.0,1342.0,839.0,2155.0,110.0,2714.0,4457.0,9050.0,9878.0,1105.0,10345.0,777.0,1692.0,2405.0,59.0,67796.0,444.0,70680.0,66780.0,1192.0,369.0,68324.0,197.0,68564.0,56.0,709.0,69238.0,69226.0,193.0,134.0,582.0,465.0,31.0,1495.0,70.0,236.0,268.0,152.0,2231.0,3341.0,395.0,384.0,783.0,454.0,1213.0,546.0,914.0,1220.0,2172.0,2475.0,20.0,2108.0,1930.0,1162.0,1588.0,154.0,4327.0,0.0,56.0,8072.0,105.0,175.0,142.0,27.0,32.0,145.0,248.0,55.0,250.0,846.0,40.0,69.0,6.0,1.0,395.0,65.0,534.0,140.0,10498.0,11220.0,4256.0,625.0,13252.0,1630.0,1045.0,3378.0,16848.0,16848.0,16880.0,16880.0,101.0,89283.0,40.0,57.0,6.0,194.0,188.0,327.0,91994.0,4429.0,94762.0,840.0,380.0,609.0,96565.0
2013-10-22,5713.0,5237.0,958.0,925.0,624.0,3997.0,225.0,518.0,276.0,527.0,1342.0,832.0,2150.0,118.0,2711.0,4510.0,9041.0,9871.0,1178.0,10547.0,786.0,1696.0,2407.0,66.0,68016.0,446.0,70913.0,67022.0,1186.0,368.0,68567.0,219.0,68813.0,56.0,750.0,69526.0,69514.0,215.0,153.0,590.0,526.0,33.0,1488.0,80.0,240.0,288.0,141.0,2218.0,3383.0,399.0,398.0,808.0,455.0,1237.0,555.0,914.0,1218.0,2164.0,2462.0,24.0,2171.0,1998.0,1234.0,1642.0,163.0,4369.0,0.0,61.0,8048.0,104.0,176.0,142.0,30.0,32.0,149.0,257.0,59.0,250.0,846.0,40.0,70.0,6.0,1.0,472.0,67.0,561.0,142.0,10486.0,11207.0,4254.0,625.0,13250.0,1664.0,1066.0,3420.0,16887.0,16887.0,16919.0,16919.0,114.0,89697.0,42.0,58.0,6.0,198.0,191.0,329.0,92439.0,4429.0,95195.0,840.0,463.0,633.0,97019.0
2013-10-23,5654.0,5291.0,958.0,955.0,628.0,4033.0,226.0,518.0,276.0,528.0,1343.0,852.0,2175.0,119.0,2716.0,4568.0,9047.0,9881.0,1235.0,10724.0,806.0,1714.0,2425.0,69.0,68332.0,449.0,71232.0,67326.0,1184.0,369.0,68857.0,268.0,69125.0,56.0,754.0,69829.0,69814.0,252.0,175.0,599.0,694.0,34.0,1488.0,91.0,257.0,303.0,158.0,2210.0,3379.0,403.0,417.0,848.0,458.0,1269.0,571.0,918.0,1222.0,2164.0,2459.0,22.0,2235.0,2066.0,1322.0,1711.0,168.0,4430.0,0.0,59.0,8019.0,105.0,176.0,142.0,34.0,34.0,140.0,266.0,60.0,250.0,846.0,40.0,70.0,7.0,1.0,522.0,68.0,598.0,152.0,10512.0,11222.0,4262.0,627.0,13254.0,1721.0,1310.0,3468.0,16940.0,16940.0,16971.0,16971.0,120.0,90049.0,41.0,60.0,6.0,201.0,194.0,338.0,92830.0,4429.0,95578.0,840.0,484.0,660.0,97510.0
2013-10-24,5524.0,5358.0,951.0,972.0,608.0,4052.0,226.0,517.0,274.0,528.0,1342.0,860.0,2177.0,112.0,2730.0,4610.0,9057.0,9895.0,1286.0,10625.0,826.0,1732.0,2452.0,62.0,68529.0,452.0,71517.0,67632.0,1194.0,374.0,69171.0,206.0,69448.0,55.0,780.0,70197.0,70185.0,237.0,162.0,590.0,600.0,31.0,1484.0,86.0,252.0,270.0,164.0,2226.0,3358.0,404.0,433.0,880.0,455.0,1310.0,578.0,927.0,1233.0,2171.0,2460.0,23.0,2316.0,2148.0,1417.0,1790.0,172.0,4504.0,0.0,60.0,7988.0,108.0,182.0,147.0,43.0,37.0,138.0,281.0,61.0,250.0,846.0,40.0,71.0,7.0,1.0,591.0,69.0,620.0,160.0,10530.0,11245.0,4263.0,636.0,13272.0,1773.0,1267.0,3528.0,17016.0,17016.0,17048.0,17048.0,117.0,90442.0,40.0,59.0,7.0,202.0,196.0,346.0,93242.0,4429.0,95974.0,841.0,459.0,651.0,97931.0
2013-10-25,5433.0,5393.0,944.0,994.0,603.0,4064.0,227.0,515.0,269.0,528.0,1338.0,845.0,2160.0,111.0,2725.0,4631.0,9049.0,9889.0,1344.0,10678.0,839.0,1746.0,2465.0,60.0,68464.0,452.0,71502.0,67648.0,1206.0,397.0,69236.0,287.0,69524.0,54.0,886.0,70374.0,70365.0,263.0,183.0,600.0,668.0,33.0,1472.0,93.0,254.0,280.0,164.0,2214.0,3339.0,402.0,448.0,897.0,457.0,1346.0,575.0,926.0,1230.0,2175.0,2470.0,22.0,2411.0,2246.0,1527.0,1879.0,174.0,4586.0,0.0,62.0,7962.0,107.0,181.0,145.0,52.0,36.0,142.0,262.0,57.0,250.0,846.0,40.0,71.0,8.0,1.0,411.0,66.0,616.0,147.0,10518.0,11240.0,4264.0,639.0,13280.0,1764.0,1068.0,3537.0,17034.0,17034.0,17066.0,17066.0,108.0,90762.0,40.0,58.0,7.0,202.0,193.0,348.0,93623.0,4429.0,96352.0,840.0,440.0,623.0,98230.0
2013-10-26,5515.0,5443.0,956.0,1029.0,607.0,4104.0,227.0,515.0,268.0,528.0,1331.0,830.0,2140.0,113.0,2706.0,4644.0,9034.0,9876.0,1399.0,10730.0,936.0,1830.0,2514.0,60.0,68606.0,453.0,71634.0,67739.0,1208.0,435.0,69356.0,289.0,69690.0,54.0,940.0,70604.0,70595.0,273.0,195.0,607.0,699.0,34.0,1473.0,98.0,275.0,285.0,192.0,2216.0,3315.0,399.0,449.0,897.0,456.0,1365.0,574.0,917.0,1215.0,2158.0,2460.0,22.0,2498.0,2344.0,1648.0,1975.0,174.0,4676.0,0.0,62.0,7934.0,105.0,178.0,144.0,54.0,38.0,144.0,262.0,59.0,250.0,846.0,40.0,72.0,9.0,1.0,495.0,66.0,612.0,148.0,10470.0,11194.0,4264.0,636.0,13283.0,1777.0,1048.0,3524.0,17026.0,17026.0,17060.0,17060.0,113.0,90944.0,41.0,59.0,7.0,199.0,196.0,351.0,93827.0,4429.0,96547.0,838.0,517.0,651.0,98476.0
2013-10-27,5473.0,5461.0,954.0,1046.0,604.0,4134.0,226.0,514.0,268.0,528.0,1327.0,828.0,2132.0,111.0,2689.0,4697.0,9017.0,9860.0,1456.0,10757.0,1014.0,1930.0,2625.0,61.0,68760.0,454.0,71921.0,68031.0,1207.0,439.0,69659.0,244.0,69960.0,54.0,968.0,70890.0,70878.0,285.0,202.0,610.0,712.0,32.0,1474.0,98.0,266.0,276.0,201.0,2242.0,3299.0,396.0,457.0,916.0,460.0,1379.0,573.0,911.0,1211.0,2148.0,2445.0,25.0,2549.0,2409.0,1755.0,2059.0,179.0,4766.0,0.0,65.0,7906.0,107.0,182.0,146.0,61.0,41.0,156.0,289.0,65.0,250.0,846.0,40.0,72.0,9.0,1.0,602.0,68.0,650.0,158.0,10471.0,11178.0,4264.0,631.0,13286.0,1952.0,1188.0,3648.0,17150.0,17150.0,17191.0,17191.0,119.0,91211.0,41.0,60.0,8.0,200.0,199.0,360.0,94099.0,4429.0,96803.0,838.0,506.0,665.0,98784.0
2013-10-28,5371.0,5439.0,938.0,1058.0,594.0,4130.0,227.0,512.0,269.0,527.0,1327.0,826.0,2129.0,112.0,2685.0,4720.0,9008.0,9853.0,1513.0,10854.0,1054.0,1974.0,2688.0,64.0,68768.0,456.0,72035.0,68169.0,1206.0,437.0,69809.0,239.0,70092.0,53.0,1009.0,71082.0,71076.0,298.0,207.0,615.0,675.0,34.0,1469.0,102.0,267.0,277.0,208.0,2246.0,3298.0,401.0,470.0,948.0,466.0,1414.0,570.0,914.0,1213.0,2150.0,2440.0,26.0,2604.0,2464.0,1835.0,2128.0,186.0,4844.0,0.0,66.0,7879.0,108.0,183.0,145.0,68.0,40.0,173.0,279.0,64.0,250.0,846.0,40.0,73.0,10.0,1.0,547.0,68.0,672.0,155.0,10488.0,11196.0,4274.0,631.0,13296.0,2119.0,1240.0,3840.0,17345.0,17345.0,17387.0,17387.0,122.0,91662.0,41.0,62.0,8.0,203.0,200.0,368.0,94568.0,4429.0,97252.0,836.0,612.0,709.0,99277.0
2013-10-29,5112.0,5406.0,913.0,1054.0,584.0,4114.0,228.0,512.0,267.0,526.0,1326.0,818.0,2120.0,110.0,2678.0,4725.0,9009.0,9857.0,1532.0,10844.0,1085.0,2013.0,2731.0,66.0,68659.0,459.0,72001.0,68148.0,1205.0,435.0,69795.0,242.0,70097.0,53.0,995.0,71103.0,71106.0,296.0,206.0,617.0,620.0,33.0,1466.0,103.0,270.0,279.0,219.0,2249.0,3294.0,402.0,482.0,980.0,470.0,1457.0,564.0,908.0,1204.0,2153.0,2447.0,26.0,2690.0,2550.0,1924.0,2199.0,194.0,4915.0,0.0,70.0,7852.0,106.0,182.0,142.0,70.0,38.0,176.0,265.0,59.0,250.0,846.0,40.0,73.0,12.0,2.0,504.0,71.0,678.0,152.0,10478.0,11186.0,4281.0,632.0,13311.0,2207.0,1386.0,3950.0,17468.0,17468.0,17510.0,17510.0,127.0,91976.0,41.0,63.0,8.0,208.0,204.0,375.0,94946.0,4429.0,97628.0,834.0,642.0,717.0,99773.0
2013-10-30,5038.0,5354.0,885.0,1037.0,577.0,4068.0,227.0,512.0,264.0,525.0,1322.0,796.0,2097.0,110.0,2664.0,4706.0,8998.0,9848.0,1513.0,10922.0,1102.0,2034.0,2754.0,64.0,68524.0,460.0,71879.0,68029.0,1206.0,424.0,69670.0,240.0,69973.0,53.0,992.0,70983.0,70989.0,300.0,207.0,620.0,608.0,32.0,1458.0,101.0,268.0,267.0,226.0,2254.0,3286.0,396.0,482.0,976.0,468.0,1484.0,552.0,893.0,1180.0,2129.0,2434.0,24.0,2784.0,2652.0,2040.0,2284.0,196.0,4994.0,0.0,74.0,7827.0,101.0,173.0,139.0,67.0,36.0,178.0,256.0,58.0,250.0,846.0,40.0,74.0,12.0,7.0,482.0,74.0,674.0,149.0,10452.0,11156.0,4275.0,630.0,13318.0,2208.0,1335.0,3979.0,17501.0,17501.0,17544.0,17544.0,129.0,92028.0,40.0,63.0,8.0,208.0,205.0,386.0,95075.0,4429.0,97757.0,833.0,625.0,712.0,99967.0
2013-10-31,5013.0,5298.0,882.0,1020.0,576.0,4040.0,226.0,510.0,261.0,524.0,1317.0,780.0,2077.0,107.0,2637.0,4662.0,8968.0,9819.0,1490.0,10890.0,1116.0,2046.0,2766.0,60.0,68467.0,460.0,71828.0,67973.0,1206.0,414.0,69598.0,238.0,69893.0,52.0,983.0,70884.0,70888.0,302.0,212.0,621.0,564.0,32.0,1448.0,100.0,265.0,265.0,224.0,2247.0,3274.0,395.0,491.0,994.0,468.0,1497.0,546.0,894.0,1185.0,2120.0,2410.0,27.0,2837.0,2720.0,2151.0,2373.0,200.0,5081.0,0.0,75.0,7800.0,100.0,172.0,138.0,64.0,38.0,178.0,267.0,60.0,250.0,780.0,40.0,74.0,13.0,12.0,470.0,76.0,682.0,148.0,10426.0,11128.0,4260.0,629.0,13308.0,2168.0,1186.0,3946.0,17459.0,17459.0,17501.0,17501.0,127.0,91885.0,40.0,63.0,8.0,206.0,204.0,388.0,94978.0,4425.0,97651.0,832.0,599.0,692.0,99803.0
2013-11-01,5016.0,5254.0,896.0,999.0,571.0,4034.0,227.0,511.0,262.0,524.0,1316.0,764.0,2058.0,107.0,2614.0,4634.0,8964.0,9816.0,1465.0,10756.0,1142.0,2063.0,2783.0,58.0,68270.0,461.0,71700.0,69311.0,1201.0,406.0,70663.0,235.0,70690.0,52.0,1006.0,71399.0,71327.0,328.0,224.0,631.0,638.0,34.0,1441.0,100.0,266.0,265.0,228.0,2238.0,3253.0,396.0,496.0,1024.0,469.0,1528.0,542.0,884.0,1173.0,2113.0,2410.0,27.0,2885.0,2769.0,2228.0,2447.0,202.0,5163.0,0.0,79.0,7773.0,102.0,175.0,139.0,67.0,40.0,178.0,270.0,60.0,250.0,662.0,42.0,75.0,12.0,17.0,523.0,80.0,710.0,150.0,10298.0,11027.0,4254.0,628.0,13299.0,2131.0,1176.0,3903.0,17407.0,17407.0,17450.0,17450.0,130.0,91758.0,40.0,64.0,9.0,207.0,204.0,388.0,94857.0,4420.0,97512.0,828.0,570.0,686.0,99629.0
2013-11-02,5000.0,5244.0,916.0,980.0,568.0,4026.0,228.0,511.0,261.0,523.0,1315.0,754.0,2045.0,109.0,2598.0,4630.0,10348.0,11314.0,1444.0,11702.0,1207.0,2122.0,2824.0,64.0,68112.0,464.0,71514.0,71523.0,1194.0,403.0,73137.0,327.0,73427.0,52.0,1184.0,74418.0,74331.0,354.0,253.0,653.0,808.0,34.0,1444.0,104.0,267.0,273.0,234.0,2240.0,3228.0,395.0,499.0,1046.0,463.0,1565.0,534.0,874.0,1160.0,2092.0,2392.0,27.0,2964.0,2852.0,2315.0,2514.0,202.0,5231.0,0.0,78.0,7746.0,104.0,180.0,140.0,72.0,39.0,172.0,269.0,62.0,250.0,656.0,44.0,75.0,14.0,24.0,476.0,82.0,731.0,150.0,10234.0,10928.0,4256.0,628.0,13298.0,2174.0,1276.0,3918.0,17421.0,17421.0,17465.0,17465.0,131.0,93208.0,40.0,65.0,9.0,206.0,204.0,388.0,95913.0,4418.0,98457.0,827.0,609.0,705.0,100385.0
2013-11-03,4988.0,5279.0,928.0,962.0,564.0,4030.0,228.0,513.0,258.0,519.0,1308.0,750.0,2033.0,107.0,2586.0,4628.0,12349.0,13523.0,1422.0,13672.0,1232.0,2180.0,2902.0,58.0,69172.0,466.0,72234.0,72070.0,1187.0,414.0,73597.0,433.0,73948.0,58.0,1304.0,75117.0,75080.0,366.0,254.0,646.0,864.0,36.0,1454.0,113.0,270.0,297.0,242.0,2255.0,3211.0,391.0,495.0,1028.0,454.0,1578.0,531.0,864.0,1146.0,2068.0,2370.0,25.0,3026.0,2924.0,2416.0,2594.0,200.0,5300.0,0.0,73.0,7711.0,103.0,178.0,140.0,72.0,37.0,159.0,263.0,61.0,250.0,658.0,44.0,75.0,14.0,27.0,437.0,82.0,739.0,141.0,10226.0,10918.0,4257.0,628.0,13303.0,2252.0,1225.0,3998.0,17508.0,17508.0,17550.0,17550.0,126.0,95438.0,45.0,66.0,9.0,206.0,205.0,388.0,98388.0,4417.0,100944.0,824.0,578.0,722.0,102934.0
2013-11-04,4987.0,5367.0,936.0,941.0,561.0,4011.0,228.0,512.0,258.0,516.0,1300.0,734.0,2012.0,120.0,2584.0,4611.0,12528.0,13731.0,1408.0,14358.0,1464.0,2294.0,2921.0,72.0,70871.0,510.0,74021.0,73790.0,1180.0,428.0,75270.0,572.0,75700.0,95.0,1516.0,76932.0,76840.0,422.0,324.0,694.0,1110.0,40.0,1461.0,134.0,275.0,366.0,283.0,2277.0,3216.0,390.0,490.0,1002.0,450.0,1558.0,526.0,855.0,1136.0,2050.0,2347.0,26.0,3057.0,2968.0,2499.0,2672.0,198.0,5374.0,0.0,74.0,7680.0,102.0,176.0,139.0,69.0,38.0,158.0,268.0,62.0,250.0,657.0,44.0,76.0,14.0,30.0,502.0,86.0,759.0,143.0,10203.0,10894.0,4256.0,628.0,13308.0,2259.0,1420.0,4024.0,17536.0,17536.0,17578.0,17578.0,129.0,96499.0,71.0,68.0,10.0,206.0,205.0,393.0,99443.0,4417.0,102005.0,822.0,762.0,776.0,104081.0
2013-11-05,5024.0,5494.0,956.0,940.0,557.0,4026.0,228.0,510.0,261.0,514.0,1302.0,721.0,2002.0,124.0,2574.0,4615.0,12539.0,13747.0,1383.0,14336.0,2047.0,2939.0,3469.0,72.0,71679.0,567.0,75683.0,75505.0,1182.0,447.0,77021.0,679.0,77629.0,101.0,1575.0,78992.0,78917.0,450.0,355.0,710.0,1129.0,147.0,1513.0,131.0,282.0,338.0,299.0,2342.0,3230.0,392.0,498.0,1006.0,450.0,1542.0,528.0,862.0,1147.0,2054.0,2338.0,28.0,3063.0,2982.0,2550.0,2724.0,200.0,5437.0,0.0,78.0,7655.0,104.0,180.0,142.0,73.0,41.0,166.0,278.0,64.0,250.0,658.0,44.0,76.0,16.0,34.0,537.0,88.0,795.0,150.0,10212.0,10892.0,4261.0,629.0,13312.0,2358.0,1970.0,4074.0,17590.0,17590.0,17634.0,17634.0,135.0,98533.0,97.0,86.0,10.0,207.0,206.0,402.0,101393.0,4417.0,103904.0,822.0,831.0,843.0,106185.0
2013-11-06,5050.0,5519.0,962.0,938.0,560.0,4040.0,228.0,512.0,262.0,513.0,1304.0,720.0,2005.0,114.0,2553.0,4638.0,12524.0,13736.0,1356.0,14164.0,2100.0,3186.0,3933.0,69.0,71788.0,601.0,76452.0,76420.0,1187.0,462.0,78028.0,555.0,78704.0,90.0,1340.0,80006.0,79984.0,430.0,344.0,689.0,1016.0,127.0,1586.0,120.0,285.0,282.0,282.0,2422.0,3267.0,396.0,500.0,1022.0,449.0,1543.0,535.0,860.0,1143.0,2065.0,2352.0,30.0,3098.0,3012.0,2590.0,2755.0,205.0,5475.0,0.0,79.0,7628.0,104.0,181.0,144.0,82.0,41.0,174.0,280.0,66.0,250.0,660.0,46.0,75.0,16.0,40.0,665.0,93.0,824.0,159.0,10236.0,10913.0,4286.0,725.0,13346.0,2568.0,2106.0,4274.0,17849.0,17849.0,17894.0,17894.0,137.0,100501.0,114.0,114.0,10.0,225.0,209.0,409.0,103474.0,4417.0,105989.0,823.0,813.0,817.0,108305.0
2013-11-07,5050.0,5494.0,956.0,924.0,555.0,4025.0,228.0,514.0,260.0,513.0,1304.0,720.0,2002.0,114.0,2552.0,4645.0,12526.0,13741.0,1338.0,14362.0,2035.0,3034.0,3770.0,70.0,71725.0,623.0,76233.0,76253.0,1186.0,469.0,77924.0,586.0,78582.0,90.0,1283.0,79890.0,79900.0,443.0,359.0,706.0,1017.0,177.0,1598.0,127.0,286.0,356.0,282.0,2445.0,3316.0,398.0,500.0,1040.0,442.0,1541.0,533.0,858.0,1135.0,2055.0,2348.0,29.0,3159.0,3079.0,2660.0,2794.0,212.0,5506.0,0.0,80.0,7599.0,102.0,179.0,140.0,84.0,40.0,174.0,270.0,65.0,250.0,662.0,47.0,75.0,16.0,43.0,604.0,96.0,845.0,160.0,10256.0,10936.0,4320.0,800.0,13438.0,2647.0,2008.0,4392.0,18114.0,18114.0,18160.0,18160.0,137.0,101467.0,117.0,134.0,10.0,253.0,208.0,414.0,104666.0,4417.0,107217.0,823.0,764.0,819.0,109588.0
2013-11-08,5045.0,5445.0,938.0,902.0,550.0,3989.0,228.0,516.0,258.0,514.0,1305.0,711.0,1996.0,106.0,2544.0,4618.0,12520.0,13739.0,1310.0,14242.0,1944.0,3014.0,3791.0,66.0,71714.0,639.0,76286.0,76292.0,1178.0,474.0,77948.0,637.0,78656.0,96.0,1352.0,79976.0,79966.0,437.0,354.0,700.0,928.0,135.0,1621.0,123.0,285.0,291.0,282.0,2465.0,3340.0,398.0,502.0,1037.0,436.0,1528.0,530.0,862.0,1135.0,2048.0,2337.0,28.0,3197.0,3126.0,2740.0,2851.0,216.0,5554.0,0.0,82.0,7572.0,101.0,178.0,138.0,81.0,39.0,174.0,272.0,66.0,250.0,661.0,49.0,75.0,17.0,47.0,594.0,96.0,864.0,165.0,10254.0,10935.0,4335.0,831.0,13513.0,2736.0,1810.0,4480.0,18285.0,18285.0,18337.0,18337.0,141.0,101602.0,145.0,145.0,11.0,275.0,210.0,414.0,104902.0,4417.0,107464.0,820.0,770.0,811.0,109853.0
2013-11-09,5040.0,5381.0,916.0,874.0,547.0,3936.0,228.0,516.0,256.0,513.0,1304.0,697.0,1982.0,106.0,2534.0,4564.0,12475.0,13694.0,1288.0,14250.0,1767.0,2782.0,3569.0,64.0,71506.0,654.0,75902.0,75954.0,1168.0,479.0,77641.0,691.0,78443.0,93.0,1380.0,79864.0,79878.0,453.0,360.0,714.0,934.0,157.0,1612.0,126.0,285.0,304.0,283.0,2463.0,3354.0,396.0,503.0,1030.0,430.0,1517.0,528.0,861.0,1130.0,2049.0,2338.0,30.0,3224.0,3158.0,2801.0,2916.0,221.0,5615.0,0.0,84.0,7544.0,101.0,177.0,136.0,80.0,39.0,182.0,272.0,67.0,250.0,658.0,48.0,76.0,17.0,51.0,615.0,97.0,891.0,177.0,10265.0,10940.0,4343.0,888.0,13574.0,2710.0,1645.0,4488.0,18368.0,18368.0,18421.0,18421.0,145.0,101867.0,172.0,161.0,11.0,290.0,213.0,418.0,105206.0,4417.0,107752.0,817.0,806.0,813.0,110136.0
2013-11-10,5024.0,5354.0,908.0,850.0,543.0,3899.0,228.0,515.0,254.0,512.0,1302.0,700.0,1984.0,115.0,2532.0,4512.0,12415.0,13632.0,1270.0,14392.0,1806.0,2728.0,3437.0,73.0,71398.0,667.0,75640.0,75654.0,1159.0,486.0,77320.0,872.0,78206.0,104.0,1827.0,79960.0,79943.0,510.0,409.0,764.0,1052.0,140.0,1635.0,138.0,285.0,436.0,285.0,2472.0,3357.0,396.0,502.0,1012.0,427.0,1503.0,524.0,860.0,1128.0,2042.0,2328.0,30.0,3262.0,3199.0,2858.0,2972.0,221.0,5675.0,0.0,82.0,7514.0,100.0,176.0,136.0,81.0,41.0,197.0,276.0,68.0,250.0,658.0,49.0,76.0,18.0,55.0,606.0,97.0,922.0,183.0,10286.0,10958.0,4345.0,917.0,13628.0,2692.0,1522.0,4461.0,18398.0,18398.0,18451.0,18451.0,164.0,101792.0,163.0,192.0,11.0,304.0,214.0,425.0,105203.0,4417.0,107752.0,816.0,952.0,876.0,110271.0
2013-11-11,5013.0,5346.0,908.0,828.0,538.0,3878.0,228.0,513.0,253.0,512.0,1300.0,696.0,1978.0,114.0,2526.0,4474.0,12365.0,13581.0,1244.0,14292.0,1984.0,2965.0,3653.0,68.0,71233.0,685.0,75748.0,75737.0,1150.0,496.0,77381.0,934.0,78402.0,107.0,1926.0,80316.0,80308.0,468.0,372.0,724.0,870.0,121.0,1647.0,129.0,286.0,404.0,286.0,2500.0,3369.0,395.0,501.0,994.0,428.0,1492.0,521.0,864.0,1130.0,2042.0,2314.0,29.0,3286.0,3230.0,2917.0,3019.0,222.0,5724.0,0.0,83.0,7484.0,98.0,173.0,135.0,83.0,40.0,202.0,269.0,64.0,250.0,658.0,52.0,76.0,20.0,59.0,569.0,97.0,951.0,183.0,10304.0,10977.0,4345.0,954.0,13666.0,2640.0,1546.0,4425.0,18403.0,18403.0,18456.0,18456.0,216.0,102133.0,147.0,196.0,11.0,332.0,210.0,430.0,105516.0,4432.0,108044.0,816.0,926.0,900.0,110667.0
