, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-04,25886.0,13383.0,4887.0,5014.0,5947.0,13215.0,303.0,1068.0,1165.0,2011.0,4443.0,5829.0,10271.0,371.0,12534.0,16297.0,31626.0,33377.0,1836.0,36210.0,2864.0,4363.0,138.0,119477.0,3403.0,127574.0,102881.0,3341.0,1508.0,106959.0,1975.0,106922.0,328.0,3252.0,109464.0,109315.0,269.0,250.0,390.0,1047.0,3050.0,131.0,3381.0,214.0,853.0,417.0,1282.0,604.0,1850.0,628.0,740.0,1455.0,1223.0,1360.0,2998.0,9382.0,10622.0,13436.0,14041.0,74.0,8857.0,7461.0,5209.0,4969.0,54.0,7418.0,225.0,329.0,6478.0,1571.0,1571.0,696.0,408.0,76.0,229.0,736.0,4579.0,1293.0,987.0,8.0,20.0,0.0,67.0,518.0,373.0,3034.0,302.0,11131.0,11743.0,17713.0,4528.0,36681.0,12962.0,4317.0,17731.0,54412.0,54412.0,54906.0,54906.0,132.0,167046.0,91.0,132.0,35.0,1.0,493.0,806.0,171249.0,4701.0,172191.0,1062.0,568.0,770.0,174963.0
2009-07-05,24713.0,13334.0,4720.0,4726.0,5648.0,12388.0,275.0,993.0,1101.0,1897.0,4183.0,5498.0,9681.0,358.0,12129.0,15210.0,30333.0,32050.0,1738.0,34722.0,2746.0,4253.0,135.0,118412.0,3313.0,126180.0,123272.0,3296.0,1447.0,127227.0,1878.0,126702.0,296.0,3105.0,127569.0,126743.0,262.0,243.0,409.0,1003.0,3070.0,125.0,3398.0,202.0,822.0,411.0,1262.0,590.0,1808.0,621.0,661.0,1384.0,1205.0,1352.0,2613.0,9080.0,10326.0,13105.0,13689.0,72.0,8339.0,6918.0,4618.0,4465.0,54.0,6883.0,225.0,313.0,6389.0,1516.0,1516.0,670.0,380.0,72.0,223.0,696.0,4540.0,1284.0,957.0,8.0,18.0,0.0,58.0,486.0,358.0,2926.0,296.0,10908.0,11497.0,16929.0,4175.0,35424.0,12188.0,4184.0,17251.0,52675.0,52675.0,53157.0,53157.0,126.0,170560.0,89.0,127.0,34.0,1.0,468.0,755.0,172219.0,4684.0,172696.0,1057.0,551.0,761.0,174573.0
2009-07-06,24600.0,13285.0,4655.0,4586.0,5369.0,11859.0,254.0,925.0,1041.0,1792.0,3942.0,4991.0,8933.0,346.0,11423.0,14458.0,28734.0,30416.0,1637.0,32862.0,2619.0,4130.0,131.0,123723.0,3323.0,129267.0,126201.0,3097.0,1389.0,130501.0,1811.0,130802.0,279.0,3021.0,133389.0,133270.0,254.0,238.0,430.0,979.0,3095.0,117.0,3418.0,189.0,803.0,390.0,1254.0,593.0,1789.0,617.0,577.0,1277.0,1167.0,1295.0,2275.0,8699.0,9927.0,12659.0,13511.0,69.0,8015.0,6557.0,4130.0,3920.0,54.0,6287.0,225.0,299.0,6323.0,1332.0,1332.0,646.0,353.0,70.0,214.0,651.0,4502.0,1276.0,951.0,8.0,18.0,0.0,61.0,460.0,343.0,2814.0,288.0,10670.0,11235.0,16176.0,3866.0,34259.0,11447.0,4038.0,22412.0,56671.0,56671.0,57140.0,57140.0,120.0,187606.0,88.0,124.0,33.0,1.0,449.0,716.0,188496.0,4670.0,188611.0,1042.0,532.0,755.0,189650.0
2009-07-07,24400.0,13236.0,4550.0,4484.0,5042.0,11364.0,237.0,871.0,994.0,1695.0,3732.0,4551.0,8283.0,334.0,10649.0,13745.0,27174.0,28808.0,1534.0,31022.0,2512.0,4018.0,128.0,130893.0,3367.0,137229.0,134237.0,2940.0,1333.0,138182.0,1708.0,138232.0,253.0,2906.0,140194.0,139870.0,241.0,223.0,445.0,896.0,3113.0,110.0,3416.0,177.0,775.0,373.0,1241.0,567.0,1781.0,614.0,525.0,1229.0,1144.0,1197.0,2313.0,8380.0,9565.0,12202.0,13550.0,67.0,7941.0,6466.0,3915.0,3570.0,54.0,5813.0,235.0,285.0,6292.0,1157.0,1157.0,623.0,329.0,68.0,210.0,619.0,4464.0,1267.0,940.0,8.0,18.0,0.0,63.0,442.0,329.0,2716.0,283.0,10459.0,10987.0,15482.0,3594.0,33179.0,10806.0,3899.0,22164.0,55343.0,55343.0,55799.0,55799.0,111.0,193982.0,86.0,123.0,32.0,0.0,435.0,687.0,196220.0,4654.0,196763.0,1019.0,523.0,743.0,198739.0
2009-07-08,21916.0,13187.0,4238.0,4324.0,4668.0,11422.0,218.0,816.0,944.0,1607.0,3539.0,4156.0,7694.0,322.0,9972.0,13036.0,25715.0,27301.0,1435.0,29301.0,2388.0,3909.0,124.0,130032.0,3242.0,137678.0,135682.0,2841.0,1280.0,140023.0,1631.0,140755.0,234.0,2739.0,143570.0,143563.0,228.0,210.0,445.0,836.0,3131.0,103.0,3414.0,165.0,746.0,378.0,1224.0,521.0,1763.0,609.0,476.0,1182.0,1119.0,1102.0,2399.0,8149.0,9308.0,11856.0,13578.0,65.0,7876.0,6405.0,3834.0,3441.0,54.0,5567.0,546.0,273.0,6250.0,1025.0,1025.0,601.0,302.0,65.0,208.0,580.0,4442.0,1259.0,921.0,8.0,18.0,0.0,47.0,408.0,316.0,2608.0,278.0,10276.0,10763.0,14830.0,3353.0,32186.0,10237.0,3742.0,21577.0,53762.0,53762.0,54206.0,54206.0,102.0,198879.0,85.0,117.0,29.0,1.0,420.0,664.0,200994.0,4632.0,201499.0,1017.0,512.0,732.0,203430.0
2009-07-09,20991.0,13142.0,3988.0,4131.0,4310.0,12503.0,194.0,751.0,896.0,1527.0,3349.0,3816.0,7165.0,311.0,9348.0,13850.0,24472.0,26033.0,1343.0,27814.0,2276.0,3792.0,120.0,128117.0,3059.0,135455.0,133510.0,2633.0,1229.0,137748.0,1591.0,138573.0,220.0,2597.0,141490.0,141596.0,224.0,206.0,436.0,831.0,3146.0,98.0,3427.0,156.0,726.0,388.0,1215.0,506.0,1735.0,605.0,382.0,1062.0,1072.0,1001.0,2021.0,7875.0,9023.0,11528.0,13570.0,62.0,7724.0,6246.0,3674.0,3336.0,54.0,5409.0,1029.0,261.0,6187.0,923.0,923.0,580.0,275.0,63.0,204.0,556.0,4432.0,1252.0,906.0,8.0,18.0,0.0,30.0,400.0,303.0,2496.0,273.0,10077.0,10529.0,14192.0,3137.0,31230.0,9615.0,3511.0,20959.0,52188.0,52188.0,52620.0,52620.0,94.0,198177.0,83.0,112.0,28.0,1.0,398.0,632.0,201132.0,4619.0,201861.0,1027.0,515.0,731.0,204293.0
2009-07-10,20986.0,13108.0,3923.0,3961.0,4036.0,11599.0,181.0,702.0,863.0,1459.0,3188.0,3558.0,6747.0,302.0,8799.0,13847.0,24443.0,25990.0,1259.0,27519.0,2216.0,3711.0,118.0,126692.0,2867.0,133581.0,131547.0,2448.0,1181.0,135508.0,1575.0,136286.0,209.0,2521.0,139078.0,139171.0,221.0,204.0,427.0,807.0,3160.0,92.0,3441.0,146.0,711.0,382.0,1213.0,516.0,1717.0,616.0,417.0,1060.0,1041.0,890.0,1763.0,7642.0,8761.0,11188.0,13567.0,60.0,7706.0,6222.0,3571.0,3191.0,54.0,5230.0,1511.0,251.0,6245.0,846.0,846.0,560.0,257.0,64.0,203.0,546.0,4423.0,1245.0,902.0,8.0,18.0,0.0,1.0,398.0,292.0,2397.0,272.0,9877.0,10306.0,13606.0,2940.0,30339.0,9024.0,3311.0,20333.0,50671.0,50671.0,51091.0,51091.0,89.0,194244.0,82.0,109.0,27.0,0.0,392.0,615.0,197157.0,4601.0,197925.0,1029.0,518.0,737.0,200539.0
2009-07-11,20973.0,13075.0,3683.0,3823.0,3854.0,11252.0,178.0,670.0,825.0,1395.0,3045.0,3306.0,6351.0,292.0,8351.0,13248.0,23991.0,25515.0,1182.0,26998.0,2141.0,3659.0,115.0,126302.0,2683.0,132742.0,130585.0,2308.0,1136.0,134241.0,1530.0,134915.0,199.0,2470.0,137516.0,137564.0,210.0,195.0,417.0,762.0,3170.0,87.0,3439.0,138.0,691.0,365.0,1207.0,501.0,1710.0,620.0,507.0,1162.0,1037.0,837.0,1625.0,7435.0,8536.0,10916.0,13564.0,59.0,7675.0,6206.0,3572.0,3160.0,54.0,5124.0,1993.0,241.0,6498.0,786.0,786.0,541.0,242.0,62.0,205.0,516.0,4409.0,1237.0,891.0,8.0,18.0,0.0,3.0,365.0,280.0,2324.0,270.0,9730.0,10109.0,13071.0,2763.0,29532.0,8549.0,3111.0,19829.0,49361.0,49361.0,49770.0,49770.0,81.0,190642.0,81.0,105.0,24.0,1.0,374.0,603.0,193221.0,4584.0,193937.0,1003.0,505.0,733.0,196502.0
2009-07-12,20136.0,13038.0,3397.0,3678.0,3604.0,10805.0,173.0,636.0,781.0,1335.0,2905.0,3024.0,5929.0,282.0,7904.0,12712.0,22969.0,24457.0,1112.0,25730.0,2034.0,3563.0,113.0,125558.0,2488.0,131893.0,129817.0,2188.0,1092.0,133319.0,1461.0,134010.0,191.0,2366.0,136530.0,136578.0,196.0,182.0,407.0,713.0,3180.0,82.0,3434.0,130.0,667.0,360.0,1196.0,467.0,1697.0,613.0,435.0,1117.0,1011.0,863.0,1519.0,7234.0,8315.0,10703.0,13557.0,57.0,7655.0,6175.0,3512.0,3139.0,54.0,5066.0,2475.0,233.0,6990.0,733.0,733.0,523.0,223.0,60.0,200.0,489.0,4394.0,1230.0,878.0,8.0,18.0,0.0,-0.0,343.0,270.0,2248.0,267.0,9738.0,10042.0,12552.0,2604.0,28770.0,8050.0,2932.0,19327.0,48097.0,48097.0,48494.0,48494.0,73.0,188091.0,80.0,100.0,22.0,1.0,345.0,569.0,190317.0,4565.0,190964.0,987.0,490.0,720.0,193407.0
2009-07-13,19154.0,12994.0,3207.0,3522.0,3359.0,10433.0,159.0,598.0,748.0,1284.0,2784.0,2804.0,5588.0,275.0,7459.0,12181.0,21968.0,23446.0,1047.0,24619.0,1952.0,3467.0,110.0,124318.0,2311.0,130432.0,128393.0,2077.0,1050.0,131762.0,1408.0,132486.0,183.0,2243.0,134952.0,135024.0,194.0,178.0,398.0,691.0,3192.0,79.0,3434.0,125.0,646.0,362.0,1187.0,438.0,1671.0,613.0,380.0,1020.0,981.0,833.0,1434.0,7060.0,8119.0,10480.0,13552.0,55.0,7669.0,6189.0,3489.0,3102.0,54.0,4980.0,2957.0,224.0,7579.0,691.0,691.0,506.0,207.0,59.0,196.0,473.0,4384.0,1222.0,860.0,8.0,18.0,0.0,1.0,346.0,259.0,2151.0,266.0,9961.0,10179.0,12064.0,2462.0,28044.0,7576.0,2791.0,18828.0,46872.0,46872.0,47257.0,47257.0,66.0,185625.0,78.0,96.0,20.0,0.0,327.0,530.0,187682.0,4547.0,188309.0,984.0,483.0,709.0,190724.0
2009-07-14,19889.0,12970.0,3059.0,3399.0,3228.0,10144.0,149.0,566.0,720.0,1240.0,2673.0,2628.0,5301.0,267.0,7094.0,11751.0,21024.0,22501.0,988.0,23549.0,1897.0,3411.0,109.0,123143.0,2153.0,129016.0,126965.0,1973.0,1010.0,130173.0,1363.0,130878.0,176.0,2187.0,133265.0,133332.0,193.0,175.0,391.0,697.0,3209.0,75.0,3446.0,120.0,628.0,372.0,1182.0,430.0,1645.0,614.0,351.0,993.0,978.0,749.0,1356.0,6867.0,7923.0,10223.0,13547.0,53.0,7636.0,6164.0,3469.0,3094.0,54.0,4924.0,3429.0,217.0,8113.0,656.0,656.0,490.0,192.0,56.0,193.0,455.0,4373.0,1215.0,854.0,8.0,18.0,0.0,1.0,323.0,249.0,2058.0,266.0,10371.0,10524.0,11613.0,2335.0,27381.0,7201.0,2699.0,18414.0,45794.0,45794.0,46169.0,46169.0,60.0,182756.0,77.0,93.0,18.0,0.0,308.0,498.0,184615.0,4534.0,185228.0,990.0,481.0,711.0,187652.0
2009-07-15,18634.0,12941.0,2999.0,3293.0,3077.0,9949.0,138.0,531.0,687.0,1194.0,2559.0,2453.0,5012.0,258.0,6769.0,11407.0,20231.0,21671.0,934.0,22496.0,1833.0,3354.0,106.0,121951.0,2011.0,127642.0,125591.0,1875.0,971.0,128658.0,1323.0,129358.0,170.0,2153.0,131709.0,131774.0,187.0,170.0,396.0,672.0,3227.0,71.0,3462.0,114.0,610.0,370.0,1172.0,437.0,1630.0,610.0,270.0,902.0,962.0,683.0,1285.0,6664.0,7696.0,9923.0,13494.0,52.0,7560.0,6087.0,3392.0,3058.0,54.0,4857.0,3590.0,209.0,8632.0,623.0,623.0,474.0,176.0,53.0,187.0,436.0,4359.0,1207.0,847.0,8.0,18.0,0.0,1.0,308.0,240.0,1976.0,263.0,10843.0,10967.0,11168.0,2222.0,26750.0,6887.0,2579.0,18082.0,44832.0,44832.0,45198.0,45198.0,55.0,180090.0,76.0,90.0,17.0,1.0,295.0,474.0,181684.0,4519.0,182261.0,983.0,473.0,705.0,184662.0
2009-07-16,17437.0,12903.0,2947.0,3183.0,2874.0,9786.0,125.0,493.0,659.0,1151.0,2452.0,2292.0,4743.0,250.0,6449.0,11207.0,19551.0,20973.0,884.0,21622.0,1761.0,3293.0,104.0,120744.0,1882.0,126232.0,124183.0,1785.0,935.0,127115.0,1285.0,127807.0,164.0,2072.0,130087.0,130155.0,173.0,156.0,409.0,620.0,3257.0,67.0,3484.0,109.0,594.0,361.0,1157.0,441.0,1627.0,606.0,199.0,803.0,932.0,597.0,1216.0,6487.0,7495.0,9631.0,13357.0,50.0,7431.0,5970.0,3279.0,2972.0,54.0,4745.0,3576.0,203.0,9074.0,594.0,594.0,458.0,160.0,51.0,182.0,418.0,4342.0,1200.0,844.0,8.0,18.0,0.0,1.0,296.0,231.0,1925.0,262.0,11287.0,11388.0,10749.0,2119.0,26147.0,6551.0,2483.0,17740.0,43886.0,43886.0,44242.0,44242.0,51.0,177548.0,75.0,87.0,16.0,0.0,284.0,451.0,178929.0,4520.0,179493.0,970.0,466.0,696.0,181867.0
2009-07-17,17534.0,12869.0,2857.0,3062.0,2669.0,9579.0,119.0,471.0,632.0,1114.0,2352.0,2148.0,4500.0,243.0,6151.0,11020.0,19008.0,20417.0,838.0,21036.0,1673.0,3207.0,101.0,119688.0,1764.0,124922.0,122852.0,1703.0,900.0,125650.0,1249.0,126328.0,158.0,1962.0,128486.0,128551.0,165.0,145.0,421.0,586.0,3287.0,64.0,3506.0,106.0,579.0,355.0,1143.0,442.0,1630.0,609.0,167.0,771.0,907.0,509.0,1165.0,6344.0,7327.0,9383.0,13217.0,49.0,7279.0,5845.0,3171.0,2874.0,54.0,4676.0,3562.0,197.0,9346.0,569.0,569.0,443.0,150.0,51.0,179.0,406.0,4326.0,1192.0,838.0,8.0,18.0,0.0,1.0,287.0,223.0,1905.0,262.0,11735.0,11828.0,10353.0,2027.0,25599.0,6225.0,2410.0,17408.0,43007.0,43007.0,43353.0,43353.0,46.0,174988.0,74.0,85.0,14.0,0.0,270.0,426.0,176330.0,4512.0,176912.0,956.0,459.0,690.0,179240.0
2009-07-18,16661.0,12838.0,2702.0,2936.0,2489.0,9300.0,112.0,452.0,610.0,1080.0,2273.0,2023.0,4296.0,236.0,5882.0,10725.0,18512.0,19900.0,796.0,20409.0,1577.0,3105.0,98.0,118837.0,1655.0,123827.0,121733.0,1629.0,868.0,124401.0,1215.0,125054.0,153.0,1851.0,127072.0,127127.0,153.0,131.0,434.0,538.0,3319.0,61.0,3531.0,102.0,564.0,358.0,1129.0,440.0,1633.0,617.0,206.0,826.0,892.0,454.0,1125.0,6236.0,7196.0,9185.0,13077.0,48.0,7092.0,5682.0,3047.0,2778.0,54.0,4604.0,3548.0,191.0,9404.0,548.0,548.0,430.0,141.0,49.0,177.0,398.0,4312.0,1185.0,823.0,8.0,18.0,0.0,1.0,285.0,215.0,1896.0,262.0,12098.0,12213.0,9981.0,1943.0,25096.0,5926.0,2323.0,17106.0,42202.0,42202.0,42539.0,42539.0,40.0,172593.0,73.0,82.0,11.0,0.0,269.0,403.0,173894.0,4508.0,174504.0,954.0,456.0,682.0,176793.0
2009-07-19,15374.0,12805.0,2632.0,2804.0,2332.0,9074.0,103.0,429.0,587.0,1047.0,2197.0,1903.0,4099.0,229.0,5648.0,10331.0,17956.0,19324.0,758.0,19781.0,1512.0,3007.0,97.0,117337.0,1554.0,122530.0,120541.0,1560.0,838.0,123138.0,1183.0,123814.0,149.0,1743.0,125748.0,125807.0,145.0,121.0,447.0,497.0,3351.0,58.0,3565.0,99.0,550.0,357.0,1116.0,456.0,1640.0,617.0,159.0,812.0,878.0,454.0,1071.0,6122.0,7069.0,9013.0,12937.0,46.0,6945.0,5543.0,2905.0,2656.0,54.0,4509.0,3533.0,186.0,9416.0,524.0,524.0,417.0,131.0,49.0,175.0,394.0,4296.0,1177.0,811.0,8.0,18.0,0.0,1.0,290.0,208.0,1894.0,261.0,12258.0,12411.0,9643.0,1866.0,24627.0,5630.0,2262.0,16814.0,41441.0,41441.0,41770.0,41770.0,37.0,170453.0,72.0,79.0,8.0,0.0,259.0,390.0,171718.0,4509.0,172360.0,952.0,452.0,675.0,174611.0
2009-07-20,14766.0,12777.0,2586.0,2681.0,2193.0,8896.0,99.0,414.0,568.0,1020.0,2130.0,1797.0,3927.0,223.0,5426.0,9995.0,17341.0,18691.0,723.0,19105.0,1466.0,2944.0,95.0,113298.0,1462.0,118501.0,116787.0,1496.0,810.0,119487.0,1153.0,120407.0,144.0,1651.0,122622.0,122801.0,139.0,117.0,461.0,466.0,3384.0,56.0,3592.0,96.0,537.0,355.0,1104.0,470.0,1652.0,618.0,119.0,796.0,862.0,472.0,1031.0,6021.0,6952.0,8850.0,12800.0,45.0,6941.0,5553.0,2876.0,2570.0,54.0,4435.0,3519.0,181.0,9424.0,505.0,505.0,404.0,124.0,49.0,174.0,385.0,4281.0,1170.0,808.0,8.0,18.0,0.0,1.0,272.0,201.0,1900.0,263.0,12293.0,12457.0,9330.0,1796.0,24201.0,5326.0,2192.0,16512.0,40713.0,40713.0,41033.0,41033.0,35.0,168007.0,71.0,77.0,6.0,0.0,244.0,374.0,169423.0,4506.0,170125.0,946.0,447.0,673.0,172409.0
2009-07-21,15046.0,12746.0,2518.0,2581.0,2069.0,8726.0,95.0,400.0,547.0,998.0,2069.0,1715.0,3784.0,217.0,5229.0,9766.0,16779.0,18112.0,690.0,18471.0,1414.0,2892.0,93.0,112362.0,1378.0,116850.0,114747.0,1435.0,782.0,117117.0,1123.0,117760.0,140.0,1581.0,119536.0,119611.0,131.0,109.0,475.0,445.0,3416.0,53.0,3625.0,93.0,525.0,354.0,1093.0,490.0,1668.0,626.0,134.0,822.0,852.0,472.0,1000.0,5926.0,6843.0,8709.0,12662.0,44.0,6890.0,5534.0,2907.0,2593.0,53.0,4450.0,3503.0,177.0,9434.0,487.0,487.0,392.0,115.0,48.0,174.0,366.0,4265.0,1162.0,802.0,8.0,18.0,0.0,2.0,252.0,194.0,1905.0,257.0,12313.0,12476.0,9025.0,1732.0,23801.0,5061.0,2146.0,16237.0,40038.0,40038.0,40351.0,40351.0,33.0,163701.0,70.0,76.0,5.0,1.0,236.0,358.0,165331.0,4503.0,166142.0,937.0,443.0,668.0,168567.0
2009-07-22,14233.0,12716.0,2411.0,2482.0,1960.0,8523.0,89.0,384.0,527.0,973.0,2009.0,1640.0,3648.0,211.0,5059.0,9573.0,16341.0,17655.0,660.0,17956.0,1350.0,2818.0,91.0,110580.0,1302.0,115551.0,113602.0,1380.0,756.0,115931.0,1095.0,116601.0,137.0,1526.0,118308.0,118363.0,122.0,98.0,486.0,399.0,3430.0,51.0,3643.0,90.0,513.0,351.0,1081.0,505.0,1687.0,633.0,133.0,839.0,846.0,489.0,967.0,5836.0,6744.0,8576.0,12526.0,44.0,6814.0,5480.0,2881.0,2611.0,53.0,4504.0,3424.0,172.0,9444.0,470.0,470.0,381.0,111.0,48.0,179.0,360.0,4251.0,1157.0,797.0,8.0,18.0,0.0,1.0,261.0,187.0,1918.0,252.0,12325.0,12483.0,8732.0,1673.0,23416.0,4840.0,2102.0,16007.0,39423.0,39423.0,39729.0,39729.0,31.0,160870.0,70.0,74.0,3.0,0.0,239.0,362.0,162140.0,4499.0,162899.0,925.0,437.0,659.0,165127.0
2009-07-23,12887.0,12688.0,2322.0,2377.0,1862.0,8315.0,83.0,370.0,511.0,953.0,1956.0,1552.0,3508.0,206.0,4898.0,9345.0,15965.0,17263.0,633.0,17541.0,1289.0,2746.0,89.0,104476.0,1230.0,109668.0,108215.0,1329.0,731.0,110808.0,1068.0,111894.0,133.0,1479.0,114183.0,114438.0,114.0,89.0,495.0,366.0,3425.0,49.0,3640.0,88.0,502.0,349.0,1069.0,500.0,1704.0,636.0,127.0,840.0,836.0,506.0,936.0,5743.0,6636.0,8446.0,12400.0,43.0,6695.0,5377.0,2789.0,2572.0,53.0,4502.0,3310.0,169.0,9468.0,453.0,453.0,371.0,106.0,45.0,185.0,355.0,4237.0,1155.0,786.0,8.0,18.0,0.0,1.0,254.0,181.0,1931.0,249.0,12346.0,12490.0,8471.0,1619.0,23055.0,4633.0,2052.0,15804.0,38859.0,38859.0,39157.0,39157.0,28.0,158496.0,69.0,72.0,1.0,1.0,230.0,358.0,159980.0,4489.0,160788.0,913.0,433.0,650.0,163014.0
2009-07-24,12258.0,12663.0,2268.0,2276.0,1774.0,8153.0,76.0,352.0,496.0,930.0,1901.0,1466.0,3367.0,201.0,4733.0,9080.0,15570.0,16881.0,608.0,17241.0,1231.0,2675.0,89.0,103299.0,1164.0,107380.0,105296.0,1280.0,707.0,107439.0,1043.0,108096.0,130.0,1437.0,109782.0,109883.0,107.0,82.0,505.0,342.0,3419.0,47.0,3637.0,87.0,491.0,354.0,1057.0,494.0,1712.0,635.0,107.0,832.0,824.0,515.0,912.0,5659.0,6538.0,8316.0,12275.0,42.0,6592.0,5283.0,2683.0,2484.0,53.0,4448.0,3195.0,165.0,9432.0,437.0,437.0,361.0,101.0,45.0,183.0,354.0,4223.0,1153.0,780.0,8.0,18.0,0.0,1.0,248.0,175.0,1945.0,249.0,12366.0,12503.0,8215.0,1570.0,22717.0,4421.0,2005.0,15593.0,38309.0,38309.0,38600.0,38600.0,27.0,152938.0,68.0,71.0,1.0,1.0,218.0,341.0,154833.0,4478.0,155800.0,907.0,431.0,644.0,158278.0
2009-07-25,12917.0,12641.0,2164.0,2190.0,1695.0,7963.0,75.0,340.0,480.0,913.0,1853.0,1407.0,3261.0,197.0,4574.0,8845.0,15138.0,16435.0,585.0,16787.0,1201.0,2625.0,88.0,102573.0,1104.0,106499.0,104373.0,1235.0,685.0,106413.0,1018.0,107016.0,127.0,1399.0,108537.0,108579.0,103.0,78.0,514.0,321.0,3414.0,45.0,3630.0,85.0,481.0,352.0,1046.0,484.0,1716.0,639.0,137.0,873.0,819.0,527.0,888.0,5573.0,6443.0,8219.0,12152.0,41.0,6549.0,5259.0,2646.0,2422.0,53.0,4401.0,3081.0,162.0,9338.0,420.0,420.0,351.0,99.0,43.0,177.0,344.0,4208.0,1151.0,778.0,8.0,18.0,0.0,1.0,241.0,170.0,1957.0,250.0,12390.0,12528.0,7985.0,1525.0,22404.0,4231.0,1985.0,15399.0,37803.0,37803.0,38087.0,38087.0,25.0,149407.0,67.0,70.0,1.0,1.0,216.0,329.0,150739.0,4467.0,151602.0,901.0,424.0,639.0,153804.0
