, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-20,34701.0,29100.0,8348.0,8947.0,11393.0,19898.0,451.0,1479.0,1795.0,4940.0,8374.0,8750.0,17124.0,560.0,20471.0,23463.0,46361.0,48448.0,2988.0,53698.0,4452.0,5926.0,174.0,140223.0,5375.0,152191.0,139643.0,5947.0,2728.0,148988.0,2870.0,152160.0,669.0,5450.0,158082.0,158236.0,335.0,324.0,394.0,1317.0,2901.0,364.0,3556.0,518.0,1483.0,737.0,1833.0,1452.0,2747.0,612.0,1237.0,2226.0,1415.0,2353.0,4627.0,11609.0,12928.0,16418.0,13883.0,68.0,9192.0,7777.0,5619.0,5193.0,54.0,8196.0,230.0,556.0,7107.0,1389.0,1304.0,1076.0,783.0,118.0,247.0,1347.0,4936.0,1471.0,1209.0,8.0,60.0,0.0,7.0,1013.0,571.0,4218.0,260.0,13313.0,14319.0,29672.0,5203.0,54756.0,19181.0,6551.0,21611.0,76367.0,76367.0,76931.0,76931.0,182.0,242129.0,97.0,153.0,45.0,1.0,549.0,936.0,249723.0,4824.0,251042.0,1331.0,678.0,917.0,254567.0
2009-06-21,33493.0,28914.0,8075.0,9447.0,11338.0,20189.0,425.0,1423.0,1829.0,4546.0,7964.0,8052.0,16017.0,538.0,19510.0,23904.0,45736.0,47795.0,2853.0,52764.0,4226.0,5675.0,170.0,138624.0,5064.0,149810.0,137132.0,5557.0,2604.0,145801.0,2786.0,148878.0,638.0,5199.0,154477.0,154615.0,321.0,310.0,375.0,1252.0,2881.0,328.0,3503.0,488.0,1426.0,692.0,1778.0,1344.0,2649.0,610.0,1104.0,2090.0,1382.0,2350.0,4522.0,11474.0,12770.0,16148.0,13830.0,65.0,9198.0,7765.0,5497.0,4954.0,54.0,7839.0,230.0,520.0,7041.0,1542.0,1463.0,1030.0,740.0,115.0,240.0,1259.0,4878.0,1452.0,1192.0,8.0,58.0,0.0,23.0,945.0,537.0,4096.0,255.0,12996.0,13959.0,28051.0,4834.0,51904.0,18311.0,6202.0,20726.0,72630.0,72630.0,73177.0,73177.0,176.0,234449.0,95.0,148.0,43.0,1.0,527.0,894.0,241855.0,4803.0,243165.0,1283.0,659.0,908.0,246693.0
2009-06-22,33279.0,28765.0,7834.0,8970.0,11139.0,19574.0,410.0,1391.0,1729.0,4183.0,7476.0,7423.0,14899.0,517.0,18278.0,23876.0,44969.0,47015.0,2763.0,51930.0,4048.0,5485.0,165.0,137598.0,4837.0,148298.0,135554.0,5342.0,2489.0,143702.0,2688.0,146671.0,609.0,4952.0,151892.0,151985.0,314.0,303.0,359.0,1226.0,2866.0,300.0,3451.0,460.0,1371.0,658.0,1722.0,1231.0,2543.0,613.0,999.0,1943.0,1366.0,2233.0,4406.0,11295.0,12581.0,15883.0,13777.0,63.0,9121.0,7702.0,5462.0,4904.0,54.0,7688.0,230.0,486.0,7008.0,1651.0,1583.0,992.0,700.0,110.0,235.0,1212.0,4823.0,1433.0,1172.0,8.0,55.0,0.0,38.0,865.0,512.0,3994.0,249.0,12778.0,13690.0,27075.0,4509.0,49981.0,17434.0,6011.0,19832.0,69813.0,69813.0,70345.0,70345.0,168.0,227827.0,93.0,145.0,42.0,1.0,511.0,869.0,234721.0,4785.0,235951.0,1247.0,632.0,897.0,239289.0
2009-06-23,32468.0,28651.0,7585.0,7405.0,10631.0,17863.0,400.0,1351.0,1602.0,3850.0,6991.0,6923.0,13914.0,498.0,17136.0,22700.0,43565.0,45573.0,2700.0,50452.0,3865.0,5313.0,160.0,136229.0,4611.0,146665.0,133980.0,5131.0,2381.0,141826.0,2649.0,144797.0,605.0,4765.0,149830.0,149918.0,308.0,300.0,345.0,1209.0,2855.0,279.0,3410.0,434.0,1323.0,632.0,1676.0,1138.0,2430.0,612.0,1003.0,1898.0,1323.0,2080.0,4194.0,10984.0,12279.0,15543.0,13723.0,61.0,8914.0,7493.0,5283.0,4810.0,54.0,7572.0,230.0,455.0,6893.0,1682.0,1630.0,952.0,658.0,106.0,231.0,1125.0,4767.0,1414.0,1143.0,8.0,53.0,0.0,48.0,797.0,483.0,3878.0,241.0,12599.0,13474.0,25730.0,4181.0,48174.0,16603.0,5689.0,18993.0,67167.0,67167.0,67686.0,67686.0,161.0,222795.0,91.0,140.0,39.0,1.0,474.0,826.0,229295.0,4767.0,230450.0,1220.0,615.0,890.0,233613.0
2009-06-24,31876.0,27900.0,7358.0,7269.0,10096.0,17246.0,384.0,1283.0,1481.0,3553.0,6511.0,6406.0,12917.0,481.0,16068.0,21067.0,41189.0,43219.0,2625.0,48111.0,3730.0,5154.0,158.0,134085.0,4441.0,144376.0,131776.0,4889.0,2278.0,139349.0,2541.0,142375.0,586.0,4572.0,147310.0,147428.0,300.0,295.0,337.0,1170.0,2855.0,256.0,3379.0,411.0,1272.0,603.0,1629.0,1054.0,2328.0,613.0,1050.0,1917.0,1274.0,1985.0,3995.0,10640.0,11907.0,15084.0,13668.0,58.0,8793.0,7362.0,5114.0,4630.0,54.0,7376.0,230.0,428.0,6864.0,1684.0,1648.0,910.0,619.0,105.0,226.0,1034.0,4741.0,1398.0,1135.0,8.0,50.0,0.0,68.0,785.0,457.0,3726.0,239.0,12380.0,13242.0,23929.0,3860.0,45853.0,15720.0,5479.0,18097.0,63950.0,63950.0,64456.0,64456.0,154.0,217550.0,90.0,137.0,38.0,0.0,462.0,792.0,223944.0,4756.0,225099.0,1191.0,616.0,880.0,228259.0
2009-06-25,31565.0,18867.0,7273.0,6522.0,9557.0,17207.0,365.0,1251.0,1456.0,3288.0,6138.0,5969.0,12107.0,462.0,15040.0,20661.0,38716.0,40684.0,2562.0,45229.0,3594.0,5039.0,153.0,131033.0,4266.0,141265.0,128786.0,4714.0,2181.0,136097.0,2432.0,139141.0,530.0,4361.0,143974.0,144127.0,296.0,292.0,333.0,1132.0,2870.0,233.0,3365.0,385.0,1226.0,572.0,1584.0,982.0,2246.0,621.0,1100.0,1952.0,1246.0,1956.0,3863.0,10388.0,11607.0,14682.0,13600.0,56.0,8742.0,7305.0,5013.0,4506.0,54.0,7191.0,230.0,402.0,6839.0,1631.0,1613.0,873.0,580.0,101.0,223.0,965.0,4731.0,1386.0,1120.0,8.0,47.0,0.0,75.0,745.0,435.0,3617.0,239.0,12151.0,12971.0,22483.0,3577.0,43525.0,15058.0,5533.0,17371.0,60896.0,60896.0,61388.0,61388.0,145.0,211408.0,88.0,132.0,36.0,1.0,439.0,766.0,217692.0,4748.0,218858.0,1164.0,609.0,869.0,222042.0
2009-06-26,30041.0,16132.0,6843.0,6509.0,9001.0,18198.0,349.0,1213.0,1421.0,3041.0,5836.0,5591.0,11426.0,443.0,14222.0,20966.0,37316.0,39224.0,2458.0,43329.0,3380.0,4861.0,146.0,127393.0,4008.0,137238.0,124836.0,4528.0,2088.0,131936.0,2478.0,134997.0,487.0,4141.0,139713.0,139902.0,289.0,286.0,329.0,1237.0,2884.0,208.0,3354.0,360.0,1173.0,554.0,1535.0,924.0,2174.0,617.0,1102.0,1930.0,1229.0,1931.0,3743.0,10243.0,11427.0,14420.0,13530.0,55.0,8580.0,7144.0,4874.0,4407.0,54.0,7043.0,230.0,379.0,6795.0,1488.0,1486.0,839.0,546.0,101.0,219.0,909.0,4721.0,1375.0,1098.0,8.0,45.0,0.0,73.0,699.0,416.0,3531.0,237.0,12011.0,12784.0,21493.0,3327.0,41780.0,14407.0,5109.0,17930.0,59710.0,59710.0,60188.0,60188.0,138.0,205205.0,86.0,127.0,34.0,1.0,423.0,730.0,211180.0,4744.0,212326.0,1139.0,607.0,856.0,215461.0
2009-06-27,30888.0,15099.0,6365.0,6837.0,8497.0,18029.0,333.0,1177.0,1372.0,2820.0,5524.0,5144.0,10668.0,428.0,13444.0,21185.0,36807.0,38681.0,2341.0,42548.0,3220.0,4666.0,144.0,124387.0,3775.0,133603.0,121090.0,4244.0,1999.0,127848.0,2524.0,130831.0,464.0,3954.0,135298.0,135472.0,276.0,274.0,324.0,1245.0,2902.0,191.0,3348.0,337.0,1122.0,523.0,1488.0,872.0,2115.0,614.0,1033.0,1856.0,1223.0,1899.0,3613.0,10059.0,11242.0,14199.0,13462.0,53.0,8505.0,7054.0,4722.0,4255.0,54.0,6866.0,230.0,358.0,6774.0,1549.0,1549.0,809.0,523.0,98.0,221.0,878.0,4713.0,1363.0,1088.0,8.0,42.0,0.0,81.0,640.0,398.0,3445.0,231.0,11862.0,12612.0,20422.0,3104.0,40282.0,13667.0,4873.0,18876.0,59158.0,59158.0,59622.0,59622.0,133.0,200692.0,85.0,123.0,33.0,1.0,406.0,701.0,206264.0,4732.0,207326.0,1113.0,576.0,844.0,210275.0
2009-06-28,30764.0,15000.0,6112.0,6175.0,8029.0,17249.0,324.0,1162.0,1289.0,2625.0,5235.0,4792.0,10027.0,412.0,12650.0,20889.0,36139.0,37983.0,2255.0,41738.0,3079.0,4532.0,140.0,122080.0,3626.0,130899.0,118296.0,4008.0,1916.0,124642.0,2356.0,127531.0,437.0,3761.0,131698.0,131835.0,265.0,260.0,319.0,1087.0,2915.0,175.0,3340.0,315.0,1069.0,485.0,1440.0,813.0,2057.0,610.0,943.0,1734.0,1194.0,1818.0,3430.0,9895.0,11039.0,13892.0,13394.0,51.0,8398.0,6956.0,4620.0,4147.0,54.0,6696.0,230.0,339.0,6684.0,1629.0,1629.0,781.0,494.0,94.0,217.0,808.0,4701.0,1352.0,1079.0,8.0,40.0,0.0,86.0,638.0,381.0,3398.0,229.0,11742.0,12450.0,19362.0,2902.0,38736.0,13053.0,4705.0,18050.0,56785.0,56785.0,57237.0,57237.0,127.0,194563.0,83.0,119.0,32.0,1.0,394.0,674.0,200167.0,4733.0,201292.0,1080.0,549.0,831.0,204324.0
2009-06-29,29528.0,14921.0,5817.0,5886.0,7582.0,16515.0,317.0,1148.0,1192.0,2453.0,4951.0,4545.0,9496.0,398.0,11967.0,19969.0,34996.0,36835.0,2160.0,40474.0,2959.0,4403.0,136.0,119538.0,3534.0,128231.0,115659.0,3844.0,1836.0,121712.0,2230.0,124576.0,408.0,3636.0,128595.0,128723.0,260.0,252.0,317.0,1145.0,2933.0,161.0,3342.0,294.0,1021.0,460.0,1397.0,764.0,2006.0,606.0,839.0,1613.0,1162.0,1689.0,3206.0,9734.0,10863.0,13636.0,13325.0,49.0,8233.0,6801.0,4484.0,4038.0,54.0,6556.0,230.0,322.0,6626.0,1651.0,1651.0,763.0,475.0,90.0,212.0,759.0,4692.0,1340.0,1070.0,8.0,37.0,0.0,90.0,589.0,366.0,3311.0,230.0,11630.0,12319.0,18414.0,2719.0,37324.0,12517.0,4555.0,17352.0,54675.0,54675.0,55114.0,55114.0,120.0,188893.0,82.0,117.0,32.0,1.0,385.0,663.0,194140.0,4735.0,195224.0,1059.0,530.0,819.0,198124.0
2009-06-30,29092.0,14802.0,5795.0,5538.0,7139.0,16149.0,308.0,1129.0,1110.0,2294.0,4689.0,4743.0,9431.0,383.0,11494.0,19352.0,33522.0,35325.0,2075.0,38781.0,2821.0,4281.0,132.0,119640.0,3531.0,126432.0,112354.0,3674.0,1760.0,118260.0,2128.0,121198.0,382.0,3666.0,125352.0,125505.0,250.0,243.0,315.0,1120.0,2953.0,150.0,3349.0,273.0,970.0,438.0,1353.0,722.0,1966.0,602.0,754.0,1497.0,1124.0,1545.0,2964.0,9526.0,10644.0,13350.0,13259.0,47.0,8058.0,6628.0,4296.0,3885.0,53.0,6375.0,230.0,306.0,6576.0,1617.0,1617.0,731.0,445.0,86.0,211.0,720.0,4685.0,1329.0,1053.0,8.0,35.0,0.0,92.0,545.0,351.0,3205.0,228.0,11435.0,12110.0,17551.0,2556.0,35978.0,11890.0,4231.0,16442.0,52420.0,52420.0,52846.0,52846.0,114.0,183638.0,81.0,113.0,30.0,1.0,363.0,636.0,188671.0,4736.0,189739.0,1047.0,532.0,808.0,192575.0
2009-07-01,28003.0,14352.0,5746.0,5364.0,6684.0,15845.0,293.0,1075.0,1044.0,2142.0,4440.0,4958.0,9398.0,370.0,11401.0,18779.0,32697.0,34469.0,2009.0,37708.0,2711.0,4171.0,130.0,130480.0,3459.0,134486.0,113988.0,3570.0,1688.0,118881.0,2136.0,121021.0,355.0,3578.0,124272.0,124224.0,247.0,240.0,324.0,998.0,2965.0,141.0,3341.0,258.0,926.0,432.0,1319.0,676.0,1921.0,596.0,695.0,1394.0,1091.0,1401.0,2751.0,9422.0,10495.0,13069.0,13229.0,45.0,7867.0,6442.0,4112.0,3726.0,53.0,6189.0,230.0,291.0,6501.0,1455.0,1455.0,701.0,417.0,83.0,204.0,669.0,4658.0,1319.0,1042.0,8.0,32.0,0.0,90.0,521.0,336.0,3100.0,227.0,11271.0,11925.0,16742.0,2411.0,33934.0,11208.0,4075.0,15624.0,49558.0,49558.0,49972.0,49972.0,108.0,178618.0,80.0,110.0,29.0,1.0,342.0,606.0,183672.0,4732.0,184770.0,1041.0,536.0,802.0,187708.0
2009-07-02,26112.0,14229.0,5553.0,5373.0,6247.0,15502.0,269.0,995.0,985.0,2008.0,4168.0,5035.0,9203.0,356.0,11263.0,18183.0,31929.0,33638.0,1948.0,36671.0,2601.0,4059.0,127.0,132302.0,3377.0,140057.0,120958.0,3427.0,1619.0,126028.0,2187.0,128331.0,344.0,3365.0,131157.0,130925.0,241.0,234.0,342.0,938.0,2983.0,132.0,3335.0,242.0,893.0,420.0,1293.0,618.0,1871.0,598.0,685.0,1334.0,1088.0,1262.0,2623.0,9102.0,10242.0,12827.0,13266.0,43.0,7682.0,6236.0,3866.0,3509.0,54.0,5946.0,230.0,277.0,6495.0,1414.0,1414.0,674.0,388.0,81.0,199.0,640.0,4621.0,1310.0,1030.0,8.0,29.0,0.0,85.0,495.0,323.0,2981.0,228.0,11066.0,11692.0,15992.0,2283.0,32428.0,10435.0,3909.0,14643.0,47071.0,47071.0,47474.0,47474.0,101.0,177431.0,78.0,107.0,28.0,1.0,341.0,594.0,180812.0,4715.0,181611.0,1040.0,514.0,799.0,183969.0
2009-07-03,25690.0,14165.0,5305.0,5261.0,5848.0,15162.0,248.0,922.0,936.0,1887.0,3917.0,5000.0,8917.0,344.0,11005.0,17756.0,31092.0,32749.0,1858.0,35581.0,2492.0,3950.0,122.0,130995.0,3319.0,138664.0,119776.0,3252.0,1554.0,124874.0,2083.0,127560.0,345.0,3187.0,130978.0,131051.0,233.0,224.0,361.0,880.0,3004.0,124.0,3335.0,226.0,866.0,406.0,1278.0,574.0,1817.0,599.0,708.0,1332.0,1063.0,1164.0,2536.0,8707.0,9814.0,12361.0,13312.0,42.0,7616.0,6157.0,3706.0,3301.0,54.0,5672.0,230.0,265.0,6444.0,1473.0,1473.0,649.0,360.0,79.0,192.0,608.0,4582.0,1301.0,1007.0,8.0,27.0,0.0,82.0,475.0,310.0,2885.0,226.0,10868.0,11454.0,15298.0,2168.0,31506.0,9778.0,3686.0,13734.0,45240.0,45240.0,45632.0,45632.0,92.0,179924.0,77.0,104.0,25.0,1.0,331.0,584.0,183510.0,4690.0,184254.0,1028.0,513.0,793.0,186502.0
2009-07-04,25676.0,14106.0,4966.0,4940.0,5534.0,14529.0,226.0,857.0,892.0,1780.0,3699.0,4546.0,8245.0,334.0,10563.0,17203.0,30306.0,31928.0,1746.0,34618.0,2398.0,3852.0,120.0,129829.0,3246.0,137295.0,121023.0,3181.0,1492.0,125290.0,1993.0,127410.0,339.0,3035.0,130105.0,130047.0,222.0,214.0,379.0,820.0,3026.0,116.0,3339.0,211.0,835.0,398.0,1261.0,541.0,1770.0,602.0,742.0,1385.0,1044.0,1127.0,2480.0,8401.0,9479.0,11960.0,13358.0,40.0,7606.0,6142.0,3656.0,3206.0,54.0,5487.0,230.0,253.0,6383.0,1523.0,1523.0,626.0,336.0,76.0,181.0,579.0,4544.0,1293.0,988.0,8.0,23.0,0.0,67.0,450.0,298.0,2798.0,227.0,10704.0,11252.0,14655.0,2064.0,30652.0,9203.0,3497.0,12926.0,43578.0,43578.0,43960.0,43960.0,84.0,177021.0,76.0,98.0,21.0,1.0,305.0,550.0,180910.0,4664.0,181790.0,1021.0,499.0,783.0,184403.0
2009-07-05,25897.0,14056.0,4799.0,4669.0,5265.0,14024.0,204.0,796.0,851.0,1686.0,3498.0,4114.0,7612.0,323.0,9850.0,16478.0,29119.0,30717.0,1647.0,33274.0,2305.0,3768.0,118.0,128685.0,3162.0,136003.0,133420.0,3139.0,1433.0,137550.0,1873.0,139330.0,307.0,2869.0,140859.0,140361.0,218.0,208.0,398.0,791.0,3047.0,110.0,3358.0,200.0,805.0,395.0,1242.0,532.0,1731.0,596.0,666.0,1317.0,1018.0,1109.0,2339.0,8119.0,9174.0,11609.0,13401.0,39.0,7542.0,6066.0,3545.0,3143.0,54.0,5357.0,230.0,242.0,6301.0,1422.0,1422.0,604.0,312.0,72.0,171.0,553.0,4506.0,1284.0,959.0,8.0,21.0,0.0,58.0,424.0,286.0,2705.0,228.0,10510.0,11035.0,14049.0,1970.0,29853.0,8707.0,3368.0,12759.0,42613.0,42613.0,42983.0,42983.0,78.0,178312.0,75.0,94.0,20.0,1.0,289.0,510.0,180472.0,4648.0,181052.0,1018.0,486.0,775.0,183100.0
2009-07-06,26069.0,14006.0,4749.0,4532.0,5018.0,13796.0,186.0,740.0,811.0,1599.0,3308.0,3759.0,7067.0,312.0,9195.0,16050.0,27731.0,29301.0,1549.0,31598.0,2201.0,3670.0,115.0,127138.0,3178.0,134480.0,132454.0,2948.0,1375.0,137083.0,1796.0,139721.0,290.0,2776.0,142717.0,142783.0,211.0,204.0,419.0,781.0,3073.0,104.0,3380.0,187.0,785.0,376.0,1234.0,536.0,1716.0,592.0,581.0,1210.0,975.0,1044.0,2175.0,7952.0,8941.0,11273.0,13446.0,37.0,7563.0,6065.0,3465.0,3042.0,54.0,5214.0,230.0,232.0,6240.0,1239.0,1239.0,583.0,287.0,70.0,161.0,520.0,4469.0,1276.0,952.0,8.0,18.0,0.0,61.0,404.0,275.0,2606.0,225.0,10300.0,10802.0,13463.0,1884.0,29100.0,8199.0,3239.0,18879.0,47979.0,47979.0,48339.0,48339.0,73.0,189883.0,74.0,92.0,19.0,1.0,277.0,480.0,191084.0,4634.0,191336.0,1005.0,469.0,769.0,192667.0
2009-07-07,25628.0,13956.0,4623.0,4427.0,4724.0,13602.0,174.0,697.0,779.0,1518.0,3142.0,3466.0,6609.0,302.0,8630.0,15650.0,26643.0,28169.0,1451.0,30217.0,2117.0,3581.0,113.0,125422.0,3217.0,132713.0,130724.0,2795.0,1320.0,135146.0,1708.0,137787.0,263.0,2652.0,140719.0,140809.0,199.0,188.0,435.0,724.0,3092.0,98.0,3379.0,175.0,759.0,362.0,1223.0,512.0,1710.0,590.0,528.0,1161.0,948.0,942.0,2049.0,7784.0,8792.0,11063.0,13494.0,35.0,7615.0,6135.0,3519.0,3036.0,54.0,5123.0,240.0,223.0,6214.0,1082.0,1082.0,562.0,266.0,68.0,157.0,500.0,4434.0,1267.0,942.0,8.0,18.0,0.0,63.0,390.0,264.0,2517.0,225.0,10111.0,10579.0,12925.0,1806.0,28389.0,7743.0,3106.0,18892.0,47281.0,47281.0,47631.0,47631.0,66.0,191992.0,73.0,91.0,19.0,0.0,271.0,461.0,195041.0,4619.0,195749.0,984.0,457.0,757.0,198044.0
2009-07-08,22888.0,13906.0,4300.0,4266.0,4381.0,13142.0,156.0,651.0,744.0,1444.0,2989.0,3199.0,6188.0,291.0,8143.0,15197.0,25693.0,27179.0,1358.0,29020.0,2014.0,3494.0,109.0,123857.0,3037.0,130843.0,128849.0,2705.0,1268.0,133070.0,1638.0,135684.0,240.0,2573.0,138514.0,138602.0,189.0,174.0,436.0,675.0,3113.0,92.0,3381.0,163.0,730.0,369.0,1207.0,471.0,1696.0,585.0,478.0,1114.0,930.0,844.0,1942.0,7521.0,8524.0,10772.0,13524.0,34.0,7552.0,6081.0,3506.0,3080.0,54.0,5122.0,551.0,215.0,6177.0,964.0,964.0,543.0,242.0,65.0,155.0,471.0,4414.0,1259.0,923.0,8.0,18.0,0.0,47.0,360.0,254.0,2421.0,224.0,9946.0,10374.0,12418.0,1736.0,27729.0,7358.0,2947.0,18489.0,46218.0,46218.0,46556.0,46556.0,58.0,188772.0,72.0,86.0,16.0,0.0,263.0,447.0,191780.0,4597.0,192541.0,984.0,454.0,746.0,195014.0
2009-07-09,21803.0,13860.0,4045.0,4074.0,4051.0,12659.0,136.0,595.0,710.0,1378.0,2836.0,2954.0,5790.0,282.0,7686.0,14620.0,24744.0,26215.0,1273.0,27908.0,1922.0,3398.0,105.0,122423.0,2812.0,129050.0,127045.0,2510.0,1218.0,131102.0,1582.0,133691.0,223.0,2667.0,136593.0,136672.0,186.0,171.0,428.0,662.0,3127.0,88.0,3395.0,154.0,710.0,380.0,1197.0,459.0,1672.0,582.0,384.0,995.0,896.0,746.0,1795.0,7278.0,8259.0,10450.0,13517.0,32.0,7400.0,5921.0,3349.0,3010.0,54.0,5045.0,1032.0,207.0,6118.0,873.0,873.0,524.0,217.0,63.0,153.0,456.0,4404.0,1252.0,907.0,8.0,18.0,0.0,33.0,356.0,245.0,2322.0,224.0,9769.0,10161.0,11910.0,1672.0,27075.0,6927.0,2777.0,18063.0,45138.0,45138.0,45467.0,45467.0,51.0,185579.0,71.0,81.0,16.0,1.0,248.0,423.0,188345.0,4585.0,189077.0,995.0,459.0,745.0,191527.0
2009-07-10,21687.0,13825.0,4000.0,3909.0,3799.0,12400.0,126.0,554.0,690.0,1321.0,2708.0,2763.0,5472.0,274.0,7266.0,14175.0,23729.0,25201.0,1195.0,26822.0,1881.0,3336.0,105.0,121158.0,2631.0,127498.0,125452.0,2335.0,1171.0,129267.0,1531.0,131830.0,216.0,2606.0,134676.0,134756.0,183.0,170.0,419.0,641.0,3140.0,83.0,3408.0,145.0,694.0,375.0,1195.0,468.0,1657.0,593.0,419.0,993.0,871.0,644.0,1689.0,7074.0,8031.0,10154.0,13515.0,31.0,7389.0,5903.0,3248.0,2868.0,53.0,4879.0,1514.0,200.0,6180.0,805.0,805.0,506.0,202.0,64.0,152.0,454.0,4398.0,1245.0,904.0,8.0,18.0,0.0,42.0,357.0,236.0,2233.0,226.0,9593.0,9961.0,11438.0,1612.0,26453.0,6512.0,2672.0,17620.0,44074.0,44074.0,44392.0,44392.0,47.0,182547.0,71.0,79.0,15.0,0.0,248.0,413.0,185089.0,4567.0,185788.0,999.0,454.0,758.0,188245.0
2009-07-11,21597.0,13792.0,3852.0,3759.0,3635.0,12137.0,119.0,528.0,664.0,1268.0,2595.0,2588.0,5183.0,266.0,6923.0,13905.0,22892.0,24335.0,1124.0,25715.0,1824.0,3302.0,103.0,120085.0,2462.0,126174.0,124108.0,2201.0,1126.0,127691.0,1484.0,130225.0,207.0,2433.0,132877.0,132949.0,174.0,159.0,409.0,605.0,3153.0,78.0,3409.0,137.0,675.0,359.0,1190.0,454.0,1650.0,597.0,509.0,1095.0,866.0,597.0,1569.0,6890.0,7833.0,9912.0,13513.0,30.0,7367.0,5897.0,3257.0,2841.0,54.0,4774.0,1995.0,193.0,6438.0,751.0,751.0,490.0,190.0,62.0,155.0,432.0,4386.0,1237.0,893.0,8.0,18.0,0.0,42.0,327.0,227.0,2169.0,227.0,9477.0,9794.0,11007.0,1558.0,25889.0,6175.0,2559.0,17262.0,43151.0,43151.0,43460.0,43460.0,41.0,179646.0,70.0,76.0,13.0,1.0,236.0,410.0,181960.0,4551.0,182624.0,974.0,441.0,824.0,185092.0
