, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-04-04,5723.0,7300.0,1208.0,1476.0,1800.0,6867.0,275.0,892.0,406.0,941.0,2316.0,1277.0,3593.0,572.0,4986.0,9106.0,15190.0,17103.0,1963.0,20791.0,9944.0,9370.0,10569.0,760.0,63544.0,2947.0,77655.0,84407.0,916.0,1066.0,86359.0,1415.0,89108.0,303.0,2872.0,91991.0,91995.0,486.0,366.0,1007.0,707.0,519.0,3420.0,231.0,1019.0,470.0,1678.0,3748.0,4892.0,427.0,581.0,1534.0,526.0,1750.0,578.0,1487.0,2011.0,3174.0,3750.0,114.0,4706.0,4439.0,3858.0,3736.0,369.0,6535.0,0.0,444.0,7045.0,61.0,90.0,312.0,1190.0,174.0,1558.0,1088.0,3902.0,2637.0,2915.0,409.0,268.0,37.0,57.0,928.0,146.0,2750.0,2102.0,15994.0,18390.0,6860.0,4035.0,30507.0,8731.0,7290.0,14680.0,45187.0,45187.0,45770.0,45770.0,976.0,144162.0,602.0,1189.0,279.0,1466.0,2636.0,3819.0,154729.0,6942.0,157944.0,1954.0,1205.0,1477.0,162925.0
2015-04-05,5763.0,7452.0,1196.0,1492.0,1839.0,6868.0,272.0,900.0,418.0,958.0,2356.0,1308.0,3664.0,600.0,5111.0,9116.0,15358.0,17298.0,1972.0,21006.0,9879.0,9255.0,10371.0,690.0,63569.0,3221.0,77742.0,84454.0,945.0,1096.0,86442.0,1489.0,89172.0,309.0,2926.0,92064.0,92054.0,508.0,408.0,1025.0,775.0,550.0,3395.0,237.0,1060.0,476.0,1679.0,3616.0,4732.0,440.0,610.0,1605.0,526.0,1821.0,580.0,1499.0,2027.0,3220.0,3896.0,145.0,4958.0,4696.0,4096.0,3964.0,368.0,6704.0,0.0,425.0,7010.0,61.0,88.0,320.0,1249.0,187.0,1363.0,1123.0,4017.0,2693.0,2934.0,464.0,278.0,35.0,46.0,1010.0,156.0,2783.0,2026.0,15874.0,18231.0,6775.0,4025.0,30113.0,8638.0,7665.0,14801.0,44914.0,44914.0,45433.0,45433.0,894.0,143225.0,577.0,1090.0,247.0,1280.0,2566.0,3645.0,153194.0,6884.0,156306.0,1943.0,1092.0,1466.0,160993.0
2015-04-06,5839.0,7660.0,1264.0,1550.0,2037.0,6974.0,271.0,896.0,441.0,986.0,2411.0,1340.0,3750.0,662.0,5305.0,9259.0,15625.0,17602.0,1994.0,21524.0,9959.0,9294.0,10361.0,678.0,63741.0,3552.0,78180.0,84846.0,976.0,1143.0,86879.0,1654.0,89591.0,326.0,3069.0,92564.0,92536.0,554.0,448.0,1056.0,903.0,617.0,3476.0,277.0,1103.0,496.0,1709.0,3646.0,4622.0,455.0,652.0,1752.0,529.0,1882.0,594.0,1527.0,2072.0,3290.0,4045.0,190.0,5173.0,4918.0,4324.0,4194.0,375.0,6919.0,0.0,410.0,6981.0,61.0,87.0,335.0,1317.0,205.0,1291.0,1217.0,4189.0,2792.0,2986.0,454.0,298.0,33.0,41.0,1092.0,175.0,2887.0,1979.0,15860.0,18155.0,6808.0,4335.0,30226.0,8613.0,8252.0,15196.0,45423.0,45423.0,45908.0,45908.0,848.0,143280.0,558.0,1048.0,225.0,1164.0,2735.0,3770.0,152854.0,6804.0,155820.0,1975.0,1086.0,1503.0,160314.0
2015-04-07,6003.0,8073.0,1402.0,1649.0,2296.0,7210.0,268.0,862.0,480.0,1061.0,2506.0,1376.0,3882.0,731.0,5594.0,9516.0,16071.0,18108.0,2031.0,22692.0,10312.0,9606.0,10597.0,702.0,64472.0,3998.0,79412.0,85948.0,1030.0,1208.0,88006.0,1894.0,90657.0,344.0,3227.0,93684.0,93623.0,569.0,465.0,1074.0,991.0,681.0,3593.0,271.0,1127.0,512.0,1719.0,3723.0,4626.0,464.0,723.0,2004.0,543.0,2038.0,638.0,1579.0,2165.0,3442.0,4235.0,281.0,5410.0,5144.0,4528.0,4394.0,385.0,7149.0,0.0,404.0,6964.0,61.0,86.0,357.0,1291.0,226.0,1353.0,1330.0,4471.0,3010.0,3144.0,406.0,320.0,33.0,40.0,1238.0,202.0,3106.0,1998.0,16025.0,18275.0,6861.0,4725.0,30782.0,9231.0,9026.0,16316.0,47098.0,47098.0,47564.0,47564.0,845.0,144956.0,563.0,1124.0,240.0,1130.0,3080.0,4146.0,154408.0,6742.0,157225.0,2000.0,1150.0,1506.0,161641.0
2015-04-08,6152.0,8466.0,1554.0,1726.0,2436.0,7976.0,266.0,836.0,502.0,1162.0,2614.0,1442.0,4056.0,774.0,5904.0,9880.0,16490.0,18586.0,2077.0,23452.0,10768.0,10056.0,11016.0,708.0,65595.0,4465.0,81396.0,87885.0,1118.0,1282.0,90028.0,1976.0,92646.0,367.0,3263.0,95644.0,95555.0,558.0,463.0,1068.0,964.0,640.0,3640.0,271.0,1154.0,521.0,1748.0,3764.0,4678.0,468.0,793.0,2214.0,556.0,2291.0,684.0,1605.0,2234.0,3619.0,4481.0,300.0,5809.0,5515.0,4802.0,4645.0,388.0,7378.0,0.0,396.0,6952.0,61.0,84.0,378.0,1275.0,241.0,1567.0,1383.0,4548.0,3080.0,3294.0,375.0,322.0,31.0,40.0,1178.0,213.0,3339.0,1993.0,16512.0,18796.0,6836.0,4814.0,31373.0,10222.0,9217.0,17563.0,48936.0,48936.0,49390.0,49390.0,837.0,148316.0,534.0,1122.0,227.0,1197.0,3406.0,4521.0,157949.0,6676.0,160631.0,2008.0,1170.0,1501.0,164973.0
2015-04-09,6248.0,8706.0,1630.0,1791.0,2514.0,8831.0,264.0,805.0,504.0,1226.0,2658.0,1449.0,4107.0,803.0,6106.0,10928.0,16852.0,19002.0,2128.0,24016.0,10955.0,10321.0,11358.0,681.0,66509.0,4886.0,83138.0,89687.0,1222.0,1332.0,92002.0,1797.0,94678.0,390.0,3244.0,97686.0,97605.0,567.0,469.0,1068.0,978.0,568.0,3594.0,344.0,1238.0,534.0,1820.0,3730.0,4714.0,480.0,831.0,2296.0,557.0,2488.0,696.0,1615.0,2258.0,3720.0,4717.0,332.0,6308.0,6015.0,5237.0,5053.0,385.0,7685.0,0.0,383.0,6936.0,60.0,81.0,394.0,1235.0,246.0,1554.0,1364.0,4555.0,3032.0,3252.0,350.0,312.0,30.0,40.0,1147.0,216.0,3309.0,1908.0,16585.0,19084.0,6758.0,4714.0,31673.0,10725.0,8652.0,17689.0,49362.0,49362.0,49806.0,49806.0,814.0,151619.0,498.0,1042.0,208.0,1135.0,3493.0,4642.0,161600.0,6630.0,164270.0,2015.0,1220.0,1537.0,168728.0
2015-04-10,6362.0,8842.0,1690.0,1886.0,2599.0,8990.0,261.0,776.0,511.0,1266.0,2672.0,1426.0,4099.0,826.0,6142.0,11484.0,17115.0,19303.0,2172.0,23860.0,10935.0,10313.0,11395.0,651.0,67086.0,5247.0,84266.0,90623.0,1303.0,1378.0,93164.0,1894.0,95949.0,411.0,3336.0,99164.0,99119.0,563.0,467.0,1088.0,958.0,506.0,3538.0,316.0,1244.0,529.0,1844.0,3699.0,4690.0,487.0,861.0,2348.0,561.0,2573.0,678.0,1624.0,2274.0,3782.0,4946.0,365.0,6714.0,6442.0,5698.0,5518.0,381.0,8114.0,0.0,370.0,6918.0,59.0,79.0,404.0,1163.0,266.0,1383.0,1364.0,4608.0,3018.0,3198.0,343.0,304.0,30.0,40.0,1202.0,224.0,3276.0,1871.0,16364.0,18914.0,6763.0,4668.0,31420.0,10798.0,8223.0,17294.0,48714.0,48714.0,49148.0,49148.0,797.0,153239.0,500.0,1011.0,220.0,1042.0,3394.0,4547.0,163310.0,6600.0,166024.0,2006.0,1266.0,1536.0,170735.0
2015-04-11,6453.0,8896.0,1738.0,1966.0,2657.0,9973.0,258.0,756.0,524.0,1312.0,2705.0,1416.0,4122.0,841.0,6164.0,11892.0,17318.0,19538.0,2206.0,23950.0,10732.0,10022.0,11174.0,630.0,67206.0,5525.0,84518.0,90826.0,1362.0,1413.0,93525.0,1912.0,96368.0,421.0,3373.0,99706.0,99693.0,538.0,457.0,1059.0,927.0,450.0,3464.0,289.0,1191.0,526.0,1782.0,3536.0,4616.0,497.0,886.0,2365.0,562.0,2618.0,678.0,1614.0,2291.0,3854.0,5169.0,396.0,7019.0,6759.0,6054.0,5889.0,390.0,8520.0,0.0,359.0,6904.0,59.0,78.0,415.0,1131.0,287.0,1294.0,1392.0,4691.0,3044.0,3196.0,341.0,298.0,30.0,33.0,1218.0,235.0,3336.0,1858.0,16302.0,18823.0,6981.0,4684.0,31297.0,10972.0,8116.0,17270.0,48566.0,48566.0,49002.0,49002.0,796.0,153843.0,511.0,1017.0,242.0,1025.0,3236.0,4363.0,163734.0,6583.0,166454.0,1982.0,1305.0,1510.0,171243.0
2015-04-12,6529.0,8911.0,1770.0,2036.0,2740.0,10140.0,256.0,734.0,534.0,1350.0,2736.0,1418.0,4154.0,860.0,6210.0,12575.0,17501.0,19750.0,2246.0,24221.0,10565.0,9825.0,10918.0,625.0,67469.0,5751.0,84690.0,90953.0,1448.0,1432.0,93718.0,1861.0,96554.0,428.0,3407.0,99917.0,99904.0,568.0,474.0,1089.0,986.0,448.0,3400.0,300.0,1180.0,543.0,1770.0,3359.0,4458.0,510.0,911.0,2427.0,564.0,2622.0,698.0,1612.0,2316.0,3932.0,5388.0,430.0,7282.0,7029.0,6333.0,6174.0,382.0,8817.0,0.0,350.0,6890.0,59.0,76.0,430.0,1110.0,289.0,1198.0,1402.0,4759.0,3062.0,3194.0,331.0,291.0,28.0,24.0,1258.0,242.0,3376.0,1796.0,16271.0,18810.0,7236.0,4727.0,31552.0,11273.0,8052.0,17469.0,49021.0,49021.0,49513.0,49513.0,790.0,154302.0,489.0,1004.0,231.0,1034.0,3210.0,4220.0,163954.0,6570.0,166653.0,1976.0,1332.0,1489.0,171447.0
2015-04-13,6618.0,8992.0,1858.0,2124.0,2915.0,10316.0,253.0,718.0,553.0,1398.0,2778.0,1422.0,4201.0,888.0,6273.0,12782.0,17786.0,20078.0,2287.0,24559.0,10566.0,9794.0,10832.0,635.0,67954.0,6067.0,85373.0,91576.0,1622.0,1503.0,94446.0,1943.0,97243.0,442.0,3492.0,100608.0,100569.0,594.0,492.0,1117.0,1066.0,471.0,3442.0,321.0,1211.0,560.0,1812.0,3344.0,4288.0,532.0,951.0,2571.0,567.0,2668.0,733.0,1651.0,2392.0,4051.0,5610.0,476.0,7514.0,7262.0,6568.0,6412.0,376.0,9038.0,0.0,343.0,6880.0,59.0,75.0,448.0,1101.0,296.0,1082.0,1437.0,4823.0,3067.0,3174.0,324.0,295.0,28.0,18.0,1361.0,255.0,3416.0,1739.0,16170.0,18721.0,7512.0,4792.0,31854.0,11782.0,8206.0,18034.0,49888.0,49888.0,50354.0,50354.0,775.0,155146.0,488.0,965.0,210.0,993.0,3293.0,4282.0,164652.0,6527.0,167276.0,1996.0,1349.0,1498.0,171997.0
2015-04-14,6736.0,9128.0,1984.0,2284.0,3104.0,10575.0,250.0,705.0,576.0,1458.0,2852.0,1423.0,4276.0,936.0,6432.0,13047.0,18206.0,20556.0,2338.0,25124.0,10922.0,10052.0,10984.0,666.0,68628.0,6471.0,86536.0,92667.0,1831.0,1604.0,95773.0,2066.0,98538.0,462.0,3644.0,101971.0,101904.0,614.0,516.0,1177.0,1181.0,478.0,3565.0,332.0,1249.0,597.0,1855.0,3438.0,4230.0,555.0,1014.0,2720.0,580.0,2783.0,796.0,1704.0,2515.0,4290.0,5957.0,561.0,7818.0,7552.0,6809.0,6642.0,377.0,9234.0,0.0,342.0,6872.0,59.0,74.0,486.0,1123.0,311.0,1000.0,1526.0,4917.0,3098.0,3170.0,332.0,299.0,28.0,16.0,1588.0,286.0,3554.0,1771.0,16196.0,18710.0,7897.0,5022.0,32312.0,12652.0,8746.0,19331.0,51644.0,51644.0,52076.0,52076.0,786.0,157129.0,476.0,967.0,196.0,939.0,3368.0,4363.0,166368.0,6486.0,168892.0,2018.0,1268.0,1495.0,173558.0
2015-04-15,6838.0,9345.0,2142.0,2451.0,3362.0,10933.0,248.0,699.0,597.0,1539.0,2941.0,1508.0,4449.0,990.0,6641.0,13452.0,18807.0,21240.0,2383.0,25764.0,11382.0,10534.0,11463.0,680.0,69534.0,6816.0,88232.0,94326.0,1986.0,1680.0,97693.0,2130.0,100444.0,484.0,3767.0,103944.0,103856.0,602.0,517.0,1142.0,1248.0,468.0,3652.0,323.0,1253.0,621.0,1863.0,3530.0,4267.0,580.0,1091.0,2889.0,604.0,2932.0,854.0,1759.0,2641.0,4524.0,6454.0,581.0,8343.0,8045.0,7179.0,6980.0,379.0,9493.0,0.0,357.0,6878.0,59.0,72.0,510.0,1170.0,321.0,971.0,1639.0,5048.0,3176.0,3214.0,336.0,299.0,28.0,12.0,1643.0,310.0,3762.0,1804.0,16410.0,18922.0,8388.0,5209.0,33099.0,13850.0,9039.0,20914.0,54013.0,54013.0,54432.0,54432.0,804.0,160943.0,460.0,955.0,184.0,915.0,3409.0,4454.0,169944.0,6432.0,172339.0,2023.0,1145.0,1452.0,176730.0
2015-04-16,6922.0,9501.0,2206.0,2562.0,3390.0,11466.0,246.0,700.0,640.0,1628.0,3074.0,1586.0,4660.0,1022.0,6896.0,13834.0,19274.0,21775.0,2458.0,26339.0,11664.0,10870.0,11841.0,655.0,70230.0,7119.0,89704.0,95854.0,2086.0,1750.0,99476.0,2195.0,102276.0,492.0,3812.0,105879.0,105806.0,612.0,521.0,1105.0,1293.0,454.0,3612.0,334.0,1274.0,641.0,1884.0,3478.0,4296.0,604.0,1153.0,3030.0,629.0,3095.0,912.0,1818.0,2798.0,4800.0,6960.0,664.0,9000.0,8704.0,7763.0,7533.0,384.0,9913.0,0.0,374.0,6892.0,59.0,71.0,520.0,1171.0,328.0,949.0,1705.0,5070.0,3160.0,3221.0,344.0,302.0,28.0,7.0,1665.0,323.0,3878.0,1758.0,16592.0,19168.0,8912.0,5146.0,33837.0,14544.0,9040.0,22036.0,55873.0,55873.0,56303.0,56303.0,791.0,165032.0,430.0,918.0,173.0,871.0,3343.0,4415.0,174054.0,6356.0,176383.0,2029.0,1034.0,1402.0,180641.0
2015-04-17,7038.0,9630.0,2270.0,2769.0,3682.0,13169.0,242.0,688.0,675.0,1681.0,3161.0,1613.0,4774.0,1065.0,7136.0,15001.0,19751.0,22305.0,2548.0,26942.0,11741.0,10960.0,11967.0,650.0,70778.0,7446.0,90715.0,96901.0,2157.0,1824.0,100730.0,2220.0,103566.0,491.0,3873.0,107284.0,107232.0,611.0,524.0,1168.0,1319.0,446.0,3616.0,324.0,1260.0,650.0,1874.0,3421.0,4248.0,626.0,1214.0,3149.0,660.0,3232.0,968.0,1877.0,2973.0,5096.0,7469.0,718.0,9540.0,9255.0,8349.0,8136.0,388.0,10480.0,0.0,390.0,6908.0,60.0,71.0,539.0,1165.0,334.0,917.0,1769.0,5098.0,3124.0,3164.0,338.0,300.0,28.0,62.0,1789.0,340.0,3945.0,1726.0,16573.0,19226.0,9388.0,5068.0,34552.0,14858.0,9182.0,24610.0,59162.0,59162.0,59562.0,59562.0,762.0,169538.0,437.0,952.0,166.0,827.0,3528.0,4379.0,178265.0,6289.0,180447.0,2018.0,1064.0,1356.0,184512.0
2015-04-18,7132.0,9842.0,2422.0,2996.0,3939.0,13574.0,240.0,677.0,710.0,1746.0,3255.0,1660.0,4915.0,1145.0,7362.0,16288.0,20360.0,22978.0,2636.0,27706.0,11954.0,11128.0,12082.0,648.0,71354.0,7788.0,91747.0,97925.0,2263.0,1854.0,101860.0,2234.0,104699.0,497.0,3942.0,108491.0,108441.0,574.0,510.0,1102.0,1277.0,416.0,3646.0,307.0,1222.0,653.0,1836.0,3399.0,4185.0,655.0,1283.0,3302.0,698.0,3370.0,1036.0,1944.0,3178.0,5444.0,7985.0,767.0,10010.0,9709.0,8779.0,8579.0,394.0,11014.0,0.0,407.0,6927.0,62.0,72.0,559.0,1262.0,340.0,893.0,1853.0,5147.0,3114.0,3153.0,340.0,297.0,28.0,101.0,1886.0,360.0,4116.0,1749.0,16690.0,19316.0,9878.0,5083.0,35086.0,15372.0,9330.0,25202.0,60288.0,60288.0,60666.0,60666.0,744.0,172721.0,424.0,954.0,160.0,870.0,3921.0,4810.0,182227.0,6250.0,184386.0,2008.0,1050.0,1343.0,188576.0
2015-04-19,7208.0,9991.0,2551.0,3093.0,3902.0,13862.0,238.0,669.0,723.0,1810.0,3335.0,1739.0,5074.0,1184.0,7622.0,16798.0,21042.0,23734.0,2657.0,28390.0,12133.0,11365.0,12338.0,605.0,71970.0,8008.0,92840.0,99022.0,2392.0,1878.0,103090.0,2206.0,105924.0,496.0,3973.0,109738.0,109686.0,564.0,503.0,1042.0,1228.0,406.0,3550.0,297.0,1185.0,643.0,1791.0,3222.0,4122.0,686.0,1352.0,3462.0,736.0,3552.0,1093.0,2012.0,3337.0,5770.0,8488.0,762.0,10506.0,10180.0,9187.0,8984.0,400.0,11552.0,0.0,427.0,6954.0,62.0,71.0,575.0,1455.0,336.0,872.0,1898.0,5179.0,3096.0,3149.0,335.0,279.0,28.0,103.0,1866.0,364.0,4227.0,1746.0,16936.0,19593.0,10368.0,4945.0,35776.0,15858.0,9211.0,25604.0,61381.0,61381.0,61744.0,61744.0,718.0,175058.0,390.0,871.0,156.0,834.0,3761.0,4826.0,184901.0,6204.0,186984.0,1988.0,1047.0,1297.0,191181.0
2015-04-20,7362.0,10030.0,2650.0,3277.0,4126.0,14097.0,234.0,657.0,710.0,1831.0,3341.0,1755.0,5096.0,1196.0,7738.0,17116.0,21568.0,24314.0,2667.0,29010.0,12028.0,11306.0,12338.0,572.0,72460.0,8202.0,93554.0,99790.0,2467.0,1902.0,104033.0,2493.0,106919.0,523.0,4704.0,111374.0,111294.0,600.0,521.0,1063.0,1100.0,424.0,3555.0,349.0,1245.0,636.0,1823.0,3108.0,3980.0,700.0,1390.0,3543.0,768.0,3726.0,1104.0,2070.0,3442.0,5965.0,8992.0,770.0,11024.0,10677.0,9624.0,9414.0,398.0,11892.0,0.0,437.0,6980.0,59.0,67.0,584.0,1568.0,331.0,855.0,1900.0,5209.0,3065.0,3114.0,326.0,262.0,27.0,96.0,1884.0,370.0,4231.0,1710.0,16965.0,19675.0,10733.0,4770.0,36149.0,16315.0,9272.0,26022.0,62171.0,62171.0,62524.0,62524.0,707.0,177105.0,410.0,812.0,152.0,745.0,3349.0,4391.0,186681.0,6146.0,188687.0,1984.0,1044.0,1274.0,192888.0
2015-04-21,7804.0,10032.0,2754.0,3462.0,4341.0,14425.0,232.0,641.0,704.0,1836.0,3318.0,1712.0,5031.0,1215.0,7686.0,17429.0,21975.0,24759.0,2726.0,29438.0,11679.0,10995.0,12077.0,550.0,72875.0,8440.0,93965.0,100236.0,2499.0,1996.0,104649.0,2837.0,107603.0,562.0,4981.0,112540.0,112520.0,589.0,524.0,1043.0,1086.0,450.0,3644.0,354.0,1318.0,638.0,1946.0,3249.0,3879.0,701.0,1429.0,3545.0,794.0,3810.0,1109.0,2123.0,3538.0,6067.0,9470.0,782.0,11509.0,11153.0,10066.0,9856.0,393.0,12290.0,0.0,440.0,6999.0,59.0,66.0,590.0,1541.0,324.0,891.0,1907.0,5247.0,3046.0,3084.0,321.0,256.0,26.0,90.0,1924.0,382.0,4275.0,1680.0,16930.0,19622.0,10977.0,4765.0,36328.0,16744.0,9492.0,26710.0,63038.0,63038.0,63385.0,63385.0,700.0,179528.0,430.0,810.0,148.0,688.0,3017.0,3973.0,188608.0,6109.0,190505.0,2040.0,1095.0,1304.0,194695.0
2015-04-22,8461.0,10122.0,2952.0,3667.0,4538.0,14781.0,227.0,628.0,720.0,1861.0,3342.0,1783.0,5125.0,1254.0,7728.0,17754.0,22373.0,25192.0,2828.0,29959.0,11486.0,10642.0,11704.0,517.0,73315.0,8670.0,94231.0,100497.0,2586.0,2140.0,105086.0,2810.0,108066.0,586.0,4680.0,112718.0,112709.0,559.0,520.0,965.0,1106.0,470.0,3631.0,350.0,1332.0,631.0,1967.0,3278.0,3928.0,717.0,1452.0,3556.0,816.0,3808.0,1160.0,2195.0,3697.0,6254.0,9885.0,802.0,11860.0,11504.0,10428.0,10233.0,392.0,12652.0,0.0,445.0,7018.0,61.0,66.0,595.0,1493.0,323.0,979.0,1939.0,5305.0,3042.0,3057.0,328.0,255.0,26.0,85.0,1974.0,396.0,4359.0,1659.0,16948.0,19613.0,11282.0,4827.0,36572.0,16972.0,9498.0,26974.0,63546.0,63546.0,63886.0,63886.0,672.0,180818.0,406.0,808.0,144.0,682.0,2839.0,3726.0,189857.0,6081.0,191721.0,2070.0,1011.0,1289.0,196080.0
2015-04-23,8987.0,10316.0,3292.0,3894.0,4848.0,14949.0,223.0,614.0,745.0,1901.0,3390.0,1959.0,5348.0,1346.0,8023.0,18226.0,22971.0,25848.0,2885.0,30705.0,11602.0,10596.0,11524.0,541.0,73910.0,8955.0,94899.0,101092.0,2739.0,2292.0,105887.0,2834.0,108843.0,608.0,4578.0,113301.0,113265.0,562.0,534.0,894.0,1141.0,489.0,3598.0,364.0,1360.0,637.0,2007.0,3252.0,3964.0,748.0,1522.0,3677.0,862.0,3829.0,1234.0,2286.0,3924.0,6620.0,10308.0,828.0,12096.0,11726.0,10645.0,10467.0,397.0,12925.0,0.0,456.0,7041.0,64.0,69.0,605.0,1484.0,325.0,992.0,2021.0,5373.0,3053.0,3057.0,332.0,253.0,26.0,78.0,2051.0,418.0,4504.0,1650.0,17013.0,19657.0,11749.0,5452.0,37388.0,17268.0,9844.0,27461.0,64849.0,64849.0,65181.0,65181.0,672.0,181831.0,399.0,791.0,142.0,676.0,2778.0,3646.0,190703.0,6038.0,192454.0,2067.0,945.0,1270.0,196690.0
2015-04-24,9235.0,10512.0,3579.0,4155.0,5383.0,15328.0,220.0,612.0,825.0,1998.0,3539.0,2382.0,5922.0,1444.0,8540.0,18499.0,23755.0,26714.0,2931.0,31625.0,12127.0,11059.0,11875.0,581.0,74674.0,9343.0,96356.0,102448.0,2982.0,2414.0,107481.0,2885.0,110382.0,623.0,4628.0,114773.0,114698.0,570.0,532.0,868.0,1144.0,492.0,3606.0,364.0,1381.0,641.0,2044.0,3275.0,3962.0,779.0,1590.0,3850.0,905.0,3977.0,1344.0,2392.0,4180.0,7055.0,10720.0,838.0,12400.0,11997.0,10830.0,10644.0,401.0,13118.0,0.0,476.0,7073.0,67.0,71.0,618.0,1399.0,326.0,942.0,2115.0,5470.0,3086.0,3086.0,334.0,251.0,26.0,72.0,2091.0,438.0,4733.0,1681.0,17263.0,19864.0,12566.0,6156.0,39074.0,18023.0,10692.0,28921.0,67995.0,67995.0,68321.0,68321.0,686.0,185084.0,432.0,797.0,138.0,666.0,2705.0,3588.0,193538.0,5998.0,195098.0,2084.0,937.0,1262.0,199084.0
