, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-06-02, 42489, 32789, 14682, 15256, 22334, 34713, 585, 2778, 2809, 12402, 18770, 13419, 32189, 2087, 37737, 41944, 78796, 89137, 5468, 97367, , 18189, 19247, 443, 199899, 17069, 236460, 190120, 13433, 9358, 216760, 7030, 219550, 1768, 9537, 228645, 228492, 613, 475, 478, 2468, 830, 3821, 949, 2540, 1401, 4540, 4360, 5288, 1441, 3029, 4879, 3052, 6518, 8262, 12605, 15957, 21980, 19582, 140, 19961, 18938, 16641, 16656, 230, 19114, 3500, 456, 10702, 1632, 1193, 1763, 1512, 343, 446, 3166, 5896, 2435, 2393, 85, 85, 0, 48, , 1005, 8556, 1832, 24437, 26120, 47733, 7030, 79369, 39329, 19765, 42361, 122477, 122477, 122905, 122905, 376, 352700, 182, 357, 54, 199, 1386, 1854, 359557, 5210, 360026, 2519, 662, 1257, 365313
2018-06-03, 43135, 34469, 14982, 15505, 22395, 35236, 639, 2923, 2871, 12334, 18831, 13420, 32251, 2048, 38012, 42629, 79663, 89761, 5479, 98035, , 15727, 17271, 447, 202037, 16875, 236292, 191930, 13440, 9549, 217202, 7194, 220314, 1771, 9794, 230114, 230106, 603, 466, 460, 2494, 812, 3828, 971, 2559, 1442, 4613, 4472, 5363, 1419, 2954, 4741, 2962, 6374, 8342, 12911, 16299, 22147, 19574, 135, 19748, 18701, 16360, 16376, 225, 18844, 3500, 441, 10657, 1614, 1197, 1834, 1596, 322, 441, 3135, 5762, 2288, 2240, 82, 83, 0, 26, , 1000, 8576, 1801, 24080, 25818, 48644, 7188, 79932, 39214, 19709, 42205, 122771, 122771, 123188, 123188, 375, 358295, 164, 330, 52, 168, 1328, 1785, 366173, 5186, 366799, 2478, 655, 1232, 367335
2018-06-04, 44344, 34364, 15107, 15609, 23068, 35562, 692, 3166, 2957, 12365, 19001, 13319, 32320, 2002, 38100, 43894, 80225, 90076, 5452, 98204, , 15066, 16085, 425, 204464, 16701, 237342, 193995, 13490, 9712, 217912, 7201, 220850, 1752, 9906, 230574, 230522, 592, 456, 446, 2481, 799, 3806, 977, 2546, 1473, 4601, 4454, 5452, 1403, 2942, 4673, 2966, 6185, 8449, 13255, 16727, 22449, 19570, 129, 19546, 18486, 16136, 16167, 222, 18628, 3500, 439, 10625, 1584, 1191, 1860, 1622, 304, 413, 3083, 5741, 2255, 2139, 78, 82, 0, 9, , 995, 8522, 1783, 23827, 25754, 49858, 7109, 80883, 39418, 19440, 42359, 123636, 123636, 124043, 124043, 365, 359544, 150, 306, 50, 143, 1266, 1710, 367575, 5151, 368295, 2426, 635, 1206, 369321
2018-06-05, 45109, 34210, 15162, 15582, 23473, 35525, 745, 3378, 3047, 12362, 19179, 13318, 32497, 1962, 38457, 45101, 80965, 90439, 5400, 98424, , 14558, 15592, 403, 206690, 16510, 238899, 195619, 13540, 9824, 218867, 7423, 221953, 1766, 10151, 231917, 231858, 581, 450, 438, 2479, 791, 3826, 1003, 2546, 1527, 4658, 4499, 5485, 1379, 2878, 4553, 2975, 6039, 8530, 13638, 17236, 22848, 19552, 125, 19323, 18244, 15887, 15943, 214, 18432, 3500, 418, 10584, 1560, 1189, 1757, 1557, 297, 380, 3064, 5751, 2278, 2147, 73, 80, 0, 1, , 988, 8401, 1759, 23579, 25630, 51076, 6937, 82207, 39907, 19249, 42762, 124875, 124875, 125273, 125273, 362, 361708, 139, 287, 49, 126, 1213, 1648, 369378, 5121, 370084, 2397, 646, 1198, 372897
2018-06-06, 45843, 34006, 15038, 15906, 23571, 35744, 772, 3469, 3137, 12292, 19235, 13300, 32535, 1927, 38734, 45308, 81875, 90881, 5350, 98760, , 14092, 15085, 389, 208674, 16266, 240180, 196863, 13571, 9922, 220302, 7505, 223547, 1750, 10209, 233588, 233527, 563, 440, 417, 2471, 766, 3832, 1013, 2548, 1526, 4655, 4550, 5533, 1366, 2900, 4522, 2975, 5900, 8628, 13961, 17613, 23125, 19557, 121, 19125, 18028, 15651, 15743, 211, 18253, 3500, 392, 10531, 1558, 1204, 1653, 1434, 298, 393, 3065, 5765, 2307, 2185, 72, 79, 0, 1, , 972, 8390, 1737, 23453, 25564, 52538, 6768, 83435, 40692, 19197, 43530, 126546, 126546, 126935, 126935, 364, 364679, 131, 272, 48, 117, 1165, 1593, 372121, 5120, 372864, 2355, 676, 1187, 376895
2018-06-07, 46655, 33816, 14970, 15871, 24093, 35677, 795, 3516, 3214, 12024, 19090, 13355, 32446, 1899, 38777, 46699, 82637, 91229, 5311, 99173, , 13802, 14755, 394, 210470, 16084, 241472, 196711, 13555, 9969, 221638, 7481, 224855, 1723, 10083, 234793, 234744, 581, 440, 432, 2454, 755, 3809, 1000, 2536, 1520, 4570, 4480, 5575, 1369, 2962, 4647, 3025, 5892, 8835, 14407, 18172, 23628, 19556, 118, 18973, 17847, 15434, 15536, 216, 18102, 3500, 374, 10492, 1550, 1214, 1605, 1384, 306, 398, 2988, 5781, 2335, 2227, 73, 77, 0, 1, , 941, 8295, 1674, 23368, 25557, 53525, 6769, 84872, 41359, 19214, 44214, 128435, 128435, 128817, 128817, 361, 368102, 124, 260, 46, 113, 1118, 1540, 375495, 5166, 376336, 2303, 767, 1186, 380740
2018-06-08, 47162, 33714, 15154, 15141, 24458, 35162, 816, 3528, 3259, 11648, 18810, 13257, 32066, 1854, 38518, 46867, 83243, 91436, 5276, 99217, , 13631, 14576, 410, 212148, 16005, 242915, 197030, 13524, 9958, 223048, 7454, 226228, 1685, 9919, 235997, 235947, 564, 424, 429, 2361, 701, 3810, 973, 2480, 1481, 4369, 4338, 5531, 1396, 2950, 4693, 3051, 5999, 8846, 14791, 18614, 24154, 19535, 115, 18968, 17808, 15322, 15424, 218, 17991, 2992, 361, 10487, 1531, 1216, 1594, 1373, 342, 383, 2929, 5798, 2366, 2263, 72, 76, 0, 1, , 916, 8104, 1616, 23129, 25374, 53480, 6395, 84981, 41675, 18981, 44634, 128769, 128769, 129142, 129142, 348, 370453, 117, 248, 44, 105, 1072, 1486, 378066, 5148, 378983, 2246, 723, 1190, 382690
2018-06-09, 47289, 33572, 15123, 14626, 23920, 34590, 790, 3468, 3263, 11253, 18428, 12981, 31410, 1798, 37845, 47098, 83256, 91011, 5230, 98590, , 13266, 14253, 383, 213415, 15704, 243652, 197001, 13488, 9867, 223818, 7243, 227035, 1623, 9809, 236807, 236790, 529, 406, 390, 2273, 655, 3727, 942, 2460, 1462, 4170, 4052, 5394, 1381, 2853, 4612, 2980, 6039, 8609, 14866, 18653, 24168, 19515, 109, 19009, 17834, 15326, 15435, 214, 17987, 2391, 346, 10527, 1480, 1190, 1670, 1419, 310, 377, 2797, 5811, 2393, 2284, 66, 75, 0, 1, , 872, 7916, 1526, 22870, 25081, 52901, 5904, 83929, 40839, 18351, 43994, 127047, 127047, 127411, 127411, 340, 370539, 113, 237, 43, 95, 1031, 1438, 378501, 5095, 379488, 2167, 663, 1166, 382195
2018-06-10, 46970, 33362, 14871, 14026, 24238, 33830, 804, 3418, 3261, 10921, 18047, 12597, 30644, 1742, 36962, 47738, 82942, 90231, 5182, 97680, , 12808, 13822, 355, 214205, 15296, 243683, 196253, 13346, 9685, 223084, 7044, 226341, 1570, 9806, 236263, 236301, 513, 397, 387, 2231, 634, 3648, 938, 2561, 1452, 4027, 3799, 5160, 1320, 2745, 4417, 2916, 5925, 8289, 14741, 18468, 23813, 19496, 105, 18956, 17773, 15295, 15426, 210, 18035, 2266, 333, 10151, 1429, 1164, 1635, 1436, 304, 368, 2685, 5815, 2416, 2311, 62, 73, 0, 1, , 830, 7596, 1429, 22561, 24681, 51453, 5577, 82028, 39660, 17808, 42799, 124048, 124048, 124404, 124404, 335, 368025, 109, 228, 41, 88, 989, 1390, 376400, 5060, 377481, 2100, 637, 1141, 379391
2018-06-11, 46017, 33056, 14104, 13893, 23393, 32860, 829, 3420, 3254, 10706, 17834, 12216, 30050, 1669, 36193, 49459, 82532, 89199, 5119, 96486, , 12206, 13232, 330, 214534, 14831, 243036, 194652, 13102, 9447, 222104, 7039, 225348, 1538, 9897, 235377, 235419, 506, 397, 393, 2235, 637, 3642, 938, 2535, 1431, 4107, 3771, 4930, 1294, 2682, 4300, 2870, 5697, 8051, 14740, 18421, 23609, 19366, 103, 18743, 17558, 15134, 15287, 207, 17982, 2141, 323, 9661, 1583, 1307, 1554, 1344, 339, 377, 2621, 5727, 2347, 2295, 63, 71, 0, 0, , 795, 7299, 1327, 21983, 24024, 49995, 5218, 79640, 38481, 17049, 41624, 120526, 120526, 120874, 120874, 323, 363636, 104, 221, 40, 82, 948, 1338, 372143, 5033, 373296, 2030, 613, 1111, 374811
2018-06-12, 44935, 32698, 13310, 14387, 22598, 32493, 843, 3393, 3222, 10365, 17433, 11803, 29236, 1600, 35349, 51318, 82260, 88105, 5037, 95182, , 11647, 12668, 318, 214610, 14402, 242143, 191429, 12793, 9270, 220763, 7272, 224006, 1527, 9905, 234093, 234153, 490, 391, 398, 2232, 620, 3674, 928, 2513, 1395, 4004, 3803, 4860, 1266, 2643, 4222, 2805, 5516, 7939, 14835, 18520, 23594, 19099, 98, 18342, 17153, 14799, 14987, 202, 17780, 2016, 311, 9507, 1581, 1321, 1480, 1268, 309, 375, 2455, 5613, 2225, 2183, 61, 70, 0, 2, , 744, 7065, 1234, 20978, 22949, 48534, 4920, 77411, 37384, 16370, 41971, 118424, 118424, 118763, 118763, 319, 359446, 101, 214, 38, 77, 909, 1290, 367660, 5007, 368827, 1949, 592, 1080, 369236
2018-06-13, 44657, 32458, 12930, 14522, 22358, 33966, 901, 3455, 3227, 9987, 17054, 11527, 28581, 1545, 34477, 54249, 82057, 86936, 4958, 93908, , 11085, 12090, 311, 214501, 13979, 241064, 189369, 12561, 9137, 219311, 7127, 222525, 1475, 9663, 232422, 232498, 471, 379, 400, 2144, 585, 3680, 896, 2402, 1340, 3741, 3601, 4844, 1230, 2635, 4174, 2769, 5380, 7816, 14891, 20329, 23492, 18829, 94, 17868, 16651, 14307, 14521, 197, 17415, 1891, 297, 9376, 1410, 1193, 1419, 1206, 283, 363, 2336, 5500, 2108, 2073, 57, 68, 0, 4, , 697, 6744, 1151, 20203, 22059, 47057, 4740, 74715, 36629, 15892, 42047, 115643, 115643, 115973, 115973, 317, 355993, 99, 207, 37, 78, 873, 1249, 364337, 4978, 365530, 1871, 573, 1050, 362250
2018-06-14, 44588, 32285, 12755, 14279, 22220, 33673, 943, 3584, 3265, 9630, 16862, 11448, 28310, 1483, 33961, 58679, 82322, 86056, 4889, 92978, , 10685, 11646, 307, 214229, 13622, 239998, 187676, 12331, 8907, 217725, 6909, 220891, 1425, 9487, 230600, 230674, 454, 367, 403, 2080, 543, 3670, 874, 2293, 1302, 3535, 3377, 4704, 1199, 2542, 4051, 2680, 5246, 7667, 14885, 21817, 23280, 18547, 91, 17414, 16169, 13810, 14036, 192, 16964, 1766, 285, 9203, 1317, 1128, 1355, 1138, 270, 357, 2195, 5385, 1988, 1958, 52, 66, 0, 4, , 651, 6447, 1062, 19553, 21327, 45949, 4579, 72516, 36317, 15510, 41690, 113262, 113262, 113584, 113584, 311, 351293, 97, 201, 35, 73, 836, 1204, 359565, 4950, 360807, 1790, 551, 1021, 355806
2018-06-15, 43426, 32074, 12670, 13955, 21669, 33276, 925, 3601, 3268, 9310, 16613, 11268, 27881, 1413, 33528, 59213, 83097, 84923, 4824, 91854, , 10380, 11330, 296, 213945, 13316, 239084, 186242, 12081, 8607, 215498, 6669, 218659, 1369, 9290, 228273, 228381, 437, 357, 405, 2036, 517, 3659, 853, 2191, 1253, 3321, 3143, 4497, 1156, 2418, 3855, 2592, 5040, 7412, 14862, 21423, 23010, 18265, 87, 16941, 15671, 13311, 13547, 187, 16512, 1641, 273, 9000, 1262, 1094, 1417, 1152, 259, 345, 2057, 5272, 1870, 1834, 47, 65, 0, 4, , 615, 6162, 991, 18879, 20614, 44685, 4294, 70119, 35772, 15025, 41225, 110631, 110631, 110944, 110944, 304, 346755, 94, 195, 33, 65, 802, 1162, 355064, 4927, 356348, 1713, 537, 998, 350443
2018-06-16, 41971, 31788, 12295, 13918, 20656, 32820, 899, 3532, 3223, 8966, 16176, 10859, 27035, 1343, 32707, 56849, 83577, 79366, 4754, 86572, , 9951, 10927, 286, 213622, 12801, 237844, 184388, 11802, 8261, 213643, 6441, 216729, 1322, 9041, 226040, 226128, 422, 349, 409, 2022, 499, 3666, 844, 2141, 1226, 3213, 3013, 4283, 1104, 2320, 3648, 2472, 4727, 7084, 15928, 20838, 23066, 17971, 85, 16371, 15087, 12760, 13005, 178, 16019, 1516, 261, 8787, 1221, 1071, 1395, 1178, 249, 321, 1933, 5160, 1750, 1716, 45, 64, 0, 4, , 570, 5795, 909, 18144, 19894, 42741, 4036, 67338, 34378, 14358, 39968, 106656, 106656, 106961, 106961, 300, 340855, 92, 189, 32, 65, 772, 1126, 349364, 4908, 350728, 1633, 528, 980, 344667
2018-06-17, 40926, 31514, 11958, 14035, 20586, 32579, 924, 3498, 3177, 8632, 15697, 10462, 26159, 1279, 31627, 54092, 83524, 73808, 4680, 80940, , 9582, 10545, 279, 213227, 12199, 236467, 181683, 11484, 7922, 211625, 6364, 214680, 1291, 8855, 223808, 223900, 415, 343, 415, 2001, 480, 3677, 832, 2103, 1211, 3104, 2906, 4130, 1076, 2282, 3579, 2408, 4446, 6924, 16820, 20530, 24428, 17682, 82, 15735, 14440, 12116, 12373, 172, 15421, 1391, 248, 8568, 1173, 1043, 1287, 1065, 240, 304, 1837, 5054, 1636, 1598, 41, 62, 0, 4, , 540, 5534, 838, 17388, 19116, 41142, 3835, 64453, 33175, 13852, 38657, 102421, 102421, 102718, 102718, 293, 334053, 90, 184, 30, 58, 739, 1085, 342424, 4887, 343799, 1564, 519, 963, 337504
2018-06-18, 40106, 31339, 11817, 13530, 20602, 32084, 962, 3544, 3153, 8324, 15345, 10445, 25789, 1222, 30937, 53714, 83242, 70878, 4554, 77310, , 9279, 10200, 273, 212730, 11731, 235166, 176667, 11212, 7680, 209739, 6548, 212766, 1284, 8812, 221805, 221883, 413, 346, 409, 2004, 480, 3688, 827, 2070, 1187, 3021, 2828, 4022, 1045, 2174, 3425, 2354, 4256, 6764, 16690, 20399, 24362, 17398, 79, 15188, 13876, 11501, 11761, 163, 14750, 1266, 234, 8377, 1120, 1009, 1213, 979, 227, 297, 1726, 4993, 1556, 1486, 39, 59, 0, 4, , 515, 5398, 796, 16809, 18489, 39810, 3676, 62215, 32269, 13395, 37730, 99206, 99206, 99496, 99496, 285, 328173, 89, 179, 29, 45, 706, 1040, 336074, 4867, 337384, 1505, 512, 950, 329795
2018-06-19, 39964, 31162, 11432, 13184, 20078, 31257, 924, 3488, 3073, 8032, 14941, 10363, 25304, 1143, 30420, 52818, 83156, 69056, 4373, 75170, , 8968, 9921, 261, 212231, 11287, 233932, 164620, 10991, 7471, 208025, 6677, 211060, 1280, 8797, 220085, 220159, 396, 342, 394, 1983, 456, 3663, 813, 2015, 1146, 2892, 2696, 3932, 1003, 2082, 3227, 2266, 4004, 6512, 16315, 19958, 23888, 17110, 77, 14691, 13378, 10979, 11235, 154, 14134, 1141, 223, 8209, 1069, 976, 1152, 907, 216, 296, 1601, 4942, 1493, 1406, 35, 58, 0, 5, , 476, 5098, 731, 16264, 17950, 38056, 3535, 60012, 31230, 12813, 36727, 95920, 95920, 96203, 96203, 276, 323070, 87, 174, 27, 36, 676, 998, 330660, 4846, 331922, 1450, 516, 922, 320843
2018-06-20, 38684, 30886, 10789, 13401, 19569, 30813, 907, 3403, 2958, 7751, 14428, 10134, 24562, 1069, 29553, 52040, 82644, 64301, 4190, 70208, , 8488, 9485, 252, 210740, 10729, 231923, 158716, 10788, 7195, 205028, 6639, 208204, 1278, 8774, 217404, 217540, 377, 332, 378, 1948, 414, 3615, 791, 1960, 1112, 2764, 2513, 3812, 963, 1988, 3080, 2165, 3735, 6332, 15977, 19565, 23316, 16814, 73, 14128, 12820, 10439, 10707, 142, 13562, 773, 214, 8018, 1042, 964, 1100, 848, 207, 290, 1483, 4895, 1432, 1333, 31, 57, 0, 13, , 442, 4774, 672, 15606, 17288, 35963, 3404, 57254, 30132, 12120, 35599, 91978, 91978, 92255, 92255, 265, 317310, 85, 167, 25, 26, 652, 960, 324885, 4822, 326145, 1400, 515, 903, 306118
2018-06-21, 37723, 30621, 10337, 13416, 18975, 30381, 912, 3385, 2864, 7483, 13985, 9988, 23973, 1001, 28690, 51380, 81873, 62732, 4009, 68046, , 7915, 8905, 247, 205593, 10266, 226148, 152839, 10526, 6942, 199332, 6749, 202784, 1283, 8777, 212390, 212654, 359, 324, 362, 1922, 389, 3568, 763, 1900, 1056, 2615, 2330, 3654, 932, 1955, 3038, 2090, 3503, 6160, 15767, 19362, 22960, 16515, 70, 13557, 12248, 9859, 10133, 130, 12964, 0, 207, 7813, 1281, 1201, 1056, 802, 199, 276, 1398, 4848, 1370, 1261, 27, 54, 0, 22, , 417, 4532, 625, 15013, 16651, 34354, 3278, 54561, 29312, 11494, 34746, 88500, 88500, 88769, 88769, 249, 309872, 83, 162, 24, 25, 627, 925, 317489, 4798, 318765, 1353, 507, 890, 294200
2018-06-22, 36741, 30326, 9865, 13065, 18187, 29587, 912, 3340, 2773, 7231, 13584, 9884, 23468, 933, 27990, 50622, 81197, 61792, 3830, 66705, , 7454, 8414, 238, 203270, 9876, 222314, 143343, 10280, 6714, 194339, 6787, 197529, 1285, 8660, 206710, 206897, 345, 317, 347, 1861, 362, 3523, 728, 1825, 1028, 2468, 2123, 3474, 905, 1931, 3014, 2044, 3376, 6079, 15623, 19197, 22668, 16222, 68, 13043, 11723, 9298, 9574, 118, 12349, 0, 199, 7515, 1523, 1446, 1022, 767, 191, 269, 1341, 4800, 1317, 1195, 25, 53, 0, 33, , 394, 4302, 581, 14485, 16088, 33061, 3157, 54007, 28292, 10922, 33768, 87219, 87219, 87481, 87481, 239, 301742, 82, 157, 22, 26, 600, 887, 309045, 4776, 310295, 1313, 500, 870, 284816
2018-06-23, 35766, 30092, 9416, 12564, 17570, 28652, 907, 3247, 2667, 6969, 13111, 9696, 22807, 869, 27193, 49540, 80484, 60906, 3647, 65465, , 7038, 7985, 231, 201553, 9493, 219751, 139092, 10054, 6493, 191247, 6794, 194381, 1282, 8475, 203260, 203395, 335, 313, 336, 1828, 343, 3484, 698, 1759, 998, 2345, 1955, 3281, 882, 1786, 2872, 1975, 3259, 5857, 15309, 18798, 22248, 15930, 64, 12623, 11296, 8822, 9089, 107, 11778, 0, 189, 6962, 1353, 1300, 985, 730, 183, 265, 1249, 4751, 1296, 1148, 23, 53, 0, 38, , 372, 4017, 541, 13903, 15496, 31504, 3044, 52419, 27176, 10400, 32658, 84062, 84062, 84317, 84317, 227, 294701, 80, 152, 20, 26, 571, 850, 301684, 4761, 302884, 1280, 500, 854, 273614
2018-06-24, 34880, 29907, 8948, 11926, 16521, 27530, 878, 3085, 2516, 6701, 12561, 9414, 21975, 813, 26205, 48313, 79512, 59857, 3468, 64166, , 6644, 7588, 226, 199673, 9067, 217091, 135002, 9833, 6232, 188125, 6669, 191269, 1267, 8174, 199890, 200037, 326, 307, 325, 1793, 314, 3453, 660, 1684, 963, 2197, 1782, 3107, 854, 1693, 2737, 1889, 3088, 5515, 14721, 18105, 21479, 15640, 62, 12191, 10868, 8393, 8658, 96, 11276, 0, 181, 6645, 1124, 1093, 942, 682, 176, 257, 1154, 4705, 1278, 1121, 21, 51, 0, 49, , 355, 3742, 510, 13070, 14658, 29679, 2939, 49833, 25826, 9875, 31368, 80242, 80242, 80489, 80489, 219, 287685, 80, 147, 19, 26, 550, 816, 294467, 4741, 295639, 1247, 491, 842, 264983
2018-06-25, 34306, 29809, 8547, 11616, 16345, 26749, 876, 2941, 2389, 6443, 11971, 9176, 21146, 766, 25143, 47192, 78388, 58748, 3301, 62765, , 6431, 7300, 224, 197586, 8756, 214436, 123408, 9599, 5982, 183987, 6490, 187189, 1250, 7798, 195567, 195761, 321, 307, 322, 1764, 295, 3408, 633, 1624, 940, 2070, 1598, 2937, 835, 1660, 2687, 1826, 2915, 5289, 14381, 17517, 20779, 15351, 61, 11713, 10394, 7929, 8179, 89, 10788, 0, 175, 6557, 1030, 1015, 906, 644, 170, 268, 1078, 4693, 1265, 1107, 17, 49, 0, 65, , 339, 3605, 481, 12340, 13752, 28095, 2838, 46956, 24736, 9711, 30135, 76252, 76252, 76495, 76495, 214, 279762, 78, 142, 17, 27, 526, 787, 286498, 4727, 287682, 1216, 493, 830, 255536
2018-06-26, 33861 , 29692 , 8174 , 11266 , 15842 , 25943 , 881 , 2867 , 2311 , 6233 , 11561 , 9021 , 20582 , 720 , 24408 , 46550 , 77348 , 57717 , 3166 , 61206 ,  , 6314 , 7201 , 218 , 195524 , 8519 , 212103 , 117048 , 9412 , 5745 , 181088 , 6340 , 184192 , 1231 , 7478 , 192113 , 192261 , 312 , 299 , 319 , 1721 , 276 , 3366 , 607 , 1567 , 913 , 1979 , 1449 , 2784 , 819 , 1625 , 2630 , 1784 , 2805 , 5173 , 14346 , 17269 , 20581 , 15102 , 59 , 11307 , 9986 , 7504 , 7667 , 84 , 10241 , 0 , 169 , 6518 , 989 , 985 , 877 , 611 , 165 , 278 , 1012 , 4690 , 1255 , 1096 , 15 , 48 , 0 , 67 ,  , 325 , 3515 , 460 , 12037 , 13302 , 27040 , 2752 , 44691 , 24221 , 9422 , 29612 , 73815 , 73815 , 74051 , 74051 , 208 , 272769 , 77 , 139 , 16 , 24 , 510 , 757 , 279146 , 4722 , 280308 , 1196 , 490 , 831 , 241019 
