, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-10,20543.0,11528.0,3761.0,3878.0,4008.0,11860.0,126.0,426.0,852.0,1353.0,2772.0,3296.0,6069.0,274.0,7808.0,13697.0,23869.0,25370.0,1230.0,27091.0,2156.0,3629.0,117.0,102860.0,2846.0,109686.0,107549.0,2085.0,1150.0,111052.0,1715.0,111841.0,221.0,2600.0,114710.0,114804.0,247.0,224.0,433.0,872.0,3176.0,92.0,3370.0,190.0,877.0,426.0,1387.0,631.0,1830.0,625.0,421.0,1097.0,1014.0,914.0,1705.0,7570.0,8594.0,11028.0,13596.0,45.0,7776.0,6295.0,3670.0,3304.0,54.0,5358.0,1511.0,244.0,6245.0,877.0,877.0,541.0,239.0,66.0,196.0,490.0,4425.0,1245.0,903.0,8.0,18.0,0.0,1.0,392.0,290.0,2358.0,268.0,9801.0,10220.0,13362.0,3369.0,33619.0,9025.0,3429.0,20373.0,53991.0,53991.0,54408.0,54408.0,110.0,173425.0,86.0,118.0,22.0,0.0,401.0,646.0,176394.0,4588.0,177164.0,1004.0,565.0,731.0,179820.0
2009-07-11,20557.0,11497.0,3520.0,3728.0,3829.0,11486.0,119.0,403.0,815.0,1298.0,2650.0,3074.0,5724.0,265.0,7408.0,13334.0,22959.0,24430.0,1155.0,25910.0,2086.0,3581.0,114.0,101747.0,2695.0,108352.0,106177.0,1978.0,1106.0,109487.0,1663.0,110221.0,210.0,2547.0,112962.0,113027.0,237.0,215.0,422.0,823.0,3186.0,87.0,3369.0,178.0,850.0,403.0,1374.0,612.0,1818.0,629.0,511.0,1195.0,1010.0,851.0,1584.0,7374.0,8384.0,10766.0,13593.0,43.0,7728.0,6261.0,3649.0,3249.0,54.0,5227.0,1993.0,235.0,6499.0,814.0,814.0,524.0,225.0,64.0,198.0,466.0,4412.0,1237.0,892.0,8.0,18.0,0.0,1.0,360.0,279.0,2289.0,266.0,9672.0,10041.0,12838.0,3159.0,32788.0,8542.0,3228.0,19863.0,52651.0,52651.0,53056.0,53056.0,102.0,169713.0,84.0,114.0,19.0,1.0,383.0,634.0,172333.0,4571.0,173043.0,979.0,550.0,727.0,175635.0
2009-07-12,19749.0,11460.0,3279.0,3565.0,3582.0,11062.0,106.0,372.0,772.0,1246.0,2527.0,2832.0,5359.0,257.0,7026.0,12818.0,22171.0,23608.0,1087.0,24874.0,1983.0,3490.0,111.0,100415.0,2509.0,106767.0,104632.0,1878.0,1063.0,107815.0,1573.0,108567.0,201.0,2431.0,111239.0,111317.0,222.0,203.0,412.0,766.0,3196.0,82.0,3364.0,165.0,817.0,394.0,1354.0,570.0,1801.0,622.0,439.0,1149.0,985.0,872.0,1455.0,7181.0,8173.0,10511.0,13586.0,41.0,7699.0,6220.0,3576.0,3209.0,54.0,5148.0,2475.0,227.0,6991.0,758.0,758.0,507.0,206.0,62.0,193.0,444.0,4396.0,1230.0,878.0,8.0,18.0,0.0,1.0,338.0,268.0,2216.0,263.0,9695.0,9990.0,12327.0,2968.0,32002.0,8043.0,3048.0,19356.0,51359.0,51359.0,51752.0,51752.0,94.0,166714.0,83.0,108.0,17.0,1.0,353.0,598.0,169067.0,4551.0,169726.0,963.0,527.0,714.0,172229.0
2009-07-13,18802.0,11417.0,3114.0,3425.0,3336.0,10731.0,93.0,338.0,740.0,1203.0,2417.0,2640.0,5058.0,250.0,6645.0,12344.0,21273.0,22703.0,1025.0,23879.0,1905.0,3398.0,109.0,99438.0,2328.0,105430.0,103235.0,1784.0,1022.0,106247.0,1506.0,106957.0,192.0,2302.0,109457.0,109524.0,219.0,197.0,402.0,747.0,3207.0,79.0,3364.0,156.0,782.0,391.0,1331.0,530.0,1767.0,622.0,384.0,1051.0,956.0,839.0,1366.0,7014.0,7987.0,10262.0,13580.0,40.0,7710.0,6230.0,3546.0,3162.0,53.0,5048.0,2957.0,219.0,7582.0,714.0,714.0,490.0,191.0,61.0,189.0,432.0,4386.0,1222.0,861.0,8.0,18.0,0.0,1.0,342.0,258.0,2122.0,263.0,9927.0,10138.0,11843.0,2793.0,31248.0,7571.0,2888.0,18859.0,50107.0,50107.0,50488.0,50488.0,86.0,163589.0,81.0,104.0,15.0,0.0,335.0,558.0,165741.0,4533.0,166379.0,961.0,512.0,703.0,168849.0
2009-07-14,19568.0,11394.0,2977.0,3318.0,3205.0,10471.0,88.0,314.0,713.0,1166.0,2319.0,2485.0,4804.0,243.0,6328.0,11969.0,20435.0,21865.0,967.0,22916.0,1853.0,3346.0,108.0,98131.0,2165.0,104069.0,101931.0,1696.0,983.0,104829.0,1455.0,105547.0,185.0,2248.0,107990.0,108053.0,216.0,194.0,396.0,757.0,3224.0,75.0,3376.0,147.0,760.0,397.0,1319.0,510.0,1730.0,623.0,355.0,1024.0,952.0,755.0,1291.0,6827.0,7798.0,10038.0,13576.0,39.0,7674.0,6203.0,3523.0,3149.0,53.0,4986.0,3429.0,212.0,8116.0,677.0,677.0,474.0,177.0,57.0,186.0,418.0,4375.0,1215.0,854.0,8.0,18.0,0.0,1.0,320.0,248.0,2031.0,263.0,10342.0,10489.0,11397.0,2636.0,30555.0,7194.0,2782.0,18444.0,48999.0,48999.0,49369.0,49369.0,79.0,160705.0,80.0,101.0,14.0,0.0,316.0,525.0,162557.0,4520.0,163156.0,967.0,506.0,704.0,165573.0
2009-07-15,18329.0,11365.0,2923.0,3221.0,3054.0,10293.0,80.0,288.0,681.0,1126.0,2221.0,2327.0,4547.0,236.0,6046.0,11661.0,19739.0,21134.0,915.0,21964.0,1793.0,3293.0,105.0,96225.0,2020.0,102036.0,99958.0,1613.0,946.0,102774.0,1410.0,103541.0,178.0,2214.0,106039.0,106131.0,209.0,189.0,401.0,728.0,3242.0,71.0,3392.0,139.0,742.0,393.0,1309.0,515.0,1705.0,619.0,273.0,933.0,938.0,688.0,1226.0,6628.0,7577.0,9771.0,13523.0,37.0,7597.0,6125.0,3444.0,3111.0,54.0,4915.0,3590.0,205.0,8635.0,643.0,643.0,459.0,161.0,55.0,180.0,403.0,4360.0,1207.0,848.0,8.0,18.0,0.0,1.0,305.0,239.0,1953.0,261.0,10820.0,10937.0,10960.0,2495.0,29901.0,6878.0,2651.0,18110.0,48011.0,48011.0,48372.0,48372.0,74.0,158044.0,79.0,98.0,13.0,1.0,302.0,500.0,159691.0,4505.0,160260.0,960.0,495.0,699.0,162666.0
2009-07-16,17156.0,11329.0,2875.0,3118.0,2856.0,10143.0,70.0,260.0,653.0,1089.0,2129.0,2180.0,4309.0,229.0,5767.0,11482.0,19136.0,20516.0,867.0,21173.0,1724.0,3235.0,103.0,94615.0,1889.0,100166.0,98049.0,1536.0,910.0,100722.0,1367.0,101454.0,171.0,2131.0,103846.0,103933.0,192.0,175.0,413.0,675.0,3269.0,67.0,3412.0,131.0,718.0,381.0,1286.0,514.0,1698.0,615.0,203.0,839.0,913.0,604.0,1163.0,6456.0,7381.0,9496.0,13385.0,36.0,7468.0,6007.0,3329.0,3023.0,54.0,4802.0,3576.0,199.0,9078.0,612.0,612.0,444.0,147.0,52.0,175.0,388.0,4343.0,1200.0,845.0,8.0,18.0,0.0,1.0,294.0,230.0,1901.0,260.0,11267.0,11362.0,10549.0,2369.0,29279.0,6540.0,2546.0,17765.0,47044.0,47044.0,47395.0,47395.0,69.0,154941.0,78.0,95.0,11.0,0.0,291.0,476.0,156439.0,4505.0,157016.0,948.0,493.0,689.0,159438.0
2009-07-17,17295.0,11295.0,2789.0,3001.0,2656.0,9944.0,66.0,246.0,627.0,1057.0,2044.0,2049.0,4093.0,222.0,5508.0,11258.0,18650.0,20017.0,822.0,20649.0,1639.0,3152.0,100.0,93126.0,1769.0,98449.0,96316.0,1466.0,877.0,98872.0,1328.0,99589.0,165.0,2019.0,101855.0,101937.0,183.0,161.0,426.0,640.0,3298.0,64.0,3433.0,125.0,693.0,373.0,1263.0,505.0,1697.0,618.0,170.0,816.0,891.0,522.0,1117.0,6315.0,7218.0,9258.0,13245.0,34.0,7319.0,5884.0,3222.0,2924.0,54.0,4730.0,3562.0,193.0,9350.0,587.0,587.0,430.0,136.0,53.0,172.0,379.0,4328.0,1192.0,838.0,8.0,18.0,0.0,1.0,285.0,222.0,1880.0,260.0,11715.0,11802.0,10161.0,2256.0,28717.0,6213.0,2465.0,17432.0,46149.0,46149.0,46490.0,46490.0,63.0,151874.0,76.0,92.0,10.0,0.0,276.0,450.0,153300.0,4497.0,153887.0,934.0,484.0,683.0,156253.0
2009-07-18,16434.0,11265.0,2639.0,2878.0,2478.0,9673.0,62.0,235.0,606.0,1027.0,1977.0,1934.0,3912.0,216.0,5273.0,10950.0,18163.0,19511.0,782.0,20040.0,1547.0,3053.0,97.0,91687.0,1659.0,96784.0,94651.0,1402.0,846.0,97102.0,1290.0,97809.0,160.0,1905.0,99953.0,100031.0,170.0,146.0,439.0,592.0,3329.0,61.0,3458.0,119.0,665.0,374.0,1237.0,493.0,1693.0,626.0,210.0,884.0,878.0,478.0,1081.0,6211.0,7092.0,9067.0,13105.0,33.0,7140.0,5728.0,3104.0,2831.0,53.0,4659.0,3548.0,187.0,9408.0,564.0,564.0,417.0,129.0,51.0,170.0,374.0,4313.0,1185.0,823.0,8.0,18.0,0.0,1.0,283.0,214.0,1871.0,260.0,12077.0,12186.0,9797.0,2154.0,28201.0,5913.0,2373.0,17128.0,45330.0,45330.0,45662.0,45662.0,57.0,149047.0,75.0,89.0,7.0,0.0,275.0,427.0,150436.0,4493.0,151051.0,932.0,477.0,675.0,153373.0
2009-07-19,15162.0,11232.0,2572.0,2749.0,2323.0,9454.0,54.0,220.0,583.0,998.0,1913.0,1824.0,3737.0,210.0,5070.0,10590.0,17624.0,18953.0,745.0,19425.0,1485.0,2958.0,96.0,90323.0,1557.0,95216.0,93065.0,1343.0,816.0,95414.0,1254.0,96107.0,154.0,1787.0,98121.0,98196.0,161.0,136.0,452.0,551.0,3359.0,58.0,3490.0,114.0,637.0,372.0,1209.0,493.0,1690.0,626.0,163.0,882.0,864.0,492.0,1032.0,6100.0,6970.0,8900.0,12965.0,32.0,7005.0,5601.0,2969.0,2715.0,53.0,4570.0,3533.0,182.0,9420.0,540.0,540.0,405.0,119.0,50.0,168.0,372.0,4298.0,1177.0,812.0,8.0,18.0,0.0,1.0,289.0,207.0,1869.0,259.0,12237.0,12385.0,9466.0,2061.0,27722.0,5617.0,2307.0,16836.0,44558.0,44558.0,44882.0,44882.0,52.0,146358.0,74.0,86.0,4.0,0.0,265.0,413.0,147727.0,4493.0,148378.0,931.0,470.0,668.0,150668.0
2009-07-20,14576.0,11205.0,2530.0,2629.0,2186.0,9282.0,52.0,211.0,564.0,976.0,1857.0,1727.0,3585.0,205.0,4877.0,10283.0,17066.0,18378.0,710.0,18804.0,1441.0,2898.0,94.0,89169.0,1464.0,93816.0,91633.0,1287.0,789.0,93877.0,1220.0,94545.0,150.0,1684.0,96428.0,96494.0,154.0,130.0,465.0,518.0,3391.0,56.0,3517.0,110.0,613.0,368.0,1185.0,492.0,1689.0,627.0,123.0,879.0,849.0,523.0,995.0,6004.0,6858.0,8744.0,12827.0,31.0,7014.0,5624.0,2954.0,2640.0,53.0,4505.0,3519.0,178.0,9429.0,519.0,519.0,393.0,112.0,51.0,167.0,364.0,4283.0,1170.0,808.0,8.0,18.0,0.0,1.0,271.0,200.0,1876.0,261.0,12273.0,12432.0,9160.0,1976.0,27287.0,5316.0,2232.0,16536.0,43822.0,43822.0,44138.0,44138.0,50.0,143799.0,73.0,84.0,2.0,0.0,249.0,395.0,145149.0,4490.0,145832.0,925.0,463.0,666.0,148099.0
2009-07-21,14901.0,11174.0,2464.0,2532.0,2063.0,9118.0,50.0,203.0,544.0,956.0,1806.0,1653.0,3459.0,200.0,4707.0,10079.0,16561.0,17856.0,679.0,18230.0,1392.0,2849.0,93.0,88251.0,1380.0,92752.0,90541.0,1235.0,762.0,92684.0,1187.0,93324.0,145.0,1605.0,95083.0,95134.0,146.0,123.0,478.0,495.0,3423.0,53.0,3549.0,105.0,590.0,366.0,1163.0,500.0,1691.0,635.0,138.0,919.0,839.0,537.0,967.0,5914.0,6756.0,8611.0,12689.0,31.0,6976.0,5619.0,2999.0,2677.0,53.0,4533.0,3503.0,173.0,9439.0,501.0,501.0,381.0,104.0,49.0,168.0,348.0,4266.0,1162.0,803.0,8.0,18.0,0.0,1.0,251.0,193.0,1882.0,252.0,12291.0,12450.0,8861.0,1899.0,26878.0,5054.0,2183.0,16264.0,43142.0,43142.0,43449.0,43449.0,47.0,141493.0,72.0,83.0,1.0,1.0,242.0,379.0,142790.0,4487.0,143497.0,916.0,457.0,661.0,145726.0
2009-07-22,14102.0,11144.0,2360.0,2435.0,1955.0,8921.0,45.0,192.0,524.0,935.0,1755.0,1585.0,3340.0,195.0,4561.0,9906.0,16172.0,17449.0,650.0,17766.0,1330.0,2777.0,90.0,87225.0,1303.0,91597.0,89405.0,1187.0,737.0,91479.0,1156.0,92124.0,141.0,1544.0,93833.0,93886.0,136.0,111.0,490.0,448.0,3435.0,51.0,3566.0,101.0,570.0,361.0,1143.0,504.0,1697.0,641.0,137.0,948.0,833.0,568.0,938.0,5829.0,6662.0,8492.0,12554.0,30.0,6913.0,5577.0,2986.0,2708.0,53.0,4600.0,3424.0,170.0,9449.0,484.0,484.0,371.0,101.0,50.0,172.0,343.0,4251.0,1157.0,798.0,8.0,18.0,0.0,1.0,260.0,187.0,1896.0,250.0,12306.0,12458.0,8574.0,1829.0,26486.0,4835.0,2136.0,16036.0,42522.0,42522.0,42822.0,42822.0,43.0,139556.0,72.0,81.0,0.0,0.0,244.0,382.0,140818.0,4483.0,141547.0,904.0,450.0,651.0,143726.0
2009-07-23,12773.0,11117.0,2274.0,2333.0,1859.0,8719.0,41.0,184.0,508.0,917.0,1711.0,1503.0,3214.0,190.0,4422.0,9691.0,15839.0,17101.0,624.0,17397.0,1271.0,2707.0,88.0,86227.0,1231.0,90447.0,88246.0,1142.0,713.0,90244.0,1126.0,90884.0,137.0,1494.0,92539.0,92593.0,127.0,101.0,498.0,416.0,3430.0,49.0,3564.0,98.0,551.0,359.0,1122.0,491.0,1703.0,645.0,131.0,957.0,824.0,598.0,910.0,5740.0,6560.0,8370.0,12427.0,29.0,6809.0,5488.0,2907.0,2683.0,53.0,4611.0,3310.0,166.0,9474.0,465.0,465.0,361.0,96.0,47.0,179.0,339.0,4237.0,1155.0,787.0,8.0,18.0,0.0,2.0,253.0,181.0,1910.0,248.0,12330.0,12468.0,8318.0,1765.0,26119.0,4630.0,2083.0,15834.0,41953.0,41953.0,42245.0,42245.0,40.0,137688.0,71.0,79.0,0.0,1.0,235.0,377.0,138972.0,4473.0,139730.0,893.0,445.0,643.0,141880.0
2009-07-24,12137.0,11092.0,2223.0,2235.0,1772.0,8563.0,36.0,171.0,494.0,896.0,1665.0,1423.0,3088.0,186.0,4278.0,9435.0,15478.0,16755.0,600.0,17134.0,1215.0,2638.0,88.0,84743.0,1165.0,89180.0,87049.0,1099.0,690.0,88997.0,1098.0,89648.0,134.0,1450.0,91270.0,91324.0,120.0,93.0,508.0,380.0,3424.0,47.0,3560.0,96.0,534.0,363.0,1104.0,477.0,1702.0,643.0,109.0,951.0,812.0,616.0,888.0,5661.0,6468.0,8243.0,12302.0,29.0,6718.0,5407.0,2816.0,2608.0,53.0,4571.0,3195.0,163.0,9437.0,449.0,449.0,351.0,91.0,47.0,176.0,340.0,4224.0,1153.0,780.0,8.0,18.0,0.0,3.0,248.0,175.0,1925.0,248.0,12353.0,12484.0,8068.0,1706.0,25776.0,4420.0,2034.0,15625.0,41400.0,41400.0,41685.0,41685.0,38.0,135842.0,70.0,78.0,1.0,1.0,223.0,360.0,137126.0,4461.0,137913.0,887.0,443.0,636.0,140039.0
2009-07-25,12811.0,11070.0,2121.0,2152.0,1694.0,8378.0,36.0,164.0,479.0,882.0,1625.0,1369.0,2994.0,182.0,4139.0,9211.0,15076.0,16340.0,577.0,16711.0,1186.0,2590.0,87.0,78792.0,1104.0,83994.0,82460.0,1059.0,668.0,84697.0,1071.0,85749.0,131.0,1410.0,87887.0,88109.0,115.0,90.0,517.0,353.0,3418.0,45.0,3553.0,93.0,518.0,361.0,1087.0,461.0,1697.0,648.0,140.0,993.0,806.0,633.0,866.0,5578.0,6378.0,8151.0,12178.0,28.0,6682.0,5391.0,2788.0,2558.0,53.0,4536.0,3081.0,160.0,9343.0,432.0,432.0,341.0,89.0,45.0,170.0,331.0,4208.0,1151.0,779.0,8.0,18.0,0.0,3.0,241.0,170.0,1939.0,249.0,12378.0,12511.0,7843.0,1652.0,25458.0,4233.0,2012.0,15432.0,40890.0,40890.0,41168.0,41168.0,36.0,133697.0,69.0,77.0,1.0,1.0,221.0,347.0,135115.0,4450.0,135953.0,880.0,435.0,631.0,138102.0
2009-07-26,12418.0,11054.0,2018.0,2090.0,1622.0,8212.0,36.0,162.0,464.0,869.0,1588.0,1320.0,2907.0,178.0,4028.0,8971.0,14705.0,15938.0,557.0,16203.0,1134.0,2546.0,84.0,77387.0,1050.0,81198.0,78982.0,1022.0,646.0,80798.0,1046.0,81471.0,128.0,1373.0,83143.0,83265.0,110.0,86.0,526.0,331.0,3413.0,44.0,3540.0,92.0,503.0,361.0,1071.0,436.0,1686.0,646.0,152.0,1029.0,797.0,666.0,845.0,5507.0,6292.0,8052.0,12055.0,28.0,6641.0,5376.0,2792.0,2562.0,53.0,4535.0,2967.0,156.0,9219.0,416.0,416.0,331.0,82.0,44.0,167.0,318.0,4193.0,1149.0,775.0,8.0,18.0,0.0,3.0,229.0,164.0,1952.0,250.0,12333.0,12471.0,7636.0,1602.0,25167.0,4073.0,1959.0,15268.0,40435.0,40435.0,40707.0,40707.0,32.0,128734.0,69.0,74.0,1.0,1.0,211.0,331.0,130623.0,4439.0,131623.0,881.0,430.0,625.0,134020.0
2009-07-27,11288.0,11027.0,1974.0,2017.0,1557.0,8072.0,36.0,157.0,451.0,854.0,1553.0,1255.0,2808.0,173.0,3922.0,8740.0,14351.0,15568.0,538.0,15802.0,1078.0,2474.0,82.0,76557.0,998.0,80284.0,78067.0,989.0,626.0,79798.0,1022.0,80407.0,125.0,1338.0,81874.0,81916.0,103.0,81.0,535.0,312.0,3408.0,43.0,3538.0,89.0,489.0,363.0,1057.0,424.0,1669.0,646.0,130.0,1033.0,788.0,707.0,824.0,5435.0,6210.0,7947.0,11931.0,27.0,6596.0,5351.0,2773.0,2568.0,54.0,4560.0,2852.0,153.0,9100.0,401.0,401.0,322.0,74.0,44.0,164.0,311.0,4178.0,1147.0,761.0,8.0,18.0,0.0,3.0,219.0,160.0,1968.0,251.0,12238.0,12368.0,7416.0,1555.0,24873.0,3908.0,1908.0,15109.0,39982.0,39982.0,40248.0,40248.0,29.0,124890.0,68.0,71.0,1.0,1.0,198.0,307.0,126263.0,4428.0,127181.0,885.0,429.0,622.0,129366.0
2009-07-28,10837.0,11002.0,1912.0,1927.0,1497.0,7936.0,36.0,153.0,441.0,841.0,1527.0,1217.0,2744.0,170.0,3813.0,8557.0,14002.0,15206.0,521.0,15401.0,1035.0,2413.0,80.0,75726.0,950.0,79325.0,77098.0,956.0,608.0,78774.0,999.0,79380.0,122.0,1306.0,80817.0,80861.0,97.0,74.0,544.0,294.0,3402.0,41.0,3535.0,87.0,476.0,357.0,1043.0,420.0,1655.0,646.0,106.0,1016.0,775.0,722.0,804.0,5349.0,6110.0,7820.0,11806.0,26.0,6520.0,5297.0,2743.0,2560.0,54.0,4577.0,2739.0,150.0,9002.0,388.0,388.0,313.0,70.0,43.0,163.0,303.0,4163.0,1145.0,757.0,8.0,18.0,0.0,3.0,211.0,155.0,1986.0,252.0,12125.0,12248.0,7202.0,1512.0,24581.0,3740.0,1867.0,14942.0,39523.0,39523.0,39782.0,39782.0,28.0,123253.0,67.0,68.0,1.0,1.0,189.0,290.0,124494.0,4417.0,125386.0,872.0,425.0,617.0,127441.0
2009-07-29,11373.0,10980.0,1884.0,1848.0,1443.0,7806.0,36.0,155.0,430.0,830.0,1500.0,1190.0,2690.0,166.0,3732.0,8381.0,13700.0,14892.0,505.0,15054.0,992.0,2362.0,79.0,74973.0,906.0,78459.0,76225.0,925.0,590.0,77845.0,976.0,78441.0,120.0,1274.0,79835.0,79874.0,93.0,68.0,549.0,277.0,3399.0,39.0,3531.0,86.0,466.0,360.0,1031.0,413.0,1653.0,654.0,108.0,1022.0,768.0,730.0,799.0,5292.0,6036.0,7701.0,11646.0,26.0,6492.0,5290.0,2738.0,2551.0,53.0,4597.0,2652.0,147.0,8922.0,377.0,377.0,305.0,68.0,44.0,163.0,282.0,4137.0,1142.0,765.0,8.0,18.0,0.0,2.0,222.0,150.0,2007.0,253.0,12049.0,12167.0,7021.0,1471.0,24321.0,3585.0,1843.0,14786.0,39106.0,39106.0,39359.0,39359.0,26.0,121755.0,66.0,67.0,0.0,1.0,180.0,274.0,122985.0,4408.0,123904.0,865.0,422.0,612.0,125936.0
2009-07-30,10788.0,10953.0,1833.0,1774.0,1392.0,7692.0,36.0,153.0,420.0,820.0,1478.0,1156.0,2634.0,163.0,3663.0,8288.0,13448.0,14640.0,490.0,14820.0,961.0,2313.0,79.0,74267.0,866.0,77651.0,75405.0,896.0,574.0,76973.0,955.0,77561.0,117.0,1244.0,78917.0,78954.0,87.0,61.0,548.0,262.0,3392.0,38.0,3525.0,84.0,458.0,357.0,1022.0,410.0,1649.0,656.0,154.0,1077.0,766.0,751.0,791.0,5237.0,5980.0,7624.0,11412.0,26.0,6392.0,5232.0,2741.0,2570.0,53.0,4636.0,2581.0,144.0,8866.0,365.0,365.0,297.0,68.0,44.0,166.0,280.0,4104.0,1139.0,772.0,8.0,18.0,0.0,1.0,215.0,146.0,2017.0,257.0,12007.0,12117.0,6853.0,1433.0,24095.0,3438.0,1807.0,14639.0,38734.0,38734.0,38981.0,38981.0,24.0,120396.0,66.0,65.0,0.0,1.0,182.0,265.0,121610.0,4402.0,122557.0,857.0,417.0,607.0,124560.0
2009-07-31,9632.0,10931.0,1767.0,1700.0,1346.0,7545.0,35.0,152.0,410.0,809.0,1456.0,1117.0,2573.0,159.0,3593.0,8100.0,13252.0,14430.0,477.0,14579.0,930.0,2274.0,77.0,74706.0,829.0,77229.0,74836.0,869.0,557.0,76308.0,935.0,76849.0,115.0,1215.0,78129.0,78155.0,81.0,57.0,548.0,248.0,3386.0,37.0,3518.0,82.0,450.0,348.0,1014.0,404.0,1651.0,659.0,172.0,1104.0,757.0,791.0,773.0,5179.0,5909.0,7555.0,11169.0,26.0,6201.0,5065.0,2639.0,2546.0,53.0,4657.0,2510.0,142.0,8798.0,352.0,352.0,290.0,66.0,44.0,167.0,275.0,4071.0,1135.0,771.0,8.0,18.0,0.0,1.0,213.0,142.0,2022.0,256.0,11958.0,12059.0,6688.0,1398.0,23869.0,3299.0,1783.0,14498.0,38367.0,38367.0,38607.0,38607.0,21.0,119124.0,65.0,64.0,0.0,0.0,182.0,263.0,120337.0,4396.0,121316.0,844.0,411.0,602.0,123293.0
