, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-09-03,7013.0,11938.0,1314.0,1034.0,840.0,5505.0,197.0,502.0,283.0,735.0,1568.0,1199.0,2767.0,129.0,3245.0,5706.0,10514.0,12148.0,410.0,11583.0,750.0,2371.0,2874.0,80.0,73994.0,452.0,77344.0,66482.0,1204.0,377.0,69045.0,579.0,69958.0,114.0,750.0,71055.0,71212.0,52.0,32.0,390.0,113.0,24.0,2843.0,57.0,222.0,338.0,572.0,337.0,1736.0,458.0,298.0,1067.0,648.0,1293.0,662.0,3499.0,4234.0,5423.0,6992.0,0.0,4229.0,3562.0,1533.0,1444.0,32.0,3896.0,700.0,0.0,6852.0,94.0,125.0,160.0,41.0,23.0,50.0,229.0,934.0,545.0,688.0,8.0,28.0,0.0,1.0,170.0,54.0,1632.0,245.0,10477.0,10909.0,5642.0,834.0,18011.0,1687.0,1154.0,9878.0,27765.0,27765.0,27765.0,27765.0,6.0,105880.0,52.0,50.0,0.0,162.0,226.0,264.0,109132.0,4475.0,112468.0,860.0,302.0,703.0,114280.0
2014-09-04,6867.0,11932.0,1296.0,1020.0,832.0,5459.0,199.0,506.0,274.0,730.0,1561.0,1188.0,2748.0,124.0,3240.0,5657.0,10890.0,12463.0,412.0,11876.0,745.0,2342.0,2982.0,78.0,75539.0,448.0,78788.0,67070.0,1209.0,373.0,69918.0,566.0,70558.0,113.0,739.0,71130.0,71078.0,49.0,30.0,388.0,110.0,24.0,2821.0,57.0,220.0,334.0,568.0,317.0,1730.0,459.0,298.0,1057.0,636.0,1296.0,654.0,3452.0,4176.0,5365.0,6908.0,0.0,4176.0,3520.0,1505.0,1412.0,32.0,3865.0,700.0,0.0,6898.0,91.0,122.0,156.0,35.0,23.0,48.0,225.0,926.0,531.0,689.0,8.0,28.0,0.0,1.0,146.0,53.0,1560.0,236.0,10478.0,10920.0,5617.0,834.0,18024.0,1673.0,1123.0,9867.0,27792.0,27792.0,27792.0,27792.0,8.0,100400.0,52.0,50.0,0.0,162.0,226.0,260.0,101818.0,4475.0,104657.0,852.0,287.0,689.0,106476.0
2014-09-05,6762.0,11924.0,1280.0,1006.0,826.0,5418.0,200.0,501.0,268.0,726.0,1552.0,1171.0,2722.0,124.0,3216.0,5608.0,10836.0,12406.0,410.0,11828.0,741.0,2316.0,2954.0,78.0,75854.0,440.0,79298.0,67501.0,1214.0,370.0,70570.0,552.0,71266.0,111.0,729.0,71945.0,71925.0,50.0,30.0,388.0,108.0,24.0,2800.0,56.0,220.0,342.0,566.0,290.0,1714.0,459.0,294.0,1019.0,631.0,1268.0,645.0,3409.0,4122.0,5292.0,6826.0,0.0,4105.0,3464.0,1470.0,1376.0,32.0,3831.0,700.0,0.0,6944.0,91.0,124.0,157.0,35.0,25.0,48.0,230.0,926.0,517.0,683.0,8.0,27.0,0.0,1.0,158.0,52.0,1496.0,234.0,10470.0,10912.0,5587.0,828.0,17987.0,1658.0,1103.0,9852.0,27739.0,27739.0,27739.0,27739.0,6.0,100940.0,52.0,49.0,0.0,160.0,224.0,256.0,101945.0,4475.0,104682.0,853.0,293.0,693.0,105797.0
2014-09-06,6682.0,11924.0,1267.0,989.0,820.0,5379.0,200.0,496.0,270.0,720.0,1540.0,1165.0,2705.0,127.0,3190.0,5572.0,10765.0,12318.0,409.0,11749.0,736.0,2286.0,2924.0,79.0,75750.0,434.0,79234.0,67488.0,1220.0,366.0,70622.0,540.0,71336.0,108.0,720.0,72065.0,72067.0,50.0,30.0,388.0,106.0,24.0,2779.0,56.0,218.0,344.0,562.0,272.0,1694.0,459.0,292.0,989.0,628.0,1227.0,640.0,3373.0,4077.0,5239.0,6742.0,0.0,4006.0,3380.0,1414.0,1322.0,31.0,3788.0,700.0,0.0,6991.0,93.0,127.0,161.0,36.0,26.0,50.0,236.0,925.0,503.0,676.0,8.0,26.0,0.0,1.0,144.0,51.0,1434.0,229.0,10471.0,10914.0,5572.0,821.0,17956.0,1642.0,1115.0,9836.0,27686.0,27686.0,27686.0,27686.0,7.0,101431.0,52.0,49.0,0.0,159.0,224.0,253.0,102518.0,4475.0,105338.0,857.0,303.0,695.0,106268.0
2014-09-07,6555.0,11915.0,1251.0,978.0,820.0,5337.0,201.0,489.0,272.0,718.0,1532.0,1172.0,2704.0,122.0,3170.0,5538.0,10696.0,12241.0,406.0,11640.0,733.0,2260.0,2900.0,80.0,75566.0,429.0,79032.0,67331.0,1222.0,366.0,70468.0,528.0,71187.0,107.0,709.0,71918.0,71926.0,48.0,29.0,388.0,105.0,24.0,2762.0,56.0,216.0,342.0,559.0,268.0,1678.0,459.0,297.0,976.0,627.0,1199.0,637.0,3351.0,4053.0,5206.0,6658.0,0.0,3901.0,3284.0,1335.0,1244.0,32.0,3726.0,700.0,1.0,7036.0,95.0,130.0,164.0,39.0,27.0,57.0,240.0,929.0,488.0,674.0,8.0,26.0,0.0,1.0,198.0,52.0,1377.0,227.0,10474.0,10918.0,5558.0,814.0,17935.0,1628.0,1104.0,9821.0,27654.0,27654.0,27654.0,27654.0,8.0,101388.0,52.0,49.0,0.0,160.0,225.0,252.0,102509.0,4475.0,105404.0,858.0,303.0,692.0,106316.0
2014-09-08,6506.0,11907.0,1236.0,964.0,810.0,5298.0,204.0,489.0,276.0,713.0,1524.0,1176.0,2700.0,120.0,3163.0,5505.0,10648.0,12176.0,406.0,11572.0,728.0,2233.0,2876.0,77.0,75385.0,424.0,78814.0,67150.0,1223.0,364.0,70280.0,516.0,70986.0,106.0,700.0,71714.0,71723.0,49.0,30.0,388.0,104.0,24.0,2745.0,56.0,216.0,329.0,556.0,270.0,1667.0,460.0,304.0,986.0,627.0,1191.0,639.0,3338.0,4038.0,5188.0,6574.0,0.0,3809.0,3200.0,1256.0,1161.0,32.0,3651.0,700.0,2.0,7080.0,93.0,129.0,162.0,47.0,27.0,64.0,250.0,935.0,474.0,682.0,8.0,28.0,0.0,1.0,301.0,54.0,1338.0,228.0,10503.0,10949.0,5552.0,810.0,17920.0,1619.0,1100.0,9810.0,27636.0,27636.0,27636.0,27636.0,8.0,101182.0,51.0,50.0,0.0,166.0,228.0,259.0,102301.0,4475.0,105256.0,850.0,296.0,680.0,106145.0
2014-09-09,6435.0,11903.0,1221.0,948.0,806.0,5260.0,212.0,511.0,277.0,710.0,1535.0,1181.0,2716.0,119.0,3158.0,5471.0,10599.0,12128.0,405.0,11528.0,723.0,2204.0,2850.0,76.0,75251.0,416.0,78636.0,67012.0,1220.0,360.0,70129.0,504.0,70813.0,104.0,691.0,71525.0,71532.0,48.0,30.0,387.0,102.0,24.0,2725.0,56.0,215.0,316.0,552.0,266.0,1665.0,458.0,320.0,1040.0,629.0,1230.0,638.0,3323.0,4021.0,5194.0,6492.0,0.0,3746.0,3140.0,1192.0,1089.0,33.0,3588.0,700.0,2.0,7126.0,94.0,132.0,164.0,57.0,31.0,73.0,257.0,935.0,460.0,698.0,9.0,29.0,0.0,1.0,258.0,54.0,1306.0,229.0,10573.0,11026.0,5562.0,814.0,17964.0,1616.0,1050.0,9808.0,27690.0,27690.0,27690.0,27690.0,7.0,100980.0,51.0,50.0,0.0,169.0,230.0,266.0,102088.0,4475.0,105098.0,843.0,290.0,668.0,105939.0
2014-09-10,6312.0,11897.0,1207.0,934.0,800.0,5223.0,214.0,519.0,269.0,708.0,1544.0,1192.0,2737.0,118.0,3174.0,5432.0,10559.0,12070.0,406.0,11512.0,720.0,2174.0,2820.0,75.0,75140.0,415.0,78486.0,66891.0,1216.0,357.0,70001.0,493.0,70666.0,102.0,682.0,71367.0,71373.0,51.0,32.0,388.0,102.0,25.0,2706.0,56.0,214.0,324.0,549.0,254.0,1662.0,459.0,330.0,1054.0,629.0,1286.0,638.0,3300.0,3992.0,5181.0,6408.0,0.0,3730.0,3126.0,1166.0,1050.0,32.0,3536.0,700.0,4.0,7176.0,98.0,137.0,168.0,70.0,32.0,85.0,254.0,930.0,446.0,701.0,7.0,29.0,0.0,1.0,178.0,54.0,1279.0,222.0,10640.0,11098.0,5567.0,808.0,18054.0,1608.0,1045.0,9800.0,27764.0,27764.0,27764.0,27764.0,7.0,100876.0,51.0,51.0,0.0,169.0,232.0,269.0,101961.0,4471.0,105021.0,841.0,294.0,667.0,105823.0
2014-09-11,6234.0,11894.0,1195.0,924.0,797.0,5195.0,215.0,519.0,268.0,706.0,1543.0,1173.0,2716.0,123.0,3180.0,5398.0,10517.0,12032.0,408.0,11544.0,716.0,2152.0,2798.0,83.0,75070.0,412.0,78382.0,66808.0,1216.0,359.0,69914.0,484.0,70572.0,100.0,674.0,71254.0,71258.0,51.0,32.0,387.0,102.0,24.0,2689.0,55.0,214.0,326.0,548.0,253.0,1656.0,458.0,333.0,1050.0,628.0,1307.0,637.0,3268.0,3950.0,5130.0,6324.0,0.0,3709.0,3122.0,1171.0,1048.0,35.0,3517.0,700.0,2.0,7225.0,92.0,130.0,159.0,68.0,30.0,79.0,244.0,922.0,432.0,701.0,8.0,30.0,0.0,1.0,203.0,53.0,1249.0,218.0,10682.0,11151.0,5559.0,806.0,18116.0,1594.0,1094.0,9223.0,27245.0,27245.0,27245.0,27245.0,8.0,100720.0,52.0,51.0,0.0,166.0,234.0,276.0,101826.0,4465.0,104942.0,842.0,299.0,660.0,105784.0
2014-09-12,6166.0,11895.0,1184.0,912.0,792.0,5160.0,222.0,530.0,274.0,701.0,1546.0,1175.0,2721.0,120.0,3159.0,5376.0,10494.0,12006.0,404.0,11448.0,710.0,2125.0,2774.0,80.0,75015.0,409.0,78304.0,66768.0,1219.0,357.0,69871.0,475.0,70537.0,99.0,665.0,71210.0,71212.0,48.0,30.0,386.0,100.0,25.0,2669.0,55.0,213.0,312.0,544.0,254.0,1651.0,462.0,352.0,1103.0,630.0,1336.0,634.0,3251.0,3933.0,5111.0,6240.0,0.0,3661.0,3086.0,1163.0,1042.0,42.0,3525.0,700.0,3.0,7278.0,91.0,129.0,158.0,66.0,33.0,62.0,248.0,924.0,418.0,707.0,8.0,30.0,0.0,1.0,249.0,54.0,1231.0,219.0,10749.0,11222.0,5562.0,797.0,18162.0,1586.0,1095.0,8279.0,26346.0,26346.0,26346.0,26346.0,7.0,99508.0,51.0,50.0,0.0,162.0,235.0,281.0,100740.0,4464.0,103961.0,836.0,291.0,647.0,105454.0
2014-09-13,6035.0,11886.0,1171.0,900.0,788.0,5132.0,228.0,546.0,278.0,698.0,1560.0,1189.0,2749.0,117.0,3171.0,5352.0,10452.0,11956.0,403.0,11377.0,704.0,2097.0,2746.0,76.0,74888.0,400.0,78159.0,66676.0,1224.0,354.0,69776.0,463.0,70426.0,98.0,658.0,71103.0,71109.0,47.0,29.0,386.0,98.0,24.0,2647.0,55.0,212.0,299.0,542.0,249.0,1647.0,465.0,363.0,1148.0,630.0,1405.0,634.0,3222.0,3896.0,5089.0,6158.0,0.0,3636.0,3063.0,1142.0,1018.0,48.0,3524.0,700.0,11.0,7339.0,95.0,135.0,162.0,77.0,33.0,78.0,247.0,918.0,403.0,710.0,8.0,30.0,0.0,1.0,200.0,54.0,1212.0,214.0,10826.0,11306.0,5570.0,792.0,18224.0,1581.0,1029.0,8274.0,26418.0,26418.0,26418.0,26418.0,6.0,99218.0,51.0,49.0,0.0,155.0,236.0,282.0,100247.0,4464.0,103470.0,833.0,280.0,635.0,104901.0
2014-09-14,5941.0,11875.0,1159.0,889.0,784.0,5097.0,231.0,558.0,276.0,694.0,1572.0,1184.0,2755.0,121.0,3197.0,5322.0,10431.0,11924.0,406.0,11388.0,698.0,2072.0,2724.0,78.0,74782.0,397.0,78014.0,66563.0,1229.0,352.0,69655.0,450.0,70281.0,96.0,651.0,70948.0,70953.0,48.0,31.0,386.0,99.0,24.0,2627.0,55.0,212.0,304.0,540.0,245.0,1642.0,462.0,364.0,1140.0,621.0,1441.0,630.0,3186.0,3849.0,5028.0,6074.0,0.0,3635.0,3074.0,1150.0,1016.0,49.0,3514.0,700.0,13.0,7397.0,90.0,129.0,156.0,74.0,32.0,80.0,244.0,908.0,389.0,712.0,8.0,30.0,0.0,1.0,285.0,55.0,1190.0,212.0,10897.0,11382.0,5556.0,792.0,18300.0,1580.0,1053.0,8270.0,26494.0,26494.0,26494.0,26494.0,7.0,99162.0,52.0,52.0,0.0,148.0,238.0,284.0,100177.0,4464.0,103457.0,831.0,282.0,632.0,104796.0
2014-09-15,5842.0,11872.0,1148.0,875.0,778.0,5066.0,234.0,559.0,270.0,691.0,1572.0,1186.0,2759.0,125.0,3203.0,5294.0,10412.0,11902.0,408.0,11447.0,694.0,2044.0,2698.0,84.0,74752.0,400.0,77943.0,66510.0,1233.0,352.0,69611.0,440.0,70217.0,95.0,644.0,70866.0,70869.0,50.0,31.0,386.0,99.0,24.0,2608.0,54.0,212.0,304.0,538.0,241.0,1636.0,459.0,376.0,1150.0,618.0,1447.0,628.0,3168.0,3827.0,4992.0,5990.0,0.0,3594.0,3051.0,1158.0,1025.0,54.0,3521.0,700.0,10.0,7445.0,93.0,134.0,161.0,79.0,34.0,70.0,249.0,912.0,375.0,712.0,8.0,31.0,0.0,1.0,364.0,56.0,1185.0,216.0,10987.0,11469.0,5553.0,798.0,18376.0,1580.0,1071.0,8271.0,26566.0,26566.0,26566.0,26566.0,9.0,99092.0,52.0,53.0,0.0,146.0,244.0,291.0,100083.0,4464.0,103419.0,831.0,289.0,626.0,104773.0
2014-09-16,5817.0,11876.0,1138.0,864.0,778.0,5038.0,236.0,559.0,272.0,689.0,1574.0,1190.0,2765.0,128.0,3205.0,5268.0,10411.0,11888.0,408.0,11480.0,693.0,2019.0,2672.0,84.0,74768.0,400.0,77923.0,66522.0,1242.0,353.0,69618.0,430.0,70220.0,94.0,636.0,70854.0,70854.0,51.0,33.0,386.0,100.0,26.0,2588.0,55.0,213.0,312.0,522.0,230.0,1635.0,459.0,376.0,1141.0,619.0,1456.0,628.0,3096.0,3762.0,4952.0,5901.0,2.0,3533.0,3002.0,1134.0,1005.0,57.0,3528.0,700.0,11.0,7493.0,90.0,130.0,156.0,76.0,31.0,64.0,243.0,902.0,364.0,712.0,8.0,30.0,0.0,1.0,294.0,56.0,1166.0,212.0,11076.0,11562.0,5567.0,796.0,18478.0,1577.0,1087.0,6483.0,24879.0,24879.0,24879.0,24879.0,8.0,98903.0,52.0,53.0,0.0,143.0,245.0,298.0,99978.0,4464.0,103382.0,833.0,342.0,633.0,104846.0
2014-09-17,5823.0,11871.0,1127.0,854.0,774.0,5014.0,239.0,563.0,268.0,689.0,1575.0,1203.0,2778.0,122.0,3202.0,5246.0,10383.0,11861.0,408.0,11416.0,698.0,2015.0,2659.0,81.0,74742.0,401.0,77908.0,66545.0,1250.0,352.0,69653.0,421.0,70256.0,93.0,630.0,70884.0,70883.0,52.0,32.0,381.0,98.0,26.0,2556.0,54.0,213.0,299.0,504.0,232.0,1638.0,458.0,373.0,1124.0,612.0,1448.0,622.0,2950.0,3618.0,4837.0,5811.0,1.0,3504.0,2977.0,1122.0,992.0,59.0,3522.0,700.0,11.0,7547.0,87.0,126.0,154.0,70.0,32.0,61.0,244.0,902.0,366.0,722.0,8.0,30.0,0.0,1.0,274.0,56.0,1148.0,204.0,11110.0,11614.0,5565.0,792.0,18560.0,1574.0,1050.0,3496.0,21978.0,21978.0,21978.0,21978.0,7.0,95379.0,51.0,53.0,0.0,137.0,245.0,303.0,96955.0,4464.0,100515.0,833.0,296.0,636.0,105013.0
2014-09-18,5693.0,11867.0,1119.0,844.0,771.0,4988.0,240.0,573.0,264.0,686.0,1574.0,1198.0,2771.0,121.0,3204.0,5223.0,10348.0,11816.0,406.0,11340.0,706.0,2029.0,2673.0,80.0,74650.0,401.0,77842.0,66522.0,1243.0,350.0,69636.0,412.0,70233.0,91.0,624.0,70864.0,70865.0,52.0,32.0,377.0,98.0,26.0,2502.0,54.0,213.0,300.0,485.0,220.0,1640.0,460.0,382.0,1126.0,614.0,1442.0,618.0,2807.0,3464.0,4684.0,5720.0,3.0,3475.0,2961.0,1139.0,1016.0,65.0,3537.0,700.0,15.0,7598.0,89.0,130.0,156.0,69.0,33.0,82.0,253.0,909.0,372.0,739.0,8.0,30.0,0.0,1.0,286.0,57.0,1141.0,203.0,11166.0,11678.0,5581.0,792.0,18604.0,1572.0,1020.0,3458.0,21992.0,21992.0,21992.0,21992.0,6.0,94504.0,51.0,52.0,0.0,131.0,246.0,304.0,95572.0,4464.0,98950.0,830.0,287.0,616.0,105009.0
2014-09-19,5686.0,11866.0,1108.0,832.0,768.0,4956.0,242.0,578.0,265.0,683.0,1576.0,1200.0,2776.0,121.0,3208.0,5199.0,10319.0,11770.0,411.0,11357.0,716.0,2038.0,2684.0,81.0,74562.0,401.0,77757.0,66464.0,1235.0,348.0,69573.0,402.0,70170.0,90.0,618.0,70798.0,70800.0,52.0,33.0,373.0,98.0,25.0,2452.0,54.0,214.0,314.0,470.0,213.0,1642.0,460.0,380.0,1122.0,617.0,1451.0,621.0,2678.0,3335.0,4557.0,5632.0,4.0,3452.0,2948.0,1158.0,1044.0,71.0,3574.0,700.0,15.0,7642.0,90.0,132.0,156.0,69.0,34.0,88.0,252.0,889.0,377.0,749.0,8.0,31.0,0.0,1.0,263.0,57.0,1136.0,200.0,11234.0,11757.0,5586.0,792.0,18694.0,1569.0,1039.0,3466.0,22088.0,22088.0,22088.0,22088.0,7.0,94526.0,51.0,52.0,0.0,130.0,248.0,309.0,95635.0,4464.0,98988.0,831.0,299.0,622.0,105039.0
2014-09-20,5791.0,11866.0,1099.0,822.0,766.0,4932.0,244.0,592.0,268.0,680.0,1584.0,1204.0,2788.0,119.0,3214.0,5168.0,10284.0,11718.0,413.0,11316.0,726.0,2046.0,2694.0,80.0,74524.0,401.0,77722.0,66465.0,1229.0,346.0,69557.0,394.0,70134.0,89.0,612.0,70748.0,70749.0,56.0,34.0,370.0,98.0,26.0,2398.0,54.0,214.0,315.0,453.0,206.0,1641.0,462.0,388.0,1135.0,612.0,1463.0,622.0,2541.0,3192.0,4420.0,5543.0,4.0,3442.0,2948.0,1186.0,1079.0,77.0,3623.0,700.0,16.0,7682.0,91.0,134.0,158.0,72.0,37.0,88.0,264.0,845.0,382.0,767.0,8.0,31.0,0.0,1.0,335.0,59.0,1133.0,199.0,11293.0,11828.0,5595.0,792.0,18783.0,1565.0,1037.0,3465.0,22173.0,22173.0,22173.0,22173.0,8.0,94561.0,51.0,52.0,0.0,128.0,248.0,314.0,95728.0,4465.0,99064.0,832.0,295.0,622.0,105108.0
2014-09-21,5823.0,11811.0,1088.0,813.0,797.0,4940.0,248.0,608.0,267.0,679.0,1596.0,1210.0,2806.0,122.0,3233.0,5147.0,10252.0,11670.0,416.0,11328.0,733.0,1904.0,2624.0,82.0,74472.0,402.0,77604.0,66402.0,1226.0,343.0,69498.0,385.0,70086.0,88.0,605.0,70707.0,70711.0,59.0,36.0,366.0,99.0,28.0,2348.0,54.0,214.0,296.0,436.0,204.0,1637.0,461.0,393.0,1158.0,609.0,1489.0,622.0,2402.0,3051.0,4278.0,5452.0,6.0,3438.0,2953.0,1223.0,1124.0,85.0,3682.0,700.0,17.0,7723.0,91.0,134.0,158.0,76.0,36.0,92.0,255.0,796.0,388.0,788.0,8.0,32.0,0.0,1.0,304.0,58.0,1136.0,200.0,11370.0,11915.0,5605.0,792.0,18867.0,1565.0,1070.0,3446.0,22245.0,22245.0,22245.0,22245.0,7.0,94608.0,51.0,53.0,0.0,128.0,247.0,320.0,95829.0,4470.0,99150.0,831.0,299.0,617.0,105112.0
2014-09-22,5878.0,11106.0,1080.0,804.0,847.0,4970.0,252.0,619.0,270.0,676.0,1609.0,1224.0,2832.0,119.0,3250.0,5163.0,10257.0,11659.0,413.0,11243.0,740.0,1826.0,2481.0,82.0,74430.0,405.0,77424.0,66238.0,1222.0,340.0,69321.0,377.0,69896.0,87.0,600.0,70516.0,70524.0,59.0,34.0,361.0,98.0,27.0,2296.0,54.0,214.0,300.0,420.0,193.0,1631.0,460.0,390.0,1153.0,604.0,1516.0,622.0,2257.0,2900.0,4143.0,5363.0,5.0,3445.0,2970.0,1268.0,1178.0,86.0,3744.0,700.0,15.0,7762.0,87.0,129.0,153.0,71.0,35.0,74.0,249.0,747.0,393.0,804.0,7.0,33.0,0.0,1.0,264.0,58.0,1115.0,194.0,11423.0,11991.0,5620.0,792.0,18968.0,1567.0,1052.0,3361.0,22268.0,22268.0,22268.0,22268.0,6.0,94534.0,50.0,52.0,0.0,127.0,246.0,322.0,95848.0,4472.0,99163.0,831.0,293.0,611.0,102057.0
2014-09-23,5842.0,10854.0,1070.0,794.0,824.0,4932.0,254.0,625.0,263.0,672.0,1612.0,1238.0,2850.0,118.0,3260.0,5176.0,10266.0,11672.0,416.0,11223.0,747.0,1835.0,2488.0,77.0,74346.0,407.0,77358.0,66204.0,1214.0,344.0,69285.0,376.0,69869.0,86.0,594.0,70464.0,70465.0,63.0,35.0,357.0,98.0,28.0,2246.0,53.0,216.0,300.0,422.0,189.0,1624.0,458.0,386.0,1126.0,591.0,1508.0,612.0,2116.0,2746.0,3974.0,5272.0,5.0,3444.0,2986.0,1322.0,1240.0,85.0,3810.0,700.0,13.0,7802.0,86.0,128.0,151.0,63.0,35.0,54.0,245.0,697.0,398.0,814.0,8.0,33.0,0.0,1.0,216.0,58.0,1091.0,189.0,11446.0,12024.0,5622.0,792.0,19035.0,1562.0,998.0,3359.0,22334.0,22334.0,22334.0,22334.0,7.0,94434.0,50.0,52.0,0.0,124.0,246.0,324.0,95783.0,4474.0,99080.0,832.0,287.0,610.0,99683.0
2014-09-24,5676.0,10420.0,1062.0,784.0,841.0,4924.0,253.0,628.0,260.0,670.0,1611.0,1219.0,2830.0,115.0,3263.0,5149.0,10281.0,11683.0,416.0,11215.0,758.0,1842.0,2496.0,78.0,74288.0,411.0,77300.0,66170.0,1207.0,345.0,69246.0,378.0,69864.0,85.0,590.0,70458.0,70459.0,68.0,36.0,354.0,97.0,28.0,2197.0,53.0,216.0,300.0,427.0,196.0,1622.0,459.0,382.0,1101.0,584.0,1478.0,607.0,2039.0,2656.0,3845.0,5182.0,6.0,3408.0,2968.0,1358.0,1292.0,84.0,3876.0,700.0,13.0,7844.0,83.0,124.0,149.0,54.0,33.0,58.0,244.0,650.0,404.0,826.0,8.0,34.0,0.0,1.0,201.0,58.0,1091.0,187.0,11468.0,12044.0,5626.0,787.0,19066.0,1558.0,992.0,3354.0,22359.0,22359.0,22359.0,22359.0,8.0,94442.0,51.0,53.0,0.0,122.0,251.0,326.0,95836.0,4475.0,99112.0,831.0,294.0,612.0,99626.0
