, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-08-16,6895.0,12045.0,1574.0,1154.0,962.0,5190.0,28.0,61.0,241.0,620.0,933.0,868.0,1801.0,130.0,2490.0,5556.0,9334.0,10172.0,495.0,13744.0,676.0,1116.0,1725.0,70.0,99343.0,488.0,118760.0,120919.0,1109.0,486.0,102589.0,974.0,103754.0,120.0,1061.0,104824.0,104827.0,82.0,36.0,534.0,111.0,21.0,3528.0,61.0,178.0,355.0,373.0,13.0,1343.0,459.0,118.0,312.0,586.0,526.0,597.0,4880.0,5303.0,4009.0,10257.0,0.0,5584.0,4694.0,2396.0,3081.0,32.0,5253.0,0.0,12.0,5580.0,96.0,137.0,152.0,35.0,14.0,71.0,197.0,1437.0,768.0,554.0,8.0,43.0,0.0,0.0,234.0,45.0,1439.0,275.0,8397.0,10082.0,4367.0,714.0,15563.0,1506.0,1100.0,11961.0,27561.0,27561.0,27561.0,27561.0,12.0,134915.0,50.0,35.0,0.0,101.0,115.0,76.0,156907.0,4349.0,137896.0,766.0,321.0,746.0,160324.0
2013-08-17,6822.0,10099.0,1544.0,1135.0,948.0,5125.0,28.0,65.0,242.0,614.0,927.0,875.0,1802.0,127.0,2473.0,5485.0,9256.0,10082.0,484.0,13620.0,667.0,1091.0,1702.0,70.0,71763.0,490.0,94735.0,98136.0,1116.0,483.0,101406.0,970.0,102952.0,118.0,1038.0,104344.0,104418.0,80.0,34.0,527.0,109.0,22.0,3509.0,60.0,176.0,341.0,362.0,8.0,1330.0,460.0,136.0,355.0,591.0,530.0,598.0,4878.0,5298.0,4000.0,10253.0,0.0,5567.0,4698.0,2448.0,3187.0,32.0,5397.0,0.0,13.0,5608.0,98.0,139.0,152.0,36.0,14.0,72.0,195.0,1407.0,770.0,572.0,8.0,44.0,0.0,6.0,218.0,44.0,1450.0,274.0,8463.0,10110.0,4342.0,710.0,15256.0,1488.0,1086.0,11717.0,27235.0,27235.0,27235.0,27235.0,11.0,133512.0,49.0,35.0,0.0,108.0,112.0,82.0,153253.0,4352.0,136474.0,762.0,313.0,733.0,157578.0
2013-08-18,6705.0,9749.0,1518.0,1114.0,929.0,5058.0,29.0,66.0,238.0,612.0,926.0,880.0,1806.0,123.0,2471.0,5413.0,9150.0,9961.0,472.0,13426.0,662.0,1073.0,1685.0,65.0,71143.0,484.0,90100.0,91216.0,1086.0,479.0,89666.0,939.0,91536.0,116.0,1016.0,93894.0,94382.0,79.0,33.0,519.0,107.0,21.0,3490.0,61.0,176.0,341.0,350.0,0.0,1322.0,460.0,133.0,355.0,582.0,532.0,596.0,4867.0,5284.0,3990.0,10183.0,0.0,5538.0,4678.0,2446.0,3234.0,32.0,5478.0,0.0,12.0,5642.0,96.0,138.0,152.0,34.0,14.0,67.0,195.0,1383.0,774.0,588.0,8.0,44.0,0.0,16.0,189.0,44.0,1451.0,268.0,8540.0,9956.0,4318.0,709.0,15242.0,1475.0,1049.0,11674.0,27173.0,27173.0,27173.0,27173.0,6.0,129975.0,49.0,35.0,0.0,108.0,110.0,79.0,135045.0,4355.0,134164.0,751.0,309.0,719.0,140955.0
2013-08-19,6546.0,9256.0,1490.0,1096.0,900.0,4982.0,28.0,62.0,236.0,610.0,923.0,874.0,1797.0,123.0,2464.0,5336.0,9048.0,9848.0,467.0,13379.0,658.0,1056.0,1670.0,66.0,70787.0,473.0,89004.0,90023.0,1070.0,473.0,88808.0,914.0,89940.0,114.0,996.0,90993.0,91014.0,78.0,33.0,512.0,106.0,20.0,3474.0,60.0,175.0,349.0,342.0,0.0,1321.0,458.0,137.0,356.0,574.0,529.0,587.0,4849.0,5267.0,3971.0,9915.0,0.0,5509.0,4658.0,2437.0,3253.0,32.0,5518.0,0.0,14.0,5682.0,96.0,138.0,153.0,36.0,14.0,69.0,198.0,1363.0,778.0,610.0,8.0,44.0,0.0,28.0,222.0,44.0,1458.0,265.0,8616.0,9443.0,4303.0,704.0,15228.0,1458.0,1021.0,11618.0,27105.0,27105.0,27105.0,27105.0,7.0,120840.0,49.0,35.0,0.0,107.0,110.0,76.0,124872.0,4358.0,124978.0,753.0,311.0,722.0,128950.0
2013-08-20,6423.0,9033.0,1464.0,1078.0,860.0,4900.0,28.0,64.0,241.0,604.0,918.0,874.0,1792.0,126.0,2447.0,5260.0,8958.0,9760.0,459.0,13362.0,652.0,1041.0,1656.0,69.0,70528.0,465.0,88296.0,89322.0,1071.0,467.0,88486.0,904.0,89592.0,112.0,976.0,90609.0,90623.0,76.0,32.0,509.0,104.0,20.0,3448.0,61.0,174.0,346.0,337.0,0.0,1324.0,460.0,152.0,396.0,578.0,527.0,583.0,4844.0,5257.0,3966.0,9630.0,0.0,5474.0,4632.0,2427.0,3138.0,32.0,5496.0,0.0,13.0,5721.0,97.0,140.0,156.0,43.0,15.0,72.0,202.0,1348.0,784.0,648.0,7.0,45.0,0.0,47.0,293.0,46.0,1476.0,265.0,8749.0,9108.0,4296.0,704.0,15212.0,1444.0,1042.0,11476.0,27052.0,27052.0,27052.0,27052.0,11.0,119239.0,49.0,35.0,0.0,117.0,113.0,78.0,123108.0,4361.0,122292.0,750.0,316.0,721.0,126798.0
2013-08-21,6369.0,9026.0,1438.0,1060.0,833.0,4826.0,28.0,76.0,249.0,602.0,926.0,898.0,1824.0,123.0,2448.0,5178.0,8868.0,9670.0,451.0,13283.0,648.0,1022.0,1644.0,70.0,70322.0,467.0,87830.0,88841.0,1076.0,462.0,88262.0,875.0,89335.0,110.0,956.0,90324.0,90334.0,74.0,33.0,507.0,104.0,21.0,3414.0,60.0,172.0,332.0,335.0,0.0,1330.0,459.0,162.0,439.0,580.0,532.0,585.0,4836.0,5246.0,3964.0,9344.0,0.0,5442.0,4609.0,2415.0,2910.0,32.0,5336.0,0.0,14.0,5761.0,98.0,141.0,154.0,48.0,16.0,89.0,204.0,1324.0,791.0,678.0,8.0,46.0,0.0,59.0,280.0,46.0,1499.0,264.0,8905.0,9128.0,4294.0,702.0,15194.0,1433.0,1074.0,11389.0,26828.0,26828.0,26828.0,26828.0,16.0,118701.0,49.0,35.0,0.0,124.0,116.0,84.0,122192.0,4368.0,121777.0,745.0,307.0,713.0,125920.0
2013-08-22,6336.0,9017.0,1414.0,1045.0,821.0,4770.0,28.0,80.0,241.0,601.0,930.0,903.0,1833.0,122.0,2480.0,5112.0,8793.0,9577.0,442.0,13164.0,644.0,1008.0,1630.0,68.0,70135.0,459.0,87634.0,88605.0,1082.0,456.0,88074.0,842.0,89119.0,109.0,937.0,90086.0,90095.0,70.0,31.0,505.0,102.0,20.0,3375.0,60.0,172.0,332.0,336.0,0.0,1337.0,459.0,168.0,462.0,584.0,530.0,580.0,4824.0,5230.0,3946.0,9068.0,0.0,4842.0,4321.0,2367.0,2666.0,32.0,5110.0,2.0,17.0,5803.0,99.0,144.0,156.0,54.0,16.0,90.0,207.0,1300.0,798.0,698.0,8.0,46.0,0.0,60.0,234.0,45.0,1508.0,259.0,9043.0,9252.0,4291.0,696.0,15182.0,1423.0,1035.0,11342.0,26775.0,26775.0,26775.0,26775.0,15.0,118403.0,49.0,35.0,0.0,126.0,117.0,88.0,121492.0,4375.0,121507.0,738.0,306.0,694.0,125198.0
2013-08-23,6222.0,9004.0,1390.0,1028.0,812.0,4720.0,29.0,80.0,240.0,601.0,932.0,893.0,1826.0,126.0,2468.0,5055.0,8748.0,9511.0,439.0,13187.0,641.0,995.0,1618.0,73.0,69955.0,451.0,87474.0,88002.0,1086.0,454.0,87894.0,824.0,88919.0,107.0,920.0,89866.0,89876.0,70.0,32.0,504.0,102.0,20.0,3334.0,60.0,170.0,336.0,334.0,0.0,1340.0,459.0,173.0,470.0,583.0,530.0,576.0,4823.0,5225.0,3926.0,8804.0,0.0,1080.0,1001.0,874.0,2425.0,32.0,4874.0,4.0,14.0,5838.0,95.0,138.0,149.0,48.0,14.0,68.0,197.0,1272.0,804.0,718.0,8.0,46.0,0.0,58.0,235.0,45.0,1511.0,254.0,9138.0,9354.0,4282.0,695.0,15171.0,1415.0,1050.0,11344.0,26768.0,26768.0,26768.0,26768.0,16.0,118134.0,50.0,35.0,0.0,129.0,120.0,91.0,121071.0,4382.0,121277.0,740.0,309.0,694.0,124810.0
2013-08-24,6166.0,9005.0,1368.0,1011.0,804.0,4673.0,28.0,86.0,247.0,599.0,935.0,896.0,1832.0,128.0,2460.0,5011.0,8708.0,9471.0,439.0,13328.0,638.0,982.0,1609.0,76.0,69890.0,450.0,87404.0,87916.0,1089.0,452.0,87774.0,824.0,88768.0,105.0,902.0,89687.0,89693.0,67.0,31.0,502.0,101.0,20.0,3296.0,60.0,171.0,332.0,335.0,0.0,1345.0,458.0,183.0,490.0,584.0,536.0,576.0,4823.0,5222.0,3927.0,8542.0,0.0,514.0,0.0,0.0,2195.0,32.0,4642.0,6.0,12.0,5859.0,95.0,138.0,151.0,49.0,15.0,58.0,202.0,1256.0,811.0,755.0,8.0,48.0,0.0,64.0,286.0,46.0,1529.0,255.0,9256.0,9474.0,4277.0,692.0,15154.0,1405.0,1062.0,11348.0,26754.0,26754.0,26754.0,26754.0,26.0,117928.0,50.0,36.0,0.0,138.0,120.0,96.0,120500.0,4389.0,121123.0,740.0,308.0,692.0,124320.0
2013-08-25,6147.0,9007.0,1348.0,996.0,797.0,4632.0,28.0,96.0,243.0,594.0,938.0,918.0,1856.0,124.0,2473.0,4974.0,8662.0,9422.0,428.0,13202.0,634.0,968.0,1600.0,72.0,69936.0,455.0,87492.0,88021.0,1095.0,446.0,87800.0,800.0,88748.0,104.0,886.0,89639.0,89640.0,64.0,30.0,499.0,100.0,20.0,3260.0,60.0,169.0,322.0,334.0,8.0,1347.0,460.0,184.0,506.0,580.0,569.0,574.0,4805.0,5200.0,3914.0,8279.0,0.0,536.0,0.0,0.0,1972.0,32.0,4428.0,8.0,13.0,5876.0,91.0,134.0,145.0,46.0,14.0,60.0,196.0,1231.0,818.0,783.0,8.0,48.0,0.0,72.0,257.0,46.0,1541.0,251.0,9379.0,9618.0,4276.0,694.0,15155.0,1399.0,1046.0,11330.0,26745.0,26745.0,26745.0,26745.0,24.0,117787.0,49.0,37.0,0.0,147.0,122.0,99.0,120274.0,4396.0,121024.0,729.0,307.0,673.0,124088.0
2013-08-26,6082.0,8992.0,1328.0,982.0,790.0,4587.0,28.0,99.0,235.0,592.0,934.0,900.0,1835.0,120.0,2482.0,4926.0,8610.0,9360.0,417.0,12995.0,633.0,954.0,1590.0,68.0,69789.0,458.0,87453.0,88036.0,1104.0,436.0,87784.0,780.0,88616.0,102.0,870.0,89510.0,89518.0,63.0,31.0,497.0,100.0,20.0,3226.0,60.0,168.0,316.0,334.0,16.0,1352.0,458.0,189.0,500.0,576.0,581.0,566.0,4788.0,5181.0,3881.0,8032.0,0.0,574.0,0.0,0.0,1751.0,32.0,4209.0,10.0,13.0,5901.0,88.0,132.0,142.0,38.0,14.0,54.0,195.0,1207.0,825.0,808.0,8.0,47.0,0.0,72.0,250.0,45.0,1544.0,249.0,9469.0,9739.0,4268.0,695.0,15152.0,1394.0,992.0,11274.0,26686.0,26686.0,26686.0,26686.0,20.0,117685.0,48.0,36.0,0.0,150.0,124.0,103.0,120308.0,4403.0,120986.0,725.0,330.0,666.0,124142.0
2013-08-27,5985.0,8984.0,1309.0,967.0,782.0,4544.0,28.0,95.0,232.0,592.0,933.0,889.0,1821.0,122.0,2459.0,4882.0,8546.0,9287.0,412.0,12963.0,630.0,943.0,1580.0,68.0,69530.0,455.0,87226.0,87842.0,1112.0,421.0,87565.0,771.0,88384.0,101.0,855.0,89274.0,89285.0,65.0,33.0,478.0,101.0,22.0,3180.0,60.0,168.0,312.0,342.0,29.0,1361.0,457.0,190.0,504.0,570.0,576.0,564.0,4776.0,5161.0,3866.0,7805.0,0.0,564.0,0.0,0.0,1537.0,32.0,3996.0,10.0,13.0,5935.0,88.0,131.0,141.0,36.0,14.0,54.0,190.0,1180.0,832.0,835.0,8.0,47.0,0.0,70.0,248.0,45.0,1550.0,244.0,9550.0,9850.0,4258.0,695.0,15135.0,1389.0,1006.0,11268.0,26662.0,26662.0,26662.0,26662.0,20.0,117479.0,49.0,36.0,0.0,151.0,127.0,106.0,120314.0,4406.0,120844.0,726.0,314.0,675.0,124248.0
2013-08-28,5937.0,8982.0,1290.0,953.0,776.0,4505.0,28.0,96.0,231.0,589.0,928.0,886.0,1815.0,122.0,2442.0,4844.0,8485.0,9218.0,410.0,12886.0,627.0,928.0,1570.0,67.0,69354.0,449.0,87060.0,87695.0,1116.0,410.0,87238.0,749.0,88076.0,99.0,841.0,88981.0,88998.0,62.0,31.0,454.0,99.0,20.0,3106.0,60.0,166.0,306.0,349.0,25.0,1372.0,454.0,199.0,532.0,567.0,588.0,560.0,4766.0,5147.0,3838.0,7678.0,0.0,562.0,0.0,0.0,1337.0,32.0,3795.0,10.0,12.0,5974.0,87.0,130.0,138.0,36.0,14.0,50.0,186.0,1156.0,838.0,864.0,8.0,48.0,0.0,74.0,200.0,44.0,1532.0,241.0,9633.0,9960.0,4235.0,688.0,15276.0,1378.0,1006.0,11158.0,26728.0,26728.0,26728.0,26728.0,21.0,117183.0,48.0,36.0,0.0,152.0,128.0,109.0,120141.0,4393.0,120609.0,722.0,300.0,674.0,124116.0
2013-08-29,5935.0,8975.0,1273.0,938.0,769.0,4469.0,29.0,98.0,231.0,584.0,923.0,887.0,1810.0,123.0,2438.0,4810.0,8432.0,9161.0,413.0,12879.0,624.0,915.0,1559.0,69.0,69206.0,449.0,86931.0,87585.0,1120.0,408.0,85873.0,735.0,86723.0,98.0,826.0,87708.0,87765.0,62.0,33.0,430.0,100.0,21.0,3028.0,60.0,168.0,309.0,360.0,10.0,1378.0,453.0,208.0,563.0,568.0,620.0,558.0,4761.0,5141.0,3828.0,7674.0,0.0,572.0,0.0,0.0,1174.0,32.0,3614.0,10.0,11.0,6016.0,86.0,130.0,137.0,35.0,13.0,48.0,186.0,1134.0,845.0,888.0,8.0,48.0,0.0,76.0,186.0,44.0,1507.0,237.0,9714.0,10050.0,4211.0,682.0,15380.0,1367.0,1022.0,11008.0,26635.0,26635.0,26635.0,26635.0,22.0,116386.0,48.0,36.0,0.0,150.0,129.0,111.0,119906.0,4379.0,119977.0,717.0,303.0,653.0,123916.0
2013-08-30,5900.0,8966.0,1256.0,925.0,764.0,4431.0,32.0,96.0,236.0,582.0,926.0,887.0,1812.0,117.0,2433.0,4770.0,8376.0,9100.0,410.0,12794.0,622.0,905.0,1548.0,66.0,69114.0,450.0,86880.0,87553.0,1128.0,405.0,85724.0,722.0,86477.0,96.0,812.0,87304.0,87310.0,59.0,30.0,405.0,98.0,20.0,2949.0,60.0,167.0,308.0,369.0,0.0,1374.0,457.0,217.0,583.0,569.0,656.0,558.0,4760.0,5140.0,3829.0,7674.0,0.0,605.0,0.0,0.0,1143.0,32.0,3501.0,10.0,13.0,6057.0,86.0,130.0,138.0,36.0,13.0,48.0,187.0,1113.0,852.0,905.0,8.0,49.0,0.0,71.0,190.0,44.0,1487.0,233.0,9776.0,10114.0,4203.0,681.0,15450.0,1360.0,992.0,10985.0,26684.0,26684.0,26684.0,26684.0,23.0,115295.0,48.0,37.0,0.0,147.0,130.0,112.0,119731.0,4360.0,118845.0,714.0,302.0,645.0,123735.0
2013-08-31,5795.0,8964.0,1238.0,912.0,758.0,4396.0,39.0,105.0,238.0,585.0,934.0,900.0,1834.0,121.0,2440.0,4735.0,8327.0,9040.0,416.0,12794.0,621.0,893.0,1539.0,66.0,68664.0,451.0,86781.0,87491.0,1136.0,403.0,85549.0,708.0,86308.0,95.0,799.0,87146.0,87156.0,58.0,30.0,380.0,98.0,20.0,2874.0,59.0,165.0,304.0,377.0,0.0,1367.0,454.0,220.0,598.0,565.0,688.0,557.0,4746.0,5120.0,3817.0,7672.0,0.0,656.0,0.0,0.0,1202.0,32.0,3505.0,10.0,12.0,6098.0,86.0,130.0,139.0,35.0,14.0,50.0,194.0,1094.0,859.0,936.0,8.0,48.0,0.0,50.0,181.0,45.0,1470.0,230.0,9848.0,10192.0,4198.0,681.0,15513.0,1359.0,985.0,10963.0,26725.0,26725.0,26725.0,26725.0,28.0,115056.0,48.0,37.0,0.0,148.0,134.0,116.0,119670.0,4342.0,118504.0,716.0,298.0,649.0,123712.0
2013-09-01,5777.0,8963.0,1222.0,900.0,750.0,4357.0,45.0,117.0,234.0,588.0,940.0,900.0,1840.0,118.0,2450.0,4708.0,8318.0,9035.0,415.0,12790.0,618.0,878.0,1532.0,68.0,70052.0,453.0,86444.0,84483.0,1141.0,401.0,79024.0,692.0,81132.0,94.0,787.0,83533.0,83946.0,59.0,32.0,356.0,98.0,21.0,2798.0,62.0,168.0,319.0,390.0,0.0,1362.0,451.0,232.0,619.0,563.0,713.0,552.0,4736.0,5106.0,3793.0,7671.0,0.0,698.0,0.0,0.0,1274.0,32.0,3568.0,10.0,12.0,6140.0,87.0,132.0,139.0,35.0,14.0,63.0,195.0,1072.0,866.0,971.0,8.0,48.0,0.0,6.0,220.0,45.0,1457.0,228.0,9928.0,10283.0,4199.0,681.0,15597.0,1361.0,999.0,9763.0,25492.0,23652.0,15981.0,15981.0,28.0,114566.0,49.0,37.0,0.0,147.0,137.0,122.0,115870.0,4325.0,118248.0,712.0,296.0,640.0,121040.0
2013-09-02,5686.0,8954.0,1207.0,888.0,746.0,4326.0,50.0,128.0,238.0,589.0,952.0,893.0,1846.0,121.0,2444.0,4674.0,8382.0,9109.0,414.0,12783.0,615.0,866.0,1520.0,66.0,77813.0,450.0,84066.0,77620.0,1147.0,400.0,72222.0,687.0,72414.0,93.0,776.0,72968.0,73045.0,59.0,32.0,332.0,98.0,21.0,2725.0,59.0,166.0,325.0,400.0,0.0,1361.0,451.0,242.0,645.0,568.0,741.0,554.0,4743.0,5116.0,3802.0,7671.0,0.0,713.0,0.0,0.0,1342.0,32.0,3640.0,10.0,13.0,6184.0,87.0,132.0,139.0,36.0,14.0,69.0,195.0,1051.0,873.0,1000.0,8.0,50.0,0.0,1.0,232.0,45.0,1443.0,226.0,9995.0,10358.0,4196.0,681.0,15673.0,1365.0,1012.0,7700.0,23296.0,19617.0,11945.0,11945.0,30.0,104278.0,48.0,37.0,0.0,147.0,141.0,128.0,99066.0,4310.0,110550.0,725.0,327.0,656.0,105178.0
2013-09-03,5590.0,8949.0,1192.0,875.0,742.0,4293.0,56.0,138.0,234.0,584.0,960.0,902.0,1862.0,118.0,2450.0,4650.0,8885.0,9667.0,414.0,13216.0,613.0,857.0,1509.0,64.0,77012.0,447.0,83627.0,76918.0,1155.0,401.0,74318.0,688.0,75062.0,91.0,763.0,75863.0,75849.0,58.0,32.0,301.0,98.0,21.0,2666.0,60.0,165.0,316.0,416.0,0.0,1360.0,448.0,249.0,665.0,564.0,777.0,554.0,4738.0,5111.0,3815.0,7671.0,0.0,762.0,25.0,0.0,1404.0,32.0,3714.0,10.0,13.0,6228.0,85.0,130.0,136.0,35.0,13.0,59.0,191.0,1032.0,852.0,1014.0,8.0,50.0,0.0,2.0,200.0,44.0,1418.0,224.0,10064.0,10431.0,4172.0,681.0,15744.0,1366.0,964.0,7664.0,23336.0,20424.0,18506.0,18506.0,28.0,99119.0,48.0,37.0,0.0,147.0,140.0,132.0,94361.0,4300.0,102395.0,727.0,298.0,656.0,98382.0
2013-09-04,5494.0,8943.0,1177.0,864.0,736.0,4260.0,58.0,143.0,224.0,582.0,960.0,891.0,1852.0,112.0,2456.0,4618.0,9059.0,9864.0,417.0,13449.0,612.0,846.0,1502.0,62.0,77764.0,446.0,84314.0,77448.0,1163.0,397.0,74260.0,670.0,74876.0,90.0,749.0,75576.0,75567.0,55.0,30.0,269.0,97.0,20.0,2634.0,58.0,162.0,312.0,437.0,0.0,1360.0,445.0,246.0,650.0,555.0,791.0,547.0,4718.0,5081.0,3784.0,7670.0,0.0,827.0,102.0,0.0,1475.0,32.0,3782.0,10.0,12.0,6271.0,83.0,128.0,132.0,36.0,13.0,54.0,188.0,1015.0,816.0,994.0,8.0,50.0,0.0,1.0,174.0,44.0,1392.0,216.0,10055.0,10480.0,4151.0,678.0,15787.0,1363.0,942.0,7635.0,23354.0,23354.0,23354.0,23354.0,30.0,100415.0,48.0,36.0,0.0,147.0,139.0,130.0,101843.0,4301.0,103972.0,718.0,284.0,641.0,105133.0
2013-09-05,5416.0,8937.0,1164.0,854.0,731.0,4230.0,60.0,140.0,220.0,582.0,958.0,881.0,1840.0,112.0,2433.0,4584.0,9000.0,9800.0,415.0,13380.0,609.0,833.0,1492.0,62.0,78462.0,444.0,85317.0,78530.0,1171.0,393.0,75232.0,643.0,75822.0,89.0,733.0,76450.0,76412.0,55.0,30.0,238.0,97.0,20.0,2604.0,58.0,163.0,320.0,461.0,0.0,1359.0,443.0,245.0,608.0,551.0,761.0,540.0,4704.0,5062.0,3743.0,7669.0,0.0,826.0,140.0,0.0,1543.0,32.0,3850.0,10.0,12.0,6315.0,84.0,129.0,133.0,34.0,14.0,52.0,192.0,1002.0,780.0,966.0,8.0,50.0,0.0,1.0,190.0,44.0,1374.0,212.0,9958.0,10466.0,4141.0,680.0,15780.0,1355.0,928.0,7611.0,23324.0,23324.0,23324.0,23324.0,26.0,100528.0,48.0,36.0,0.0,144.0,139.0,128.0,104398.0,4303.0,104036.0,721.0,290.0,646.0,108528.0
2013-09-06,5387.0,8937.0,1152.0,842.0,728.0,4203.0,60.0,136.0,221.0,582.0,956.0,874.0,1830.0,117.0,2418.0,4558.0,8941.0,9746.0,415.0,13331.0,607.0,820.0,1480.0,64.0,78335.0,434.0,85349.0,78653.0,1178.0,390.0,75384.0,636.0,76034.0,88.0,718.0,76763.0,76763.0,55.0,31.0,208.0,97.0,20.0,2575.0,58.0,160.0,323.0,482.0,2.0,1360.0,444.0,246.0,585.0,549.0,722.0,537.0,4694.0,5051.0,3728.0,7669.0,0.0,766.0,101.0,0.0,1579.0,31.0,3908.0,10.0,17.0,6361.0,87.0,134.0,138.0,36.0,14.0,62.0,199.0,990.0,744.0,938.0,8.0,50.0,0.0,1.0,178.0,44.0,1358.0,208.0,9954.0,10376.0,4130.0,681.0,15710.0,1345.0,947.0,7622.0,23265.0,23265.0,23265.0,23265.0,25.0,101207.0,48.0,36.0,0.0,143.0,139.0,126.0,105366.0,4305.0,104742.0,722.0,302.0,643.0,109584.0
2013-09-07,5332.0,8928.0,1139.0,830.0,722.0,4172.0,62.0,131.0,225.0,581.0,955.0,886.0,1841.0,113.0,2404.0,4533.0,8902.0,9710.0,413.0,13255.0,605.0,809.0,1470.0,64.0,78113.0,430.0,85175.0,78482.0,1183.0,393.0,75168.0,646.0,75814.0,88.0,704.0,76551.0,76562.0,53.0,30.0,176.0,96.0,20.0,2548.0,57.0,159.0,322.0,505.0,31.0,1364.0,444.0,252.0,565.0,550.0,697.0,538.0,4696.0,5053.0,3725.0,7669.0,0.0,726.0,61.0,0.0,1584.0,32.0,3933.0,10.0,21.0,6410.0,88.0,136.0,140.0,34.0,15.0,71.0,204.0,985.0,708.0,912.0,7.0,50.0,0.0,1.0,228.0,46.0,1348.0,206.0,9968.0,10360.0,4115.0,681.0,15623.0,1339.0,932.0,7604.0,23158.0,23158.0,23158.0,23158.0,29.0,101271.0,48.0,36.0,0.0,145.0,140.0,129.0,106720.0,4308.0,104974.0,726.0,300.0,644.0,110967.0
