, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-08-08,9156.0,8199.0,1347.0,1247.0,1035.0,5416.0,47.0,257.0,321.0,730.0,1371.0,874.0,2245.0,144.0,3076.0,5644.0,10007.0,11073.0,411.0,11222.0,633.0,1983.0,68.0,81951.0,594.0,84730.0,83692.0,691.0,534.0,84993.0,849.0,86701.0,147.0,1136.0,87932.0,87963.0,54.0,37.0,574.0,172.0,3301.0,30.0,3530.0,77.0,409.0,344.0,983.0,486.0,1776.0,667.0,110.0,1120.0,758.0,1027.0,730.0,4767.0,5393.0,6809.0,9660.0,41.0,5408.0,4398.0,2040.0,1969.0,54.0,4246.0,2148.0,84.0,8339.0,285.0,285.0,221.0,38.0,25.0,159.0,242.0,3816.0,1092.0,776.0,8.0,18.0,0.0,1.0,235.0,130.0,2085.0,263.0,11631.0,11795.0,5292.0,1198.0,20003.0,2507.0,1558.0,14250.0,34253.0,34253.0,34253.0,34253.0,31.0,124649.0,61.0,56.0,0.0,2.0,180.0,241.0,125962.0,4513.0,127367.0,838.0,436.0,646.0,129374.0
2009-08-09,8082.0,8184.0,1313.0,1194.0,1016.0,5308.0,47.0,257.0,316.0,724.0,1361.0,852.0,2214.0,143.0,3021.0,5533.0,9795.0,10867.0,403.0,11036.0,607.0,1950.0,67.0,81337.0,577.0,84056.0,83013.0,676.0,503.0,84269.0,834.0,85972.0,143.0,1112.0,87179.0,87210.0,49.0,33.0,582.0,164.0,3286.0,30.0,3512.0,74.0,403.0,343.0,983.0,472.0,1773.0,664.0,109.0,1114.0,751.0,1021.0,719.0,4682.0,5307.0,6725.0,9542.0,40.0,5306.0,4321.0,2019.0,2005.0,53.0,4296.0,2133.0,83.0,8313.0,278.0,278.0,216.0,36.0,24.0,162.0,237.0,1918.0,1084.0,764.0,8.0,18.0,0.0,1.0,232.0,127.0,2089.0,264.0,11604.0,11755.0,5216.0,1179.0,19849.0,2419.0,1542.0,14143.0,33993.0,33993.0,33993.0,33993.0,29.0,123624.0,61.0,54.0,1.0,3.0,168.0,225.0,124943.0,4516.0,126391.0,829.0,431.0,641.0,128390.0
2009-08-10,7326.0,8172.0,1281.0,1153.0,999.0,5211.0,44.0,253.0,313.0,718.0,1350.0,834.0,2183.0,141.0,2981.0,5395.0,9623.0,10676.0,396.0,10852.0,586.0,1917.0,66.0,80798.0,560.0,83447.0,82394.0,663.0,462.0,83591.0,820.0,85286.0,139.0,1089.0,86461.0,86490.0,48.0,32.0,591.0,159.0,3272.0,29.0,3494.0,74.0,399.0,340.0,982.0,461.0,1768.0,666.0,108.0,1111.0,743.0,1022.0,717.0,4606.0,5218.0,6614.0,9424.0,40.0,5223.0,4247.0,1944.0,1971.0,53.0,4310.0,2119.0,81.0,8334.0,272.0,272.0,211.0,37.0,24.0,160.0,238.0,1657.0,1076.0,752.0,8.0,18.0,0.0,1.0,221.0,124.0,2093.0,265.0,11570.0,11716.0,5141.0,1161.0,19692.0,2362.0,1533.0,14070.0,33762.0,33762.0,33762.0,33762.0,26.0,122623.0,60.0,52.0,1.0,3.0,168.0,213.0,123940.0,4520.0,125430.0,822.0,428.0,633.0,127405.0
2009-08-11,7150.0,8158.0,1258.0,1119.0,983.0,5135.0,46.0,256.0,316.0,717.0,1349.0,829.0,2178.0,139.0,2946.0,5301.0,9451.0,10498.0,390.0,10660.0,572.0,1889.0,67.0,80296.0,546.0,82898.0,81841.0,650.0,420.0,82978.0,806.0,84665.0,136.0,1067.0,85811.0,85837.0,48.0,30.0,599.0,153.0,3258.0,28.0,3484.0,73.0,394.0,338.0,981.0,462.0,1760.0,664.0,107.0,1116.0,738.0,1035.0,711.0,4549.0,5151.0,6521.0,9308.0,39.0,5201.0,4241.0,1929.0,1934.0,53.0,4293.0,2105.0,79.0,8346.0,264.0,264.0,206.0,36.0,24.0,157.0,240.0,1646.0,1068.0,751.0,8.0,18.0,0.0,1.0,221.0,121.0,2100.0,266.0,11567.0,11701.0,5081.0,1145.0,19554.0,2316.0,1535.0,14016.0,33570.0,33570.0,33570.0,33570.0,25.0,121710.0,60.0,51.0,0.0,2.0,168.0,209.0,123019.0,4524.0,124550.0,818.0,424.0,626.0,126499.0
2009-08-12,7789.0,8143.0,1231.0,1083.0,968.0,5058.0,50.0,264.0,311.0,716.0,1348.0,830.0,2178.0,137.0,2932.0,5157.0,9305.0,10343.0,384.0,10505.0,560.0,1867.0,66.0,79817.0,533.0,82374.0,81314.0,638.0,380.0,82396.0,793.0,84077.0,133.0,1045.0,85198.0,85223.0,46.0,29.0,599.0,148.0,3239.0,28.0,3473.0,72.0,389.0,340.0,979.0,464.0,1759.0,664.0,107.0,1128.0,737.0,1056.0,707.0,4505.0,5094.0,6447.0,9201.0,39.0,5181.0,4244.0,1963.0,1955.0,53.0,4308.0,2090.0,78.0,8310.0,258.0,258.0,201.0,36.0,25.0,154.0,239.0,1623.0,1062.0,755.0,8.0,18.0,0.0,1.0,230.0,118.0,2105.0,267.0,11607.0,11736.0,5012.0,1130.0,19476.0,2262.0,1512.0,13634.0,33110.0,33110.0,33110.0,33110.0,23.0,120758.0,59.0,51.0,0.0,2.0,152.0,199.0,122111.0,4528.0,123690.0,813.0,418.0,620.0,125632.0
2009-08-13,8367.0,8133.0,1193.0,1047.0,954.0,4970.0,52.0,270.0,308.0,711.0,1346.0,821.0,2167.0,135.0,2924.0,5082.0,9166.0,10203.0,378.0,10367.0,545.0,1847.0,66.0,79423.0,522.0,81919.0,80847.0,627.0,346.0,81873.0,781.0,83543.0,130.0,1025.0,84633.0,84655.0,46.0,28.0,596.0,143.0,3213.0,28.0,3452.0,72.0,383.0,334.0,973.0,458.0,1762.0,668.0,107.0,1135.0,737.0,1081.0,706.0,4489.0,5065.0,6392.0,9112.0,39.0,5183.0,4268.0,2006.0,2005.0,53.0,4374.0,2076.0,77.0,8292.0,252.0,252.0,197.0,36.0,25.0,153.0,243.0,1601.0,1056.0,764.0,8.0,18.0,0.0,1.0,235.0,115.0,2103.0,270.0,11628.0,11769.0,4952.0,1116.0,19429.0,2213.0,1493.0,13506.0,32935.0,32935.0,32935.0,32935.0,21.0,119800.0,59.0,51.0,0.0,1.0,131.0,180.0,121114.0,4527.0,122726.0,801.0,412.0,614.0,124642.0
2009-08-14,7324.0,8125.0,1162.0,1013.0,941.0,4888.0,52.0,273.0,309.0,704.0,1347.0,809.0,2156.0,133.0,2907.0,5023.0,9057.0,10101.0,373.0,10298.0,525.0,1816.0,65.0,79115.0,512.0,81556.0,80474.0,616.0,330.0,81463.0,769.0,83123.0,127.0,1005.0,84180.0,84197.0,44.0,27.0,592.0,138.0,3187.0,27.0,3430.0,71.0,376.0,325.0,967.0,447.0,1764.0,671.0,107.0,1139.0,737.0,1105.0,700.0,4477.0,5043.0,6361.0,9025.0,39.0,5167.0,4272.0,2033.0,2057.0,53.0,4448.0,2062.0,75.0,8289.0,245.0,245.0,193.0,37.0,24.0,157.0,233.0,1575.0,1051.0,765.0,8.0,18.0,0.0,1.0,228.0,113.0,2095.0,274.0,11621.0,11760.0,4911.0,1102.0,19363.0,2174.0,1474.0,13447.0,32810.0,32810.0,32810.0,32810.0,19.0,119145.0,59.0,50.0,1.0,1.0,127.0,164.0,120432.0,4525.0,122072.0,791.0,408.0,609.0,123947.0
2009-08-15,6432.0,8118.0,1172.0,982.0,930.0,4844.0,51.0,272.0,304.0,699.0,1342.0,797.0,2139.0,132.0,2889.0,4970.0,8973.0,10022.0,368.0,10290.0,520.0,1797.0,66.0,78810.0,502.0,81223.0,80139.0,605.0,326.0,81109.0,758.0,82763.0,124.0,986.0,83797.0,83812.0,45.0,28.0,589.0,136.0,3161.0,27.0,3409.0,72.0,371.0,330.0,962.0,434.0,1763.0,673.0,107.0,1143.0,730.0,1128.0,693.0,4466.0,5024.0,6326.0,8936.0,38.0,5162.0,4283.0,2055.0,2094.0,53.0,4514.0,2048.0,74.0,8274.0,239.0,239.0,189.0,36.0,24.0,157.0,230.0,1545.0,1046.0,764.0,8.0,18.0,0.0,1.0,229.0,110.0,2086.0,274.0,11615.0,11753.0,4860.0,1088.0,19249.0,2137.0,1475.0,13405.0,32654.0,32654.0,32654.0,32654.0,18.0,118578.0,58.0,51.0,1.0,1.0,135.0,161.0,119862.0,4526.0,121539.0,788.0,405.0,605.0,123388.0
2009-08-16,7264.0,8115.0,1170.0,953.0,919.0,4807.0,56.0,279.0,302.0,698.0,1339.0,804.0,2143.0,131.0,2870.0,4975.0,8900.0,9961.0,364.0,10264.0,509.0,1785.0,65.0,78570.0,493.0,80935.0,79843.0,596.0,326.0,80798.0,748.0,82444.0,122.0,968.0,83452.0,83465.0,44.0,26.0,586.0,132.0,3135.0,27.0,3402.0,71.0,364.0,325.0,956.0,449.0,1761.0,676.0,106.0,1154.0,724.0,1153.0,696.0,4462.0,5010.0,6296.0,8850.0,38.0,5201.0,4343.0,2128.0,2150.0,53.0,4582.0,2033.0,72.0,8293.0,232.0,232.0,185.0,36.0,24.0,160.0,237.0,1532.0,1040.0,778.0,8.0,18.0,0.0,1.0,259.0,108.0,2086.0,279.0,11626.0,11768.0,4814.0,1076.0,19135.0,2115.0,1471.0,13388.0,32523.0,32523.0,32523.0,32523.0,20.0,118052.0,58.0,55.0,1.0,0.0,148.0,177.0,119348.0,4531.0,121068.0,781.0,403.0,605.0,122904.0
2009-08-17,7723.0,8110.0,1143.0,927.0,909.0,4746.0,60.0,291.0,301.0,696.0,1343.0,820.0,2163.0,130.0,2869.0,4965.0,8870.0,9912.0,360.0,10135.0,507.0,1772.0,64.0,78360.0,485.0,80712.0,79617.0,589.0,326.0,80559.0,739.0,82199.0,120.0,951.0,83181.0,83191.0,43.0,25.0,583.0,129.0,3109.0,26.0,3389.0,70.0,359.0,307.0,949.0,447.0,1766.0,675.0,108.0,1148.0,724.0,1168.0,703.0,4476.0,5014.0,6285.0,8763.0,38.0,5172.0,4328.0,2169.0,2217.0,53.0,4662.0,2019.0,71.0,8297.0,227.0,227.0,182.0,35.0,23.0,159.0,238.0,1511.0,1039.0,800.0,8.0,18.0,0.0,1.0,245.0,106.0,2090.0,278.0,11665.0,11816.0,4776.0,1066.0,19126.0,2092.0,1465.0,13350.0,32476.0,32476.0,32476.0,32476.0,21.0,117635.0,58.0,56.0,1.0,0.0,148.0,194.0,118915.0,4523.0,120678.0,770.0,393.0,603.0,122492.0
2009-08-18,6578.0,8103.0,1101.0,902.0,899.0,4671.0,59.0,294.0,294.0,691.0,1341.0,801.0,2141.0,127.0,2877.0,4844.0,8856.0,9872.0,356.0,10043.0,491.0,1756.0,62.0,78061.0,477.0,80411.0,79330.0,582.0,327.0,80272.0,729.0,81918.0,118.0,934.0,82894.0,82907.0,44.0,26.0,580.0,126.0,3083.0,27.0,3381.0,72.0,354.0,312.0,943.0,438.0,1775.0,662.0,140.0,1165.0,722.0,1169.0,693.0,4480.0,5014.0,6284.0,8675.0,38.0,5094.0,4254.0,2132.0,2226.0,53.0,4707.0,2005.0,70.0,8271.0,222.0,222.0,179.0,36.0,24.0,167.0,234.0,1484.0,1038.0,823.0,8.0,18.0,0.0,1.0,235.0,104.0,2090.0,270.0,11731.0,11886.0,4739.0,1057.0,19144.0,2045.0,1419.0,13275.0,32418.0,32418.0,32418.0,32418.0,22.0,117349.0,57.0,54.0,1.0,1.0,142.0,196.0,118616.0,4524.0,120434.0,764.0,392.0,602.0,122220.0
2009-08-19,6807.0,8095.0,1065.0,878.0,891.0,4599.0,61.0,298.0,292.0,688.0,1338.0,787.0,2125.0,126.0,2855.0,4741.0,8766.0,9782.0,352.0,10024.0,499.0,1746.0,63.0,77770.0,470.0,80090.0,79001.0,576.0,328.0,79934.0,720.0,81577.0,116.0,918.0,82538.0,82553.0,43.0,24.0,573.0,123.0,3042.0,26.0,3360.0,70.0,350.0,312.0,937.0,448.0,1776.0,653.0,125.0,1158.0,716.0,1187.0,684.0,4484.0,5015.0,6278.0,8600.0,38.0,5062.0,4219.0,2086.0,2182.0,53.0,4690.0,2000.0,69.0,8264.0,217.0,217.0,177.0,36.0,25.0,169.0,239.0,1459.0,1027.0,841.0,8.0,18.0,0.0,1.0,245.0,102.0,2097.0,267.0,11759.0,11937.0,4714.0,1047.0,19176.0,2010.0,1412.0,13184.0,32360.0,32360.0,32360.0,32360.0,26.0,116977.0,57.0,52.0,0.0,2.0,137.0,188.0,118240.0,4531.0,120126.0,763.0,396.0,642.0,121920.0
2009-08-20,6532.0,8099.0,1046.0,856.0,883.0,4545.0,69.0,312.0,299.0,690.0,1352.0,813.0,2166.0,125.0,2838.0,4723.0,8630.0,9653.0,349.0,9931.0,522.0,1765.0,66.0,77538.0,464.0,79861.0,78762.0,571.0,328.0,79684.0,712.0,81318.0,114.0,902.0,82252.0,82262.0,41.0,23.0,561.0,120.0,2985.0,26.0,3326.0,70.0,349.0,313.0,934.0,451.0,1784.0,654.0,124.0,1160.0,711.0,1196.0,686.0,4464.0,4999.0,6267.0,8550.0,38.0,5053.0,4210.0,2085.0,2156.0,53.0,4663.0,2000.0,69.0,8278.0,213.0,213.0,175.0,36.0,27.0,169.0,239.0,1441.0,1002.0,853.0,8.0,18.0,0.0,1.0,266.0,101.0,2110.0,267.0,11799.0,11988.0,4704.0,1039.0,19203.0,2001.0,1445.0,12754.0,31958.0,31958.0,31958.0,31958.0,29.0,116415.0,57.0,53.0,1.0,1.0,144.0,191.0,117703.0,4538.0,119665.0,770.0,394.0,676.0,121543.0
2009-08-21,6965.0,8100.0,1030.0,835.0,875.0,4499.0,74.0,330.0,298.0,689.0,1372.0,840.0,2213.0,124.0,2871.0,4723.0,8586.0,9597.0,346.0,9838.0,525.0,1777.0,64.0,77314.0,458.0,79640.0,78544.0,566.0,327.0,79460.0,703.0,81092.0,112.0,887.0,82010.0,82021.0,42.0,24.0,548.0,118.0,2926.0,26.0,3289.0,69.0,348.0,307.0,932.0,448.0,1797.0,652.0,128.0,1165.0,709.0,1202.0,687.0,4435.0,4967.0,6235.0,8502.0,38.0,5055.0,4218.0,2108.0,2165.0,53.0,4668.0,2000.0,68.0,8294.0,210.0,210.0,173.0,40.0,30.0,173.0,243.0,1415.0,978.0,854.0,8.0,18.0,0.0,1.0,258.0,99.0,2117.0,265.0,11844.0,12048.0,4697.0,1033.0,19265.0,1995.0,1436.0,12708.0,31973.0,31973.0,31973.0,31973.0,31.0,115955.0,57.0,54.0,0.0,1.0,147.0,197.0,117158.0,4538.0,119162.0,761.0,387.0,650.0,121011.0
2009-08-22,6670.0,8096.0,1015.0,814.0,868.0,4456.0,76.0,343.0,294.0,686.0,1377.0,829.0,2207.0,123.0,2909.0,4695.0,8611.0,9602.0,343.0,9826.0,525.0,1771.0,66.0,77133.0,452.0,79436.0,78337.0,561.0,327.0,79246.0,695.0,80874.0,111.0,873.0,81774.0,81783.0,40.0,22.0,535.0,115.0,2865.0,26.0,3238.0,70.0,346.0,307.0,929.0,439.0,1800.0,648.0,134.0,1172.0,708.0,1210.0,683.0,4409.0,4935.0,6197.0,8454.0,38.0,5034.0,4202.0,2112.0,2181.0,53.0,4692.0,2000.0,67.0,8245.0,208.0,208.0,171.0,41.0,29.0,168.0,236.0,1383.0,953.0,845.0,8.0,18.0,0.0,1.0,239.0,98.0,2123.0,260.0,11888.0,12102.0,4675.0,1027.0,19310.0,1978.0,1402.0,12651.0,31962.0,31962.0,31962.0,31962.0,32.0,115734.0,57.0,53.0,1.0,1.0,159.0,206.0,116930.0,4544.0,118993.0,753.0,386.0,626.0,120796.0
2009-08-23,6439.0,8093.0,1001.0,795.0,862.0,4415.0,83.0,355.0,293.0,684.0,1387.0,843.0,2231.0,123.0,2906.0,4663.0,8618.0,9629.0,340.0,9998.0,550.0,1780.0,68.0,77006.0,446.0,79289.0,78177.0,556.0,327.0,79075.0,688.0,80695.0,109.0,859.0,81575.0,81582.0,42.0,23.0,523.0,113.0,2806.0,26.0,3195.0,71.0,346.0,306.0,928.0,430.0,1794.0,640.0,140.0,1171.0,705.0,1220.0,682.0,4394.0,4912.0,6161.0,8406.0,38.0,5019.0,4185.0,2102.0,2178.0,53.0,4705.0,2000.0,67.0,8230.0,201.0,201.0,169.0,40.0,29.0,164.0,223.0,1353.0,928.0,850.0,8.0,18.0,0.0,-1.0,259.0,97.0,2130.0,256.0,11896.0,12141.0,4650.0,1021.0,19341.0,1961.0,1408.0,12632.0,31973.0,31973.0,31973.0,31973.0,37.0,115509.0,56.0,54.0,0.0,1.0,148.0,208.0,116690.0,4553.0,118818.0,753.0,386.0,611.0,120592.0
2009-08-24,7120.0,8111.0,989.0,777.0,856.0,4377.0,88.0,371.0,295.0,686.0,1407.0,871.0,2278.0,122.0,2927.0,4719.0,8591.0,9632.0,338.0,10068.0,579.0,1817.0,69.0,77044.0,443.0,79320.0,78183.0,552.0,328.0,79063.0,681.0,80666.0,108.0,845.0,81509.0,81508.0,41.0,22.0,510.0,111.0,2747.0,26.0,3155.0,71.0,345.0,296.0,927.0,436.0,1790.0,637.0,151.0,1189.0,704.0,1238.0,687.0,4378.0,4896.0,6142.0,8359.0,39.0,5046.0,4216.0,2135.0,2184.0,53.0,4712.0,2000.0,66.0,8271.0,196.0,196.0,167.0,43.0,27.0,167.0,229.0,1337.0,903.0,860.0,8.0,18.0,0.0,5.0,267.0,95.0,2145.0,256.0,11907.0,12168.0,4653.0,1015.0,19371.0,1967.0,1426.0,12650.0,32021.0,32021.0,32021.0,32021.0,41.0,115367.0,56.0,57.0,0.0,0.0,152.0,210.0,116512.0,4566.0,118706.0,750.0,397.0,604.0,120461.0
2009-08-25,6814.0,8130.0,976.0,759.0,850.0,4341.0,94.0,386.0,288.0,685.0,1421.0,865.0,2286.0,120.0,2965.0,4703.0,8642.0,9649.0,336.0,9942.0,562.0,1823.0,65.0,77083.0,441.0,79381.0,78255.0,549.0,328.0,79135.0,674.0,80739.0,107.0,832.0,81568.0,81566.0,40.0,22.0,497.0,109.0,2687.0,26.0,3109.0,69.0,344.0,287.0,925.0,431.0,1793.0,628.0,155.0,1189.0,702.0,1250.0,673.0,4336.0,4851.0,6108.0,8310.0,39.0,5023.0,4202.0,2154.0,2216.0,53.0,4743.0,1995.0,65.0,8257.0,191.0,191.0,165.0,40.0,24.0,165.0,220.0,1310.0,879.0,856.0,8.0,18.0,0.0,-0.0,262.0,94.0,2152.0,253.0,11964.0,12227.0,4647.0,1011.0,19426.0,1951.0,1382.0,12606.0,32031.0,32031.0,32031.0,32031.0,43.0,115396.0,56.0,59.0,1.0,0.0,151.0,207.0,116504.0,4574.0,118757.0,742.0,385.0,600.0,120497.0
2009-08-26,5558.0,8124.0,961.0,743.0,845.0,4303.0,95.0,393.0,286.0,682.0,1424.0,844.0,2268.0,119.0,2970.0,4607.0,8669.0,9653.0,333.0,9914.0,536.0,1789.0,64.0,76966.0,438.0,79268.0,78166.0,546.0,329.0,79057.0,668.0,80675.0,105.0,820.0,81513.0,81518.0,41.0,23.0,482.0,109.0,2633.0,26.0,3066.0,69.0,344.0,288.0,923.0,431.0,1795.0,621.0,154.0,1178.0,692.0,1256.0,671.0,4305.0,4805.0,6050.0,8256.0,39.0,4984.0,4164.0,2121.0,2211.0,53.0,4760.0,1831.0,64.0,8263.0,186.0,186.0,164.0,36.0,24.0,166.0,214.0,1288.0,865.0,860.0,8.0,18.0,0.0,1.0,256.0,93.0,2156.0,249.0,12003.0,12280.0,4633.0,1006.0,19481.0,1913.0,1362.0,12543.0,32024.0,32024.0,32024.0,32024.0,45.0,115428.0,56.0,58.0,1.0,1.0,147.0,198.0,116525.0,4579.0,118842.0,742.0,381.0,600.0,120563.0
2009-08-27,5870.0,8124.0,947.0,727.0,840.0,4267.0,98.0,399.0,284.0,678.0,1423.0,836.0,2259.0,119.0,2951.0,4534.0,8588.0,9567.0,331.0,9836.0,531.0,1769.0,65.0,76826.0,436.0,79099.0,77993.0,542.0,330.0,78882.0,662.0,80500.0,104.0,808.0,81331.0,81338.0,41.0,23.0,469.0,107.0,2583.0,26.0,3029.0,68.0,344.0,287.0,922.0,446.0,1796.0,616.0,156.0,1170.0,683.0,1247.0,669.0,4388.0,4844.0,6036.0,8194.0,38.0,4938.0,4121.0,2096.0,2183.0,53.0,4744.0,1579.0,63.0,8242.0,182.0,182.0,162.0,36.0,23.0,168.0,209.0,1260.0,863.0,876.0,8.0,18.0,0.0,1.0,252.0,92.0,2142.0,244.0,12019.0,12306.0,4612.0,1001.0,19501.0,1885.0,1372.0,12469.0,31970.0,31970.0,31970.0,31970.0,46.0,115316.0,56.0,56.0,0.0,2.0,142.0,190.0,116413.0,4569.0,118784.0,741.0,395.0,606.0,120525.0
2009-08-28,6507.0,8125.0,935.0,711.0,835.0,4229.0,100.0,406.0,280.0,677.0,1426.0,840.0,2266.0,118.0,2940.0,4539.0,8491.0,9455.0,330.0,9710.0,537.0,1768.0,65.0,76688.0,433.0,78964.0,77858.0,539.0,331.0,78742.0,657.0,80357.0,103.0,797.0,81172.0,81178.0,41.0,23.0,455.0,106.0,2533.0,26.0,2983.0,69.0,343.0,287.0,918.0,452.0,1806.0,612.0,166.0,1174.0,677.0,1242.0,664.0,4326.0,4831.0,6075.0,8131.0,38.0,4939.0,4122.0,2091.0,2163.0,53.0,4722.0,1326.0,62.0,8139.0,179.0,179.0,160.0,36.0,22.0,163.0,206.0,1237.0,862.0,900.0,8.0,18.0,0.0,0.0,244.0,91.0,2116.0,243.0,12039.0,12343.0,4586.0,996.0,19515.0,1854.0,1337.0,12028.0,31544.0,31544.0,31544.0,31544.0,48.0,114879.0,56.0,55.0,1.0,2.0,138.0,182.0,116014.0,4558.0,118446.0,737.0,382.0,599.0,120225.0
2009-08-29,6394.0,8129.0,922.0,697.0,831.0,4196.0,103.0,414.0,280.0,675.0,1428.0,848.0,2276.0,117.0,2943.0,4492.0,8464.0,9431.0,328.0,9715.0,551.0,1777.0,66.0,76555.0,431.0,78827.0,77717.0,537.0,331.0,78598.0,651.0,80212.0,102.0,786.0,81017.0,81024.0,40.0,22.0,441.0,104.0,2484.0,26.0,2946.0,69.0,343.0,288.0,917.0,461.0,1820.0,609.0,174.0,1176.0,672.0,1243.0,665.0,4266.0,4758.0,5996.0,8069.0,38.0,4903.0,4091.0,2096.0,2166.0,53.0,4723.0,1073.0,61.0,7957.0,176.0,176.0,158.0,36.0,22.0,161.0,205.0,1219.0,860.0,919.0,8.0,18.0,0.0,2.0,243.0,89.0,2092.0,239.0,12006.0,12335.0,4559.0,991.0,19517.0,1842.0,1368.0,12011.0,31529.0,31529.0,31529.0,31529.0,49.0,114515.0,56.0,54.0,0.0,2.0,130.0,169.0,115560.0,4540.0,118020.0,734.0,379.0,596.0,119755.0
2009-08-30,6021.0,8128.0,909.0,683.0,827.0,4164.0,107.0,423.0,283.0,674.0,1437.0,853.0,2290.0,116.0,2949.0,4438.0,8433.0,9393.0,326.0,9664.0,537.0,1777.0,63.0,76486.0,429.0,78745.0,77630.0,535.0,331.0,78505.0,646.0,80113.0,101.0,775.0,80900.0,80904.0,39.0,21.0,427.0,102.0,2433.0,25.0,2908.0,69.0,342.0,288.0,914.0,474.0,1835.0,611.0,181.0,1179.0,669.0,1254.0,669.0,4230.0,4714.0,5941.0,8006.0,38.0,4907.0,4096.0,2101.0,2168.0,53.0,4734.0,820.0,60.0,7747.0,174.0,174.0,156.0,36.0,23.0,160.0,209.0,1203.0,859.0,941.0,8.0,18.0,0.0,1.0,240.0,88.0,2069.0,233.0,11884.0,12243.0,4542.0,987.0,19450.0,1832.0,1318.0,11960.0,31410.0,31410.0,31410.0,31410.0,50.0,114340.0,56.0,52.0,0.0,3.0,136.0,162.0,115362.0,4526.0,117863.0,735.0,377.0,593.0,119587.0
