, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-08-01,10937.0,14248.0,2118.0,1498.0,1248.0,6833.0,28.0,72.0,228.0,694.0,1032.0,908.0,1940.0,144.0,2630.0,7600.0,11661.0,12521.0,4948.0,15735.0,998.0,1372.0,2101.0,52.0,124021.0,764.0,123702.0,121430.0,1012.0,608.0,128802.0,1200.0,130011.0,154.0,1287.0,131347.0,131366.0,133.0,70.0,512.0,152.0,31.0,3708.0,66.0,400.0,396.0,609.0,340.0,1621.0,460.0,35.0,135.0,634.0,529.0,692.0,5096.0,5570.0,6802.0,10317.0,0.0,5106.0,4026.0,1389.0,1224.0,32.0,2991.0,1500.0,23.0,6544.0,114.0,138.0,158.0,35.0,18.0,74.0,199.0,3340.0,1030.0,746.0,8.0,46.0,0.0,1.0,216.0,54.0,1356.0,250.0,9430.0,9810.0,4432.0,798.0,17086.0,1846.0,1302.0,13532.0,30273.0,30273.0,30273.0,30583.0,8.0,163726.0,52.0,34.0,0.0,111.0,128.0,119.0,163246.0,4341.0,165812.0,854.0,391.0,838.0,166360.0
2013-08-02,10596.0,14232.0,2064.0,1461.0,1216.0,6723.0,28.0,74.0,228.0,686.0,1019.0,902.0,1920.0,142.0,2595.0,7464.0,11480.0,12334.0,4944.0,15558.0,972.0,1347.0,2072.0,50.0,124938.0,734.0,122858.0,115176.0,992.0,595.0,129748.0,1170.0,130844.0,150.0,1256.0,131964.0,131918.0,128.0,66.0,516.0,144.0,30.0,3714.0,66.0,398.0,399.0,607.0,326.0,1600.0,459.0,36.0,142.0,628.0,530.0,684.0,5078.0,5549.0,6752.0,10312.0,0.0,5188.0,4121.0,1506.0,1347.0,32.0,3143.0,1500.0,23.0,6568.0,114.0,137.0,158.0,35.0,18.0,64.0,200.0,2712.0,1021.0,748.0,8.0,45.0,0.0,1.0,204.0,52.0,1365.0,251.0,9472.0,9847.0,4384.0,786.0,17078.0,1804.0,1274.0,13487.0,30174.0,30174.0,30174.0,30533.0,6.0,163277.0,53.0,35.0,0.0,114.0,129.0,119.0,159595.0,4338.0,165254.0,853.0,390.0,842.0,163381.0
2013-08-03,10305.0,14219.0,2012.0,1426.0,1188.0,6616.0,28.0,78.0,230.0,678.0,1012.0,907.0,1919.0,150.0,2580.0,7338.0,11317.0,12166.0,4943.0,15458.0,949.0,1323.0,2046.0,54.0,124465.0,708.0,122282.0,114592.0,987.0,584.0,129624.0,1143.0,130838.0,148.0,1226.0,132127.0,132144.0,124.0,62.0,522.0,137.0,29.0,3721.0,65.0,398.0,390.0,604.0,319.0,1588.0,459.0,34.0,153.0,622.0,528.0,678.0,5060.0,5526.0,6724.0,10308.0,0.0,5270.0,4218.0,1624.0,1470.0,32.0,3299.0,1500.0,26.0,6594.0,112.0,136.0,156.0,36.0,17.0,78.0,196.0,1682.0,1012.0,754.0,8.0,45.0,0.0,1.0,294.0,52.0,1374.0,256.0,9530.0,9902.0,4362.0,779.0,17096.0,1767.0,1294.0,13444.0,30127.0,30127.0,30127.0,30513.0,8.0,163892.0,52.0,34.0,0.0,125.0,130.0,121.0,153445.0,4334.0,165823.0,849.0,383.0,834.0,156999.0
2013-08-04,10092.0,14207.0,1962.0,1391.0,1162.0,6513.0,28.0,80.0,228.0,670.0,1006.0,913.0,1919.0,140.0,2565.0,7218.0,11184.0,12027.0,4939.0,15280.0,924.0,1298.0,2018.0,52.0,124057.0,682.0,121825.0,114152.0,985.0,574.0,129149.0,1116.0,130347.0,144.0,1198.0,131608.0,131628.0,119.0,58.0,526.0,132.0,28.0,3720.0,66.0,397.0,388.0,510.0,278.0,1580.0,459.0,36.0,167.0,620.0,531.0,666.0,5036.0,5501.0,6686.0,10303.0,0.0,5352.0,4314.0,1741.0,1594.0,32.0,3451.0,1500.0,26.0,6620.0,112.0,135.0,157.0,35.0,17.0,84.0,197.0,1648.0,1004.0,747.0,8.0,45.0,0.0,1.0,261.0,51.0,1383.0,254.0,9590.0,9962.0,4351.0,777.0,17131.0,1737.0,1251.0,13622.0,30341.0,30341.0,30341.0,30696.0,6.0,163756.0,52.0,34.0,0.0,129.0,128.0,122.0,152309.0,4330.0,165910.0,835.0,375.0,814.0,155444.0
2013-08-05,9874.0,14193.0,1914.0,1359.0,1137.0,6413.0,28.0,80.0,228.0,662.0,999.0,910.0,1910.0,136.0,2550.0,7096.0,11018.0,11854.0,4937.0,15122.0,902.0,1275.0,1991.0,48.0,123620.0,658.0,121369.0,113724.0,972.0,566.0,128688.0,1099.0,129904.0,142.0,1169.0,131130.0,131149.0,116.0,55.0,530.0,128.0,28.0,3720.0,64.0,396.0,383.0,405.0,130.0,1548.0,459.0,36.0,166.0,618.0,530.0,660.0,5019.0,5482.0,6669.0,10299.0,0.0,5437.0,4412.0,1859.0,1717.0,32.0,3598.0,1500.0,24.0,6643.0,112.0,135.0,157.0,35.0,18.0,75.0,193.0,1619.0,994.0,732.0,8.0,45.0,0.0,1.0,231.0,50.0,1390.0,256.0,9614.0,9990.0,4341.0,766.0,17127.0,1701.0,1206.0,13031.0,29716.0,29716.0,29716.0,30089.0,7.0,163122.0,52.0,34.0,0.0,130.0,122.0,118.0,151780.0,4327.0,165480.0,828.0,370.0,812.0,154967.0
2013-08-06,9670.0,14178.0,1868.0,1330.0,1110.0,6220.0,28.0,80.0,227.0,654.0,992.0,897.0,1888.0,133.0,2531.0,6975.0,10861.0,11689.0,4932.0,14909.0,880.0,1253.0,1967.0,46.0,123207.0,639.0,120947.0,113322.0,969.0,554.0,128228.0,1067.0,129472.0,138.0,1142.0,130677.0,130697.0,110.0,50.0,534.0,123.0,27.0,3714.0,64.0,394.0,376.0,402.0,89.0,1461.0,460.0,34.0,166.0,609.0,530.0,652.0,4992.0,5446.0,6622.0,10295.0,0.0,5519.0,4508.0,1976.0,1841.0,32.0,3748.0,1500.0,23.0,6666.0,110.0,134.0,156.0,36.0,17.0,76.0,196.0,1604.0,971.0,722.0,8.0,44.0,0.0,1.0,206.0,50.0,1401.0,255.0,9651.0,10020.0,4328.0,753.0,17032.0,1667.0,1171.0,12839.0,29504.0,29504.0,29504.0,29814.0,7.0,162046.0,51.0,34.0,0.0,128.0,118.0,112.0,150700.0,4325.0,164412.0,820.0,362.0,799.0,153914.0
2013-08-07,9460.0,14161.0,1823.0,1299.0,1086.0,5629.0,28.0,77.0,223.0,649.0,984.0,896.0,1881.0,133.0,2513.0,6662.0,10708.0,11521.0,4928.0,14729.0,856.0,1229.0,1938.0,46.0,122747.0,620.0,120498.0,112906.0,980.0,543.0,127746.0,1026.0,128944.0,136.0,1116.0,130132.0,130155.0,106.0,48.0,538.0,120.0,27.0,3699.0,64.0,392.0,376.0,398.0,80.0,1393.0,459.0,37.0,172.0,605.0,528.0,646.0,4973.0,5417.0,6561.0,10290.0,0.0,5604.0,4606.0,2095.0,1965.0,32.0,3894.0,1500.0,20.0,6689.0,106.0,128.0,150.0,35.0,16.0,68.0,190.0,1586.0,939.0,694.0,8.0,43.0,0.0,1.0,192.0,48.0,1407.0,256.0,9668.0,10038.0,4311.0,742.0,17030.0,1636.0,1165.0,12796.0,29466.0,29466.0,29466.0,29776.0,7.0,161412.0,51.0,34.0,0.0,120.0,118.0,104.0,150077.0,4330.0,163795.0,816.0,363.0,794.0,153266.0
2013-08-08,9206.0,14146.0,1784.0,1272.0,1067.0,5542.0,28.0,76.0,220.0,642.0,972.0,888.0,1859.0,130.0,2494.0,6304.0,10402.0,11150.0,4925.0,14432.0,834.0,1206.0,1912.0,44.0,122313.0,596.0,120032.0,112466.0,992.0,534.0,127273.0,1010.0,128446.0,134.0,1092.0,129601.0,129622.0,105.0,46.0,543.0,116.0,26.0,3684.0,65.0,391.0,389.0,398.0,73.0,1366.0,459.0,36.0,187.0,600.0,531.0,642.0,4960.0,5405.0,6527.0,10285.0,0.0,5686.0,4702.0,2214.0,2088.0,32.0,4049.0,1500.0,17.0,6712.0,103.0,124.0,147.0,36.0,16.0,56.0,187.0,1571.0,908.0,671.0,8.0,43.0,0.0,1.0,170.0,47.0,1407.0,258.0,9675.0,10038.0,4297.0,737.0,16974.0,1611.0,1147.0,12750.0,29380.0,29380.0,29380.0,29676.0,8.0,160764.0,51.0,34.0,0.0,114.0,117.0,100.0,149513.0,4335.0,163198.0,820.0,366.0,805.0,152756.0
2013-08-09,8950.0,14134.0,1744.0,1246.0,1044.0,5455.0,28.0,76.0,216.0,635.0,958.0,880.0,1839.0,133.0,2470.0,6180.0,10022.0,10665.0,4922.0,14014.0,811.0,1184.0,1887.0,44.0,121820.0,576.0,119509.0,111982.0,984.0,527.0,126796.0,1003.0,127966.0,130.0,1068.0,129101.0,129122.0,101.0,43.0,548.0,114.0,25.0,3669.0,63.0,390.0,391.0,398.0,65.0,1356.0,459.0,34.0,184.0,594.0,530.0,632.0,4938.0,5378.0,6495.0,10282.0,0.0,5771.0,4801.0,2332.0,2210.0,32.0,4201.0,1500.0,16.0,6734.0,102.0,124.0,146.0,36.0,15.0,50.0,186.0,1558.0,876.0,638.0,8.0,43.0,0.0,1.0,172.0,46.0,1411.0,258.0,9688.0,10044.0,4288.0,730.0,16082.0,1582.0,1126.0,12691.0,28737.0,28737.0,28737.0,28731.0,6.0,159871.0,51.0,33.0,0.0,106.0,117.0,97.0,148583.0,4342.0,162451.0,821.0,365.0,806.0,151969.0
2013-08-10,8734.0,14126.0,1706.0,1220.0,1025.0,5372.0,28.0,73.0,215.0,631.0,952.0,872.0,1824.0,129.0,2442.0,6074.0,9821.0,10428.0,4920.0,13786.0,791.0,1159.0,1858.0,43.0,121300.0,556.0,118894.0,111398.0,980.0,519.0,126240.0,964.0,127390.0,128.0,1044.0,128514.0,128540.0,97.0,41.0,552.0,110.0,24.0,3651.0,62.0,388.0,382.0,394.0,52.0,1350.0,460.0,36.0,178.0,590.0,529.0,624.0,4920.0,5354.0,6456.0,10277.0,0.0,5853.0,4897.0,2451.0,2334.0,32.0,4346.0,1500.0,15.0,6756.0,102.0,123.0,148.0,36.0,15.0,48.0,190.0,1551.0,844.0,595.0,8.0,43.0,0.0,1.0,180.0,46.0,1418.0,260.0,9673.0,10031.0,4260.0,722.0,15984.0,1556.0,1112.0,12648.0,28614.0,28614.0,28614.0,28589.0,7.0,158928.0,50.0,34.0,0.0,97.0,117.0,94.0,147298.0,4345.0,161482.0,814.0,355.0,797.0,150686.0
2013-08-11,8551.0,14117.0,1670.0,1196.0,1007.0,5292.0,28.0,72.0,216.0,624.0,943.0,874.0,1817.0,129.0,2422.0,5971.0,9672.0,10276.0,4917.0,13616.0,771.0,1136.0,1832.0,44.0,120874.0,545.0,118375.0,110887.0,992.0,511.0,125747.0,937.0,126852.0,126.0,1023.0,127940.0,127962.0,92.0,39.0,556.0,109.0,24.0,3638.0,62.0,385.0,382.0,391.0,56.0,1344.0,459.0,35.0,169.0,586.0,530.0,618.0,4906.0,5334.0,6426.0,10273.0,0.0,5936.0,4993.0,2568.0,2458.0,32.0,4490.0,1500.0,14.0,6766.0,100.0,121.0,146.0,35.0,15.0,52.0,188.0,1540.0,812.0,566.0,8.0,43.0,0.0,1.0,166.0,46.0,1425.0,262.0,9672.0,10022.0,4232.0,712.0,15959.0,1531.0,1126.0,12628.0,28548.0,28548.0,28548.0,28542.0,7.0,158240.0,50.0,34.0,0.0,94.0,114.0,91.0,146532.0,4350.0,160839.0,809.0,348.0,795.0,149922.0
2013-08-12,8391.0,14104.0,1634.0,1174.0,988.0,5214.0,28.0,78.0,220.0,616.0,938.0,882.0,1820.0,128.0,2411.0,5884.0,9560.0,10172.0,4913.0,13496.0,753.0,1116.0,1810.0,43.0,120520.0,536.0,117969.0,110494.0,1012.0,504.0,125354.0,913.0,126429.0,124.0,1002.0,127482.0,127500.0,89.0,38.0,560.0,107.0,24.0,3625.0,62.0,384.0,379.0,391.0,58.0,1346.0,459.0,40.0,182.0,586.0,527.0,610.0,4892.0,5316.0,6396.0,10270.0,0.0,6020.0,5091.0,2686.0,2581.0,32.0,4641.0,1500.0,12.0,6756.0,99.0,119.0,144.0,35.0,15.0,60.0,184.0,1523.0,781.0,545.0,8.0,43.0,0.0,1.0,159.0,44.0,1434.0,264.0,9686.0,10034.0,4213.0,709.0,15941.0,1507.0,1102.0,12565.0,28450.0,28450.0,28450.0,28463.0,7.0,157650.0,50.0,35.0,0.0,92.0,110.0,84.0,145873.0,4355.0,160281.0,804.0,340.0,784.0,149268.0
2013-08-13,8184.0,14091.0,1601.0,1151.0,967.0,5140.0,28.0,83.0,219.0,611.0,937.0,888.0,1825.0,129.0,2419.0,5793.0,9448.0,10051.0,4910.0,13376.0,734.0,1097.0,1788.0,44.0,120252.0,520.0,117674.0,110212.0,1031.0,498.0,125048.0,892.0,126090.0,121.0,982.0,127113.0,127126.0,86.0,37.0,555.0,106.0,24.0,3612.0,62.0,378.0,368.0,384.0,59.0,1352.0,459.0,62.0,226.0,590.0,531.0,608.0,4888.0,5319.0,6394.0,10265.0,0.0,6102.0,5186.0,2804.0,2705.0,32.0,4798.0,1496.0,13.0,6745.0,99.0,120.0,145.0,35.0,15.0,55.0,190.0,1506.0,769.0,534.0,8.0,44.0,0.0,1.0,184.0,44.0,1440.0,266.0,9690.0,10056.0,4200.0,707.0,15912.0,1486.0,1081.0,12104.0,27968.0,27968.0,27968.0,27972.0,7.0,156914.0,50.0,36.0,0.0,92.0,108.0,79.0,145129.0,4360.0,159660.0,797.0,333.0,773.0,148575.0
2013-08-14,7973.0,14081.0,1570.0,1129.0,926.0,5048.0,28.0,85.0,216.0,604.0,932.0,884.0,1816.0,126.0,2412.0,5706.0,9354.0,9954.0,4909.0,13280.0,714.0,1075.0,1764.0,42.0,120041.0,511.0,117447.0,110006.0,1050.0,491.0,124821.0,884.0,125848.0,119.0,962.0,126840.0,126850.0,83.0,35.0,547.0,104.0,23.0,3590.0,61.0,319.0,360.0,374.0,46.0,1358.0,460.0,80.0,264.0,590.0,530.0,607.0,4878.0,5304.0,6394.0,10260.0,0.0,6188.0,5287.0,2924.0,2828.0,32.0,4948.0,1361.0,12.0,6747.0,98.0,118.0,143.0,35.0,15.0,62.0,190.0,1484.0,768.0,541.0,8.0,44.0,0.0,1.0,232.0,45.0,1446.0,269.0,9694.0,10093.0,4192.0,698.0,15875.0,1464.0,1081.0,12043.0,27888.0,27888.0,27888.0,27882.0,7.0,156292.0,50.0,36.0,0.0,94.0,107.0,75.0,144398.0,4360.0,159006.0,782.0,324.0,759.0,147810.0
2013-08-15,7710.0,13636.0,1540.0,1109.0,882.0,4954.0,28.0,80.0,214.0,602.0,929.0,876.0,1804.0,125.0,2394.0,5630.0,9262.0,9858.0,4908.0,13246.0,698.0,1058.0,1743.0,42.0,119842.0,501.0,117232.0,109816.0,1072.0,485.0,124627.0,854.0,125632.0,117.0,944.0,126608.0,126618.0,82.0,36.0,540.0,104.0,23.0,3563.0,62.0,181.0,359.0,363.0,20.0,1356.0,459.0,92.0,279.0,586.0,531.0,602.0,4864.0,5285.0,6364.0,10256.0,0.0,6270.0,5382.0,3042.0,2952.0,32.0,5096.0,270.0,11.0,6755.0,96.0,116.0,140.0,36.0,14.0,74.0,186.0,1454.0,768.0,547.0,8.0,44.0,0.0,1.0,173.0,43.0,1440.0,271.0,9717.0,10150.0,4160.0,691.0,15848.0,1443.0,1051.0,11994.0,27814.0,27814.0,27814.0,27807.0,6.0,155984.0,50.0,35.0,0.0,96.0,108.0,72.0,144075.0,4358.0,158730.0,775.0,318.0,751.0,147468.0
2013-08-16,7499.0,12045.0,1511.0,1088.0,856.0,4877.0,28.0,80.0,215.0,601.0,926.0,868.0,1794.0,128.0,2382.0,5556.0,9164.0,9736.0,4908.0,13181.0,681.0,1040.0,1725.0,45.0,111909.0,488.0,113334.0,109355.0,1096.0,482.0,122938.0,826.0,124316.0,116.0,924.0,125682.0,125786.0,82.0,36.0,532.0,103.0,23.0,3541.0,61.0,180.0,356.0,356.0,8.0,1343.0,458.0,110.0,302.0,588.0,526.0,597.0,4854.0,5269.0,6336.0,10252.0,0.0,6356.0,5481.0,3160.0,3075.0,32.0,5247.0,0.0,11.0,6660.0,96.0,116.0,140.0,34.0,14.0,67.0,193.0,1437.0,768.0,554.0,7.0,43.0,0.0,0.0,230.0,44.0,1436.0,274.0,9728.0,10187.0,4139.0,682.0,15611.0,1426.0,1086.0,11998.0,27561.0,27561.0,27561.0,27575.0,8.0,155601.0,50.0,36.0,0.0,103.0,113.0,75.0,143754.0,4359.0,158446.0,770.0,319.0,750.0,147184.0
2013-08-17,7382.0,10099.0,1483.0,1070.0,844.0,4818.0,28.0,84.0,216.0,598.0,923.0,875.0,1798.0,126.0,2364.0,5485.0,9082.0,9628.0,4904.0,13042.0,672.0,1016.0,1702.0,45.0,89395.0,490.0,84022.0,94942.0,1114.0,481.0,101402.0,820.0,104414.0,113.0,907.0,108492.0,109528.0,80.0,34.0,524.0,102.0,22.0,3522.0,61.0,179.0,343.0,344.0,4.0,1330.0,459.0,129.0,345.0,592.0,530.0,598.0,4852.0,5265.0,6328.0,10248.0,0.0,6382.0,5530.0,3257.0,3181.0,32.0,5391.0,0.0,11.0,6174.0,97.0,118.0,141.0,36.0,14.0,66.0,190.0,1407.0,770.0,568.0,8.0,44.0,0.0,6.0,214.0,44.0,1446.0,274.0,9749.0,10223.0,4133.0,675.0,15314.0,1411.0,1072.0,11979.0,27235.0,27235.0,27235.0,27256.0,7.0,150358.0,50.0,36.0,0.0,110.0,113.0,80.0,142190.0,4365.0,155149.0,766.0,311.0,737.0,145970.0
2013-08-18,7215.0,9749.0,1457.0,1051.0,838.0,4766.0,28.0,85.0,214.0,592.0,919.0,882.0,1801.0,121.0,2360.0,5413.0,8973.0,9504.0,4900.0,12842.0,667.0,1000.0,1685.0,40.0,87435.0,484.0,79192.0,87155.0,1109.0,475.0,92942.0,800.0,94057.0,111.0,890.0,95368.0,95564.0,79.0,33.0,516.0,102.0,23.0,3503.0,62.0,178.0,342.0,333.0,0.0,1322.0,457.0,126.0,346.0,584.0,532.0,596.0,4841.0,5252.0,6314.0,10177.0,0.0,6396.0,5555.0,3300.0,3229.0,32.0,5473.0,0.0,12.0,5720.0,96.0,117.0,140.0,34.0,14.0,66.0,191.0,1383.0,774.0,586.0,7.0,44.0,0.0,16.0,186.0,43.0,1446.0,267.0,9498.0,10068.0,4127.0,668.0,15293.0,1396.0,1037.0,11931.0,27173.0,27173.0,27173.0,27190.0,6.0,131017.0,49.0,35.0,0.0,109.0,116.0,81.0,130524.0,4368.0,137496.0,756.0,307.0,723.0,135920.0
2013-08-19,7034.0,9256.0,1431.0,1033.0,825.0,4711.0,28.0,82.0,213.0,590.0,915.0,875.0,1790.0,122.0,2356.0,5336.0,8872.0,9403.0,4902.0,12803.0,662.0,985.0,1670.0,41.0,86576.0,473.0,78574.0,86480.0,1108.0,469.0,91662.0,774.0,92620.0,110.0,876.0,93626.0,93674.0,78.0,33.0,508.0,101.0,22.0,3487.0,60.0,178.0,351.0,324.0,0.0,1321.0,453.0,131.0,348.0,576.0,528.0,587.0,4825.0,5237.0,6294.0,9910.0,0.0,6294.0,5493.0,3308.0,3248.0,32.0,5514.0,0.0,14.0,5610.0,96.0,117.0,143.0,36.0,14.0,69.0,195.0,1363.0,778.0,606.0,8.0,44.0,0.0,28.0,218.0,43.0,1453.0,265.0,8953.0,9551.0,4112.0,667.0,15265.0,1378.0,1005.0,11878.0,27105.0,27105.0,27105.0,27105.0,7.0,123198.0,49.0,35.0,0.0,108.0,116.0,80.0,120788.0,4370.0,126754.0,758.0,309.0,726.0,124874.0
2013-08-20,6903.0,9033.0,1406.0,1016.0,816.0,4659.0,28.0,84.0,218.0,584.0,910.0,875.0,1785.0,124.0,2347.0,5260.0,8792.0,9333.0,4900.0,12803.0,658.0,970.0,1656.0,44.0,85921.0,465.0,78314.0,86223.0,1108.0,464.0,90942.0,758.0,91875.0,108.0,860.0,92824.0,92854.0,76.0,32.0,506.0,100.0,22.0,3461.0,61.0,176.0,348.0,318.0,0.0,1324.0,456.0,146.0,388.0,578.0,527.0,583.0,4820.0,5227.0,6287.0,9625.0,0.0,6034.0,5256.0,3162.0,3134.0,32.0,5492.0,0.0,13.0,5622.0,97.0,119.0,145.0,35.0,15.0,72.0,201.0,1348.0,784.0,644.0,8.0,45.0,0.0,47.0,290.0,44.0,1473.0,263.0,8717.0,9219.0,4096.0,667.0,15247.0,1364.0,1032.0,11840.0,27052.0,27052.0,27052.0,27061.0,8.0,121776.0,50.0,35.0,0.0,117.0,116.0,84.0,119467.0,4372.0,124913.0,756.0,314.0,725.0,123116.0
2013-08-21,6805.0,9026.0,1384.0,998.0,810.0,4612.0,29.0,94.0,225.0,581.0,918.0,900.0,1818.0,122.0,2348.0,5178.0,8711.0,9265.0,4899.0,12739.0,653.0,956.0,1644.0,45.0,85555.0,467.0,78152.0,86076.0,1096.0,459.0,90433.0,736.0,91313.0,106.0,845.0,92217.0,92238.0,74.0,33.0,504.0,100.0,22.0,3426.0,60.0,174.0,334.0,316.0,0.0,1330.0,459.0,154.0,431.0,577.0,532.0,585.0,4813.0,5219.0,6282.0,9340.0,0.0,5765.0,4998.0,2926.0,2906.0,32.0,5332.0,0.0,14.0,5658.0,97.0,121.0,145.0,34.0,16.0,89.0,202.0,1324.0,791.0,678.0,8.0,46.0,0.0,59.0,278.0,45.0,1496.0,263.0,8784.0,9239.0,4083.0,667.0,15240.0,1357.0,1064.0,11634.0,26828.0,26828.0,26828.0,26846.0,7.0,120874.0,50.0,36.0,0.0,124.0,117.0,88.0,118988.0,4379.0,124054.0,750.0,305.0,716.0,122677.0
2013-08-22,6754.0,9017.0,1361.0,982.0,800.0,4566.0,28.0,100.0,218.0,580.0,921.0,904.0,1825.0,121.0,2376.0,5112.0,8628.0,9203.0,4897.0,12646.0,649.0,941.0,1630.0,44.0,85407.0,459.0,78024.0,85972.0,1076.0,452.0,90179.0,718.0,91018.0,104.0,830.0,91887.0,91899.0,70.0,31.0,502.0,98.0,21.0,3388.0,60.0,174.0,333.0,316.0,0.0,1337.0,458.0,162.0,454.0,579.0,530.0,580.0,4802.0,5202.0,6264.0,9063.0,0.0,5500.0,4744.0,2684.0,2662.0,32.0,5104.0,0.0,17.0,5701.0,98.0,124.0,147.0,36.0,16.0,90.0,203.0,1300.0,798.0,698.0,8.0,46.0,0.0,60.0,231.0,44.0,1504.0,258.0,8908.0,9360.0,4075.0,667.0,15244.0,1350.0,1024.0,11592.0,26775.0,26775.0,26775.0,26806.0,7.0,120250.0,50.0,36.0,0.0,126.0,117.0,89.0,118650.0,4382.0,123397.0,743.0,305.0,698.0,122341.0
