, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-09-08, 6460, 10836, 1213, 835, 771, 4764, 193, 431, 306, 780, 1577, 964, 2540, 117, 3050, 5253, 9078, 10578, 394, 10240, 678, 820, 1456, 56, 71390, , 72029, 61999, 1168, 400, 67555, 636, 68357, 102, 709, 69092, 69100, 50, 30, 387, 99, 20, 2740, 56, 216, 320, 550, 744, 1392, 460, 300, 740, 637, 919, 630, 3177, 3821, 4958, 7240, 0, 4214, 3607, 1670, 1651, 32, 4150, 700, 21, 7109, 93, 124, 164, 42, 27, 64, 246, 1416, 474, 682, 8, 28, 0, 1, 302, 54, 1382, 210, 10558, 11028, 4525, 738, 17487, 1638, 1085, 9829, 26781, 26781, 26781, 27346, 7, 98004, 51, 36, 0, 150, 223, 253, 94931, 4464, 102030, 682, 295, 653, 99546
2014-09-09, 6388, 10830, 1200, 824, 760, 4723, 200, 450, 306, 775, 1585, 970, 2556, 116, 3047, 5219, 9047, 10520, 393, 10185, 672, 807, 1444, 55, 71276, , 71858, 61999, 1172, 397, 67406, 617, 68183, 101, 700, 68904, 68912, 48, 30, 387, 98, 20, 2720, 55, 215, 306, 548, 829, 1391, 458, 317, 796, 639, 959, 629, 3177, 3821, 4983, 7141, 0, 4135, 3531, 1592, 1568, 32, 4072, 700, 21, 7155, 94, 127, 166, 52, 31, 73, 252, 1368, 460, 700, 8, 29, 0, 1, 259, 54, 1350, 210, 10630, 11108, 4548, 744, 17546, 1632, 1041, 9823, 26840, 26840, 26840, 27399, 7, 97896, 50, 35, 0, 155, 224, 260, 94913, 4464, 101965, 674, 289, 642, 99549
2014-09-10, 6262, 10823, 1188, 812, 754, 4686, 203, 456, 298, 773, 1593, 978, 2571, 116, 3066, 5179, 9013, 10470, 394, 10173, 670, 795, 1432, 55, 71192, , 71722, 61999, 1177, 394, 67294, 602, 68046, 100, 690, 68753, 68759, 51, 32, 387, 99, 20, 2702, 55, 214, 315, 545, 906, 1392, 459, 326, 811, 640, 1016, 630, 3169, 3809, 4983, 7040, 0, 4102, 3502, 1549, 1515, 32, 4002, 700, 22, 7201, 98, 134, 170, 65, 32, 85, 251, 1319, 446, 701, 7, 29, 0, 1, 178, 54, 1323, 203, 10695, 11180, 4565, 740, 17634, 1624, 1031, 9816, 26934, 26934, 26934, 27478, 7, 97891, 51, 36, 0, 153, 224, 261, 94933, 4464, 101988, 672, 293, 641, 99602
2014-09-11, 6185, 10825, 1176, 803, 746, 4650, 205, 458, 297, 772, 1591, 958, 2549, 121, 3077, 5140, 8996, 10428, 396, 10204, 666, 783, 1422, 62, 71146, , 71632, 61999, 1180, 394, 67221, 621, 67984, 98, 681, 68670, 68671, 51, 32, 386, 98, 21, 2684, 55, 214, 317, 543, 992, 1393, 458, 330, 807, 638, 1037, 629, 3154, 3786, 4948, 6941, 0, 4066, 3482, 1540, 1500, 32, 3968, 700, 21, 7248, 92, 127, 161, 64, 30, 79, 241, 1270, 432, 701, 8, 30, 0, 1, 204, 54, 1293, 200, 10736, 11229, 4562, 737, 17686, 1616, 1079, 8661, 25846, 25846, 25846, 26373, 8, 97786, 51, 36, 0, 151, 225, 265, 94897, 4464, 102001, 673, 298, 634, 99654
2014-09-12, 6132, 10827, 1165, 790, 736, 4615, 210, 469, 304, 769, 1598, 959, 2557, 118, 3058, 5114, 8990, 10391, 392, 10097, 662, 772, 1413, 60, 71117, , 71573, 61999, 1185, 392, 67181, 611, 67983, 96, 673, 68661, 68662, 48, 31, 386, 98, 20, 2664, 55, 213, 303, 540, 1080, 1392, 460, 348, 862, 640, 1067, 626, 3151, 3784, 4946, 6842, 0, 4002, 3430, 1516, 1482, 32, 3958, 700, 22, 7298, 91, 126, 160, 62, 32, 62, 244, 1226, 418, 707, 8, 30, 0, 0, 249, 54, 1275, 201, 10799, 11298, 4557, 736, 17732, 1612, 1084, 6802, 24040, 24040, 24040, 24562, 6, 95556, 50, 37, 0, 147, 226, 270, 92925, 4464, 100198, 668, 290, 621, 98038
2014-09-13, 5974, 10817, 1152, 782, 731, 4585, 217, 485, 307, 764, 1611, 971, 2582, 114, 3066, 5086, 8960, 10350, 392, 10032, 660, 760, 1403, 56, 71020, , 71449, 61999, 1192, 390, 67114, 586, 67884, 95, 665, 68566, 68571, 47, 29, 385, 96, 20, 2643, 54, 213, 291, 539, 1164, 1391, 460, 358, 906, 641, 1138, 627, 3136, 3762, 4940, 6744, 0, 3962, 3392, 1480, 1445, 32, 3940, 700, 30, 7357, 95, 132, 163, 73, 33, 78, 242, 1177, 403, 710, 8, 30, 0, 5, 200, 54, 1256, 196, 10874, 11378, 4553, 734, 17809, 1611, 1021, 6801, 24099, 24099, 24099, 24634, 6, 95107, 50, 36, 0, 141, 226, 271, 92014, 4464, 99320, 664, 278, 610, 96837
2014-09-14, 5880, 10809, 1142, 770, 727, 4555, 222, 497, 306, 762, 1624, 968, 2592, 118, 3092, 5054, 8935, 10312, 394, 10041, 656, 748, 1394, 58, 70924, , 71316, 61999, 1200, 388, 67000, 566, 67736, 94, 657, 68411, 68417, 49, 31, 386, 97, 20, 2622, 55, 212, 295, 537, 1248, 1389, 458, 360, 899, 632, 1176, 622, 3115, 3732, 4895, 6644, 0, 3946, 3388, 1472, 1430, 32, 3911, 700, 32, 7412, 90, 126, 158, 70, 32, 80, 240, 1128, 389, 712, 8, 30, 0, 4, 285, 55, 1235, 195, 10944, 11453, 4556, 731, 17895, 1604, 1045, 6796, 24166, 24166, 24166, 24716, 7, 95136, 52, 39, 0, 135, 230, 274, 92027, 4464, 99391, 664, 282, 608, 96872
2014-09-15, 5782, 10806, 1131, 761, 722, 4526, 225, 502, 300, 760, 1627, 970, 2597, 122, 3103, 5026, 8926, 10292, 396, 10098, 651, 736, 1382, 63, 70900, , 71252, 61999, 1208, 389, 66948, 568, 67686, 92, 650, 68338, 68340, 50, 32, 386, 97, 20, 2604, 54, 212, 296, 536, 1333, 1387, 458, 371, 909, 630, 1183, 621, 3111, 3726, 4875, 6543, 0, 3892, 3351, 1466, 1426, 32, 3904, 700, 32, 7461, 93, 131, 161, 74, 34, 70, 245, 1082, 375, 712, 9, 31, 0, 1, 366, 56, 1228, 198, 11034, 11539, 4559, 734, 17970, 1597, 1061, 6790, 24243, 24243, 24243, 24786, 8, 95153, 51, 40, 0, 134, 235, 282, 92055, 4464, 99440, 663, 288, 604, 96956
2014-09-16, 5776, 9511, 1120, 751, 722, 4502, 228, 504, 302, 757, 1628, 975, 2603, 126, 3109, 5005, 8927, 10292, 397, 10143, 648, 727, 1372, 64, 70924, , 71248, 61999, 1214, 390, 66946, 602, 67712, 92, 642, 68349, 68348, 52, 33, 386, 98, 22, 2583, 55, 214, 303, 520, 1410, 1390, 459, 372, 902, 629, 1192, 621, 3051, 3672, 4850, 6439, 2, 3816, 3287, 1428, 1391, 32, 3890, 700, 30, 7509, 90, 128, 157, 72, 31, 64, 240, 1032, 364, 712, 8, 30, 0, 1, 295, 56, 1209, 190, 11118, 11632, 4564, 736, 18060, 1600, 1078, 6215, 23775, 23775, 23775, 25136, 8, 95219, 51, 41, 0, 130, 236, 289, 92119, 4464, 99568, 666, 341, 612, 97088
2014-09-17, 5768, 8039, 1111, 742, 716, 4476, 230, 506, 299, 755, 1627, 984, 2611, 120, 3114, 4982, 8923, 10270, 398, 10084, 656, 731, 1370, 61, 70923, , 71252, 61999, 1220, 388, 66978, 600, 67761, 90, 634, 68394, 68392, 52, 32, 381, 97, 22, 2552, 54, 213, 291, 502, 1480, 1399, 458, 370, 886, 623, 1186, 614, 2906, 3530, 4739, 6332, 1, 3772, 3247, 1400, 1364, 32, 3864, 700, 30, 7560, 87, 124, 154, 66, 32, 61, 242, 984, 366, 722, 7, 30, 0, 1, 275, 56, 1192, 184, 11150, 11684, 4558, 736, 18134, 1607, 1042, 5247, 22888, 22888, 22888, 25571, 6, 94271, 50, 40, 0, 124, 236, 293, 92703, 4464, 98853, 667, 295, 614, 97647
2014-09-18, 5648, 7272, 1102, 733, 708, 4446, 231, 514, 296, 755, 1627, 976, 2603, 119, 3114, 4956, 8904, 10226, 396, 10010, 665, 740, 1381, 59, 70857, , 71195, 61999, 1215, 388, 66951, 596, 67726, 89, 626, 68359, 68362, 52, 32, 377, 97, 22, 2498, 54, 213, 293, 484, 1532, 1404, 459, 378, 889, 625, 1182, 610, 2763, 3378, 4587, 6226, 3, 3727, 3215, 1403, 1374, 32, 3866, 700, 33, 7611, 89, 128, 157, 66, 33, 82, 250, 940, 372, 739, 8, 30, 0, 1, 288, 57, 1185, 184, 11208, 11747, 4580, 736, 18185, 1610, 1013, 5214, 22910, 22910, 22910, 25586, 7, 94106, 50, 40, 0, 119, 236, 292, 92988, 4464, 98505, 667, 286, 594, 97932
2014-09-19, 5645, 6803, 1092, 723, 708, 4423, 232, 521, 296, 755, 1633, 981, 2614, 119, 3115, 4927, 8876, 10183, 401, 10030, 674, 749, 1392, 60, 70784, , 71118, 61999, 1211, 388, 66882, 586, 67660, 88, 617, 68289, 68292, 53, 33, 372, 97, 22, 2448, 54, 214, 306, 468, 1589, 1415, 459, 378, 886, 628, 1190, 614, 2634, 3251, 4460, 6119, 4, 3690, 3188, 1407, 1390, 32, 3888, 700, 32, 7654, 90, 129, 158, 65, 34, 88, 249, 890, 377, 749, 8, 31, 0, 1, 264, 57, 1178, 182, 11273, 11821, 4598, 736, 18274, 1606, 1029, 5224, 23016, 23016, 23016, 25687, 6, 94198, 50, 40, 0, 117, 240, 297, 93080, 4464, 98622, 668, 298, 600, 97999
2014-09-20, 5751, 6796, 1082, 714, 716, 4410, 234, 533, 297, 753, 1643, 986, 2628, 117, 3123, 4903, 8847, 10134, 403, 9990, 681, 760, 1406, 60, 70760, , 71083, 61999, 1206, 384, 66845, 578, 67592, 87, 609, 68206, 68209, 56, 34, 369, 98, 23, 2393, 54, 214, 308, 453, 1646, 1422, 460, 384, 900, 624, 1204, 615, 2499, 3110, 4326, 6014, 4, 3664, 3172, 1419, 1410, 34, 3916, 700, 36, 7696, 91, 132, 161, 68, 37, 88, 259, 846, 382, 769, 8, 31, 0, 1, 336, 59, 1176, 181, 11330, 11892, 4620, 736, 18361, 1601, 1028, 5222, 23112, 23112, 23112, 25774, 8, 94296, 51, 41, 0, 116, 244, 306, 93237, 4465, 98766, 669, 294, 600, 98148
2014-09-21, 5784, 6796, 1073, 707, 746, 4417, 237, 547, 296, 748, 1650, 992, 2642, 121, 3146, 4890, 8826, 10094, 406, 10009, 687, 768, 1416, 62, 70716, , 71046, 61999, 1200, 378, 66814, 579, 67570, 86, 602, 68178, 68180, 60, 36, 365, 99, 24, 2344, 54, 215, 289, 437, 1709, 1424, 459, 390, 924, 621, 1230, 616, 2361, 2971, 4188, 5907, 6, 3644, 3162, 1440, 1441, 39, 3955, 700, 37, 7739, 91, 132, 160, 73, 36, 92, 252, 796, 388, 789, 8, 32, 0, 1, 304, 58, 1179, 182, 11410, 11981, 4641, 736, 18462, 1596, 1065, 4605, 22594, 22594, 22594, 24423, 7, 94330, 50, 41, 0, 116, 243, 314, 93290, 4470, 98880, 668, 298, 595, 98216
2014-09-22, 5757, 6794, 1064, 697, 795, 4448, 240, 558, 299, 746, 1662, 999, 2661, 118, 3169, 4908, 8840, 10095, 403, 9936, 694, 776, 1424, 61, 70699, , 71025, 61999, 1192, 372, 66783, 559, 67519, 84, 595, 68121, 68123, 64, 34, 360, 97, 23, 2292, 54, 214, 292, 421, 1762, 1423, 459, 387, 920, 617, 1257, 615, 2215, 2820, 4053, 5801, 5, 3635, 3163, 1470, 1480, 41, 4002, 700, 34, 7776, 87, 126, 155, 67, 35, 74, 248, 747, 393, 804, 7, 33, 0, 1, 265, 58, 1158, 176, 11464, 12052, 4667, 736, 18573, 1598, 1046, 3391, 21496, 21496, 21496, 21990, 6, 93094, 50, 40, 0, 115, 244, 317, 90855, 4472, 97956, 668, 292, 589, 96185
2014-09-23, 5587, 6788, 1056, 690, 774, 4412, 243, 566, 293, 746, 1669, 1013, 2682, 116, 3184, 4918, 8864, 10103, 406, 9914, 702, 785, 1434, 57, 70622, , 70964, 61999, 1186, 374, 66741, 610, 67502, 84, 588, 68092, 68093, 69, 36, 357, 98, 24, 2242, 53, 216, 293, 423, 1822, 1423, 458, 383, 894, 603, 1252, 606, 2077, 2669, 3886, 5696, 5, 3620, 3164, 1508, 1529, 38, 4053, 700, 30, 7815, 86, 125, 153, 59, 35, 54, 243, 697, 398, 815, 8, 33, 0, 1, 216, 58, 1135, 173, 11489, 12086, 4676, 736, 18630, 1597, 992, 3392, 21573, 21573, 21573, 22041, 8, 92798, 50, 40, 0, 111, 244, 320, 89653, 4472, 97404, 669, 286, 588, 94532
2014-09-24, 5489, 6787, 1049, 682, 786, 4404, 243, 568, 289, 743, 1668, 1000, 2668, 114, 3185, 4891, 8880, 10120, 406, 9908, 710, 795, 1446, 58, 70579, , 70911, 61999, 1180, 376, 66689, 618, 67493, 83, 582, 68079, 68080, 75, 37, 353, 97, 24, 2192, 53, 216, 293, 428, 1893, 1428, 460, 379, 869, 596, 1222, 601, 2000, 2582, 3758, 5589, 6, 3568, 3131, 1530, 1567, 39, 4104, 700, 30, 7857, 83, 122, 150, 50, 33, 58, 241, 650, 404, 826, 7, 34, 0, 1, 202, 58, 1136, 171, 11512, 12113, 4682, 736, 18661, 1594, 985, 3390, 21613, 21613, 21613, 22068, 6, 92890, 51, 41, 0, 108, 245, 323, 89748, 4472, 97526, 668, 293, 590, 94581
2014-09-25, 5447, 6781, 1040, 674, 734, 4334, 242, 568, 283, 739, 1662, 999, 2660, 114, 3169, 4862, 8834, 10067, 408, 9864, 719, 803, 1456, 62, 70543, , 70888, 61999, 1178, 372, 66659, 568, 67414, 82, 576, 68002, 68007, 78, 37, 348, 96, 23, 2135, 53, 215, 282, 431, 1956, 1430, 458, 374, 848, 588, 1190, 598, 1956, 2536, 3705, 5483, 5, 3500, 3076, 1521, 1576, 38, 4140, 700, 31, 7900, 84, 124, 152, 43, 34, 67, 248, 605, 409, 839, 8, 32, 0, 1, 257, 59, 1172, 171, 11576, 12173, 4686, 736, 18702, 1588, 995, 3385, 21656, 21656, 21656, 22104, 8, 92968, 50, 42, 0, 110, 245, 326, 89856, 4471, 97647, 668, 293, 584, 94684
2014-09-26, 5368, 6776, 1032, 664, 738, 4315, 242, 568, 282, 736, 1656, 996, 2651, 116, 3164, 4803, 8804, 10018, 407, 9800, 728, 811, 1464, 62, 70481, , 70853, 61999, 1176, 370, 66614, 567, 67352, 82, 571, 67930, 67933, 80, 39, 345, 97, 24, 2082, 53, 216, 293, 436, 2026, 1430, 459, 372, 834, 582, 1165, 594, 1902, 2475, 3656, 5376, 6, 3432, 3019, 1501, 1568, 42, 4151, 700, 33, 7940, 84, 125, 152, 42, 37, 70, 249, 559, 414, 853, 8, 33, 0, 1, 289, 60, 1206, 170, 11677, 12281, 4677, 734, 18796, 1584, 993, 3381, 21747, 21747, 21747, 22194, 7, 93016, 51, 42, 0, 114, 248, 331, 89922, 4467, 97732, 669, 294, 583, 94722
2014-09-27, 5462, 6774, 1027, 656, 749, 4316, 244, 574, 280, 734, 1654, 993, 2648, 112, 3156, 4795, 8753, 9952, 407, 9745, 737, 823, 1476, 58, 70465, , 70832, 61999, 1174, 370, 66576, 584, 67322, 81, 566, 67887, 67888, 82, 40, 341, 96, 25, 2034, 52, 216, 287, 441, 2117, 1431, 459, 372, 826, 580, 1153, 592, 1849, 2418, 3592, 5270, 6, 3374, 2970, 1482, 1560, 48, 4156, 700, 36, 7980, 85, 127, 154, 43, 39, 76, 253, 512, 420, 867, 8, 33, 0, 1, 260, 60, 1243, 169, 11776, 12392, 4679, 736, 18927, 1578, 981, 3376, 21856, 21856, 21856, 22320, 6, 93120, 50, 42, 0, 118, 251, 340, 90062, 4464, 97872, 670, 289, 579, 94835
2014-09-28, 5560, 6771, 1020, 650, 765, 4316, 246, 581, 282, 732, 1660, 995, 2656, 115, 3160, 4791, 8726, 9902, 412, 9735, 741, 832, 1487, 60, 70478, , 70855, 61999, 1172, 370, 66599, 561, 67332, 80, 561, 67895, 67895, 85, 41, 337, 96, 24, 1979, 52, 216, 275, 444, 2392, 1437, 459, 378, 822, 579, 1146, 593, 1807, 2372, 3539, 5162, 7, 3326, 2934, 1473, 1560, 52, 4163, 700, 36, 8016, 84, 127, 154, 42, 37, 84, 251, 462, 425, 880, 8, 34, 0, 1, 234, 60, 1262, 166, 11857, 12489, 4687, 736, 19050, 1575, 998, 3372, 21966, 21966, 21966, 22441, 8, 93289, 51, 44, 0, 122, 254, 348, 90253, 4464, 98073, 670, 309, 576, 94998
2014-09-29, 5554, 6772, 1012, 651, 820, 4356, 249, 590, 284, 732, 1669, 1006, 2676, 115, 3172, 4803, 8742, 9913, 414, 9775, 747, 837, 1496, 62, 70530, , 70896, 61999, 1169, 372, 66633, 597, 67370, 79, 556, 67916, 67912, 89, 43, 333, 96, 25, 1926, 52, 218, 271, 451, 2710, 1487, 459, 380, 834, 576, 1154, 597, 1767, 2328, 3495, 5057, 8, 3286, 2902, 1473, 1569, 60, 4182, 700, 36, 8053, 85, 128, 154, 44, 37, 84, 254, 415, 425, 896, 8, 35, 0, 1, 325, 61, 1288, 166, 11932, 12578, 4699, 737, 19146, 1574, 1004, 3370, 22069, 22069, 22069, 22536, 8, 93559, 50, 44, 0, 128, 258, 361, 90432, 4464, 98374, 669, 306, 578, 95188
2014-09-30, 5553, 6769, 1006, 651, 771, 4308, 251, 600, 282, 732, 1678, 1014, 2692, 110, 3180, 4820, 8738, 9910, 412, 9702, 754, 846, 1506, 58, 70539, , 70944, 61999, 1166, 372, 66696, 586, 67453, 78, 552, 68002, 68000, 89, 42, 328, 95, 24, 1872, 52, 215, 263, 453, 2801, 1659, 458, 386, 860, 576, 1179, 596, 1729, 2286, 3452, 4928, 9, 3257, 2884, 1482, 1587, 64, 4208, 700, 38, 8094, 85, 129, 153, 46, 39, 90, 257, 368, 402, 893, 8, 36, 0, 1, 248, 61, 1305, 164, 12014, 12673, 4717, 738, 19240, 1576, 968, 3373, 22184, 22184, 22184, 22624, 6, 93974, 50, 45, 0, 132, 257, 367, 90670, 4464, 98812, 669, 278, 573, 95370
2014-10-01, 5448, 6761, 1000, 646, 760, 4035, 251, 601, 281, 731, 1682, 1013, 2695, 114, 3191, 4757, 8743, 9913, 414, 9717, 761, 856, 1517, 59, 66909, , 70262, 61999, 1163, 369, 68355, 582, 68731, 77, 546, 68847, 68738, 93, 46, 326, 96, 26, 1821, 52, 217, 273, 458, 2759, 1974, 460, 388, 875, 576, 1212, 598, 1690, 2248, 3416, 4787, 12, 3222, 2863, 1499, 1616, 66, 4244, 700, 41, 8137, 85, 130, 154, 45, 39, 95, 256, 320, 376, 875, 8, 36, 0, 1, 239, 61, 1298, 162, 12042, 12720, 4728, 736, 19304, 1571, 954, 3370, 22254, 22254, 22254, 22684, 7, 94386, 50, 44, 0, 134, 256, 366, 91058, 4464, 99282, 669, 288, 570, 95700
2014-10-02, 5596, 6761, 992, 643, 773, 3668, 252, 604, 280, 730, 1682, 1020, 2702, 114, 3204, 4399, 8484, 9860, 417, 9718, 768, 865, 1528, 60, 54081, , 63256, 61999, 1160, 372, 62532, 619, 64371, 76, 543, 66304, 66690, 94, 46, 338, 96, 27, 1775, 52, 217, 282, 450, 2718, 2128, 458, 382, 850, 565, 1221, 595, 1630, 2178, 3354, 4646, 12, 3181, 2835, 1510, 1639, 68, 4284, 700, 42, 8182, 84, 128, 152, 41, 41, 90, 257, 272, 389, 868, 8, 37, 0, 1, 245, 62, 1282, 159, 12048, 12735, 4724, 736, 18702, 1568, 964, 3364, 21643, 21643, 21643, 22076, 7, 95380, 51, 46, 0, 136, 259, 372, 91215, 4464, 100270, 668, 298, 568, 95923
2014-10-03, 5957, 6757, 985, 644, 778, 3680, 252, 609, 281, 726, 1682, 1014, 2696, 110, 3207, 4158, 7708, 9577, 415, 9473, 776, 873, 1539, 60, 52959, , 60368, 61999, 1156, 372, 56896, 652, 57827, 76, 540, 58657, 58794, 96, 48, 359, 101, 26, 1737, 52, 218, 286, 437, 2674, 2136, 458, 387, 862, 561, 1210, 590, 1574, 2118, 3280, 4505, 12, 3110, 2784, 1508, 1652, 70, 4313, 700, 43, 8228, 86, 132, 156, 44, 43, 92, 266, 226, 428, 905, 8, 38, 0, 1, 348, 64, 1286, 162, 12092, 12770, 4736, 737, 18680, 1566, 998, 3363, 21618, 21618, 21618, 22051, 8, 89102, 50, 46, 0, 141, 262, 384, 90951, 4464, 95892, 668, 292, 570, 95629
2014-10-04, 6076, 6755, 981, 656, 800, 3691, 253, 614, 284, 724, 1687, 1022, 2709, 115, 3220, 4156, 7110, 9250, 414, 9185, 784, 882, 1547, 60, 52466, , 59986, 61999, 1154, 371, 56264, 676, 57121, 76, 535, 57718, 57741, 98, 53, 382, 156, 26, 1709, 51, 218, 278, 425, 2640, 2098, 457, 386, 870, 559, 1221, 589, 1524, 2064, 3227, 4363, 13, 3032, 2715, 1482, 1640, 76, 4329, 700, 43, 8272, 84, 131, 154, 44, 41, 94, 259, 176, 468, 954, 10, 38, 0, 1, 274, 62, 1283, 160, 12201, 12877, 4747, 740, 18770, 1561, 978, 3360, 21707, 21707, 21707, 22143, 6, 84150, 50, 46, 0, 144, 262, 391, 91058, 4464, 89713, 669, 304, 568, 95693
2014-10-05, 6116, 6754, 974, 686, 770, 3710, 254, 619, 278, 721, 1688, 1026, 2714, 111, 3235, 4168, 6949, 9176, 418, 9105, 792, 891, 1557, 59, 52172, , 59980, 61999, 1154, 368, 55858, 692, 56727, 75, 532, 57302, 57317, 100, 57, 402, 172, 26, 1680, 51, 219, 278, 411, 2607, 2056, 454, 381, 854, 551, 1224, 585, 1469, 2004, 3162, 4222, 11, 2971, 2664, 1457, 1624, 76, 4328, 700, 43, 8315, 80, 127, 150, 36, 40, 84, 255, 129, 507, 1001, 14, 38, 0, 1, 250, 63, 1260, 156, 12275, 12968, 4740, 740, 18895, 1554, 931, 3352, 21820, 21820, 21820, 22266, 6, 83432, 50, 46, 0, 146, 265, 389, 91199, 4464, 88666, 669, 308, 565, 95813
2014-10-06, 6015, 6753, 966, 712, 784, 3600, 256, 624, 281, 720, 1689, 1022, 2710, 114, 3241, 4185, 6943, 9177, 419, 9112, 797, 896, 1563, 61, 52164, , 60108, 61999, 1153, 367, 55729, 702, 56594, 74, 530, 57127, 57129, 102, 61, 424, 211, 26, 1656, 51, 220, 274, 398, 2576, 2016, 452, 386, 858, 549, 1212, 583, 1430, 1962, 3103, 4080, 12, 2896, 2605, 1439, 1618, 75, 4325, 700, 41, 8357, 82, 128, 151, 32, 42, 79, 264, 82, 542, 1049, 16, 37, 0, 1, 264, 63, 1258, 155, 12354, 13049, 4742, 738, 18982, 1550, 1039, 3346, 21891, 21891, 21891, 22350, 8, 83118, 50, 46, 0, 148, 264, 397, 91339, 4464, 88359, 669, 315, 564, 95950
