, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-27,30035.0,16017.0,6224.0,6601.0,8204.0,16485.0,391.0,1302.0,1622.0,2742.0,5829.0,5819.0,11649.0,446.0,14598.0,19657.0,37249.0,39116.0,2337.0,43154.0,3451.0,4922.0,149.0,134260.0,3799.0,143830.0,144237.0,4230.0,1965.0,150951.0,2291.0,153311.0,436.0,3926.0,157748.0,157920.0,288.0,284.0,324.0,1075.0,2905.0,192.0,3351.0,316.0,1076.0,489.0,1440.0,821.0,2062.0,574.0,932.0,1799.0,1228.0,1832.0,3441.0,9992.0,11177.0,14307.0,13444.0,52.0,8420.0,6969.0,4637.0,4169.0,54.0,6783.0,225.0,335.0,6739.0,1583.0,1583.0,829.0,543.0,94.0,246.0,953.0,4731.0,1363.0,1087.0,8.0,39.0,0.0,81.0,572.0,394.0,3371.0,332.0,11850.0,12558.0,21228.0,3154.0,39217.0,15642.0,5156.0,21255.0,60472.0,60472.0,60957.0,60957.0,138.0,224869.0,88.0,129.0,40.0,1.0,441.0,753.0,230887.0,4728.0,232033.0,1113.0,594.0,871.0,235243.0
2009-06-28,29760.0,14638.0,5989.0,6018.0,7755.0,15786.0,380.0,1284.0,1561.0,2556.0,5560.0,5456.0,11015.0,430.0,13785.0,19366.0,35833.0,37664.0,2252.0,41453.0,3298.0,4775.0,146.0,130981.0,3655.0,140316.0,140740.0,3995.0,1883.0,147111.0,2241.0,149467.0,435.0,3734.0,153712.0,153882.0,277.0,271.0,319.0,1017.0,2918.0,175.0,3343.0,295.0,1026.0,454.0,1394.0,764.0,2005.0,571.0,852.0,1685.0,1199.0,1761.0,3127.0,9840.0,11036.0,14084.0,13376.0,50.0,8318.0,6875.0,4537.0,4062.0,54.0,6617.0,225.0,318.0,6651.0,1662.0,1662.0,798.0,513.0,91.0,242.0,890.0,4719.0,1352.0,1077.0,8.0,37.0,0.0,86.0,577.0,377.0,3325.0,321.0,11725.0,12391.0,20050.0,2948.0,37573.0,14922.0,4980.0,20313.0,57886.0,57886.0,58357.0,58357.0,132.0,218048.0,87.0,125.0,39.0,1.0,428.0,725.0,223790.0,4729.0,224917.0,1078.0,566.0,841.0,228010.0
2009-06-29,28858.0,14517.0,5701.0,5707.0,7332.0,15049.0,373.0,1268.0,1523.0,2391.0,5324.0,5203.0,10527.0,415.0,13110.0,18520.0,34668.0,36492.0,2157.0,40118.0,3166.0,4634.0,141.0,127792.0,3563.0,136831.0,137221.0,3831.0,1805.0,143276.0,2166.0,145615.0,422.0,3564.0,149673.0,149838.0,270.0,262.0,317.0,989.0,2936.0,161.0,3345.0,275.0,980.0,432.0,1353.0,717.0,1957.0,567.0,746.0,1566.0,1165.0,1640.0,2804.0,9598.0,10770.0,13757.0,13308.0,48.0,8163.0,6730.0,4409.0,3959.0,53.0,6479.0,225.0,302.0,6595.0,1682.0,1682.0,767.0,481.0,87.0,237.0,824.0,4709.0,1340.0,1068.0,8.0,34.0,0.0,90.0,533.0,362.0,3240.0,314.0,11609.0,12257.0,19005.0,2761.0,36037.0,14273.0,4824.0,19496.0,55533.0,55533.0,55990.0,55990.0,125.0,211464.0,85.0,122.0,39.0,1.0,417.0,712.0,216955.0,4731.0,218066.0,1057.0,546.0,819.0,221062.0
2009-06-30,28644.0,14027.0,5711.0,5408.0,6912.0,14751.0,364.0,1246.0,1498.0,2240.0,5142.0,5410.0,10552.0,399.0,12697.0,17908.0,33277.0,35065.0,2071.0,38507.0,3017.0,4501.0,137.0,123179.0,3557.0,133090.0,132203.0,3661.0,1731.0,138423.0,2083.0,141143.0,457.0,3445.0,145414.0,145649.0,260.0,252.0,315.0,937.0,2956.0,150.0,3351.0,255.0,932.0,412.0,1312.0,678.0,1918.0,564.0,668.0,1450.0,1125.0,1498.0,2569.0,9367.0,10523.0,13417.0,13241.0,47.0,7995.0,6565.0,4230.0,3814.0,53.0,6307.0,225.0,287.0,6547.0,1648.0,1648.0,738.0,450.0,82.0,235.0,776.0,4704.0,1329.0,1052.0,8.0,32.0,0.0,92.0,495.0,347.0,3135.0,305.0,11409.0,12043.0,18085.0,2594.0,34644.0,13558.0,4498.0,18484.0,53129.0,53129.0,53573.0,53573.0,118.0,205139.0,84.0,118.0,37.0,1.0,393.0,683.0,210384.0,4733.0,211478.0,1045.0,550.0,800.0,214398.0
2009-07-01,27708.0,13610.0,5671.0,5194.0,6475.0,14496.0,347.0,1189.0,1383.0,2093.0,4872.0,5632.0,10504.0,385.0,12662.0,17388.0,32528.0,34284.0,2005.0,37505.0,2896.0,4381.0,135.0,113734.0,3489.0,124721.0,118476.0,3556.0,1660.0,125457.0,1996.0,129382.0,406.0,3333.0,135364.0,136159.0,256.0,248.0,324.0,913.0,2967.0,140.0,3344.0,240.0,890.0,405.0,1280.0,633.0,1875.0,559.0,606.0,1350.0,1084.0,1354.0,2387.0,9267.0,10367.0,13108.0,13213.0,45.0,7805.0,6380.0,4051.0,3663.0,53.0,6128.0,225.0,274.0,6473.0,1483.0,1483.0,710.0,425.0,80.0,218.0,717.0,4677.0,1319.0,1040.0,8.0,29.0,0.0,90.0,476.0,333.0,3031.0,298.0,11243.0,11855.0,17239.0,2445.0,33899.0,12808.0,4333.0,17597.0,51496.0,51496.0,51927.0,51927.0,113.0,198786.0,82.0,115.0,36.0,1.0,371.0,651.0,204388.0,4729.0,205542.0,1039.0,553.0,789.0,208614.0
2009-07-02,25931.0,13534.0,5480.0,5190.0,6055.0,14265.0,320.0,1103.0,1271.0,1965.0,4543.0,5682.0,10225.0,371.0,12475.0,16886.0,31829.0,33516.0,1945.0,36540.0,2777.0,4258.0,131.0,110586.0,3408.0,118760.0,109982.0,3413.0,1591.0,115408.0,1973.0,117771.0,387.0,3195.0,121744.0,122070.0,250.0,242.0,342.0,904.0,2985.0,131.0,3337.0,226.0,858.0,396.0,1255.0,578.0,1827.0,562.0,599.0,1290.0,1039.0,1207.0,2256.0,8955.0,10126.0,12871.0,13249.0,43.0,7619.0,6174.0,3805.0,3448.0,54.0,5889.0,225.0,261.0,6469.0,1440.0,1440.0,684.0,397.0,78.0,207.0,684.0,4637.0,1310.0,1029.0,8.0,27.0,0.0,85.0,454.0,320.0,2915.0,292.0,11035.0,11620.0,16460.0,2313.0,32948.0,11912.0,4147.0,16477.0,49426.0,49426.0,49845.0,49845.0,105.0,182634.0,81.0,112.0,34.0,1.0,368.0,637.0,189421.0,4711.0,190946.0,1037.0,531.0,782.0,194796.0
2009-07-03,25609.0,13471.0,5235.0,5103.0,5670.0,13953.0,296.0,1024.0,1191.0,1850.0,4255.0,5705.0,9960.0,358.0,12153.0,16533.0,31010.0,32650.0,1855.0,35474.0,2659.0,4139.0,126.0,109338.0,3350.0,117225.0,108301.0,3238.0,1527.0,113356.0,1967.0,115482.0,378.0,3084.0,118798.0,118877.0,241.0,232.0,361.0,871.0,3007.0,123.0,3337.0,211.0,832.0,385.0,1242.0,535.0,1776.0,563.0,625.0,1288.0,1013.0,1084.0,2161.0,8559.0,9697.0,12400.0,13296.0,41.0,7539.0,6083.0,3640.0,3238.0,54.0,5616.0,225.0,250.0,6420.0,1498.0,1498.0,659.0,369.0,76.0,200.0,649.0,4596.0,1301.0,1006.0,8.0,24.0,0.0,82.0,437.0,307.0,2893.0,285.0,10843.0,11383.0,15741.0,2195.0,31997.0,11148.0,3920.0,15449.0,47446.0,47446.0,47854.0,47854.0,97.0,171236.0,80.0,108.0,31.0,1.0,358.0,626.0,175905.0,4686.0,177008.0,1024.0,531.0,773.0,180076.0
2009-07-04,25521.0,13412.0,4900.0,4841.0,5369.0,13373.0,272.0,952.0,1126.0,1748.0,4011.0,5275.0,9286.0,347.0,11725.0,16014.0,30272.0,31879.0,1742.0,34557.0,2555.0,4032.0,124.0,108158.0,3278.0,115850.0,105219.0,3165.0,1466.0,110431.0,1925.0,112867.0,339.0,2972.0,116423.0,116580.0,230.0,222.0,379.0,813.0,3029.0,116.0,3341.0,197.0,803.0,380.0,1226.0,504.0,1730.0,566.0,658.0,1343.0,1010.0,1036.0,2103.0,8265.0,9371.0,11998.0,13343.0,40.0,7507.0,6046.0,3571.0,3132.0,54.0,5424.0,225.0,240.0,6360.0,1553.0,1553.0,635.0,345.0,73.0,198.0,616.0,4558.0,1293.0,987.0,8.0,21.0,0.0,67.0,416.0,295.0,2898.0,281.0,10778.0,11255.0,15073.0,2089.0,31114.0,10491.0,3729.0,14554.0,45669.0,45669.0,46064.0,46064.0,88.0,166938.0,79.0,102.0,27.0,1.0,330.0,591.0,170927.0,4660.0,171824.0,1016.0,517.0,762.0,174478.0
2009-07-05,24556.0,13362.0,4731.0,4605.0,5111.0,12909.0,246.0,885.0,1068.0,1658.0,3791.0,4781.0,8572.0,335.0,10977.0,15346.0,29124.0,30709.0,1644.0,33258.0,2454.0,3939.0,122.0,107000.0,3194.0,114525.0,95060.0,3122.0,1408.0,100132.0,1827.0,102706.0,295.0,2830.0,106734.0,107166.0,225.0,216.0,398.0,796.0,3050.0,110.0,3360.0,186.0,774.0,379.0,1210.0,496.0,1693.0,560.0,578.0,1272.0,995.0,1025.0,1973.0,7985.0,9068.0,11650.0,13386.0,38.0,7440.0,5963.0,3444.0,3051.0,54.0,5277.0,225.0,230.0,6279.0,1477.0,1477.0,613.0,321.0,70.0,194.0,587.0,4521.0,1284.0,957.0,8.0,18.0,0.0,58.0,392.0,283.0,2771.0,277.0,10632.0,11115.0,14445.0,1992.0,30290.0,9917.0,3601.0,14293.0,44583.0,44583.0,44968.0,44968.0,82.0,160576.0,78.0,98.0,26.0,1.0,313.0,549.0,165171.0,4644.0,166196.0,1014.0,500.0,761.0,169109.0
2009-07-06,24578.0,13312.0,4664.0,4472.0,4876.0,12672.0,227.0,825.0,1013.0,1574.0,3584.0,4356.0,7939.0,324.0,10237.0,14936.0,27720.0,29278.0,1546.0,31576.0,2343.0,3834.0,119.0,105496.0,3210.0,113033.0,93251.0,2934.0,1352.0,97837.0,1761.0,99849.0,267.0,2751.0,102820.0,102896.0,219.0,211.0,419.0,783.0,3076.0,103.0,3382.0,174.0,753.0,362.0,1200.0,502.0,1680.0,557.0,482.0,1153.0,959.0,970.0,1813.0,7747.0,8799.0,11300.0,13431.0,37.0,7470.0,5971.0,3366.0,2943.0,54.0,5121.0,225.0,221.0,6220.0,1293.0,1293.0,591.0,296.0,67.0,186.0,551.0,4483.0,1276.0,951.0,8.0,18.0,0.0,61.0,374.0,272.0,2619.0,271.0,10372.0,10848.0,13838.0,1904.0,29512.0,9349.0,3464.0,20143.0,49655.0,49655.0,50028.0,50028.0,78.0,154188.0,76.0,96.0,25.0,1.0,299.0,518.0,157323.0,4630.0,158157.0,1000.0,480.0,797.0,160790.0
2009-07-07,24437.0,13263.0,4559.0,4362.0,4596.0,12487.0,212.0,777.0,968.0,1497.0,3404.0,3984.0,7388.0,313.0,9579.0,14526.0,26559.0,28076.0,1448.0,30131.0,2251.0,3737.0,116.0,103794.0,3259.0,111294.0,91549.0,2770.0,1298.0,95931.0,1666.0,97953.0,247.0,2636.0,100863.0,100951.0,206.0,197.0,435.0,722.0,3094.0,97.0,3382.0,163.0,730.0,350.0,1191.0,478.0,1675.0,556.0,436.0,1110.0,934.0,869.0,1684.0,7538.0,8563.0,10986.0,13480.0,35.0,7529.0,6048.0,3429.0,2942.0,54.0,5030.0,235.0,213.0,6195.0,1126.0,1126.0,570.0,274.0,66.0,182.0,528.0,4446.0,1267.0,941.0,8.0,18.0,0.0,63.0,363.0,262.0,2493.0,268.0,10134.0,10572.0,13280.0,1825.0,28778.0,8846.0,3331.0,20095.0,48873.0,48873.0,49235.0,49235.0,70.0,153768.0,75.0,95.0,25.0,0.0,293.0,497.0,156871.0,4615.0,157601.0,979.0,470.0,780.0,159998.0
2009-07-08,21968.0,13213.0,4246.0,4196.0,4265.0,12032.0,192.0,728.0,921.0,1426.0,3237.0,3651.0,6888.0,302.0,8999.0,14086.0,25511.0,26988.0,1355.0,28837.0,2141.0,3643.0,112.0,109616.0,3113.0,112801.0,91811.0,2661.0,1246.0,95522.0,1592.0,97095.0,232.0,2475.0,99408.0,99396.0,194.0,183.0,436.0,677.0,3115.0,92.0,3383.0,153.0,704.0,358.0,1179.0,440.0,1661.0,552.0,391.0,1065.0,915.0,774.0,1547.0,7354.0,8365.0,10723.0,13510.0,34.0,7468.0,5997.0,3421.0,2992.0,54.0,5036.0,546.0,205.0,6158.0,1000.0,1000.0,550.0,250.0,63.0,180.0,497.0,4423.0,1259.0,922.0,8.0,18.0,0.0,46.0,335.0,252.0,2375.0,264.0,9934.0,10330.0,12756.0,1753.0,28097.0,8395.0,3180.0,19631.0,47728.0,47728.0,48078.0,48078.0,62.0,150543.0,74.0,89.0,22.0,0.0,284.0,482.0,153562.0,4593.0,154326.0,978.0,464.0,755.0,156829.0
2009-07-09,21058.0,13167.0,3996.0,4005.0,3945.0,11554.0,170.0,668.0,875.0,1362.0,3071.0,3357.0,6428.0,292.0,8463.0,13516.0,24485.0,25948.0,1270.0,27646.0,2043.0,3539.0,109.0,129331.0,2903.0,133157.0,111018.0,2476.0,1197.0,113446.0,1539.0,113512.0,220.0,2349.0,113197.0,112330.0,192.0,179.0,427.0,671.0,3129.0,87.0,3397.0,145.0,683.0,370.0,1170.0,430.0,1639.0,549.0,306.0,957.0,884.0,680.0,1427.0,7144.0,8145.0,10457.0,13504.0,32.0,7319.0,5840.0,3267.0,2926.0,53.0,4964.0,1029.0,198.0,6100.0,902.0,902.0,531.0,225.0,60.0,177.0,480.0,4413.0,1252.0,906.0,8.0,18.0,0.0,20.0,332.0,243.0,2265.0,260.0,9736.0,10094.0,12236.0,1688.0,27426.0,7875.0,2987.0,19117.0,46543.0,46543.0,46884.0,46884.0,55.0,151631.0,73.0,85.0,21.0,1.0,268.0,457.0,152957.0,4581.0,153425.0,989.0,467.0,754.0,155386.0
2009-07-10,21068.0,13132.0,3929.0,3844.0,3701.0,11287.0,159.0,623.0,844.0,1309.0,2931.0,3128.0,6059.0,284.0,7981.0,13074.0,23408.0,24872.0,1192.0,26498.0,1995.0,3471.0,107.0,128534.0,2706.0,135092.0,115300.0,2312.0,1151.0,119039.0,1602.0,120930.0,209.0,2282.0,123188.0,123118.0,189.0,178.0,418.0,652.0,3143.0,82.0,3411.0,137.0,664.0,366.0,1164.0,437.0,1626.0,560.0,335.0,953.0,864.0,588.0,1347.0,6952.0,7932.0,10180.0,13502.0,30.0,7315.0,5828.0,3170.0,2788.0,53.0,4802.0,1511.0,191.0,6163.0,829.0,829.0,513.0,209.0,62.0,177.0,476.0,4406.0,1245.0,902.0,8.0,18.0,0.0,3.0,334.0,234.0,2167.0,260.0,9542.0,9875.0,11753.0,1627.0,26791.0,7391.0,2850.0,18598.0,45389.0,45389.0,45719.0,45719.0,51.0,166254.0,72.0,83.0,20.0,0.0,267.0,446.0,166200.0,4563.0,166185.0,992.0,465.0,799.0,167177.0
2009-07-11,21065.0,13099.0,3688.0,3695.0,3545.0,10933.0,150.0,595.0,809.0,1257.0,2807.0,2918.0,5726.0,275.0,7586.0,12764.0,22511.0,23948.0,1121.0,25332.0,1932.0,3431.0,105.0,127248.0,2519.0,133600.0,113818.0,2184.0,1107.0,117374.0,1587.0,119318.0,200.0,2234.0,121773.0,121846.0,179.0,168.0,409.0,619.0,3155.0,78.0,3412.0,130.0,647.0,351.0,1160.0,422.0,1619.0,565.0,417.0,1043.0,856.0,544.0,1282.0,6775.0,7741.0,9943.0,13500.0,29.0,7302.0,5831.0,3187.0,2766.0,53.0,4702.0,1993.0,185.0,6421.0,771.0,771.0,497.0,196.0,60.0,179.0,452.0,4394.0,1237.0,892.0,8.0,18.0,0.0,1.0,306.0,225.0,2095.0,259.0,9402.0,9687.0,11308.0,1572.0,26212.0,7009.0,2713.0,18190.0,44402.0,44402.0,44722.0,44722.0,44.0,169625.0,71.0,79.0,18.0,1.0,254.0,441.0,171726.0,4547.0,172277.0,968.0,454.0,782.0,174502.0
2009-07-12,20242.0,13061.0,3403.0,3533.0,3322.0,10466.0,137.0,557.0,766.0,1209.0,2682.0,2689.0,5371.0,266.0,7209.0,12239.0,21769.0,23176.0,1056.0,24348.0,1836.0,3347.0,103.0,125740.0,2340.0,131881.0,112130.0,2072.0,1065.0,115529.0,1473.0,117482.0,192.0,2136.0,119874.0,119957.0,170.0,156.0,399.0,575.0,3166.0,74.0,3409.0,123.0,629.0,348.0,1155.0,395.0,1607.0,559.0,355.0,1003.0,843.0,565.0,1216.0,6604.0,7552.0,9714.0,13495.0,28.0,7286.0,5807.0,3142.0,2761.0,53.0,4658.0,2475.0,180.0,6916.0,720.0,720.0,481.0,179.0,58.0,175.0,430.0,4381.0,1230.0,878.0,8.0,18.0,0.0,0.0,287.0,217.0,2030.0,257.0,9418.0,9627.0,10870.0,1521.0,25653.0,6620.0,2585.0,17792.0,43446.0,43446.0,43755.0,43755.0,38.0,167036.0,71.0,74.0,15.0,1.0,230.0,413.0,169177.0,4528.0,169805.0,952.0,444.0,751.0,172235.0
2009-07-13,19276.0,13017.0,3214.0,3393.0,3090.0,10108.0,123.0,517.0,735.0,1169.0,2569.0,2509.0,5078.0,260.0,6830.0,11727.0,20874.0,22276.0,996.0,23370.0,1765.0,3262.0,101.0,123458.0,2179.0,129567.0,109924.0,1969.0,1024.0,113225.0,1404.0,115232.0,184.0,2016.0,117583.0,117690.0,166.0,150.0,390.0,557.0,3179.0,71.0,3411.0,119.0,613.0,352.0,1151.0,374.0,1585.0,560.0,310.0,922.0,833.0,547.0,1162.0,6451.0,7383.0,9489.0,13490.0,27.0,7301.0,5819.0,3119.0,2732.0,53.0,4585.0,2957.0,174.0,7509.0,680.0,680.0,465.0,164.0,57.0,171.0,418.0,4372.0,1222.0,861.0,8.0,18.0,0.0,1.0,293.0,210.0,1952.0,257.0,9660.0,9781.0,10461.0,1473.0,25110.0,6248.0,2483.0,17402.0,42512.0,42512.0,42811.0,42811.0,32.0,164053.0,70.0,71.0,13.0,0.0,217.0,380.0,166015.0,4511.0,166627.0,950.0,441.0,728.0,169028.0
2009-07-14,20026.0,12993.0,3066.0,3286.0,2972.0,9835.0,116.0,487.0,709.0,1134.0,2469.0,2364.0,4833.0,253.0,6514.0,11332.0,20006.0,21410.0,941.0,22383.0,1719.0,3216.0,100.0,121527.0,2033.0,127232.0,107498.0,1871.0,985.0,110623.0,1357.0,112594.0,177.0,1962.0,114865.0,114971.0,165.0,150.0,384.0,565.0,3195.0,68.0,3423.0,114.0,599.0,362.0,1150.0,371.0,1566.0,561.0,279.0,893.0,829.0,487.0,1109.0,6277.0,7207.0,9282.0,13487.0,26.0,7287.0,5812.0,3107.0,2726.0,53.0,4532.0,3429.0,169.0,8046.0,645.0,645.0,450.0,152.0,54.0,168.0,404.0,4362.0,1215.0,854.0,8.0,18.0,0.0,1.0,273.0,202.0,1875.0,257.0,10094.0,10150.0,10092.0,1429.0,24617.0,5946.0,2421.0,17067.0,41684.0,41684.0,41974.0,41974.0,27.0,160628.0,69.0,68.0,12.0,0.0,203.0,354.0,162444.0,4498.0,163050.0,957.0,443.0,721.0,165469.0
2009-07-15,18775.0,12963.0,3005.0,3191.0,2839.0,9651.0,108.0,457.0,678.0,1096.0,2369.0,2215.0,4584.0,245.0,6234.0,11011.0,19289.0,20659.0,890.0,21414.0,1665.0,3169.0,97.0,119991.0,1902.0,125513.0,108781.0,1779.0,948.0,111058.0,1316.0,112348.0,171.0,1930.0,113870.0,113799.0,161.0,145.0,388.0,544.0,3213.0,64.0,3439.0,109.0,585.0,362.0,1144.0,382.0,1558.0,558.0,198.0,803.0,819.0,431.0,1061.0,6096.0,7005.0,9038.0,13436.0,25.0,7231.0,5757.0,3051.0,2705.0,54.0,4474.0,3590.0,165.0,8568.0,614.0,614.0,436.0,137.0,51.0,162.0,389.0,4348.0,1207.0,848.0,8.0,18.0,0.0,1.0,260.0,195.0,1815.0,256.0,10587.0,10616.0,9730.0,1387.0,24149.0,5694.0,2327.0,16798.0,40947.0,40947.0,41229.0,41229.0,25.0,157360.0,68.0,66.0,11.0,1.0,194.0,335.0,158852.0,4483.0,159415.0,950.0,437.0,708.0,161796.0
2009-07-16,17587.0,12925.0,2953.0,3088.0,2660.0,9495.0,97.0,424.0,651.0,1062.0,2275.0,2076.0,4351.0,237.0,5956.0,10772.0,18670.0,20027.0,844.0,20613.0,1601.0,3116.0,96.0,117959.0,1783.0,123472.0,122541.0,1694.0,912.0,124728.0,1279.0,125706.0,164.0,1855.0,126080.0,125524.0,152.0,134.0,400.0,497.0,3242.0,61.0,3461.0,105.0,572.0,354.0,1132.0,390.0,1561.0,555.0,131.0,704.0,808.0,354.0,1012.0,5940.0,6826.0,8791.0,13300.0,23.0,7113.0,5651.0,2955.0,2640.0,54.0,4382.0,3576.0,160.0,9013.0,585.0,585.0,422.0,123.0,49.0,158.0,373.0,4333.0,1200.0,845.0,8.0,18.0,0.0,1.0,251.0,189.0,1787.0,255.0,11058.0,11063.0,9389.0,1348.0,23696.0,5421.0,2253.0,16520.0,40216.0,40216.0,40489.0,40489.0,22.0,159853.0,67.0,64.0,10.0,1.0,188.0,317.0,159473.0,4484.0,159695.0,938.0,431.0,695.0,161412.0
2009-07-17,17706.0,12890.0,2862.0,2971.0,2478.0,9292.0,92.0,406.0,625.0,1032.0,2188.0,1953.0,4140.0,230.0,5696.0,10520.0,18134.0,19481.0,802.0,20049.0,1522.0,3039.0,93.0,115639.0,1672.0,120947.0,120641.0,1618.0,879.0,123416.0,1243.0,125397.0,159.0,1752.0,127496.0,127602.0,144.0,125.0,413.0,468.0,3274.0,58.0,3485.0,102.0,560.0,348.0,1121.0,396.0,1567.0,558.0,106.0,686.0,796.0,281.0,980.0,5812.0,6677.0,8577.0,13161.0,23.0,6973.0,5537.0,2857.0,2555.0,54.0,4329.0,3562.0,156.0,9288.0,561.0,561.0,409.0,114.0,50.0,155.0,365.0,4318.0,1192.0,838.0,8.0,18.0,0.0,1.0,244.0,182.0,1786.0,255.0,11532.0,11530.0,9067.0,1313.0,23288.0,5160.0,2199.0,16254.0,39542.0,39542.0,39807.0,39807.0,19.0,169242.0,66.0,61.0,8.0,0.0,177.0,297.0,169272.0,4477.0,169430.0,925.0,425.0,686.0,170839.0
2009-07-18,16830.0,12859.0,2707.0,2848.0,2316.0,9016.0,88.0,391.0,604.0,1003.0,2120.0,1845.0,3966.0,224.0,5461.0,10233.0,17618.0,18947.0,763.0,19408.0,1435.0,2946.0,91.0,113702.0,1570.0,118754.0,118402.0,1548.0,848.0,121039.0,1209.0,122980.0,154.0,1658.0,124936.0,125036.0,133.0,112.0,427.0,428.0,3308.0,55.0,3512.0,98.0,547.0,352.0,1109.0,399.0,1574.0,567.0,136.0,727.0,789.0,243.0,956.0,5716.0,6561.0,8403.0,13022.0,22.0,6804.0,5392.0,2748.0,2472.0,53.0,4269.0,3548.0,152.0,9348.0,540.0,540.0,396.0,107.0,48.0,153.0,360.0,4304.0,1185.0,823.0,8.0,18.0,0.0,1.0,243.0,176.0,1791.0,255.0,11915.0,11938.0,8765.0,1280.0,22914.0,4931.0,2130.0,16020.0,38935.0,38935.0,39192.0,39192.0,14.0,167663.0,66.0,58.0,5.0,0.0,180.0,279.0,168961.0,4473.0,169558.0,924.0,423.0,677.0,171810.0
