, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-09-15,4941.0,6698.0,895.0,720.0,822.0,3639.0,195.0,571.0,304.0,659.0,1662.0,970.0,2632.0,147.0,3411.0,4404.0,10925.0,11860.0,335.0,12422.0,773.0,2673.0,80.0,84024.0,491.0,87357.0,78120.0,956.0,399.0,79497.0,817.0,82084.0,93.0,917.0,83041.0,83054.0,59.0,32.0,172.0,419.0,1594.0,31.0,2251.0,72.0,343.0,285.0,822.0,290.0,1679.0,599.0,435.0,1452.0,721.0,1749.0,710.0,3355.0,3920.0,5170.0,6827.0,32.0,4986.0,4412.0,2715.0,2822.0,53.0,5405.0,230.0,131.0,6936.0,156.0,156.0,176.0,105.0,56.0,155.0,264.0,764.0,608.0,1060.0,8.0,50.0,0.0,93.0,364.0,80.0,1698.0,250.0,10950.0,11409.0,5158.0,1005.0,18539.0,2381.0,1527.0,8009.0,26548.0,26548.0,26548.0,26548.0,52.0,111877.0,60.0,65.0,0.0,61.0,171.0,250.0,112767.0,4842.0,116496.0,832.0,506.0,776.0,118607.0
2008-09-16,4442.0,6706.0,884.0,736.0,820.0,3632.0,199.0,574.0,305.0,660.0,1671.0,999.0,2670.0,147.0,3431.0,4516.0,10977.0,11899.0,334.0,12431.0,782.0,2691.0,78.0,83820.0,491.0,87165.0,77927.0,954.0,397.0,79294.0,808.0,81862.0,92.0,903.0,82792.0,82800.0,63.0,35.0,166.0,444.0,1552.0,31.0,2209.0,73.0,342.0,287.0,812.0,293.0,1675.0,594.0,434.0,1445.0,717.0,1739.0,707.0,3288.0,3834.0,5068.0,6680.0,33.0,4881.0,4331.0,2650.0,2759.0,53.0,5348.0,230.0,131.0,6902.0,152.0,152.0,177.0,105.0,54.0,151.0,257.0,742.0,585.0,1045.0,8.0,51.0,0.0,88.0,359.0,80.0,1662.0,253.0,10960.0,11426.0,5189.0,1002.0,18582.0,2619.0,1520.0,4670.0,23252.0,23252.0,23252.0,23252.0,54.0,109634.0,60.0,66.0,1.0,73.0,175.0,268.0,111020.0,4863.0,114946.0,848.0,586.0,782.0,117332.0
2008-09-17,4127.0,6706.0,874.0,764.0,818.0,3651.0,206.0,580.0,299.0,661.0,1666.0,995.0,2661.0,144.0,3456.0,4643.0,11108.0,12013.0,332.0,12504.0,784.0,2693.0,77.0,83539.0,491.0,86905.0,77687.0,956.0,396.0,79058.0,799.0,81624.0,92.0,890.0,82551.0,82562.0,64.0,38.0,153.0,461.0,1494.0,31.0,2150.0,71.0,340.0,277.0,806.0,267.0,1675.0,588.0,434.0,1440.0,711.0,1734.0,696.0,3217.0,3772.0,5004.0,6547.0,33.0,4810.0,4279.0,2622.0,2715.0,53.0,5296.0,230.0,130.0,6928.0,150.0,150.0,175.0,103.0,55.0,159.0,260.0,743.0,573.0,1042.0,8.0,51.0,0.0,83.0,359.0,79.0,1628.0,254.0,10943.0,11438.0,5183.0,999.0,18619.0,2781.0,1481.0,4357.0,22976.0,22976.0,22976.0,22976.0,54.0,107410.0,60.0,65.0,0.0,82.0,163.0,270.0,108445.0,4860.0,112281.0,843.0,602.0,793.0,114630.0
2008-09-18,4116.0,6711.0,863.0,766.0,816.0,3649.0,210.0,585.0,296.0,658.0,1665.0,985.0,2650.0,143.0,3446.0,4733.0,11232.0,12127.0,331.0,12659.0,790.0,2694.0,77.0,83322.0,491.0,86660.0,77436.0,958.0,395.0,78802.0,791.0,81355.0,92.0,877.0,82265.0,82276.0,69.0,41.0,140.0,412.0,1432.0,31.0,2086.0,73.0,338.0,279.0,801.0,231.0,1665.0,590.0,435.0,1451.0,707.0,1739.0,703.0,3137.0,3674.0,4910.0,6415.0,33.0,4758.0,4246.0,2625.0,2711.0,53.0,5276.0,230.0,130.0,6993.0,150.0,150.0,175.0,102.0,55.0,167.0,271.0,751.0,562.0,1043.0,8.0,51.0,0.0,78.0,337.0,79.0,1598.0,257.0,10902.0,11407.0,5176.0,996.0,18628.0,3018.0,1468.0,4576.0,23205.0,23205.0,23205.0,23205.0,55.0,107265.0,60.0,65.0,0.0,90.0,165.0,270.0,108261.0,4860.0,112030.0,838.0,592.0,847.0,114280.0
2008-09-19,4362.0,6721.0,853.0,757.0,815.0,3631.0,215.0,590.0,297.0,653.0,1665.0,992.0,2656.0,142.0,3434.0,4767.0,11317.0,12204.0,330.0,12791.0,790.0,2702.0,78.0,83263.0,491.0,86573.0,77335.0,960.0,394.0,78690.0,783.0,81221.0,92.0,865.0,82099.0,82103.0,71.0,39.0,128.0,375.0,1369.0,31.0,2017.0,73.0,336.0,279.0,796.0,203.0,1645.0,592.0,441.0,1469.0,702.0,1748.0,706.0,3084.0,3632.0,4850.0,6285.0,33.0,4703.0,4204.0,2627.0,2722.0,53.0,5285.0,230.0,131.0,7051.0,149.0,149.0,177.0,102.0,57.0,168.0,268.0,748.0,551.0,1044.0,8.0,52.0,0.0,75.0,360.0,79.0,1568.0,256.0,10920.0,11427.0,5168.0,992.0,18637.0,3134.0,1475.0,4747.0,23384.0,23384.0,23384.0,23384.0,57.0,107226.0,60.0,66.0,0.0,99.0,168.0,289.0,108285.0,4866.0,112038.0,848.0,581.0,898.0,114338.0
2008-09-20,4523.0,6726.0,843.0,755.0,813.0,3619.0,222.0,598.0,301.0,650.0,1671.0,1002.0,2673.0,141.0,3435.0,4767.0,11342.0,12218.0,329.0,12861.0,794.0,2699.0,78.0,83224.0,491.0,86535.0,77297.0,963.0,393.0,78652.0,775.0,81175.0,91.0,853.0,82035.0,82037.0,78.0,44.0,115.0,375.0,1308.0,31.0,1952.0,73.0,335.0,278.0,792.0,169.0,1617.0,592.0,447.0,1489.0,697.0,1774.0,709.0,2948.0,3505.0,4762.0,6154.0,34.0,4714.0,4218.0,2662.0,2742.0,53.0,5301.0,230.0,131.0,7113.0,148.0,148.0,178.0,109.0,59.0,168.0,274.0,753.0,540.0,1048.0,8.0,52.0,0.0,75.0,380.0,79.0,1542.0,258.0,10962.0,11483.0,5182.0,989.0,18655.0,3105.0,1470.0,4744.0,23399.0,23399.0,23399.0,23399.0,58.0,107168.0,60.0,67.0,1.0,108.0,173.0,305.0,108315.0,4871.0,112058.0,845.0,579.0,874.0,114373.0
2008-09-21,4598.0,6735.0,834.0,768.0,811.0,3623.0,228.0,609.0,300.0,648.0,1679.0,1014.0,2693.0,140.0,3448.0,4807.0,11362.0,12244.0,328.0,12900.0,807.0,2715.0,79.0,83242.0,491.0,86549.0,77300.0,965.0,391.0,78652.0,767.0,81161.0,91.0,842.0,82004.0,82004.0,82.0,47.0,103.0,397.0,1248.0,32.0,1888.0,72.0,333.0,270.0,787.0,137.0,1581.0,590.0,453.0,1512.0,692.0,1805.0,712.0,2850.0,3385.0,4623.0,6023.0,34.0,4717.0,4247.0,2739.0,2809.0,53.0,5348.0,230.0,132.0,7136.0,148.0,148.0,179.0,110.0,57.0,170.0,262.0,745.0,529.0,1045.0,8.0,53.0,0.0,75.0,357.0,79.0,1511.0,262.0,11011.0,11550.0,5205.0,985.0,18697.0,3043.0,1466.0,4686.0,23383.0,23383.0,23383.0,23383.0,60.0,107073.0,60.0,67.0,1.0,119.0,172.0,314.0,108302.0,4870.0,112028.0,839.0,588.0,847.0,114324.0
2008-09-22,4278.0,6742.0,825.0,797.0,810.0,3642.0,234.0,618.0,296.0,648.0,1685.0,1020.0,2704.0,138.0,3464.0,4724.0,11393.0,12251.0,327.0,12861.0,797.0,2714.0,76.0,83174.0,491.0,86529.0,77299.0,968.0,390.0,78659.0,760.0,81165.0,91.0,831.0,82002.0,82004.0,84.0,44.0,90.0,369.0,1184.0,32.0,1822.0,74.0,331.0,271.0,782.0,97.0,1545.0,585.0,453.0,1520.0,687.0,1827.0,703.0,2778.0,3309.0,4531.0,5892.0,35.0,4645.0,4190.0,2744.0,2867.0,53.0,5416.0,230.0,133.0,7114.0,146.0,146.0,177.0,103.0,54.0,168.0,251.0,734.0,518.0,1039.0,8.0,54.0,0.0,68.0,321.0,79.0,1473.0,259.0,11032.0,11590.0,5202.0,982.0,18728.0,2965.0,1428.0,4611.0,23339.0,23339.0,23339.0,23339.0,61.0,106999.0,60.0,66.0,1.0,127.0,165.0,304.0,108290.0,4860.0,111988.0,835.0,561.0,821.0,114246.0
2008-09-23,4097.0,6749.0,816.0,813.0,808.0,3656.0,236.0,620.0,293.0,645.0,1684.0,1020.0,2704.0,137.0,3470.0,4655.0,11353.0,12202.0,326.0,12831.0,793.0,2700.0,77.0,82886.0,492.0,86275.0,77079.0,971.0,390.0,78457.0,754.0,80977.0,91.0,821.0,81833.0,81844.0,88.0,46.0,81.0,366.0,1145.0,32.0,1764.0,72.0,331.0,272.0,783.0,47.0,1508.0,581.0,449.0,1522.0,680.0,1838.0,691.0,2681.0,3213.0,4444.0,5797.0,35.0,4553.0,4106.0,2686.0,2852.0,53.0,5428.0,230.0,131.0,7099.0,142.0,142.0,173.0,91.0,53.0,160.0,254.0,727.0,518.0,1037.0,8.0,53.0,0.0,60.0,329.0,78.0,1441.0,254.0,10986.0,11568.0,5176.0,979.0,18726.0,2894.0,1425.0,4534.0,23259.0,23259.0,23259.0,23259.0,65.0,106860.0,60.0,65.0,0.0,134.0,161.0,300.0,108226.0,4869.0,111919.0,837.0,550.0,802.0,114137.0
2008-09-24,4025.0,6750.0,808.0,816.0,807.0,3655.0,238.0,621.0,288.0,639.0,1676.0,1009.0,2685.0,136.0,3464.0,4606.0,11268.0,12114.0,325.0,12749.0,793.0,2699.0,76.0,82572.0,492.0,85958.0,76769.0,973.0,389.0,78150.0,747.0,80665.0,90.0,811.0,81516.0,81530.0,88.0,46.0,81.0,359.0,1143.0,32.0,1743.0,71.0,330.0,270.0,792.0,21.0,1469.0,576.0,446.0,1524.0,673.0,1840.0,686.0,2611.0,3120.0,4333.0,5787.0,35.0,4519.0,4066.0,2635.0,2803.0,53.0,5385.0,230.0,130.0,7101.0,139.0,139.0,171.0,81.0,53.0,159.0,245.0,725.0,534.0,1056.0,8.0,53.0,0.0,53.0,344.0,78.0,1440.0,252.0,10938.0,11523.0,5173.0,975.0,18720.0,2827.0,1397.0,4467.0,23188.0,23188.0,23188.0,23188.0,69.0,106518.0,60.0,64.0,1.0,137.0,158.0,296.0,107966.0,4872.0,111654.0,841.0,539.0,789.0,113857.0
2008-09-25,4019.0,6747.0,799.0,796.0,805.0,3633.0,240.0,619.0,287.0,633.0,1666.0,995.0,2661.0,135.0,3442.0,4503.0,11206.0,12053.0,324.0,12706.0,809.0,2705.0,77.0,82268.0,492.0,85656.0,76476.0,976.0,388.0,77857.0,741.0,80365.0,90.0,801.0,81204.0,81217.0,91.0,49.0,81.0,349.0,1143.0,32.0,1734.0,72.0,331.0,274.0,801.0,25.0,1440.0,570.0,442.0,1528.0,666.0,1838.0,681.0,2604.0,3087.0,4270.0,5788.0,35.0,4545.0,4098.0,2656.0,2790.0,53.0,5348.0,230.0,130.0,7122.0,139.0,139.0,172.0,77.0,53.0,162.0,255.0,735.0,551.0,1080.0,8.0,53.0,0.0,58.0,355.0,78.0,1464.0,252.0,10951.0,11535.0,5152.0,972.0,18724.0,2737.0,1399.0,4380.0,23105.0,23105.0,23105.0,23105.0,72.0,106098.0,60.0,64.0,0.0,143.0,161.0,293.0,107604.0,4874.0,111277.0,841.0,560.0,778.0,113476.0
2008-09-26,4311.0,6751.0,792.0,795.0,804.0,3618.0,244.0,621.0,288.0,635.0,1668.0,1007.0,2675.0,134.0,3420.0,4557.0,11096.0,11944.0,323.0,12614.0,817.0,2723.0,77.0,82095.0,493.0,85457.0,76264.0,979.0,387.0,77637.0,735.0,80127.0,90.0,792.0,80943.0,80952.0,95.0,56.0,81.0,372.0,1146.0,33.0,1729.0,73.0,331.0,274.0,810.0,35.0,1430.0,571.0,442.0,1540.0,661.0,1844.0,681.0,2636.0,3112.0,4273.0,5788.0,35.0,4613.0,4178.0,2744.0,2848.0,53.0,5373.0,230.0,129.0,7174.0,139.0,139.0,174.0,76.0,55.0,169.0,259.0,745.0,567.0,1107.0,8.0,54.0,0.0,67.0,361.0,78.0,1488.0,254.0,11022.0,11606.0,5159.0,969.0,18729.0,2695.0,1418.0,4316.0,23045.0,23045.0,23045.0,23045.0,76.0,105693.0,60.0,65.0,1.0,151.0,176.0,310.0,107255.0,4876.0,110911.0,843.0,613.0,774.0,113137.0
2008-09-27,4213.0,6755.0,784.0,819.0,802.0,3634.0,247.0,623.0,285.0,635.0,1668.0,1013.0,2681.0,133.0,3426.0,4698.0,11103.0,11934.0,322.0,12566.0,803.0,2714.0,76.0,81914.0,493.0,85301.0,76121.0,983.0,385.0,77500.0,729.0,79985.0,90.0,790.0,80795.0,80801.0,96.0,56.0,80.0,362.0,1147.0,32.0,1727.0,70.0,331.0,267.0,820.0,52.0,1439.0,571.0,444.0,1562.0,656.0,1857.0,680.0,2635.0,3118.0,4288.0,5789.0,35.0,4674.0,4254.0,2851.0,2954.0,53.0,5463.0,230.0,129.0,7202.0,138.0,138.0,171.0,76.0,54.0,171.0,268.0,742.0,584.0,1133.0,8.0,54.0,0.0,73.0,349.0,78.0,1506.0,256.0,11118.0,11710.0,5170.0,966.0,18755.0,2685.0,1375.0,4304.0,23059.0,23059.0,23059.0,23059.0,79.0,105458.0,60.0,65.0,0.0,161.0,177.0,329.0,107071.0,4873.0,110697.0,846.0,584.0,770.0,112930.0
2008-09-28,4169.0,6759.0,779.0,834.0,801.0,3648.0,251.0,627.0,286.0,637.0,1671.0,1022.0,2693.0,133.0,3430.0,4737.0,11222.0,12055.0,321.0,12755.0,809.0,2710.0,77.0,81710.0,493.0,85061.0,75884.0,986.0,380.0,77261.0,724.0,79744.0,90.0,833.0,80596.0,80604.0,101.0,60.0,81.0,345.0,1145.0,33.0,1713.0,72.0,332.0,262.0,829.0,59.0,1451.0,570.0,445.0,1581.0,652.0,1880.0,685.0,2644.0,3116.0,4279.0,5789.0,36.0,4746.0,4338.0,2961.0,3070.0,53.0,5577.0,230.0,129.0,7172.0,138.0,138.0,173.0,76.0,56.0,170.0,256.0,733.0,600.0,1160.0,8.0,55.0,0.0,83.0,368.0,78.0,1523.0,254.0,11226.0,11832.0,5171.0,964.0,18779.0,2648.0,1380.0,4272.0,23051.0,23051.0,23051.0,23051.0,81.0,105321.0,60.0,67.0,1.0,170.0,176.0,335.0,107014.0,4876.0,110624.0,845.0,585.0,774.0,112821.0
2008-09-29,4116.0,6768.0,801.0,850.0,800.0,3680.0,257.0,632.0,286.0,635.0,1675.0,1025.0,2700.0,131.0,3439.0,4677.0,11284.0,12096.0,320.0,12799.0,834.0,2729.0,76.0,81721.0,494.0,85066.0,75863.0,989.0,372.0,77218.0,719.0,79676.0,89.0,918.0,80581.0,80578.0,99.0,59.0,80.0,343.0,1144.0,32.0,1703.0,69.0,331.0,255.0,838.0,61.0,1449.0,569.0,450.0,1601.0,647.0,1905.0,688.0,2650.0,3126.0,4284.0,5790.0,36.0,4870.0,4476.0,3122.0,3211.0,53.0,5704.0,230.0,129.0,7178.0,137.0,137.0,175.0,82.0,57.0,175.0,263.0,736.0,617.0,1186.0,14.0,56.0,0.0,93.0,368.0,78.0,1545.0,256.0,11290.0,11921.0,5171.0,961.0,18797.0,2614.0,1372.0,4236.0,23033.0,23033.0,23033.0,23033.0,83.0,105150.0,60.0,70.0,1.0,180.0,185.0,349.0,106908.0,4873.0,110498.0,841.0,597.0,789.0,112734.0
2008-09-30,3957.0,6765.0,819.0,846.0,798.0,3702.0,259.0,635.0,284.0,631.0,1672.0,1024.0,2696.0,130.0,3441.0,4600.0,11246.0,12056.0,320.0,12780.0,834.0,2729.0,75.0,81696.0,494.0,84988.0,76841.0,992.0,366.0,77969.0,714.0,80143.0,89.0,919.0,80885.0,80845.0,101.0,59.0,80.0,313.0,1140.0,33.0,1693.0,71.0,331.0,257.0,846.0,59.0,1449.0,572.0,452.0,1619.0,644.0,1928.0,693.0,2646.0,3110.0,4272.0,5791.0,36.0,4938.0,4567.0,3265.0,3379.0,53.0,5863.0,230.0,130.0,7247.0,137.0,137.0,175.0,82.0,60.0,185.0,265.0,740.0,633.0,1211.0,17.0,56.0,0.0,96.0,362.0,78.0,1566.0,258.0,11345.0,11979.0,5179.0,959.0,18816.0,2553.0,1354.0,4184.0,23000.0,23000.0,23000.0,23000.0,81.0,105151.0,60.0,69.0,0.0,187.0,171.0,348.0,106959.0,4872.0,110523.0,841.0,565.0,773.0,112724.0
