, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-09-08,5568.0,8700.0,916.0,646.0,822.0,3581.0,120.0,404.0,321.0,651.0,1423.0,868.0,2292.0,135.0,3038.0,4006.0,10217.0,11127.0,351.0,11565.0,674.0,2598.0,74.0,85566.0,498.0,88602.0,79230.0,908.0,466.0,80571.0,886.0,83164.0,94.0,942.0,84042.0,84020.0,47.0,29.0,203.0,396.0,1892.0,29.0,2483.0,69.0,357.0,295.0,855.0,323.0,1624.0,609.0,370.0,1443.0,709.0,1615.0,704.0,3834.0,4400.0,5692.0,7794.0,30.0,5292.0,4580.0,2606.0,2602.0,53.0,5088.0,230.0,53.0,7015.0,154.0,154.0,175.0,90.0,47.0,146.0,283.0,1053.0,766.0,1058.0,8.0,46.0,0.0,92.0,321.0,82.0,1891.0,199.0,10998.0,11350.0,5013.0,1025.0,17596.0,2050.0,1476.0,8190.0,25786.0,25786.0,25786.0,25786.0,34.0,111046.0,60.0,60.0,0.0,23.0,148.0,196.0,111832.0,4773.0,115063.0,849.0,521.0,760.0,117130.0
2008-09-09,5383.0,8695.0,908.0,656.0,820.0,3580.0,126.0,420.0,318.0,654.0,1438.0,873.0,2311.0,134.0,3069.0,4061.0,10204.0,11120.0,349.0,11589.0,675.0,2590.0,74.0,86164.0,496.0,89205.0,79811.0,904.0,462.0,81142.0,874.0,83720.0,94.0,927.0,84579.0,84556.0,49.0,31.0,190.0,345.0,1848.0,29.0,2452.0,70.0,359.0,294.0,869.0,344.0,1664.0,604.0,380.0,1461.0,708.0,1638.0,704.0,3774.0,4342.0,5636.0,7743.0,31.0,5356.0,4662.0,2738.0,2733.0,53.0,5196.0,230.0,53.0,6966.0,155.0,155.0,175.0,94.0,49.0,150.0,299.0,1020.0,747.0,1068.0,8.0,46.0,0.0,96.0,293.0,81.0,1874.0,203.0,11058.0,11431.0,5048.0,1020.0,17738.0,2038.0,1451.0,8182.0,25920.0,25920.0,25920.0,25920.0,36.0,111738.0,60.0,59.0,0.0,28.0,150.0,203.0,112509.0,4773.0,115788.0,843.0,498.0,786.0,117867.0
2008-09-10,4799.0,8692.0,899.0,667.0,818.0,3583.0,126.0,426.0,312.0,653.0,1442.0,859.0,2301.0,132.0,3082.0,4071.0,10270.0,11187.0,348.0,11678.0,696.0,2596.0,74.0,86717.0,494.0,89755.0,80347.0,900.0,459.0,81673.0,863.0,84244.0,93.0,913.0,85095.0,85074.0,51.0,31.0,187.0,314.0,1806.0,30.0,2418.0,71.0,356.0,300.0,862.0,342.0,1696.0,601.0,382.0,1450.0,705.0,1657.0,706.0,3693.0,4263.0,5570.0,7597.0,31.0,5315.0,4646.0,2788.0,2832.0,53.0,5322.0,230.0,53.0,6942.0,153.0,153.0,176.0,100.0,49.0,154.0,289.0,970.0,724.0,1058.0,8.0,46.0,0.0,92.0,281.0,81.0,1845.0,199.0,11031.0,11433.0,5071.0,1015.0,17821.0,2010.0,1451.0,8155.0,25976.0,25976.0,25976.0,25976.0,39.0,112420.0,60.0,59.0,1.0,31.0,147.0,204.0,113192.0,4786.0,116543.0,851.0,497.0,773.0,118605.0
2008-09-11,4940.0,8693.0,890.0,667.0,816.0,3575.0,133.0,434.0,313.0,652.0,1449.0,871.0,2320.0,132.0,3072.0,4144.0,10299.0,11210.0,346.0,11714.0,730.0,2630.0,75.0,87242.0,493.0,90348.0,80924.0,896.0,450.0,82238.0,853.0,84793.0,93.0,900.0,85625.0,85603.0,51.0,29.0,184.0,304.0,1765.0,29.0,2389.0,70.0,251.0,299.0,785.0,320.0,1705.0,597.0,393.0,1448.0,704.0,1667.0,703.0,3609.0,4172.0,5477.0,7444.0,31.0,5255.0,4600.0,2781.0,2854.0,53.0,5385.0,230.0,54.0,6930.0,150.0,150.0,176.0,101.0,48.0,153.0,265.0,925.0,701.0,1065.0,8.0,47.0,0.0,96.0,303.0,81.0,1813.0,198.0,10979.0,11396.0,5071.0,1010.0,17815.0,2012.0,1498.0,8142.0,25957.0,25957.0,25957.0,25957.0,43.0,112970.0,60.0,61.0,1.0,39.0,149.0,208.0,113750.0,4799.0,117177.0,844.0,519.0,758.0,119251.0
2008-09-12,4539.0,8693.0,881.0,677.0,814.0,3574.0,140.0,448.0,315.0,652.0,1462.0,889.0,2351.0,130.0,3085.0,4155.0,10342.0,11238.0,344.0,11676.0,728.0,2641.0,74.0,87053.0,491.0,90393.0,81073.0,892.0,435.0,82424.0,843.0,85026.0,93.0,887.0,85922.0,85921.0,50.0,28.0,180.0,282.0,1721.0,29.0,2355.0,69.0,203.0,288.0,698.0,210.0,1686.0,604.0,409.0,1463.0,704.0,1684.0,707.0,3525.0,4088.0,5392.0,7291.0,32.0,5233.0,4602.0,2809.0,2862.0,53.0,5400.0,230.0,54.0,6959.0,151.0,151.0,176.0,109.0,52.0,152.0,268.0,895.0,678.0,1069.0,8.0,48.0,0.0,96.0,297.0,81.0,1783.0,201.0,10965.0,11386.0,5082.0,1006.0,17801.0,2051.0,1474.0,8172.0,25973.0,25973.0,25973.0,25973.0,46.0,113467.0,60.0,60.0,0.0,46.0,149.0,219.0,114255.0,4803.0,117744.0,832.0,494.0,743.0,119806.0
2008-09-13,4125.0,8687.0,872.0,674.0,812.0,3566.0,145.0,464.0,318.0,651.0,1481.0,908.0,2389.0,129.0,3113.0,4183.0,10381.0,11265.0,343.0,11713.0,715.0,2628.0,74.0,86641.0,489.0,89950.0,80655.0,889.0,417.0,81999.0,834.0,84615.0,92.0,875.0,85550.0,85570.0,49.0,28.0,177.0,263.0,1676.0,29.0,2312.0,69.0,201.0,280.0,690.0,163.0,1621.0,608.0,420.0,1458.0,703.0,1700.0,706.0,3433.0,3993.0,5305.0,7137.0,32.0,5130.0,4522.0,2794.0,2878.0,53.0,5425.0,230.0,54.0,6939.0,149.0,149.0,176.0,113.0,51.0,155.0,265.0,843.0,655.0,1063.0,8.0,48.0,0.0,96.0,323.0,80.0,1743.0,200.0,10964.0,11396.0,5093.0,1002.0,17824.0,2081.0,1429.0,8205.0,26030.0,26030.0,26030.0,26030.0,49.0,113534.0,60.0,60.0,0.0,52.0,146.0,219.0,114416.0,4807.0,117990.0,828.0,474.0,729.0,120049.0
2008-09-14,4575.0,8682.0,862.0,654.0,810.0,3540.0,149.0,477.0,315.0,650.0,1494.0,920.0,2414.0,128.0,3146.0,4173.0,10433.0,11330.0,341.0,11815.0,724.0,2623.0,76.0,86395.0,488.0,89661.0,80353.0,887.0,404.0,81666.0,824.0,84258.0,92.0,863.0,85160.0,85173.0,52.0,29.0,174.0,248.0,1632.0,29.0,2280.0,70.0,203.0,280.0,686.0,148.0,1564.0,598.0,429.0,1443.0,700.0,1708.0,703.0,3346.0,3892.0,5200.0,6983.0,32.0,5047.0,4454.0,2735.0,2839.0,53.0,5415.0,230.0,54.0,6903.0,147.0,147.0,178.0,116.0,53.0,150.0,258.0,791.0,631.0,1064.0,8.0,48.0,0.0,94.0,358.0,80.0,1707.0,203.0,10961.0,11407.0,5106.0,998.0,17856.0,2095.0,1461.0,8220.0,26076.0,26076.0,26076.0,26076.0,52.0,113112.0,60.0,62.0,1.0,56.0,157.0,226.0,114018.0,4821.0,117677.0,826.0,465.0,718.0,119731.0
2008-09-15,4859.0,8688.0,852.0,635.0,808.0,3508.0,150.0,482.0,313.0,650.0,1500.0,932.0,2433.0,129.0,3168.0,4234.0,10468.0,11391.0,340.0,11955.0,751.0,2643.0,78.0,86244.0,488.0,89512.0,80193.0,885.0,400.0,81491.0,816.0,84063.0,92.0,851.0,84935.0,84943.0,54.0,30.0,171.0,237.0,1591.0,30.0,2247.0,71.0,204.0,284.0,681.0,143.0,1537.0,592.0,434.0,1430.0,699.0,1705.0,705.0,3262.0,3806.0,5106.0,6829.0,33.0,4946.0,4372.0,2676.0,2783.0,53.0,5366.0,230.0,54.0,6936.0,146.0,146.0,178.0,118.0,50.0,151.0,264.0,752.0,608.0,1061.0,8.0,48.0,0.0,93.0,362.0,80.0,1678.0,208.0,10923.0,11388.0,5136.0,995.0,17882.0,2237.0,1472.0,7858.0,25740.0,25740.0,25740.0,25740.0,54.0,112759.0,60.0,64.0,0.0,60.0,170.0,249.0,113650.0,4839.0,117378.0,831.0,484.0,715.0,119408.0
2008-09-16,4364.0,8697.0,842.0,655.0,807.0,3507.0,154.0,485.0,314.0,652.0,1510.0,961.0,2471.0,129.0,3188.0,4352.0,10524.0,11435.0,339.0,11969.0,761.0,2661.0,77.0,86126.0,488.0,89415.0,80099.0,884.0,401.0,81392.0,808.0,83952.0,92.0,840.0,84806.0,84810.0,58.0,31.0,165.0,231.0,1550.0,31.0,2206.0,72.0,206.0,286.0,674.0,149.0,1531.0,588.0,433.0,1423.0,694.0,1695.0,702.0,3175.0,3716.0,5013.0,6681.0,33.0,4841.0,4291.0,2611.0,2720.0,53.0,5309.0,230.0,54.0,6886.0,141.0,141.0,178.0,118.0,49.0,148.0,257.0,730.0,585.0,1046.0,8.0,49.0,0.0,88.0,358.0,80.0,1642.0,212.0,10911.0,11382.0,5167.0,992.0,17902.0,2479.0,1466.0,4524.0,22426.0,22426.0,22426.0,22426.0,56.0,110609.0,60.0,65.0,1.0,72.0,174.0,267.0,111977.0,4860.0,115896.0,846.0,563.0,725.0,118189.0
2008-09-17,4054.0,8697.0,833.0,686.0,805.0,3530.0,160.0,491.0,308.0,653.0,1506.0,957.0,2462.0,127.0,3216.0,4482.0,10663.0,11557.0,337.0,12049.0,764.0,2664.0,76.0,85921.0,488.0,89235.0,79939.0,887.0,401.0,81239.0,800.0,83799.0,91.0,829.0,84654.0,84662.0,59.0,32.0,152.0,247.0,1491.0,30.0,2147.0,69.0,204.0,276.0,670.0,126.0,1533.0,581.0,433.0,1419.0,688.0,1690.0,691.0,3071.0,3612.0,4916.0,6548.0,33.0,4770.0,4240.0,2583.0,2676.0,53.0,5256.0,230.0,54.0,6901.0,140.0,140.0,176.0,116.0,50.0,156.0,260.0,731.0,573.0,1042.0,8.0,49.0,0.0,83.0,357.0,79.0,1608.0,213.0,10876.0,11375.0,5162.0,990.0,17945.0,2642.0,1427.0,4214.0,22159.0,22159.0,22159.0,22159.0,56.0,108487.0,60.0,64.0,0.0,82.0,162.0,269.0,109506.0,4857.0,113335.0,841.0,578.0,730.0,115593.0
2008-09-18,4046.0,8702.0,824.0,691.0,804.0,3533.0,165.0,496.0,305.0,649.0,1506.0,947.0,2453.0,126.0,3207.0,4574.0,10793.0,11677.0,336.0,12211.0,770.0,2665.0,76.0,85775.0,488.0,89061.0,79757.0,890.0,402.0,81054.0,793.0,83603.0,91.0,819.0,84445.0,84453.0,64.0,38.0,140.0,249.0,1429.0,31.0,2082.0,72.0,205.0,277.0,666.0,90.0,1525.0,583.0,433.0,1429.0,684.0,1695.0,698.0,2977.0,3510.0,4805.0,6417.0,33.0,4718.0,4207.0,2587.0,2672.0,53.0,5237.0,230.0,54.0,6958.0,140.0,140.0,177.0,116.0,49.0,163.0,270.0,739.0,562.0,1043.0,8.0,49.0,0.0,78.0,336.0,79.0,1578.0,215.0,10821.0,11329.0,5154.0,987.0,17920.0,2767.0,1415.0,4373.0,22292.0,22292.0,22292.0,22292.0,57.0,108411.0,60.0,64.0,0.0,89.0,164.0,269.0,109403.0,4857.0,113167.0,836.0,568.0,726.0,115307.0
2008-09-19,4296.0,8712.0,815.0,685.0,802.0,3520.0,170.0,501.0,306.0,645.0,1506.0,954.0,2460.0,125.0,3196.0,4611.0,10882.0,11759.0,335.0,12347.0,770.0,2673.0,77.0,85786.0,488.0,89045.0,79724.0,892.0,403.0,81014.0,786.0,83542.0,91.0,809.0,84354.0,84355.0,67.0,36.0,127.0,249.0,1366.0,30.0,2014.0,71.0,206.0,278.0,664.0,66.0,1507.0,585.0,439.0,1447.0,680.0,1705.0,702.0,2895.0,3423.0,4713.0,6287.0,34.0,4664.0,4166.0,2588.0,2683.0,53.0,5246.0,230.0,54.0,7009.0,139.0,139.0,179.0,116.0,52.0,165.0,268.0,736.0,551.0,1045.0,8.0,50.0,0.0,75.0,359.0,79.0,1549.0,215.0,10829.0,11338.0,5147.0,983.0,17902.0,2704.0,1422.0,4357.0,22259.0,22259.0,22259.0,22259.0,59.0,108271.0,60.0,65.0,0.0,98.0,167.0,288.0,109349.0,4863.0,113105.0,846.0,558.0,731.0,115246.0
2008-09-20,4461.0,8718.0,806.0,687.0,801.0,3512.0,177.0,509.0,310.0,642.0,1513.0,964.0,2477.0,124.0,3199.0,4615.0,10912.0,11778.0,334.0,12422.0,775.0,2671.0,76.0,85780.0,489.0,89059.0,79742.0,895.0,403.0,81037.0,779.0,83559.0,91.0,799.0,84359.0,84359.0,73.0,41.0,115.0,266.0,1305.0,31.0,1948.0,72.0,206.0,276.0,662.0,34.0,1482.0,586.0,446.0,1467.0,675.0,1731.0,704.0,2802.0,3329.0,4623.0,6156.0,34.0,4675.0,4179.0,2624.0,2704.0,53.0,5262.0,230.0,54.0,7066.0,138.0,138.0,179.0,122.0,53.0,164.0,274.0,741.0,540.0,1049.0,8.0,51.0,0.0,75.0,378.0,79.0,1523.0,217.0,10864.0,11386.0,5161.0,980.0,17951.0,2614.0,1417.0,4257.0,22208.0,22208.0,22208.0,22208.0,60.0,108138.0,60.0,66.0,1.0,108.0,172.0,304.0,109286.0,4868.0,113027.0,844.0,556.0,729.0,115158.0
2008-09-21,4538.0,8726.0,798.0,702.0,799.0,3519.0,183.0,520.0,310.0,640.0,1521.0,977.0,2498.0,124.0,3213.0,4661.0,10938.0,11810.0,333.0,12468.0,788.0,2687.0,77.0,85708.0,489.0,89016.0,79706.0,898.0,404.0,81009.0,773.0,83529.0,90.0,790.0,84327.0,84329.0,78.0,44.0,102.0,296.0,1245.0,31.0,1885.0,70.0,206.0,269.0,659.0,4.0,1448.0,583.0,452.0,1490.0,671.0,1762.0,708.0,2720.0,3238.0,4524.0,6025.0,34.0,4678.0,4209.0,2700.0,2770.0,53.0,5310.0,230.0,56.0,7085.0,138.0,138.0,180.0,123.0,52.0,166.0,262.0,733.0,529.0,1045.0,8.0,52.0,0.0,75.0,355.0,79.0,1491.0,220.0,10908.0,11447.0,5184.0,977.0,18051.0,2580.0,1413.0,4207.0,22258.0,22258.0,22258.0,22258.0,62.0,108104.0,59.0,67.0,1.0,118.0,171.0,313.0,109319.0,4867.0,113038.0,838.0,565.0,729.0,115170.0
2008-09-22,4222.0,8734.0,790.0,732.0,798.0,3541.0,189.0,530.0,306.0,640.0,1528.0,982.0,2510.0,122.0,3230.0,4583.0,10976.0,11824.0,332.0,12436.0,778.0,2686.0,75.0,85559.0,489.0,88896.0,79604.0,901.0,404.0,80915.0,767.0,83434.0,90.0,781.0,84232.0,84237.0,80.0,41.0,89.0,277.0,1181.0,31.0,1819.0,73.0,207.0,270.0,656.0,-34.0,1414.0,578.0,452.0,1499.0,665.0,1784.0,699.0,2625.0,3146.0,4435.0,5893.0,35.0,4606.0,4152.0,2706.0,2829.0,53.0,5378.0,230.0,56.0,7061.0,136.0,136.0,179.0,116.0,49.0,164.0,251.0,722.0,518.0,1040.0,8.0,52.0,0.0,68.0,319.0,79.0,1454.0,218.0,10925.0,11483.0,5181.0,974.0,18137.0,2553.0,1376.0,4181.0,22318.0,22318.0,22318.0,22318.0,63.0,108091.0,59.0,65.0,1.0,127.0,164.0,303.0,109375.0,4857.0,113068.0,833.0,538.0,722.0,115188.0
2008-09-23,4043.0,8741.0,782.0,748.0,797.0,3556.0,191.0,533.0,302.0,637.0,1528.0,983.0,2511.0,121.0,3238.0,4517.0,10942.0,11782.0,331.0,12413.0,774.0,2673.0,76.0,85281.0,489.0,88631.0,79362.0,904.0,405.0,80688.0,761.0,83213.0,90.0,773.0,84021.0,84032.0,84.0,43.0,81.0,283.0,1142.0,31.0,1761.0,71.0,207.0,270.0,659.0,-81.0,1379.0,574.0,448.0,1501.0,659.0,1795.0,687.0,2519.0,3033.0,4326.0,5799.0,35.0,4515.0,4068.0,2648.0,2814.0,53.0,5390.0,230.0,55.0,7043.0,132.0,132.0,175.0,104.0,48.0,157.0,254.0,716.0,518.0,1038.0,8.0,52.0,0.0,60.0,327.0,78.0,1422.0,213.0,10875.0,11457.0,5155.0,970.0,18147.0,2530.0,1373.0,4152.0,22299.0,22299.0,22299.0,22299.0,64.0,107954.0,59.0,64.0,0.0,133.0,160.0,299.0,109318.0,4866.0,113008.0,836.0,557.0,716.0,115111.0
2008-09-24,3973.0,8742.0,774.0,755.0,795.0,3559.0,193.0,533.0,298.0,632.0,1521.0,972.0,2493.0,120.0,3234.0,4473.0,10863.0,11700.0,330.0,12337.0,775.0,2672.0,75.0,84988.0,490.0,88339.0,79076.0,907.0,406.0,80406.0,756.0,82926.0,90.0,764.0,83728.0,83740.0,85.0,41.0,80.0,282.0,1141.0,31.0,1739.0,70.0,205.0,268.0,665.0,-108.0,1342.0,569.0,445.0,1503.0,652.0,1797.0,681.0,2463.0,2950.0,4214.0,5789.0,35.0,4481.0,4028.0,2598.0,2766.0,53.0,5347.0,230.0,54.0,7043.0,130.0,130.0,173.0,94.0,48.0,156.0,245.0,713.0,534.0,1056.0,8.0,51.0,0.0,53.0,342.0,78.0,1421.0,211.0,10824.0,11409.0,5152.0,967.0,18095.0,2502.0,1346.0,4128.0,22223.0,22223.0,22223.0,22223.0,64.0,107620.0,59.0,63.0,1.0,136.0,157.0,295.0,109065.0,4869.0,112748.0,839.0,579.0,712.0,114900.0
2008-09-25,3970.0,8739.0,766.0,739.0,794.0,3541.0,196.0,532.0,297.0,625.0,1512.0,958.0,2470.0,120.0,3214.0,4375.0,10808.0,11645.0,329.0,12300.0,790.0,2678.0,75.0,84709.0,490.0,88058.0,78803.0,911.0,406.0,80134.0,750.0,82648.0,90.0,756.0,83440.0,83451.0,87.0,43.0,80.0,279.0,1140.0,32.0,1730.0,71.0,207.0,272.0,675.0,-105.0,1314.0,563.0,441.0,1507.0,645.0,1796.0,677.0,2448.0,2923.0,4163.0,5789.0,35.0,4507.0,4061.0,2618.0,2752.0,53.0,5310.0,230.0,54.0,7063.0,130.0,130.0,174.0,90.0,48.0,159.0,255.0,723.0,551.0,1080.0,8.0,51.0,0.0,58.0,354.0,78.0,1445.0,211.0,10835.0,11419.0,5131.0,964.0,18075.0,2447.0,1349.0,4078.0,22152.0,22152.0,22152.0,22152.0,65.0,107218.0,59.0,63.0,0.0,142.0,160.0,292.0,108719.0,4871.0,112388.0,840.0,581.0,707.0,114540.0
2008-09-26,4264.0,8743.0,759.0,739.0,793.0,3529.0,200.0,535.0,298.0,627.0,1514.0,971.0,2485.0,120.0,3193.0,4435.0,10705.0,11544.0,328.0,12215.0,798.0,2696.0,76.0,84543.0,491.0,87881.0,78615.0,914.0,407.0,79941.0,745.0,82439.0,89.0,749.0,83208.0,83216.0,92.0,47.0,80.0,307.0,1143.0,33.0,1726.0,72.0,208.0,272.0,686.0,-94.0,1303.0,565.0,440.0,1519.0,640.0,1803.0,676.0,2454.0,2916.0,4146.0,5790.0,35.0,4576.0,4140.0,2706.0,2810.0,53.0,5335.0,230.0,54.0,7115.0,129.0,129.0,175.0,90.0,50.0,165.0,258.0,734.0,567.0,1107.0,8.0,52.0,0.0,67.0,360.0,78.0,1469.0,214.0,10905.0,11489.0,5138.0,961.0,18121.0,2434.0,1368.0,4043.0,22165.0,22165.0,22165.0,22165.0,67.0,106879.0,59.0,64.0,1.0,150.0,175.0,309.0,108427.0,4873.0,112076.0,842.0,616.0,707.0,114239.0
2008-09-27,4168.0,8747.0,753.0,766.0,792.0,3548.0,203.0,537.0,295.0,628.0,1515.0,976.0,2491.0,118.0,3201.0,4581.0,10718.0,11540.0,327.0,12174.0,785.0,2688.0,74.0,84339.0,491.0,87697.0,78448.0,918.0,407.0,79783.0,740.0,82281.0,89.0,741.0,83047.0,83055.0,93.0,45.0,80.0,301.0,1144.0,32.0,1723.0,69.0,207.0,266.0,695.0,-76.0,1312.0,565.0,442.0,1541.0,636.0,1815.0,676.0,2471.0,2930.0,4149.0,5791.0,36.0,4636.0,4217.0,2814.0,2917.0,53.0,5425.0,230.0,54.0,7142.0,129.0,129.0,173.0,89.0,49.0,168.0,268.0,731.0,584.0,1133.0,8.0,52.0,0.0,73.0,348.0,78.0,1487.0,215.0,11000.0,11592.0,5149.0,959.0,18236.0,2445.0,1325.0,4054.0,22290.0,22290.0,22290.0,22290.0,70.0,106758.0,59.0,65.0,0.0,160.0,177.0,328.0,108352.0,4870.0,111970.0,845.0,581.0,707.0,114127.0
2008-09-28,4126.0,8751.0,747.0,783.0,791.0,3564.0,208.0,541.0,296.0,629.0,1519.0,985.0,2504.0,118.0,3206.0,4639.0,10845.0,11669.0,326.0,12371.0,791.0,2684.0,76.0,84190.0,492.0,87494.0,78237.0,921.0,407.0,79571.0,735.0,82060.0,89.0,734.0,82819.0,82828.0,98.0,49.0,80.0,290.0,1143.0,32.0,1710.0,71.0,207.0,260.0,703.0,-71.0,1324.0,564.0,444.0,1560.0,631.0,1839.0,681.0,2487.0,2943.0,4158.0,5791.0,36.0,4709.0,4301.0,2924.0,3033.0,53.0,5539.0,230.0,54.0,7112.0,128.0,128.0,175.0,89.0,51.0,167.0,256.0,722.0,600.0,1161.0,8.0,53.0,0.0,83.0,367.0,78.0,1505.0,213.0,11108.0,11713.0,5151.0,956.0,18373.0,2429.0,1331.0,4043.0,22417.0,22417.0,22417.0,22417.0,72.0,106720.0,59.0,66.0,1.0,169.0,175.0,334.0,108396.0,4873.0,111999.0,844.0,576.0,712.0,114119.0
2008-09-29,4075.0,8761.0,762.0,803.0,789.0,3594.0,213.0,547.0,296.0,628.0,1523.0,989.0,2512.0,117.0,3216.0,4585.0,10924.0,11727.0,326.0,12431.0,817.0,2704.0,75.0,84283.0,492.0,87574.0,78284.0,925.0,408.0,79604.0,731.0,82066.0,89.0,727.0,82781.0,82778.0,96.0,48.0,79.0,292.0,1141.0,31.0,1700.0,68.0,205.0,253.0,712.0,-69.0,1322.0,563.0,449.0,1580.0,627.0,1864.0,684.0,2486.0,2944.0,4162.0,5792.0,36.0,4833.0,4439.0,3085.0,3174.0,53.0,5666.0,230.0,54.0,7118.0,128.0,128.0,177.0,96.0,52.0,172.0,262.0,725.0,617.0,1187.0,8.0,54.0,0.0,93.0,367.0,78.0,1526.0,216.0,11171.0,11802.0,5150.0,954.0,18506.0,2413.0,1324.0,4026.0,22533.0,22533.0,22533.0,22533.0,75.0,106663.0,60.0,69.0,1.0,179.0,184.0,348.0,108402.0,4870.0,111983.0,840.0,584.0,729.0,114137.0
2008-09-30,3918.0,8758.0,782.0,802.0,788.0,3618.0,215.0,550.0,294.0,623.0,1521.0,988.0,2509.0,116.0,3220.0,4498.0,10895.0,11697.0,325.0,12423.0,817.0,2704.0,74.0,84332.0,492.0,87594.0,79360.0,928.0,409.0,80460.0,727.0,82638.0,89.0,725.0,83170.0,83124.0,98.0,49.0,80.0,267.0,1137.0,32.0,1690.0,70.0,206.0,256.0,719.0,-72.0,1322.0,566.0,451.0,1599.0,623.0,1887.0,688.0,2481.0,2937.0,4152.0,5793.0,36.0,4901.0,4530.0,3228.0,3342.0,55.0,5826.0,230.0,55.0,7187.0,128.0,128.0,177.0,95.0,55.0,182.0,265.0,729.0,633.0,1212.0,11.0,54.0,0.0,96.0,360.0,78.0,1547.0,218.0,11226.0,11860.0,5159.0,952.0,18594.0,2367.0,1305.0,3990.0,22584.0,22584.0,22584.0,22584.0,78.0,106783.0,60.0,69.0,0.0,186.0,170.0,347.0,108569.0,4869.0,112124.0,840.0,551.0,715.0,114242.0
