, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-03-05,2626.0,4600.0,433.0,157.0,439.0,3648.0,202.0,336.0,128.0,351.0,850.0,468.0,1318.0,59.0,1778.0,3748.0,8119.0,9060.0,698.0,10292.0,2562.0,2536.0,3398.0,67.0,40973.0,225.0,44762.0,73078.0,774.0,268.0,73934.0,360.0,75416.0,66.0,790.0,75952.0,75890.0,151.0,133.0,293.0,281.0,113.0,1048.0,93.0,227.0,185.0,254.0,1862.0,2280.0,268.0,319.0,567.0,240.0,664.0,319.0,1097.0,1204.0,1834.0,2264.0,41.0,2213.0,2020.0,1800.0,1826.0,116.0,4327.0,501.0,75.0,7547.0,57.0,106.0,108.0,74.0,28.0,493.0,195.0,1422.0,1187.0,1993.0,98.0,70.0,176.0,56.0,176.0,43.0,893.0,1414.0,13114.0,14306.0,2966.0,1450.0,20111.0,1596.0,1264.0,3858.0,23969.0,23969.0,25564.0,25564.0,635.0,103836.0,310.0,658.0,312.0,740.0,987.0,1709.0,111870.0,5956.0,114038.0,2005.0,1194.0,1456.0,118553.0
2016-03-06,2625.0,4612.0,429.0,157.0,434.0,3644.0,202.0,336.0,128.0,349.0,846.0,466.0,1312.0,58.0,1767.0,3725.0,8078.0,9019.0,709.0,10358.0,2780.0,2728.0,3589.0,69.0,41006.0,222.0,44968.0,73894.0,766.0,268.0,75043.0,368.0,76826.0,71.0,940.0,77770.0,77748.0,154.0,141.0,298.0,295.0,127.0,1066.0,108.0,244.0,191.0,280.0,1875.0,2270.0,266.0,316.0,555.0,240.0,641.0,319.0,1094.0,1202.0,1834.0,2266.0,41.0,2191.0,1992.0,1781.0,1806.0,116.0,4313.0,501.0,79.0,7552.0,57.0,106.0,106.0,72.0,28.0,498.0,202.0,1482.0,1186.0,2012.0,104.0,72.0,196.0,56.0,175.0,43.0,940.0,1632.0,13395.0,14587.0,2965.0,1508.0,20419.0,1668.0,1408.0,3973.0,24392.0,24392.0,26076.0,26076.0,638.0,105376.0,313.0,676.0,320.0,755.0,1006.0,1735.0,113126.0,5943.0,115206.0,2048.0,1298.0,1490.0,119768.0
2016-03-07,2604.0,4649.0,423.0,155.0,431.0,3637.0,202.0,336.0,128.0,348.0,844.0,469.0,1313.0,58.0,1762.0,3704.0,8059.0,8999.0,724.0,10439.0,3142.0,3062.0,3902.0,72.0,41078.0,222.0,45351.0,72420.0,760.0,266.0,73559.0,364.0,75387.0,73.0,988.0,76565.0,76627.0,158.0,148.0,300.0,313.0,135.0,1098.0,106.0,258.0,192.0,316.0,1920.0,2272.0,265.0,312.0,543.0,240.0,618.0,318.0,1091.0,1198.0,1831.0,2266.0,41.0,2172.0,1969.0,1761.0,1782.0,116.0,4304.0,501.0,81.0,7554.0,57.0,106.0,106.0,71.0,28.0,508.0,202.0,1540.0,1185.0,2010.0,108.0,74.0,202.0,56.0,174.0,43.0,997.0,1835.0,13714.0,14984.0,2966.0,1534.0,20878.0,1750.0,1506.0,4166.0,25044.0,25044.0,26808.0,26808.0,642.0,106780.0,321.0,672.0,333.0,766.0,1000.0,1786.0,114949.0,5881.0,117032.0,2067.0,1265.0,1448.0,121800.0
2016-03-08,2588.0,4706.0,420.0,152.0,427.0,3629.0,202.0,337.0,128.0,343.0,839.0,478.0,1317.0,58.0,1763.0,3676.0,8042.0,8983.0,741.0,10497.0,3519.0,3444.0,4336.0,74.0,41194.0,226.0,45902.0,70946.0,758.0,264.0,72077.0,364.0,73900.0,76.0,1058.0,75109.0,75164.0,173.0,161.0,322.0,328.0,140.0,1132.0,112.0,263.0,195.0,329.0,1937.0,2302.0,264.0,309.0,532.0,238.0,596.0,318.0,1089.0,1196.0,1828.0,2272.0,41.0,2153.0,1948.0,1744.0,1761.0,115.0,4290.0,501.0,83.0,7556.0,57.0,107.0,106.0,71.0,28.0,549.0,205.0,1600.0,1184.0,2006.0,112.0,76.0,216.0,56.0,173.0,43.0,1048.0,2083.0,14031.0,15404.0,2968.0,1567.0,21392.0,1842.0,1556.0,4320.0,25712.0,25712.0,27595.0,27595.0,623.0,106182.0,332.0,706.0,344.0,764.0,966.0,1750.0,114487.0,5829.0,116587.0,2103.0,1226.0,1471.0,121364.0
2016-03-09,2588.0,4762.0,419.0,152.0,427.0,3628.0,202.0,342.0,128.0,340.0,838.0,488.0,1327.0,58.0,1769.0,3656.0,8027.0,8969.0,766.0,10997.0,4055.0,3909.0,4868.0,81.0,41411.0,234.0,46628.0,69473.0,766.0,264.0,70599.0,375.0,72438.0,83.0,1178.0,73799.0,73858.0,196.0,194.0,368.0,384.0,166.0,1200.0,142.0,298.0,208.0,377.0,1969.0,2336.0,263.0,306.0,522.0,238.0,578.0,318.0,1087.0,1194.0,1829.0,2280.0,41.0,2139.0,1932.0,1729.0,1743.0,115.0,4281.0,501.0,84.0,7557.0,57.0,107.0,106.0,71.0,28.0,588.0,213.0,1659.0,1183.0,1989.0,117.0,78.0,202.0,56.0,200.0,42.0,1086.0,2294.0,14320.0,15779.0,2968.0,1638.0,21964.0,1965.0,1702.0,4539.0,26503.0,26503.0,28892.0,28892.0,653.0,105876.0,328.0,717.0,354.0,798.0,975.0,1772.0,114089.0,5824.0,116161.0,2182.0,1297.0,1616.0,121072.0
2016-03-10,2588.0,4842.0,417.0,152.0,427.0,3626.0,205.0,344.0,128.0,339.0,841.0,504.0,1344.0,58.0,1788.0,3642.0,8028.0,8974.0,780.0,10988.0,4691.0,4588.0,5636.0,85.0,41945.0,250.0,47884.0,68183.0,784.0,264.0,69277.0,393.0,71095.0,87.0,1146.0,72385.0,72437.0,206.0,208.0,390.0,391.0,178.0,1292.0,133.0,312.0,206.0,436.0,2073.0,2373.0,262.0,303.0,520.0,239.0,570.0,317.0,1092.0,1197.0,1830.0,2287.0,41.0,2134.0,1924.0,1721.0,1730.0,118.0,4278.0,501.0,85.0,7558.0,57.0,107.0,106.0,71.0,28.0,665.0,226.0,1719.0,1182.0,1987.0,120.0,79.0,202.0,56.0,252.0,42.0,1142.0,2489.0,14584.0,16060.0,2970.0,1718.0,22477.0,2118.0,1842.0,4824.0,27301.0,27301.0,29720.0,29720.0,662.0,105734.0,302.0,686.0,363.0,792.0,978.0,1803.0,114094.0,5818.0,116176.0,2216.0,1285.0,1580.0,121300.0
2016-03-11,2588.0,4898.0,414.0,152.0,425.0,3622.0,206.0,347.0,127.0,337.0,841.0,514.0,1356.0,58.0,1814.0,3622.0,8034.0,8983.0,791.0,10819.0,5042.0,4995.0,6115.0,86.0,42160.0,270.0,48754.0,67999.0,815.0,264.0,69043.0,407.0,70800.0,90.0,1145.0,71943.0,71945.0,210.0,211.0,360.0,394.0,175.0,1354.0,146.0,321.0,209.0,481.0,2165.0,2453.0,261.0,298.0,520.0,243.0,569.0,317.0,1097.0,1200.0,1834.0,2295.0,41.0,2140.0,1926.0,1722.0,1726.0,122.0,4279.0,501.0,84.0,7558.0,57.0,107.0,106.0,71.0,28.0,1068.0,234.0,1776.0,1180.0,1974.0,124.0,80.0,198.0,56.0,262.0,42.0,1194.0,2486.0,14713.0,16244.0,2978.0,1731.0,22839.0,2270.0,1873.0,6042.0,28880.0,28880.0,31172.0,31172.0,627.0,105284.0,282.0,660.0,359.0,758.0,940.0,1776.0,113546.0,5778.0,115594.0,2226.0,1276.0,1575.0,120676.0
2016-03-12,2580.0,4919.0,412.0,149.0,420.0,3618.0,206.0,352.0,124.0,332.0,838.0,524.0,1362.0,58.0,1829.0,3601.0,8039.0,8991.0,810.0,10960.0,5214.0,5183.0,6359.0,84.0,42204.0,288.0,49066.0,67999.0,848.0,264.0,69072.0,424.0,70838.0,90.0,1260.0,72054.0,72044.0,214.0,214.0,361.0,404.0,174.0,1354.0,153.0,339.0,209.0,555.0,2219.0,2540.0,261.0,296.0,524.0,245.0,570.0,316.0,1098.0,1201.0,1835.0,2304.0,41.0,2149.0,1935.0,1732.0,1732.0,126.0,4289.0,501.0,84.0,7557.0,57.0,107.0,106.0,71.0,28.0,1504.0,239.0,1813.0,1181.0,1966.0,125.0,81.0,192.0,56.0,258.0,42.0,1218.0,2535.0,14788.0,16300.0,2995.0,1714.0,22867.0,2374.0,1846.0,8026.0,30894.0,30894.0,33150.0,33150.0,648.0,107628.0,277.0,648.0,351.0,734.0,912.0,1750.0,115445.0,5771.0,117366.0,2267.0,1291.0,1595.0,122242.0
2016-03-13,2554.0,4931.0,408.0,148.0,420.0,3611.0,208.0,354.0,124.0,330.0,838.0,532.0,1370.0,58.0,1844.0,3579.0,8038.0,8994.0,817.0,10932.0,5543.0,5472.0,6634.0,85.0,42384.0,310.0,49532.0,67999.0,881.0,264.0,69106.0,437.0,70895.0,93.0,1354.0,72252.0,72250.0,204.0,205.0,358.0,414.0,176.0,1354.0,142.0,337.0,209.0,596.0,2229.0,2597.0,261.0,297.0,530.0,246.0,573.0,316.0,1098.0,1201.0,1833.0,2314.0,41.0,2162.0,1945.0,1746.0,1742.0,126.0,4296.0,501.0,84.0,7557.0,57.0,107.0,106.0,71.0,28.0,1642.0,240.0,1842.0,1182.0,1942.0,126.0,82.0,190.0,55.0,258.0,42.0,1236.0,2576.0,14853.0,16350.0,3005.0,1702.0,22874.0,2476.0,1911.0,8118.0,30992.0,30992.0,33278.0,33278.0,677.0,108580.0,276.0,656.0,344.0,718.0,862.0,1711.0,116698.0,5777.0,118728.0,2275.0,1272.0,1575.0,123824.0
2016-03-14,2550.0,4955.0,406.0,144.0,415.0,3606.0,210.0,355.0,124.0,326.0,836.0,542.0,1378.0,60.0,1860.0,3556.0,8040.0,8999.0,821.0,10920.0,5808.0,5760.0,6970.0,88.0,42427.0,329.0,49986.0,67999.0,909.0,264.0,69138.0,442.0,70932.0,93.0,1283.0,72219.0,72220.0,198.0,197.0,341.0,411.0,178.0,1354.0,133.0,328.0,208.0,620.0,2225.0,2623.0,261.0,297.0,529.0,248.0,570.0,316.0,1098.0,1201.0,1832.0,2324.0,41.0,2177.0,1956.0,1761.0,1754.0,125.0,4304.0,501.0,84.0,7557.0,57.0,107.0,106.0,71.0,28.0,1705.0,243.0,1870.0,1184.0,1932.0,184.0,82.0,198.0,55.0,267.0,41.0,1262.0,2593.0,14872.0,16348.0,3015.0,1719.0,22931.0,2600.0,1984.0,8285.0,31216.0,31216.0,33512.0,33512.0,680.0,108918.0,282.0,691.0,370.0,734.0,841.0,1661.0,117009.0,5798.0,119075.0,2382.0,1303.0,1617.0,124181.0
2016-03-15,2550.0,5005.0,403.0,143.0,413.0,3601.0,208.0,356.0,124.0,322.0,833.0,550.0,1382.0,62.0,1874.0,3533.0,8044.0,9006.0,836.0,11138.0,6251.0,6002.0,7302.0,96.0,42510.0,350.0,50391.0,67999.0,932.0,264.0,69167.0,465.0,70976.0,98.0,1444.0,72359.0,72346.0,213.0,209.0,343.0,433.0,193.0,1340.0,140.0,334.0,216.0,649.0,2191.0,2629.0,261.0,297.0,526.0,254.0,561.0,314.0,1100.0,1200.0,1830.0,2335.0,41.0,2185.0,1960.0,1775.0,1766.0,127.0,4316.0,501.0,84.0,7557.0,56.0,105.0,106.0,71.0,28.0,1871.0,251.0,1903.0,1186.0,1922.0,406.0,84.0,200.0,55.0,296.0,41.0,1314.0,2698.0,14977.0,16424.0,3022.0,1766.0,23039.0,2721.0,2196.0,8532.0,31571.0,31571.0,33982.0,33982.0,706.0,109250.0,306.0,744.0,403.0,777.0,907.0,1732.0,117364.0,5824.0,119450.0,2434.0,1316.0,1623.0,124742.0
2016-03-16,2550.0,5073.0,395.0,142.0,413.0,3593.0,206.0,356.0,124.0,320.0,832.0,562.0,1395.0,64.0,1889.0,3513.0,8062.0,9029.0,874.0,11386.0,7046.0,6079.0,7542.0,103.0,42870.0,374.0,50954.0,67999.0,958.0,264.0,69192.0,487.0,71041.0,106.0,1585.0,72627.0,72624.0,225.0,217.0,352.0,456.0,207.0,1358.0,134.0,336.0,218.0,692.0,2190.0,2626.0,261.0,298.0,530.0,260.0,561.0,313.0,1106.0,1204.0,1833.0,2348.0,41.0,2191.0,1958.0,1780.0,1770.0,133.0,4326.0,501.0,88.0,7560.0,55.0,104.0,106.0,71.0,28.0,2072.0,266.0,1942.0,1187.0,1915.0,534.0,86.0,189.0,54.0,308.0,41.0,1394.0,2712.0,15104.0,16604.0,3042.0,1809.0,23406.0,2904.0,2396.0,8834.0,32240.0,32240.0,34894.0,34894.0,741.0,110248.0,310.0,730.0,397.0,814.0,926.0,1796.0,118390.0,5813.0,120440.0,2410.0,1282.0,1606.0,125676.0
2016-03-17,2549.0,5116.0,393.0,138.0,413.0,3585.0,206.0,359.0,124.0,320.0,833.0,584.0,1417.0,62.0,1915.0,3474.0,8078.0,9049.0,903.0,11433.0,7567.0,6192.0,7721.0,105.0,43297.0,395.0,51602.0,67999.0,977.0,264.0,69217.0,480.0,71070.0,106.0,1494.0,72576.0,72578.0,212.0,212.0,352.0,458.0,224.0,1380.0,128.0,332.0,222.0,703.0,2188.0,2634.0,260.0,295.0,526.0,267.0,572.0,312.0,1105.0,1205.0,1839.0,2362.0,41.0,2213.0,1972.0,1774.0,1762.0,138.0,4329.0,501.0,91.0,7554.0,55.0,103.0,106.0,70.0,27.0,2253.0,280.0,1974.0,1177.0,1891.0,649.0,85.0,184.0,49.0,307.0,41.0,1459.0,2546.0,15028.0,16610.0,3066.0,1802.0,23559.0,3106.0,2436.0,9080.0,32639.0,32639.0,35244.0,35244.0,745.0,111144.0,306.0,730.0,392.0,806.0,925.0,1797.0,119402.0,5784.0,121450.0,2422.0,1324.0,1594.0,126700.0
2016-03-18,2545.0,5113.0,393.0,138.0,413.0,3584.0,207.0,362.0,126.0,320.0,837.0,604.0,1441.0,62.0,1948.0,3442.0,8084.0,9058.0,933.0,11719.0,7598.0,6331.0,7880.0,108.0,43568.0,412.0,52096.0,67999.0,981.0,264.0,69238.0,476.0,71085.0,109.0,1479.0,72559.0,72558.0,234.0,234.0,404.0,496.0,278.0,1410.0,166.0,400.0,296.0,758.0,2168.0,2646.0,258.0,290.0,511.0,272.0,568.0,312.0,1096.0,1196.0,1834.0,2377.0,41.0,2240.0,1999.0,1780.0,1761.0,140.0,4320.0,501.0,90.0,7534.0,55.0,102.0,106.0,69.0,28.0,2387.0,290.0,2004.0,1162.0,1848.0,709.0,84.0,186.0,44.0,322.0,41.0,1494.0,2390.0,14836.0,16426.0,3082.0,1799.0,23397.0,3233.0,2459.0,9256.0,32654.0,32654.0,35181.0,35181.0,695.0,111092.0,292.0,674.0,375.0,776.0,911.0,1774.0,119374.0,5750.0,121416.0,2464.0,1345.0,1626.0,126801.0
2016-03-19,2520.0,5164.0,390.0,138.0,413.0,3581.0,210.0,367.0,129.0,320.0,843.0,622.0,1465.0,64.0,1988.0,3436.0,8106.0,9086.0,962.0,11798.0,7647.0,6458.0,8096.0,116.0,43936.0,426.0,52666.0,67999.0,980.0,264.0,69243.0,475.0,71095.0,114.0,1516.0,72602.0,72600.0,254.0,248.0,427.0,532.0,338.0,1520.0,156.0,440.0,276.0,874.0,2288.0,2670.0,257.0,290.0,508.0,278.0,564.0,311.0,1090.0,1187.0,1827.0,2406.0,42.0,2258.0,2015.0,1788.0,1766.0,147.0,4320.0,501.0,89.0,7507.0,55.0,101.0,106.0,68.0,30.0,2504.0,315.0,2018.0,1153.0,1823.0,815.0,84.0,188.0,41.0,376.0,40.0,1590.0,2294.0,14700.0,16232.0,3100.0,1892.0,23352.0,3378.0,2753.0,9521.0,32874.0,32874.0,35422.0,35422.0,673.0,111170.0,302.0,687.0,384.0,730.0,933.0,1803.0,119296.0,5724.0,121293.0,2466.0,1316.0,1661.0,126745.0
2016-03-20,2546.0,5239.0,384.0,138.0,408.0,3575.0,210.0,370.0,130.0,320.0,850.0,645.0,1495.0,64.0,2026.0,3437.0,8150.0,9137.0,988.0,11802.0,7743.0,6580.0,8270.0,122.0,44235.0,443.0,53209.0,67999.0,978.0,266.0,69244.0,473.0,71101.0,118.0,1540.0,72639.0,72639.0,256.0,232.0,388.0,542.0,328.0,1604.0,142.0,403.0,259.0,837.0,2377.0,2776.0,256.0,283.0,491.0,284.0,558.0,310.0,1084.0,1181.0,1824.0,2455.0,45.0,2294.0,2044.0,1793.0,1766.0,154.0,4326.0,362.0,92.0,7486.0,55.0,100.0,107.0,68.0,31.0,2757.0,324.0,2020.0,1146.0,1790.0,858.0,83.0,168.0,41.0,394.0,40.0,1700.0,2160.0,14605.0,16128.0,3124.0,1948.0,23420.0,3618.0,3044.0,9870.0,33289.0,33289.0,35804.0,35804.0,680.0,111622.0,300.0,683.0,376.0,724.0,887.0,1771.0,119638.0,5714.0,121604.0,2428.0,1210.0,1623.0,126964.0
2016-03-21,2607.0,5263.0,380.0,138.0,406.0,3571.0,210.0,374.0,130.0,316.0,850.0,668.0,1518.0,64.0,2066.0,3432.0,8201.0,9198.0,1014.0,11936.0,7781.0,6698.0,8431.0,126.0,44448.0,466.0,53625.0,67999.0,976.0,272.0,69247.0,468.0,71097.0,118.0,1551.0,72645.0,72644.0,270.0,234.0,390.0,553.0,376.0,1584.0,137.0,392.0,256.0,818.0,2298.0,2870.0,256.0,278.0,472.0,290.0,542.0,310.0,1079.0,1175.0,1820.0,2502.0,48.0,2340.0,2090.0,1816.0,1781.0,158.0,4330.0,139.0,93.0,7460.0,55.0,98.0,109.0,69.0,32.0,2887.0,334.0,2022.0,1140.0,1761.0,841.0,82.0,159.0,41.0,411.0,40.0,1767.0,2073.0,14507.0,16016.0,3136.0,1947.0,23410.0,3816.0,3231.0,10237.0,33647.0,33647.0,36125.0,36125.0,674.0,112112.0,306.0,668.0,371.0,700.0,836.0,1700.0,120017.0,5706.0,121975.0,2433.0,1168.0,1580.0,127151.0
2016-03-22,2662.0,5264.0,379.0,138.0,406.0,3570.0,210.0,374.0,130.0,312.0,849.0,687.0,1536.0,66.0,2104.0,3422.0,8254.0,9259.0,1050.0,12186.0,7842.0,6807.0,8590.0,137.0,44773.0,486.0,54100.0,67999.0,973.0,281.0,69255.0,513.0,71119.0,124.0,1604.0,72707.0,72702.0,290.0,259.0,418.0,574.0,410.0,1632.0,167.0,402.0,258.0,820.0,2210.0,2861.0,259.0,276.0,465.0,297.0,530.0,309.0,1080.0,1176.0,1822.0,2553.0,52.0,2377.0,2129.0,1844.0,1806.0,168.0,4350.0,0.0,99.0,7380.0,55.0,97.0,111.0,70.0,32.0,2902.0,370.0,2052.0,1134.0,1742.0,858.0,111.0,164.0,41.0,473.0,40.0,1864.0,2134.0,14524.0,15964.0,3176.0,2022.0,23481.0,4000.0,3628.0,10513.0,33994.0,33994.0,36413.0,36413.0,696.0,112468.0,332.0,716.0,423.0,700.0,839.0,1670.0,120267.0,5703.0,122219.0,2472.0,1240.0,1573.0,127422.0
2016-03-23,2686.0,5293.0,372.0,138.0,405.0,3564.0,208.0,371.0,130.0,311.0,847.0,704.0,1551.0,67.0,2130.0,3411.0,8292.0,9305.0,1084.0,12411.0,8123.0,6903.0,8751.0,145.0,45153.0,502.0,54647.0,67999.0,969.0,289.0,69260.0,580.0,71191.0,130.0,1663.0,72842.0,72837.0,305.0,281.0,422.0,591.0,432.0,1700.0,184.0,437.0,266.0,855.0,2192.0,2826.0,261.0,278.0,466.0,308.0,534.0,308.0,1081.0,1176.0,1831.0,2597.0,55.0,2419.0,2167.0,1866.0,1824.0,177.0,4378.0,0.0,123.0,7242.0,55.0,96.0,112.0,72.0,33.0,2999.0,386.0,2055.0,1127.0,1711.0,870.0,141.0,176.0,41.0,503.0,40.0,1969.0,2259.0,14667.0,16079.0,3237.0,2107.0,23717.0,4190.0,4014.0,10773.0,34490.0,34490.0,36899.0,36899.0,718.0,112904.0,350.0,768.0,475.0,738.0,841.0,1686.0,120620.0,5700.0,122551.0,2512.0,1300.0,1559.0,127788.0
